"ID","Longitude","Latitude","ServiceTime (min)"
94590,4.81236,49.687636,2
94591,4.81236,49.687636,2
94592,4.811081,49.687815,2
94593,4.811631,49.687741,2
94594,4.81236,49.687636,2
94595,4.81181,49.68771,2
94596,4.811796,49.68771,2
94597,4.8114,49.68959,2
94598,4.81236,49.687636,2
94599,4.811796,49.68771,2
94600,4.812902,49.687661,2
94601,4.812902,49.687661,2
94602,4.814045,49.687539,2
94603,4.808092,49.689871,2
94604,4.812989,49.687758,2
94605,4.813076,49.687837,2
94606,4.812002,49.687679,2
94607,4.813311,49.687527,2
94608,4.813311,49.687527,2
94609,4.815168,49.68757,2
94610,4.813311,49.687527,2
94611,4.813311,49.687527,2
94612,4.813311,49.687527,2
94613,4.815168,49.68757,2
94614,4.815168,49.68757,2
94615,4.815168,49.68757,2
94616,4.813465,49.686993,2
94617,4.81399,49.68754,2
94618,4.81625,49.687601,2
94619,4.81625,49.687601,2
94620,4.81625,49.687601,2
94621,4.814891,49.687566,2
94622,4.81625,49.687601,2
94623,4.808637,49.688242,2
94624,4.817083,49.687647,2
94625,4.817083,49.687647,2
94626,4.817083,49.687647,2
94627,4.817083,49.687647,2
94628,4.81625,49.687601,2
94629,4.81625,49.687601,2
94630,4.8114,49.68959,2
94631,4.8114,49.68959,2
94632,4.81315,49.68872,2
94633,4.8114,49.68959,2
94634,4.8114,49.68959,2
94635,4.8114,49.68959,2
94636,4.8114,49.68959,2
94637,4.8114,49.68959,2
94638,4.8114,49.68959,2
94639,4.81282,49.68904,2
94640,4.80301,49.69082,2
94641,4.813,49.68912,2
94642,4.81306,49.68926,2
94643,4.83938,49.69035,2
94644,4.81306,49.68926,2
94645,4.81375,49.68887,2
94646,4.813,49.68912,2
94647,4.813,49.68912,2
94648,4.83938,49.69035,2
94649,4.813,49.68912,2
94650,4.813,49.68912,2
94651,4.813,49.68912,2
94652,4.813,49.68912,2
94653,4.813,49.68912,2
94654,4.81315,49.68872,2
94655,4.8114,49.68959,2
94656,4.8114,49.68959,2
94657,4.8114,49.68959,2
94658,4.8114,49.68959,2
94659,4.8114,49.68959,2
94660,4.8114,49.68959,2
94661,4.8114,49.68959,2
94662,4.8114,49.68959,2
94663,4.8114,49.68959,2
94664,4.8114,49.68959,2
94665,4.81214,49.68918,2
94666,4.8114,49.68959,2
94667,4.81188,49.6893,2
94668,4.81239,49.68905,2
94669,4.81143,49.68966,2
94670,4.8114,49.68959,2
94671,4.8114,49.68959,2
94672,4.8114,49.68959,2
94673,4.8114,49.68959,2
94674,4.8114,49.68959,2
94675,4.8114,49.68959,2
94676,4.8114,49.68959,2
94677,4.8114,49.68959,2
94678,4.79951,49.69001,2
94679,4.8114,49.68959,2
94680,4.79951,49.69001,2
94681,4.79929,49.68926,2
94682,4.8114,49.68959,2
94683,4.8114,49.68959,2
94684,4.80997,49.69046,2
94685,4.80807,49.68943,2
94686,4.80807,49.68943,2
94687,4.808069,49.689664,2
94688,4.808069,49.689664,2
94689,4.808069,49.689664,2
94690,4.80751,49.6894,2
94691,4.8079,49.69116,2
94692,4.79034,49.69382,2
94693,4.80813,49.68941,2
94694,4.807763,49.689078,2
94695,4.78898,49.693898,2
94696,4.80652,49.68703,2
94697,4.80776,49.68916,2
94698,4.80768,49.68877,2
94699,4.80781,49.68892,2
94700,4.80661,49.68714,2
94701,4.80751,49.6894,2
94702,4.80751,49.6894,2
94703,4.80751,49.6894,2
94704,4.80738,49.68957,2
94705,4.80725,49.68986,2
94706,4.8074,49.68979,2
94707,4.8078,49.68968,2
94708,4.80665,49.68985,2
94709,4.80792,49.68937,2
94710,4.80301,49.69082,2
94711,4.808093,49.68988,2
94712,4.808069,49.689673,2
94713,4.8081,49.68986,2
94714,4.80768,49.69033,2
94715,4.808075,49.689799,2
94716,4.816958,49.687641,2
94717,4.8081,49.68986,2
94718,4.83938,49.69035,2
94719,4.8081,49.68986,2
94720,4.808089,49.689808,2
94721,4.80665,49.68985,2
94722,4.808,49.69001,2
94723,4.80759,49.69023,2
94724,4.80813,49.6901,2
94725,4.80793,49.69024,2
94726,4.7991,49.69013,2
94727,4.7991,49.69013,2
94728,4.80768,49.69033,2
94729,4.80756,49.69024,2
94730,4.80767,49.69058,2
94731,4.80765,49.6904,2
94732,4.80777,49.69061,2
94733,4.80789,49.69081,2
94734,4.80801,49.69101,2
94735,4.80798,49.69119,2
94736,4.80733,49.69129,2
94737,4.807342,49.691252,2
94738,4.8071,49.69138,2
94739,4.8078,49.6911,2
94740,4.80758,49.69061,2
94741,4.80751,49.69012,2
94742,4.80745,49.69,2
94743,4.80694,49.69123,2
94744,4.8079,49.69116,2
94745,4.80775,49.68991,2
94746,4.807328,49.691252,2
94747,4.794687,49.692479,2
94748,4.8079,49.69116,2
94749,4.80726,49.68989,2
94750,4.807053,49.691284,2
94751,4.8079,49.69116,2
94752,4.80742,49.69013,2
94753,4.80709,49.68988,2
94754,4.80724,49.69001,2
94755,4.80706,49.68999,2
94756,4.80695,49.68999,2
94757,4.80671,49.68999,2
94758,4.80655,49.68999,2
94759,4.80695,49.68981,2
94760,4.80716,49.68993,2
94761,4.80716,49.68993,2
94762,4.80301,49.69082,2
94763,4.80669,49.68884,2
94764,4.80636,49.68992,2
94765,4.80669,49.68884,2
94766,4.802279,49.690223,2
94767,4.8062,49.68968,2
94768,4.802279,49.690223,2
94769,4.8062,49.68968,2
94770,4.8062,49.68968,2
94771,4.808637,49.688242,2
94772,4.80612,49.68945,2
94773,4.8057,49.68927,2
94774,4.8057,49.68927,2
94775,4.80611,49.6901,2
94776,4.80431,49.69043,2
94777,4.80431,49.69043,2
94778,4.80343,49.69065,2
94779,4.80301,49.69082,2
94780,4.80343,49.69065,2
94781,4.80343,49.69065,2
94782,4.80301,49.69082,2
94783,4.80343,49.69065,2
94784,4.80301,49.69082,2
94785,4.82944,49.693674,2
94786,4.80669,49.68884,2
94787,4.807017,49.687404,2
94788,4.829185,49.693544,2
94789,4.80669,49.68884,2
94790,4.829185,49.693544,2
94791,4.83938,49.69035,2
94792,4.788734,49.693966,2
94793,4.788734,49.693966,2
94794,4.8114,49.68959,2
94795,4.83938,49.69035,2
94796,4.80669,49.68884,2
94797,4.788679,49.693976,2
94798,4.83938,49.69035,2
94799,4.83938,49.69035,2
94800,4.788734,49.693966,2
94801,4.83938,49.69035,2
94802,4.83938,49.69035,2
94803,4.789035,49.693888,2
94804,4.83938,49.69035,2
94805,4.79034,49.69382,2
94806,4.83938,49.69035,2
94807,4.83938,49.69035,2
94808,4.789404,49.69379,2
94809,4.790625,49.693541,2
94810,4.79034,49.69382,2
94811,4.83938,49.69035,2
94812,4.789404,49.69379,2
94813,4.83938,49.69035,2
94814,4.816792,49.687626,2
94815,4.790184,49.693586,2
94816,4.810848,49.687856,2
94817,4.83938,49.69035,2
94818,4.838745,49.689951,2
94819,4.797425,49.691525,2
94820,4.838745,49.689951,2
94821,4.838602,49.690143,2
94822,4.7904,49.6938,2
94823,4.83938,49.69035,2
94824,4.7904,49.6938,2
94825,4.79034,49.69382,2
94826,4.79052,49.693956,2
94827,4.7904,49.6938,2
94828,4.79068,49.69421,2
94829,4.791013,49.694692,2
94830,4.79034,49.69382,2
94831,4.79896,49.68933,2
94832,4.790479,49.69367,2
94833,4.790479,49.69367,2
94834,4.790479,49.69367,2
94835,4.790479,49.69367,2
94836,4.791129,49.69336,2
94837,4.791129,49.69336,2
94838,4.791129,49.69336,2
94839,4.797425,49.691525,2
94840,4.791129,49.69336,2
94841,4.791129,49.69336,2
94842,4.80669,49.68884,2
94843,4.792127,49.693097,2
94844,4.80669,49.68884,2
94845,4.803043,49.689991,2
94846,4.791813,49.693184,2
94847,4.813,49.68912,2
94848,4.792127,49.693097,2
94849,4.792127,49.693097,2
94850,4.793001,49.692846,2
94851,4.793001,49.692846,2
94852,4.793001,49.692846,2
94853,4.29219,49.72025,2
94854,4.292792,49.719865,2
94855,4.29327,49.72109,2
94856,4.29327,49.72109,2
94857,4.29327,49.72109,2
94858,4.29327,49.72109,2
94859,4.29327,49.72109,2
94860,4.29327,49.72109,2
94861,4.30534,49.72554,2
94862,4.29327,49.72109,2
94863,4.2931,49.71681,2
94864,4.29327,49.72109,2
94865,4.29327,49.72109,2
94866,4.29327,49.72109,2
94867,4.29327,49.72109,2
94868,4.30534,49.72554,2
94869,4.31113,49.71172,2
94870,4.31113,49.71172,2
94871,4.32515,49.7257,2
94872,4.31113,49.71172,2
94873,4.30153,49.72392,2
94874,4.31113,49.71172,2
94875,4.31113,49.71172,2
94876,4.31113,49.71172,2
94877,4.31113,49.71172,2
94878,4.31113,49.71172,2
94879,4.32515,49.7257,2
94880,4.31113,49.71172,2
94881,4.31113,49.71172,2
94882,4.30534,49.72551,2
94883,4.30534,49.72554,2
94884,4.31343,49.72129,2
94885,4.31343,49.72129,2
94886,4.30633,49.72576,2
94887,4.31939,49.72489,2
94888,4.32342,49.73638,2
94889,4.30534,49.72554,2
94890,4.308346,49.725102,2
94891,4.308346,49.725102,2
94892,4.30785,49.72433,2
94893,4.305733,49.723105,2
94894,4.30785,49.72433,2
94895,4.30785,49.72433,2
94896,4.30153,49.72392,2
94897,4.290854,49.719537,2
94898,4.31113,49.71172,2
94899,4.31113,49.71172,2
94900,4.30534,49.72554,2
94901,4.32649,49.724,2
94902,4.32722,49.7294,2
94903,4.288463,49.728379,2
94904,4.32342,49.73638,2
94905,4.31343,49.72129,2
94906,4.30274,49.72322,2
94907,4.30274,49.72322,2
94908,4.3056,49.7254,2
94909,4.3056,49.7254,2
94910,4.3056,49.7254,2
94911,4.3056,49.7254,2
94912,4.3056,49.7254,2
94913,4.30633,49.72576,2
94914,4.307562,49.725618,2
94915,4.307562,49.725618,2
94916,4.306836,49.725836,2
94917,4.30785,49.72433,2
94918,4.30785,49.72433,2
94919,4.30534,49.72554,2
94920,4.30785,49.72433,2
94921,4.30785,49.72433,2
94922,4.30785,49.72433,2
94923,4.307585,49.724423,2
94924,4.30785,49.72433,2
94925,4.30785,49.72433,2
94926,4.308373,49.724715,2
94927,4.30534,49.72554,2
94928,4.3056,49.7254,2
94929,4.30534,49.72554,2
94930,4.3056,49.7254,2
94931,4.3056,49.7254,2
94932,4.30534,49.72554,2
94933,4.30534,49.72554,2
94934,4.30529,49.72543,2
94935,4.30529,49.72543,2
94936,4.30529,49.72543,2
94937,4.30529,49.72543,2
94938,4.30529,49.72543,2
94939,4.30153,49.72392,2
94940,4.30153,49.72392,2
94941,4.30153,49.72392,2
94942,4.30153,49.72392,2
94943,4.30274,49.72322,2
94944,4.30274,49.72322,2
94945,4.30153,49.72392,2
94946,4.301408,49.723777,2
94947,4.30153,49.72392,2
94948,4.30153,49.72392,2
94949,4.30277,49.58404,2
94950,4.30067,49.58309,2
94951,4.29922,49.5831,2
94952,4.29912,49.58335,2
94953,4.29878,49.58619,2
94954,4.29976,49.58505,2
94955,4.3013,49.58422,2
94956,4.30087,49.58315,2
94957,4.30067,49.58309,2
94958,4.30067,49.58309,2
94959,4.300591,49.583198,2
94960,4.30041,49.58284,2
94961,4.30067,49.58309,2
94962,4.30017,49.58313,2
94963,4.30093,49.58416,2
94964,4.29925,49.5835,2
94965,4.29903,49.58359,2
94966,4.29894,49.58383,2
94967,4.29913,49.58382,2
94968,4.29877,49.584,2
94969,4.29836,49.58398,2
94970,4.29796,49.58395,2
94971,4.29838,49.58386,2
94972,4.29934,49.58405,2
94973,4.29936,49.58393,2
94974,4.2996,49.58422,2
94975,4.29967,49.58506,2
94976,4.29965,49.58547,2
94977,4.29978,49.58457,2
94978,4.29934,49.58583,2
94979,4.29973,49.58563,2
94980,4.29819,49.59165,2
94981,4.29868,49.58587,2
94982,4.298,49.59164,2
94983,4.29976,49.58505,2
94984,4.30067,49.58309,2
94985,4.29987,49.58397,2
94986,4.30011,49.58412,2
94987,4.30014,49.584,2
94988,4.30041,49.58403,2
94989,4.30074,49.58393,2
94990,4.30083,49.5837,2
94991,4.30126,49.58377,2
94992,4.30105,49.58374,2
94993,4.30107,49.58408,2
94994,4.3016,49.58395,2
94995,4.30166,49.58469,2
94996,4.30168,49.58424,2
94997,4.29987,49.58397,2
94998,4.30093,49.58416,2
94999,4.302,49.58423,2
95000,4.3024,49.58419,2
95001,4.30319,49.58412,2
95002,4.3017,49.58418,2
95003,4.305689,49.583879,2
95004,4.30357,49.58398,2
95005,4.30185,49.58411,2
95006,4.3018,49.58398,2
95007,4.30093,49.58416,2
95008,4.30157,49.58354,2
95009,4.30067,49.58325,2
95010,4.30067,49.58309,2
95011,4.30067,49.58309,2
95012,4.68804,49.52986,2
95013,4.69094,49.53118,2
95014,4.68921,49.53099,2
95015,4.691219,49.530601,2
95016,4.690864,49.530688,2
95017,4.690864,49.530688,2
95018,4.69094,49.53118,2
95019,4.6902,49.52986,2
95020,4.69081,49.53057,2
95021,4.69081,49.53057,2
95022,4.687681,49.529906,2
95023,4.688831,49.531204,2
95024,4.6902,49.52986,2
95025,4.6902,49.52986,2
95026,4.6902,49.52986,2
95027,4.68921,49.53099,2
95028,4.68921,49.53099,2
95029,4.69081,49.53057,2
95030,4.69081,49.53057,2
95031,4.68921,49.53099,2
95032,4.68921,49.53099,2
95033,4.69081,49.53057,2
95034,4.69081,49.53057,2
95035,4.689192,49.530946,2
95036,4.689192,49.530946,2
95037,4.68921,49.53099,2
95038,4.68921,49.53099,2
95039,4.69081,49.53057,2
95040,4.69081,49.53057,2
95041,4.69094,49.53118,2
95042,4.69094,49.53118,2
95043,4.69094,49.53118,2
95044,4.69094,49.53118,2
95045,4.69094,49.53118,2
95046,4.69094,49.53118,2
95047,4.69094,49.53118,2
95048,4.69081,49.53057,2
95049,4.691219,49.530601,2
95050,4.691571,49.53045,2
95051,4.69218,49.530177,2
95052,4.71944,49.523811,2
95053,4.718127,49.522893,2
95054,4.69081,49.53057,2
95055,4.69081,49.53057,2
95056,4.6902,49.52986,2
95057,4.6902,49.52986,2
95058,4.68856,49.52739,2
95059,4.69081,49.53057,2
95060,4.688941,49.530591,2
95061,4.688838,49.530449,2
95062,4.69081,49.53057,2
95063,4.686569,49.529451,2
95064,4.69081,49.53057,2
95065,4.69081,49.53057,2
95066,4.689368,49.530574,2
95067,4.68934,49.530556,2
95068,4.68804,49.52986,2
95069,4.68467,49.52815,2
95070,4.68467,49.52815,2
95071,4.68804,49.52986,2
95072,4.68804,49.52986,2
95073,4.740785,49.551819,2
95074,4.744522,49.555492,2
95075,4.73705,49.53972,2
95076,4.75145,49.54059,2
95077,4.73705,49.53972,2
95078,4.74929,49.552333,2
95079,4.73839,49.5531,2
95080,4.739428,49.552035,2
95081,4.743474,49.551712,2
95082,4.74038,49.55181,2
95083,4.74146,49.55136,2
95084,4.73432,49.55089,2
95085,4.744341,49.55546,2
95086,4.73705,49.53972,2
95087,4.73705,49.53972,2
95088,4.750142,49.553412,2
95089,4.750882,49.553882,2
95090,4.73973,49.55263,2
95091,4.73973,49.55263,2
95092,4.73973,49.55263,2
95093,4.73973,49.55263,2
95094,4.73973,49.55263,2
95095,4.74,49.55337,2
95096,4.741693,49.551738,2
95097,4.742161,49.551693,2
95098,4.7402,49.55367,2
95099,4.73973,49.55263,2
95100,4.74018,49.55335,2
95101,4.74007,49.55304,2
95102,4.73839,49.5531,2
95103,4.73839,49.5531,2
95104,4.73839,49.5531,2
95105,4.73839,49.5531,2
95106,4.7354,49.55291,2
95107,4.7354,49.55291,2
95108,4.7354,49.55291,2
95109,4.73839,49.5531,2
95110,4.73934,49.55094,2
95111,4.73934,49.55094,2
95112,4.73929,49.55226,2
95113,4.739428,49.552035,2
95114,4.739428,49.552035,2
95115,4.739428,49.552035,2
95116,4.740182,49.551921,2
95117,4.74038,49.55181,2
95118,4.74038,49.55181,2
95119,4.74038,49.55181,2
95120,4.741595,49.551713,2
95121,4.742794,49.551662,2
95122,4.743474,49.551712,2
95123,4.73973,49.55263,2
95124,4.73839,49.5531,2
95125,4.73839,49.5531,2
95126,4.705332,49.551244,2
95127,4.70729,49.55243,2
95128,4.70993,49.55086,2
95129,4.70993,49.55086,2
95130,4.7146,49.54724,2
95131,4.7146,49.54724,2
95132,4.7069,49.54746,2
95133,4.703852,49.552692,2
95134,4.703363,49.552864,2
95135,4.698303,49.550959,2
95136,4.70729,49.55243,2
95137,4.70729,49.55243,2
95138,4.70729,49.55243,2
95139,4.70993,49.55086,2
95140,4.70993,49.55086,2
95141,4.70993,49.55086,2
95142,4.70993,49.55086,2
95143,4.70993,49.55086,2
95144,4.710747,49.549187,2
95145,4.710747,49.549187,2
95146,4.711009,49.549173,2
95147,4.711693,49.549043,2
95148,4.711693,49.549043,2
95149,4.711709,49.54907,2
95150,4.711693,49.549043,2
95151,4.712773,49.549094,2
95152,4.712787,49.549093,2
95153,4.7146,49.54724,2
95154,4.7146,49.54724,2
95155,4.7146,49.54724,2
95156,4.7146,49.54724,2
95157,4.70993,49.55086,2
95158,4.7146,49.54724,2
95159,4.7069,49.54746,2
95160,4.7069,49.54746,2
95161,4.70802,49.55117,2
95162,4.7069,49.54746,2
95163,4.7069,49.54746,2
95164,4.704826,49.551658,2
95165,4.704787,49.551713,2
95166,4.70513,49.55204,2
95167,4.704644,49.551886,2
95168,4.704696,49.551822,2
95169,4.704357,49.552269,2
95170,4.704383,49.552233,2
95171,4.704357,49.552269,2
95172,4.703335,49.552864,2
95173,4.67117,49.54612,2
95174,4.67208,49.54561,2
95175,4.662826,49.551953,2
95176,4.662247,49.55076,2
95177,4.662237,49.549933,2
95178,4.662237,49.549933,2
95179,4.671,49.54906,2
95180,4.671,49.54906,2
95181,4.67126,49.54612,2
95182,4.670366,49.546182,2
95183,4.670311,49.546183,2
95184,4.67117,49.54612,2
95185,4.669558,49.54786,2
95186,4.673479,49.544505,2
95187,4.676227,49.542681,2
95188,4.66326,49.5515,2
95189,4.66326,49.5515,2
95190,4.662688,49.552872,2
95191,4.662825,49.551944,2
95192,4.662826,49.551953,2
95193,4.662706,49.551443,2
95194,4.66243,49.551152,2
95195,4.662247,49.55076,2
95196,4.662247,49.55076,2
95197,4.662237,49.549933,2
95198,4.66326,49.5515,2
95199,4.67098,49.548453,2
95200,4.671,49.54906,2
95201,4.671,49.54906,2
95202,4.671,49.54906,2
95203,4.671,49.54906,2
95204,4.671,49.54906,2
95205,4.671,49.54906,2
95206,4.671,49.54906,2
95207,4.670988,49.54741,2
95208,4.671,49.54906,2
95209,4.671,49.54906,2
95210,4.67126,49.54612,2
95211,4.67126,49.54612,2
95212,4.67126,49.54612,2
95213,4.67126,49.54612,2
95214,4.672239,49.545778,2
95215,4.672253,49.545768,2
95216,4.672066,49.545916,2
95217,4.671359,49.54646,2
95218,4.67208,49.54561,2
95219,4.67126,49.54612,2
95220,4.67087,49.54651,2
95221,4.670311,49.546183,2
95222,4.670311,49.546183,2
95223,4.67126,49.54612,2
95224,4.67498,49.543209,2
95225,4.67502,49.543181,2
95226,4.67502,49.543181,2
95227,4.67507,49.54325,2
95228,4.67502,49.543181,2
95229,4.67502,49.543181,2
95230,4.67502,49.543181,2
95231,4.672644,49.545267,2
95232,4.67117,49.54612,2
95233,4.93976,49.7035,2
95234,4.93976,49.7035,2
95235,4.93976,49.7035,2
95236,4.93976,49.7035,2
95237,4.93976,49.7035,2
95238,4.93976,49.7035,2
95239,4.93976,49.7035,2
95240,4.93976,49.7035,2
95241,4.93976,49.7035,2
95242,4.93976,49.7035,2
95243,4.93976,49.7035,2
95244,4.93976,49.7035,2
95245,4.93976,49.7035,2
95246,4.93976,49.7035,2
95247,4.93976,49.7035,2
95248,4.93976,49.7035,2
95249,4.93976,49.7035,2
95250,4.93976,49.7035,2
95251,4.93976,49.7035,2
95252,4.93976,49.7035,2
95253,4.93976,49.7035,2
95254,4.93976,49.7035,2
95255,4.93976,49.7035,2
95256,4.93976,49.7035,2
95257,4.93976,49.7035,2
95258,4.93976,49.7035,2
95259,4.93976,49.7035,2
95260,4.93976,49.7035,2
95261,4.93976,49.7035,2
95262,4.93976,49.7035,2
95263,4.93976,49.7035,2
95264,4.93976,49.7035,2
95265,4.93976,49.7035,2
95266,4.93976,49.7035,2
95267,4.93976,49.7035,2
95268,4.93976,49.7035,2
95269,4.93976,49.7035,2
95270,4.93913,49.70332,2
95271,4.93913,49.70332,2
95272,4.93913,49.70332,2
95273,4.93913,49.70332,2
95274,4.93913,49.70332,2
95275,4.93913,49.70332,2
95276,4.93913,49.70332,2
95277,4.93913,49.70332,2
95278,4.93923,49.70315,2
95279,4.93923,49.70315,2
95280,4.93923,49.70315,2
95281,4.93923,49.70315,2
95282,4.93923,49.70315,2
95283,4.93923,49.70315,2
95284,4.93923,49.70315,2
95285,4.93923,49.70315,2
95286,4.93933,49.70297,2
95287,4.93933,49.70297,2
95288,4.93933,49.70297,2
95289,4.93933,49.70297,2
95290,4.93933,49.70297,2
95291,4.93933,49.70297,2
95292,4.93933,49.70297,2
95293,4.93933,49.70297,2
95294,4.93942,49.70279,2
95295,4.93942,49.70279,2
95296,4.93942,49.70279,2
95297,4.93942,49.70279,2
95298,4.93942,49.70279,2
95299,4.93942,49.70279,2
95300,4.93942,49.70279,2
95301,4.93942,49.70279,2
95302,4.94067,49.70234,2
95303,4.94067,49.70234,2
95304,4.94067,49.70234,2
95305,4.94067,49.70234,2
95306,4.94067,49.70234,2
95307,4.94067,49.70234,2
95308,4.94067,49.70234,2
95309,4.94067,49.70234,2
95310,4.94067,49.70234,2
95311,4.94067,49.70234,2
95312,4.93943,49.70096,2
95313,4.94067,49.70234,2
95314,4.93943,49.70096,2
95315,4.94067,49.70234,2
95316,4.94067,49.70234,2
95317,4.94067,49.70234,2
95318,4.94021,49.70115,2
95319,4.94067,49.70234,2
95320,4.94171,49.70228,2
95321,4.93976,49.7035,2
95322,4.94067,49.70234,2
95323,4.93976,49.7035,2
95324,4.93976,49.7035,2
95325,4.94067,49.70234,2
95326,4.93976,49.7035,2
95327,4.93976,49.7035,2
95328,4.94067,49.70234,2
95329,4.93913,49.70332,2
95330,4.94078,49.70176,2
95331,4.94067,49.70234,2
95332,4.94078,49.70176,2
95333,4.94078,49.70176,2
95334,4.94067,49.70234,2
95335,4.94078,49.70176,2
95336,4.94085,49.70162,2
95337,4.94067,49.70234,2
95338,4.94092,49.70148,2
95339,4.94082,49.70204,2
95340,4.94067,49.70234,2
95341,4.94082,49.70204,2
95342,4.94082,49.70204,2
95343,4.94067,49.70234,2
95344,4.94093,49.70183,2
95345,4.94093,49.70183,2
95346,4.94067,49.70234,2
95347,4.94082,49.70204,2
95348,4.94082,49.70204,2
95349,4.94067,49.70234,2
95350,4.9412,49.70218,2
95351,4.94067,49.70234,2
95352,4.9412,49.70218,2
95353,4.94087,49.70211,2
95354,4.94067,49.70234,2
95355,4.9412,49.70218,2
95356,4.94078,49.70176,2
95357,4.94078,49.70176,2
95358,4.94078,49.70176,2
95359,4.94078,49.70176,2
95360,4.94078,49.70176,2
95361,4.94078,49.70176,2
95362,4.94078,49.70176,2
95363,4.94078,49.70176,2
95364,4.94085,49.70162,2
95365,4.94085,49.70162,2
95366,4.94085,49.70162,2
95367,4.94092,49.70148,2
95368,4.94092,49.70148,2
95369,4.94092,49.70148,2
95370,4.94092,49.70148,2
95371,4.94092,49.70148,2
95372,4.94092,49.70148,2
95373,4.94092,49.70148,2
95374,4.94092,49.70148,2
95375,4.94092,49.70148,2
95376,4.94092,49.70148,2
95377,4.94082,49.70204,2
95378,4.94082,49.70204,2
95379,4.94082,49.70204,2
95380,4.94082,49.70204,2
95381,4.94082,49.70204,2
95382,4.94082,49.70204,2
95383,4.94082,49.70204,2
95384,4.94082,49.70204,2
95385,4.94082,49.70204,2
95386,4.94082,49.70204,2
95387,4.94082,49.70204,2
95388,4.94093,49.70183,2
95389,4.94093,49.70183,2
95390,4.94093,49.70183,2
95391,4.94082,49.70204,2
95392,4.9412,49.70218,2
95393,4.94082,49.70204,2
95394,4.94082,49.70204,2
95395,4.94082,49.70204,2
95396,4.94082,49.70204,2
95397,4.94082,49.70204,2
95398,4.94082,49.70204,2
95399,4.94082,49.70204,2
95400,4.94082,49.70204,2
95401,4.94082,49.70204,2
95402,4.94104,49.70162,2
95403,4.94082,49.70204,2
95404,4.94082,49.70204,2
95405,4.94082,49.70204,2
95406,4.94082,49.70204,2
95407,4.9412,49.70218,2
95408,4.9412,49.70218,2
95409,4.9412,49.70218,2
95410,4.9412,49.70218,2
95411,4.9412,49.70218,2
95412,4.9412,49.70218,2
95413,4.9412,49.70218,2
95414,4.9412,49.70218,2
95415,4.9412,49.70218,2
95416,4.9412,49.70218,2
95417,4.9412,49.70218,2
95418,4.9412,49.70218,2
95419,4.9412,49.70218,2
95420,4.9412,49.70218,2
95421,4.93939,49.70194,2
95422,4.9412,49.70218,2
95423,4.93939,49.70194,2
95424,4.9412,49.70218,2
95425,4.93939,49.70194,2
95426,4.93939,49.70194,2
95427,4.9412,49.70218,2
95428,4.93939,49.70194,2
95429,4.9412,49.70218,2
95430,4.9412,49.70218,2
95431,4.93953,49.70211,2
95432,4.9412,49.70218,2
95433,4.93885,49.70184,2
95434,4.9412,49.70218,2
95435,4.9389,49.69879,2
95436,4.9412,49.70218,2
95437,4.9412,49.70218,2
95438,4.93888,49.69906,2
95439,4.9412,49.70218,2
95440,4.9412,49.70218,2
95441,4.93876,49.7012,2
95442,4.9412,49.70218,2
95443,4.93881,49.70171,2
95444,4.9412,49.70218,2
95445,4.9412,49.70218,2
95446,4.93881,49.70171,2
95447,4.9412,49.70218,2
95448,4.93917,49.70178,2
95449,4.9412,49.70218,2
95450,4.93917,49.70178,2
95451,4.93917,49.70178,2
95452,4.9412,49.70218,2
95453,4.93917,49.70178,2
95454,4.93953,49.70184,2
95455,4.9412,49.70218,2
95456,4.93953,49.70184,2
95457,4.94006,49.70107,2
95458,4.94001,49.70117,2
95459,4.94006,49.70107,2
95460,4.94006,49.70107,2
95461,4.94006,49.70107,2
95462,4.94112,49.70035,2
95463,4.94112,49.70035,2
95464,4.94025,49.70062,2
95465,4.94112,49.70035,2
95466,4.94112,49.70035,2
95467,4.94112,49.70035,2
95468,4.94194,49.70233,2
95469,4.94194,49.70233,2
95470,4.94194,49.70233,2
95471,4.94194,49.70233,2
95472,4.94194,49.70233,2
95473,4.94067,49.70234,2
95474,4.93953,49.70211,2
95475,4.94098,49.70225,2
95476,4.94118,49.70238,2
95477,4.94098,49.70225,2
95478,4.94118,49.70238,2
95479,4.94098,49.70225,2
95480,4.94047,49.70252,2
95481,4.9412,49.70218,2
95482,4.93939,49.70194,2
95483,4.93939,49.70194,2
95484,4.93939,49.70194,2
95485,4.93939,49.70194,2
95486,4.93939,49.70194,2
95487,4.93939,49.70194,2
95488,4.93939,49.70194,2
95489,4.93939,49.70194,2
95490,4.93939,49.70194,2
95491,4.93885,49.70184,2
95492,4.93885,49.70184,2
95493,4.93885,49.70184,2
95494,4.9389,49.69879,2
95495,4.93884,49.69959,2
95496,4.93884,49.69959,2
95497,4.93882,49.69986,2
95498,4.93879,49.70012,2
95499,4.93878,49.70044,2
95500,4.93872,49.70156,2
95501,4.93881,49.70171,2
95502,4.93881,49.70171,2
95503,4.93881,49.70171,2
95504,4.93917,49.70178,2
95505,4.93917,49.70178,2
95506,4.93917,49.70178,2
95507,4.93917,49.70178,2
95508,4.93917,49.70178,2
95509,4.93953,49.70184,2
95510,4.93953,49.70184,2
95511,4.93953,49.70184,2
95512,4.93953,49.70184,2
95513,4.93953,49.70184,2
95514,4.93953,49.70184,2
95515,4.93953,49.70184,2
95516,4.9398,49.70156,2
95517,4.94006,49.70107,2
95518,4.94006,49.70107,2
95519,4.94006,49.70107,2
95520,4.94006,49.70107,2
95521,4.94006,49.70107,2
95522,4.94006,49.70107,2
