"ID","Longitude","Latitude","ServiceTime (min)"
97101,4.82841,49.82136,2
97102,4.83114,49.82025,2
97103,4.8457,49.81585,2
97104,4.82807,49.82095,2
97105,4.83098,49.82031,2
97106,4.8457,49.81585,2
97107,4.82789,49.82097,2
97108,4.83082,49.82036,2
97109,4.82792,49.82102,2
97110,4.83075,49.82039,2
97111,4.82794,49.82107,2
97112,4.84911,49.81566,2
97113,4.82799,49.82116,2
97114,4.84876,49.81568,2
97115,4.82804,49.82126,2
97116,4.84841,49.81569,2
97117,4.82767,49.82138,2
97118,4.83043,49.82051,2
97119,4.82769,49.82159,2
97120,4.84807,49.81571,2
97121,4.82754,49.8215,2
97122,4.84772,49.81569,2
97123,4.82754,49.8215,2
97124,4.84737,49.81568,2
97125,4.84821,49.81582,2
97126,4.82754,49.8215,2
97127,4.84702,49.81566,2
97128,4.82754,49.8215,2
97129,4.84668,49.81568,2
97130,4.82754,49.8215,2
97131,4.84599,49.81576,2
97132,4.82754,49.8215,2
97133,4.84566,49.81579,2
97134,4.82754,49.8215,2
97135,4.82965,49.82087,2
97136,4.82726,49.82111,2
97137,4.8446,49.81592,2
97138,4.82663,49.82009,2
97139,4.82664,49.81996,2
97140,4.84569,49.81591,2
97141,4.82732,49.82133,2
97142,4.8272,49.82136,2
97143,4.84536,49.81595,2
97144,4.82675,49.82145,2
97145,4.84603,49.81587,2
97146,4.82663,49.82147,2
97147,4.82985,49.82104,2
97148,4.82771,49.82163,2
97149,4.82996,49.821,2
97150,4.82754,49.8215,2
97151,4.82815,49.8214,2
97152,4.84727,49.81579,2
97153,4.82563,49.82213,2
97154,4.83017,49.82093,2
97155,4.82563,49.82213,2
97156,4.83027,49.8209,2
97157,4.83037,49.82086,2
97158,4.82595,49.82176,2
97159,4.83048,49.82083,2
97160,4.82595,49.82176,2
97161,4.83058,49.82079,2
97162,4.84914,49.81578,2
97163,4.82595,49.82176,2
97164,4.8457,49.81585,2
97165,4.82563,49.82213,2
97166,4.8457,49.81585,2
97167,4.82595,49.82176,2
97168,4.8457,49.81585,2
97169,4.82595,49.82176,2
97170,4.8457,49.81585,2
97171,4.82563,49.82213,2
97172,4.83134,49.82041,2
97173,4.82595,49.82176,2
97174,4.8457,49.81585,2
97175,4.82595,49.82176,2
97176,4.8457,49.81585,2
97177,4.82595,49.82176,2
97178,4.8457,49.81585,2
97179,4.8346,49.81882,2
97180,4.84531,49.81624,2
97181,4.82975,49.82107,2
97182,4.84536,49.81595,2
97183,4.8328,49.81982,2
97184,4.82975,49.82107,2
97185,4.84531,49.81624,2
97186,4.83383,49.81939,2
97187,4.8457,49.81585,2
97188,4.84737,49.81568,2
97189,4.83234,49.81994,2
97190,4.82965,49.82111,2
97191,4.83552,49.8184,2
97192,4.84531,49.81624,2
97193,4.82952,49.82138,2
97194,4.84702,49.81566,2
97195,4.8457,49.81585,2
97196,4.82663,49.82009,2
97197,4.84531,49.81624,2
97198,4.84292,49.81776,2
97199,4.82924,49.82132,2
97200,4.84665,49.8158,2
97201,4.8457,49.81585,2
97202,4.84696,49.81577,2
97203,4.8457,49.81585,2
97204,4.82728,49.82196,2
97205,4.84938,49.81613,2
97206,4.84531,49.81624,2
97207,4.82833,49.82304,2
97208,4.8457,49.81585,2
97209,4.83472,49.8189,2
97210,4.82885,49.82098,2
97211,4.84807,49.81571,2
97212,4.84633,49.81572,2
97213,4.83569,49.81847,2
97214,4.84599,49.81576,2
97215,4.82814,49.81532,2
97216,4.84533,49.81583,2
97217,4.8457,49.81585,2
97218,4.84531,49.81624,2
97219,4.84531,49.81624,2
97220,4.8369,49.81799,2
97221,4.84531,49.81624,2
97222,4.8457,49.81585,2
97223,4.83618,49.81817,2
97224,4.847753,49.816022,2
97225,4.82905,49.82066,2
97226,4.84531,49.81624,2
97227,4.8457,49.81585,2
97228,4.82931,49.82018,2
97229,4.84876,49.81568,2
97230,4.8457,49.81585,2
97231,4.82994,49.8202,2
97232,4.84938,49.81613,2
97233,4.83654,49.81808,2
97234,4.82914,49.82084,2
97235,4.84531,49.81624,2
97236,4.8457,49.81585,2
97237,4.84531,49.81624,2
97238,4.8457,49.81585,2
97239,4.8457,49.81585,2
97240,4.8457,49.81585,2
97241,4.83342,49.8209,2
97242,4.84938,49.81613,2
97243,4.8457,49.81585,2
97244,4.84951,49.81568,2
97245,4.8457,49.81585,2
97246,4.84951,49.81568,2
97247,4.8457,49.81585,2
97248,4.84938,49.81613,2
97249,4.8457,49.81585,2
97250,4.8457,49.81585,2
97251,4.84938,49.81613,2
97252,4.84951,49.81568,2
97253,4.83601,49.81733,2
97254,4.84536,49.81595,2
97255,4.83425,49.81655,2
97256,4.86218,49.81217,2
97257,4.83637,49.81739,2
97258,4.84531,49.81624,2
97259,4.84635,49.81583,2
97260,4.8457,49.81585,2
97261,4.83537,49.81763,2
97262,4.83601,49.81733,2
97263,4.83513,49.8182,2
97264,4.8457,49.81585,2
97265,4.8457,49.81585,2
97266,4.8457,49.81585,2
97267,4.8457,49.81585,2
97268,4.82812,49.82211,2
97269,4.83268,49.81973,2
97270,4.8457,49.81585,2
97271,4.8457,49.81585,2
97272,4.83127,49.8205,2
97273,4.83113,49.82071,2
97274,4.831,49.82092,2
97275,4.83195,49.82123,2
97276,4.83342,49.8209,2
97277,4.83136,49.82109,2
97278,4.83087,49.82098,2
97279,4.83342,49.8209,2
97280,4.83084,49.821,2
97281,4.83081,49.82102,2
97282,4.83082,49.82104,2
97283,4.83079,49.82114,2
97284,4.830491,49.821597,2
97285,4.83063,49.82119,2
97286,4.83045,49.82121,2
97287,4.83032,49.8212,2
97288,4.83019,49.82119,2
97289,4.83006,49.82119,2
97290,4.82996,49.82134,2
97291,4.82999,49.82122,2
97292,4.82983,49.82141,2
97293,4.828599,49.821258,2
97294,4.82952,49.8216,2
97295,4.82964,49.82189,2
97296,4.82969,49.82199,2
97297,4.82974,49.8221,2
97298,4.82979,49.82221,2
97299,4.82995,49.82253,2
97300,4.83004,49.82262,2
97301,4.83004,49.82262,2
97302,4.83012,49.82272,2
97303,4.82926,49.82403,2
97304,4.83021,49.82282,2
97305,4.83073,49.8214,2
97306,4.83073,49.8214,2
97307,4.83048,49.82309,2
97308,4.83077,49.82334,2
97309,4.83093,49.82364,2
97310,4.83108,49.82394,2
97311,4.8314,49.82519,2
97312,4.83108,49.82428,2
97313,4.83135,49.8246,2
97314,4.83108,49.82394,2
97315,4.83108,49.82394,2
97316,4.83125,49.82424,2
97317,4.83108,49.82394,2
97318,4.831,49.82468,2
97319,4.83047,49.82328,2
97320,4.82931,49.82018,2
97321,4.82068,49.82264,2
97322,4.83153,49.8255,2
97323,4.8317,49.82491,2
97324,4.83083,49.82384,2
97325,4.83205,49.82521,2
97326,4.83011,49.82299,2
97327,4.83274,49.82581,2
97328,4.83262,49.82552,2
97329,4.83239,49.82551,2
97330,4.83308,49.82612,2
97331,4.8301,49.82293,2
97332,4.83153,49.8255,2
97333,4.83229,49.82531,2
97334,4.82968,49.82237,2
97335,4.82959,49.82217,2
97336,4.82959,49.82217,2
97337,4.82949,49.82197,2
97338,4.82939,49.82175,2
97339,4.82983,49.82238,2
97340,4.82905,49.82066,2
97341,4.82931,49.82151,2
97342,4.83874,49.83332,2
97343,4.82944,49.82193,2
97344,4.82923,49.82197,2
97345,4.82944,49.82193,2
97346,4.82954,49.82112,2
97347,4.8292,49.821336,2
97348,4.82931,49.82018,2
97349,4.82904,49.82118,2
97350,4.82935,49.82132,2
97351,4.82884,49.82128,2
97352,4.82865,49.82138,2
97353,4.82846,49.82148,2
97354,4.82842,49.82151,2
97355,4.82846,49.8216,2
97356,4.82859,49.82185,2
97357,4.82864,49.82193,2
97358,4.82881,49.82204,2
97359,4.82859,49.82207,2
97360,4.82902,49.822,2
97361,4.82671,49.82212,2
97362,4.82683,49.8221,2
97363,4.82695,49.82208,2
97364,4.851712,49.816344,2
97365,4.82707,49.82205,2
97366,4.83212,49.82119,2
97367,4.82717,49.822,2
97368,4.82728,49.82196,2
97369,4.82812,49.82211,2
97370,4.82818,49.82219,2
97371,4.82823,49.82226,2
97372,4.82828,49.82233,2
97373,4.82832,49.82238,2
97374,4.82836,49.82243,2
97375,4.82844,49.82254,2
97376,4.82851,49.82264,2
97377,4.82855,49.8227,2
97378,4.82892,49.82316,2
97379,4.82904,49.8231,2
97380,4.82912,49.82306,2
97381,4.83159,49.82461,2
97382,4.8321,49.82506,2
97383,4.82921,49.82305,2
97384,4.82929,49.82307,2
97385,4.82938,49.8231,2
97386,4.82331,49.82271,2
97387,4.82899,49.82054,2
97388,4.82974,49.82318,2
97389,4.82331,49.82271,2
97390,4.82993,49.82309,2
97391,4.83027,49.82306,2
97392,4.83019,49.8231,2
97393,4.83027,49.82306,2
97394,4.82991,49.82319,2
97395,4.83003,49.82318,2
97396,4.82995,49.82322,2
97397,4.82986,49.82326,2
97398,4.82986,49.82326,2
97399,4.82978,49.8233,2
97400,4.82962,49.82338,2
97401,4.82991,49.82319,2
97402,4.829,49.82435,2
97403,4.82991,49.82369,2
97404,4.8297,49.82334,2
97405,4.82964,49.82371,2
97406,4.82882,49.82433,2
97407,4.82926,49.82403,2
97408,4.82954,49.82324,2
97409,4.82879,49.823,2
97410,4.82949,49.82344,2
97411,4.82928,49.82336,2
97412,4.82928,49.82336,2
97413,4.82879,49.823,2
97414,4.82909,49.82326,2
97415,4.82812,49.82211,2
97416,4.82879,49.82307,2
97417,4.82892,49.82316,2
97418,4.82866,49.82298,2
97419,4.82853,49.82288,2
97420,4.82843,49.82279,2
97421,4.82859,49.82275,2
97422,4.82838,49.82274,2
97423,4.8283,49.82262,2
97424,4.82825,49.82256,2
97425,4.82834,49.82268,2
97426,4.84531,49.81624,2
97427,4.82821,49.8225,2
97428,4.8457,49.81585,2
97429,4.8457,49.81585,2
97430,4.83121,49.82022,2
97431,4.82817,49.82244,2
97432,4.82812,49.82238,2
97433,4.82799,49.82218,2
97434,4.82785,49.82224,2
97435,4.82859,49.82275,2
97436,4.82761,49.82238,2
97437,4.82769,49.82159,2
97438,4.82787,49.82209,2
97439,4.82762,49.82249,2
97440,4.82775,49.82276,2
97441,4.82784,49.82292,2
97442,4.82797,49.82306,2
97443,4.82899,49.82054,2
97444,4.82784,49.82292,2
97445,4.82804,49.82305,2
97446,4.82754,49.8215,2
97447,4.82795,49.82309,2
97448,4.82795,49.82309,2
97449,4.82812,49.823,2
97450,4.82821,49.82295,2
97451,4.82824,49.82308,2
97452,4.82816,49.82313,2
97453,4.82807,49.82318,2
97454,4.82788,49.82328,2
97455,4.82761,49.82342,2
97456,4.82734,49.82356,2
97457,4.8277,49.82322,2
97458,4.82729,49.82343,2
97459,4.82748,49.82262,2
97460,4.82754,49.82273,2
97461,4.8276,49.82284,2
97462,4.82766,49.82295,2
97463,4.82775,49.82305,2
97464,4.82784,49.82314,2
97465,4.82855,49.82176,2
97466,4.8274,49.82235,2
97467,4.82751,49.82225,2
97468,4.82751,49.82225,2
97469,4.82751,49.82225,2
97470,4.82769,49.82217,2
97471,4.82766,49.82261,2
97472,4.82778,49.82193,2
97473,4.82738,49.82192,2
97474,4.82749,49.82187,2
97475,4.8276,49.82183,2
97476,4.8277,49.82178,2
97477,4.82767,49.8218,2
97478,4.83653,49.81803,2
97479,4.82749,49.82187,2
97480,4.82731,49.82194,2
97481,4.82714,49.82202,2
97482,4.82653,49.82458,2
97483,4.82695,49.82208,2
97484,4.82675,49.82211,2
97485,4.82658,49.82213,2
97486,4.8265,49.82213,2
97487,4.82641,49.82213,2
97488,4.82632,49.82213,2
97489,4.82624,49.82213,2
97490,4.82606,49.82213,2
97491,4.82532,49.82227,2
97492,4.82516,49.82237,2
97493,4.82505,49.82244,2
97494,4.82494,49.82251,2
97495,4.82472,49.82264,2
97496,4.8246,49.82271,2
97497,4.82282,49.82283,2
97498,4.82449,49.82278,2
97499,4.82515,49.821715,2
97500,4.82595,49.82176,2
97501,4.82595,49.82176,2
97502,4.82072,49.82277,2
97503,4.82386,49.82283,2
97504,4.8226,49.82275,2
97505,4.82331,49.82271,2
97506,4.82451,49.82261,2
97507,4.82475,49.82231,2
97508,4.82331,49.82271,2
97509,4.82402,49.82271,2
97510,4.82475,49.82231,2
97511,4.82552,49.82211,2
97512,4.82652,49.82205,2
97513,4.82647,49.8219,2
97514,4.82645,49.82182,2
97515,4.82642,49.82175,2
97516,4.82639,49.82167,2
97517,4.82637,49.82159,2
97518,4.82637,49.82159,2
97519,4.82641,49.82153,2
97520,4.82652,49.8215,2
97521,4.82913,49.82102,2
97522,4.83342,49.8209,2
97523,4.82904,49.82105,2
97524,4.82904,49.82105,2
97525,4.82877,49.82079,2
97526,4.82881,49.82088,2
97527,4.82872,49.82069,2
97528,4.82869,49.82059,2
97529,4.82866,49.82051,2
97530,4.82863,49.82043,2
97531,4.82858,49.82031,2
97532,4.82945,49.82029,2
97533,4.8286,49.82036,2
97534,4.82663,49.82009,2
97535,4.82856,49.82026,2
97536,4.82854,49.82021,2
97537,4.82852,49.82016,2
97538,4.8285,49.82011,2
97539,4.82846,49.82005,2
97540,4.82563,49.82213,2
97541,4.82841,49.81996,2
97542,4.82563,49.82213,2
97543,4.82563,49.82213,2
97544,4.82841,49.81996,2
97545,4.82595,49.82176,2
97546,4.82835,49.81979,2
97547,4.82851,49.81952,2
97548,4.82832,49.81935,2
97549,4.82842,49.81929,2
97550,4.82823,49.81925,2
97551,4.82785,49.81896,2
97552,4.82709,49.81835,2
97553,4.82663,49.82009,2
97554,4.82663,49.82009,2
97555,4.82664,49.81749,2
97556,4.82693,49.81779,2
97557,4.82623,49.81709,2
97558,4.82684,49.81711,2
97559,4.82684,49.81711,2
97560,4.82684,49.81711,2
97561,4.82685,49.81706,2
97562,4.82812,49.82211,2
97563,4.82664,49.81996,2
97564,4.82715,49.81686,2
97565,4.82664,49.81996,2
97566,4.82664,49.81996,2
97567,4.82756,49.81643,2
97568,4.82664,49.81996,2
97569,4.82736,49.81665,2
97570,4.82763,49.81636,2
97571,4.8277,49.81608,2
97572,4.82814,49.81532,2
97573,4.82814,49.81532,2
97574,4.82814,49.81532,2
97575,4.82788,49.81606,2
97576,4.82788,49.81606,2
97577,4.82794,49.8163,2
97578,4.82794,49.8163,2
97579,4.82777,49.81633,2
97580,4.82782,49.8165,2
97581,4.83342,49.8209,2
97582,4.82802,49.81658,2
97583,4.82743,49.82249,2
97584,4.82806,49.81672,2
97585,4.827844,49.816899,2
97586,4.82786,49.81667,2
97587,4.82789,49.81683,2
97588,4.82791,49.817,2
97589,4.82776,49.81703,2
97590,4.82833,49.82304,2
97591,4.826996,49.817159,2
97592,4.82807,49.81686,2
97593,4.82809,49.817,2
97594,4.82805,49.81765,2
97595,4.82823,49.81763,2
97596,4.82935,49.82101,2
97597,4.82838,49.81828,2
97598,4.82838,49.81828,2
97599,4.8282,49.8183,2
97600,4.82842,49.81847,2
97601,4.82838,49.81828,2
97602,4.82851,49.81884,2
97603,4.82851,49.81884,2
97604,4.82851,49.81884,2
97605,4.82983,49.82238,2
97606,4.82824,49.81848,2
97607,4.82829,49.81867,2
97608,4.82833,49.81886,2
97609,4.82835,49.81988,2
97610,4.8282,49.8212,2
97611,4.82837,49.81904,2
97612,4.82842,49.81923,2
97613,4.82855,49.81902,2
97614,4.8286,49.81921,2
97615,4.82868,49.81949,2
97616,4.82868,49.81949,2
97617,4.8289,49.81967,2
97618,4.82892,49.81973,2
97619,4.82894,49.8198,2
97620,4.82895,49.81986,2
97621,4.82896,49.81992,2
97622,4.82896,49.81997,2
97623,4.82896,49.82001,2
97624,4.8286,49.81986,2
97625,4.82851,49.81952,2
97626,4.82888,49.82018,2
97627,4.82893,49.82035,2
97628,4.82896,49.82044,2
97629,4.790274,50.019454,2
97630,4.79336,50.0211,2
97631,4.78969,50.0151,2
97632,4.78218,50.014354,2
97633,4.790279,50.018987,2
97634,4.788638,50.018203,2
97635,4.7895,50.01377,2
97636,4.79047,50.01587,2
97637,4.78969,50.0151,2
97638,4.79012,50.01718,2
97639,4.8053,50.01535,2
97640,4.78967,50.01575,2
97641,4.79012,50.01718,2
97642,4.793469,50.018644,2
97643,4.796857,50.016941,2
97644,4.79155,50.01971,2
97645,4.78904,50.02049,2
97646,4.793439,50.019462,2
97647,4.783922,50.015208,2
97648,4.788196,50.016837,2
97649,4.79016,50.0191,2
97650,4.79055,50.01912,2
97651,4.78996,50.01903,2
97652,4.7904,50.01906,2
97653,4.788641,50.018257,2
97654,4.79009,50.01895,2
97655,4.78994,50.01889,2
97656,4.78976,50.01896,2
97657,4.78957,50.01888,2
97658,4.78979,50.01883,2
97659,4.78907,50.01869,2
97660,4.789415,50.018699,2
97661,4.78941,50.01882,2
97662,4.790279,50.018987,2
97663,4.78896,50.01864,2
97664,4.78916,50.01859,2
97665,4.78873,50.01855,2
97666,4.78927,50.01863,2
97667,4.78943,50.018708,2
97668,4.793357,50.018647,2
97669,4.78921,50.01861,2
97670,4.78911,50.01857,2
97671,4.789,50.01852,2
97672,4.78889,50.01848,2
97673,4.79029,50.01971,2
97674,4.78879,50.01844,2
97675,4.78865,50.01822,2
97676,4.78869,50.01797,2
97677,4.78878,50.01783,2
97678,4.78868,50.0184,2
97679,4.78847,50.01835,2
97680,4.787514,50.018881,2
97681,4.78847,50.01813,2
97682,4.7883,50.01799,2
97683,4.788638,50.018185,2
97684,4.788629,50.017718,2
97685,4.78965,50.01579,2
97686,4.78958,50.01595,2
97687,4.788603,50.017754,2
97688,4.78896,50.01712,2
97689,4.78889,50.01726,2
97690,4.78882,50.01739,2
97691,4.78868,50.01766,2
97692,4.78955,50.01603,2
97693,4.78955,50.01604,2
97694,4.79012,50.01718,2
97695,4.78954,50.01605,2
97696,4.78953,50.01607,2
97697,4.78953,50.01608,2
97698,4.78952,50.01609,2
97699,4.789173,50.016279,2
97700,4.789173,50.016279,2
97701,4.78969,50.0151,2
97702,4.78969,50.0151,2
97703,4.79012,50.01718,2
97704,4.78972,50.01551,2
97705,4.78972,50.01491,2
97706,4.78965,50.01528,2
97707,4.78969,50.0151,2
97708,4.78951,50.01481,2
97709,4.78945,50.01464,2
97710,4.78939,50.01443,2
97711,4.78936,50.01433,2
97712,4.78942,50.01454,2
97713,4.78932,50.01416,2
97714,4.78932,50.01374,2
97715,4.79306,50.01985,2
97716,4.7895,50.01415,2
97717,4.78955,50.01436,2
97718,4.78961,50.01457,2
97719,4.79042,50.01628,2
97720,4.79683,50.017822,2
97721,4.789162,50.016351,2
97722,4.79049,50.01615,2
97723,4.78952,50.01611,2
97724,4.7905,50.01601,2
97725,4.78986,50.01539,2
97726,4.78952,50.01611,2
97727,4.7905,50.01601,2
97728,4.79031,50.01578,2
97729,4.78996,50.01561,2
97730,4.79014,50.01569,2
97731,4.78973,50.01562,2
97732,4.78972,50.01563,2
97733,4.79501,50.01994,2
97734,4.78972,50.01565,2
97735,4.78971,50.01566,2
97736,4.79012,50.01718,2
97737,4.79012,50.01718,2
97738,4.79012,50.01718,2
97739,4.7897,50.01569,2
97740,4.78969,50.0157,2
97741,4.78969,50.01571,2
97742,4.78968,50.01574,2
97743,4.78968,50.01572,2
97744,4.78966,50.01576,2
97745,4.79012,50.01718,2
97746,4.78965,50.01579,2
97747,4.79012,50.01718,2
97748,4.78965,50.0158,2
97749,4.78964,50.01582,2
97750,4.79062,50.01812,2
97751,4.7896,50.01592,2
97752,4.79019,50.01815,2
97753,4.78996,50.01809,2
97754,4.78973,50.01804,2
97755,4.78951,50.01798,2
97756,4.78928,50.01793,2
97757,4.78905,50.01788,2
97758,4.78882,50.01782,2
97759,4.79012,50.01718,2
97760,4.79049,50.01615,2
97761,4.7905,50.01601,2
97762,4.79092,50.01828,2
97763,4.7904,50.0182,2
97764,4.79012,50.01718,2
97765,4.79014,50.01569,2
97766,4.79141,50.01836,2
97767,4.79246,50.01853,2
97768,4.7918,50.01842,2
97769,4.792502,50.018538,2
97770,4.79103,50.0188,2
97771,4.79164,50.0184,2
97772,4.79177,50.01822,2
97773,4.79114,50.0182,2
97774,4.791827,50.01813,2
97775,4.79157,50.01827,2
97776,4.79336,50.01859,2
97777,4.792502,50.018538,2
97778,4.79222,50.01849,2
97779,4.79253,50.018547,2
97780,4.7925,50.01919,2
97781,4.79259,50.0192,2
97782,4.793469,50.018644,2
97783,4.79155,50.01835,2
97784,4.793469,50.018644,2
97785,4.793469,50.018644,2
97786,4.79377,50.01848,2
97787,4.796477,50.017722,2
97788,4.793469,50.018644,2
97789,4.79461,50.01822,2
97790,4.796887,50.017839,2
97791,4.79724,50.017931,2
97792,4.79345,50.01921,2
97793,4.79498,50.01796,2
97794,4.797367,50.017973,2
97795,4.79597,50.01776,2
97796,4.793438,50.019453,2
97797,4.793439,50.019462,2
97798,4.7948,50.017926,2
97799,4.797192,50.01609,2
97800,4.79345,50.01921,2
97801,4.79345,50.01921,2
97802,4.79501,50.01994,2
97803,4.79345,50.01921,2
97804,4.793437,50.019426,2
97805,4.79329,50.01982,2
97806,4.79349,50.01982,2
97807,4.79369,50.01981,2
97808,4.79389,50.01981,2
97809,4.79409,50.0198,2
97810,4.7943,50.0198,2
97811,4.79469,50.01984,2
97812,4.79489,50.01986,2
97813,4.79509,50.01989,2
97814,4.79528,50.01992,2
97815,4.79501,50.01994,2
97816,4.79568,50.01998,2
97817,4.79587,50.02,2
97818,4.79607,50.02003,2
97819,4.79627,50.02006,2
97820,4.79622,50.02017,2
97821,4.79663,50.02019,2
97822,4.79663,50.02007,2
97823,4.79501,50.01994,2
97824,4.79602,50.02014,2
97825,4.79581,50.02011,2
97826,4.7956,50.02008,2
97827,4.7954,50.02005,2
97828,4.79519,50.02002,2
97829,4.79498,50.01999,2
97830,4.79477,50.01996,2
97831,4.79457,50.01994,2
97832,4.79436,50.01991,2
97833,4.79415,50.01992,2
97834,4.79394,50.01992,2
97835,4.79372,50.01993,2
97836,4.79351,50.01993,2
97837,4.7933,50.01994,2
97838,4.79306,50.01985,2
97839,4.793516,50.021059,2
97840,4.79319,50.02177,2
97841,4.79306,50.01985,2
97842,4.79323,50.02083,2
97843,4.79321,50.02036,2
97844,4.79155,50.01971,2
97845,4.79155,50.01835,2
97846,4.79155,50.01971,2
97847,4.79501,50.01994,2
97848,4.79155,50.01971,2
97849,4.78986,50.02004,2
97850,4.79155,50.01971,2
97851,4.79155,50.01971,2
97852,4.792812,50.019753,2
97853,4.79501,50.01994,2
97854,4.79155,50.01971,2
97855,4.79155,50.01971,2
97856,4.79243,50.0198,2
97857,4.79254,50.01991,2
97858,4.79236,50.01992,2
97859,4.79155,50.01971,2
97860,4.79155,50.01971,2
97861,4.79155,50.01971,2
97862,4.79155,50.01971,2
97863,4.79155,50.01971,2
97864,4.79155,50.01971,2
97865,4.79155,50.01971,2
97866,4.79155,50.01971,2
97867,4.79155,50.01971,2
97868,4.79155,50.01971,2
97869,4.79155,50.01971,2
97870,4.792,50.01994,2
97871,4.79181,50.01995,2
97872,4.79163,50.01996,2
97873,4.79145,50.01997,2
97874,4.79127,50.01994,2
97875,4.79109,50.01992,2
97876,4.79092,50.01995,2
97877,4.79076,50.02,2
97878,4.79078,50.01987,2
97879,4.789738,50.0196,2
97880,4.79012,50.01718,2
97881,4.79058,50.02001,2
97882,4.79012,50.01718,2
97883,4.792,50.01983,2
97884,4.790118,50.019969,2
97885,4.791267,50.019811,2
97886,4.791267,50.019811,2
97887,4.7894,50.02043,2
97888,4.789648,50.020347,2
97889,4.78973,50.02024,2
97890,4.789648,50.020347,2
97891,4.79155,50.01971,2
97892,4.79105,50.019358,2
97893,4.79306,50.01985,2
97894,4.79155,50.01971,2
97895,4.79105,50.019358,2
97896,4.789681,50.019592,2
97897,4.789667,50.019583,2
97898,4.789667,50.019583,2
97899,4.790514,50.019503,2
97900,4.790514,50.019503,2
97901,4.78805,50.019292,2
97902,4.78805,50.019292,2
97903,4.789667,50.019583,2
97904,4.789442,50.019543,2
97905,4.789667,50.019583,2
97906,4.789931,50.01956,2
97907,4.789667,50.019583,2
97908,4.790514,50.019503,2
97909,4.790514,50.019503,2
97910,4.790514,50.019503,2
97911,4.790514,50.019503,2
97912,4.78805,50.019292,2
97913,4.787673,50.019282,2
97914,4.78969,50.01571,2
97915,4.79306,50.01985,2
97916,4.79306,50.01985,2
97917,4.793511,50.02123,2
97918,4.796575,50.017747,2
97919,5.01352,49.26187,2
97920,5.01352,49.26187,2
97921,5.01293,49.26179,2
97922,5.01352,49.26187,2
97923,5.01352,49.26187,2
97924,5.01597,49.2625,2
97925,5.01352,49.26187,2
97926,5.01279,49.262997,2
97927,5.01352,49.26187,2
97928,5.02053,49.26083,2
97929,5.01352,49.26187,2
97930,5.01352,49.26187,2
97931,5.014975,49.26223,2
97932,5.01352,49.26187,2
97933,5.01352,49.26187,2
97934,5.025897,49.259909,2
97935,5.029696,49.260057,2
97936,5.02953,49.25662,2
97937,5.02953,49.25662,2
97938,5.02953,49.25662,2
97939,5.03607,49.26214,2
97940,5.02953,49.25662,2
97941,5.02953,49.25662,2
97942,5.02953,49.25662,2
97943,5.030913,49.258906,2
97944,5.03281,49.25804,2
97945,5.02953,49.25662,2
97946,5.02953,49.25662,2
97947,5.02953,49.25662,2
97948,5.031769,49.258465,2
97949,5.02953,49.25662,2
97950,5.027359,49.26002,2
97951,5.02953,49.25662,2
97952,5.02953,49.25662,2
97953,5.02953,49.25662,2
97954,5.02931,49.25692,2
97955,5.02953,49.25662,2
97956,5.02931,49.25692,2
97957,5.02931,49.25692,2
97958,5.02944,49.25795,2
97959,5.02944,49.25795,2
97960,4.323193,49.612234,2
97961,4.32712,49.596286,2
97962,4.327173,49.596564,2
97963,4.32712,49.596286,2
97964,4.32662,49.59784,2
97965,4.32662,49.59784,2
97966,4.32662,49.59784,2
97967,4.32673,49.59675,2
97968,4.32691,49.59636,2
97969,4.32669,49.59658,2
97970,4.32662,49.59784,2
97971,4.32645,49.5968,2
97972,4.325965,49.59714,2
97973,4.326376,49.597403,2
97974,4.32376,49.61132,2
97975,4.32642,49.597456,2
97976,4.32534,49.59757,2
97977,4.32503,49.597614,2
97978,4.324957,49.596465,2
97979,4.325165,49.596111,2
97980,4.325165,49.596111,2
97981,4.324498,49.596024,2
97982,4.324498,49.596024,2
97983,4.32662,49.59784,2
97984,4.32662,49.59784,2
97985,4.323677,49.594456,2
97986,4.324051,49.594854,2
97987,4.324051,49.594854,2
97988,4.32662,49.59784,2
97989,4.324164,49.595607,2
97990,4.324164,49.595607,2
97991,4.32363,49.59689,2
97992,4.32343,49.59652,2
97993,4.32362,49.59677,2
97994,4.32272,49.59722,2
97995,4.32261,49.59713,2
97996,4.32213,49.59746,2
97997,4.32272,49.59714,2
97998,4.32398,49.59713,2
97999,4.32446,49.59777,2
98000,4.32463,49.59803,2
98001,4.32465,49.5983,2
98002,4.32662,49.59784,2
98003,4.32466,49.59857,2
98004,4.32662,49.59784,2
98005,4.32485,49.59873,2
98006,4.32536,49.59924,2
98007,4.325492,49.599206,2
98008,4.32662,49.59784,2
98009,4.32662,49.59784,2
98010,4.341134,49.607886,2
98011,4.328267,49.61295,2
98012,4.328267,49.61295,2
98013,4.328267,49.61295,2
98014,4.328267,49.61295,2
98015,4.32773,49.612995,2
98016,4.3272,49.612887,2
98017,4.327979,49.612991,2
98018,4.326221,49.61258,2
98019,4.325183,49.61222,2
98020,4.32376,49.61132,2
98021,4.326221,49.61258,2
98022,4.32675,49.59804,2
98023,4.32376,49.61132,2
98024,4.32644,49.60902,2
98025,4.32644,49.60902,2
98026,4.32644,49.60902,2
98027,4.32662,49.59784,2
98028,4.324072,49.611735,2
98029,4.323776,49.611569,2
98030,4.324017,49.611727,2
98031,4.323691,49.611516,2
98032,4.323691,49.611516,2
