"ID","Longitude","Latitude","ServiceTime (min)"
112008,4.70505,50.00874,2
112009,4.70498,50.00873,2
112010,4.70493,50.00871,2
112011,4.70491,50.00867,2
112012,4.70491,50.00867,2
112013,4.70491,50.00867,2
112014,4.70491,50.00867,2
112015,4.70491,50.00867,2
112016,4.70491,50.00867,2
112017,4.70491,50.00858,2
112018,4.70491,50.00853,2
112019,4.70491,50.00849,2
112020,4.70491,50.00844,2
112021,4.70498,50.00829,2
112022,4.7051,50.00819,2
112023,4.70522,50.00809,2
112024,4.70534,50.00799,2
112025,4.70546,50.00789,2
112026,4.70546,50.00789,2
112027,4.70981,50.00181,2
112028,4.70546,50.00789,2
112029,4.70546,50.00789,2
112030,4.70562,50.00785,2
112031,4.70556,50.00804,2
112032,4.70564,50.00786,2
112033,4.7057,50.00776,2
112034,4.71062,50.00373,2
112035,4.7057,50.00802,2
112036,4.70634,50.00751,2
112037,4.70543,50.00826,2
112038,4.70556,50.00804,2
112039,4.70529,50.00884,2
112040,4.70519,50.00859,2
112041,4.70529,50.00842,2
112042,4.70634,50.00751,2
112043,4.70602,50.00828,2
112044,4.70608,50.00816,2
112045,4.70614,50.00804,2
112046,4.70586,50.00823,2
112047,4.70593,50.00808,2
112048,4.70601,50.00794,2
112049,4.70609,50.00779,2
112050,4.70626,50.00781,2
112051,4.70634,50.00783,2
112052,4.70632,50.0077,2
112053,4.70944,50.00177,2
112054,4.70964,50.00191,2
112055,4.70636,50.0076,2
112056,4.70635,50.00771,2
112057,4.70635,50.00759,2
112058,4.70646,50.00759,2
112059,4.70667,50.00758,2
112060,4.70677,50.00757,2
112061,4.70655,50.00754,2
112062,4.70643,50.00747,2
112063,4.70595,50.00748,2
112064,4.70647,50.00743,2
112065,4.70654,50.00735,2
112066,4.70661,50.00728,2
112067,4.70657,50.00732,2
112068,4.70636,50.00714,2
112069,4.70653,50.00714,2
112070,4.70658,50.00709,2
112071,4.70663,50.00704,2
112072,4.70663,50.00704,2
112073,4.70634,50.00751,2
112074,4.70668,50.0072,2
112075,4.70668,50.0072,2
112076,4.70672,50.00716,2
112077,4.70679,50.00709,2
112078,4.70262,50.00109,2
112079,4.70683,50.00703,2
112080,4.70689,50.00696,2
112081,4.70694,50.00688,2
112082,4.70699,50.00681,2
112083,4.70704,50.00674,2
112084,4.70782,50.00628,2
112085,4.7098,50.00112,2
112086,4.70794,50.0062,2
112087,4.70807,50.00613,2
112088,4.70807,50.00613,2
112089,4.70819,50.00605,2
112090,4.70772,50.00618,2
112091,4.70845,50.00573,2
112092,4.70869,50.00558,2
112093,4.7095,50.0049,2
112094,4.70934,50.00509,2
112095,4.703166,50.002701,2
112096,4.70962,50.005,2
112097,4.70874,50.00103,2
112098,4.70966,50.00471,2
112099,4.70982,50.00451,2
112100,4.70958,50.00505,2
112101,4.70966,50.00495,2
112102,4.70974,50.00485,2
112103,4.70991,50.00465,2
112104,4.71016,50.00434,2
112105,4.71045,50.00401,2
112106,4.7107,50.00325,2
112107,4.71031,50.00418,2
112108,4.71062,50.00373,2
112109,4.71073,50.00368,2
112110,4.71016,50.00434,2
112111,4.70694,50.00688,2
112112,4.71007,50.00445,2
112113,4.70694,50.00688,2
112114,4.71088,50.00351,2
112115,4.71047,50.0031,2
112116,4.71084,50.00315,2
112117,4.70936,50.00296,2
112118,4.70801,50.00317,2
112119,4.70954,50.0031,2
112120,4.71012,50.00317,2
112121,4.70896,50.00302,2
112122,4.70837,50.00301,2
112123,4.70899,50.00291,2
112124,4.71119,50.00306,2
112125,4.71102,50.00334,2
112126,4.71062,50.00373,2
112127,4.71166,50.00279,2
112128,4.71154,50.00255,2
112129,4.71062,50.00373,2
112130,4.71301,50.00171,2
112131,4.71258,50.0021,2
112132,4.70784,50.00611,2
112133,4.71216,50.00249,2
112134,4.71073,50.00368,2
112135,4.71062,50.00373,2
112136,4.71062,50.00373,2
112137,4.70643,50.00747,2
112138,4.70643,50.00747,2
112139,4.70979,50.0048,2
112140,4.7097,50.0049,2
112141,4.7099,50.00442,2
112142,4.70958,50.0048,2
112143,4.70926,50.00519,2
112144,4.70905,50.00535,2
112145,4.70808,50.00596,2
112146,4.70813,50.00609,2
112147,4.70619,50.00728,2
112148,4.70594,50.00733,2
112149,4.70556,50.00804,2
112150,4.70643,50.00724,2
112151,4.70625,50.00724,2
112152,4.70619,50.00728,2
112153,4.70608,50.00722,2
112154,4.71062,50.00373,2
112155,4.70599,50.00708,2
112156,4.7059,50.00694,2
112157,4.70582,50.00679,2
112158,4.70544,50.00648,2
112159,4.70573,50.00665,2
112160,4.70564,50.0065,2
112161,4.70556,50.00636,2
112162,4.70547,50.00621,2
112163,4.70538,50.00607,2
112164,4.7053,50.00592,2
112165,4.7052,50.00609,2
112166,4.70528,50.00622,2
112167,4.70552,50.00662,2
112168,4.71067,50.00187,2
112169,4.7056,50.00675,2
112170,4.70568,50.00688,2
112171,4.70575,50.00701,2
112172,4.70583,50.00714,2
112173,4.70583,50.00714,2
112174,4.70594,50.00733,2
112175,4.70592,50.00739,2
112176,4.7059,50.00742,2
112177,4.70584,50.0075,2
112178,4.7058,50.00757,2
112179,4.70575,50.00767,2
112180,4.71308,50.00147,2
112181,4.7126,50.0014,2
112182,4.71163,50.00143,2
112183,4.70556,50.00804,2
112184,4.71109,50.00124,2
112185,4.70893,50.00094,2
112186,4.7098,50.00112,2
112187,4.70952,50.00114,2
112188,4.7103,50.00125,2
112189,4.71108,50.00135,2
112190,4.71235,50.00148,2
112191,4.71172,50.00154,2
112192,4.711457,50.002109,2
112193,4.71064,50.00225,2
112194,4.71078,50.00218,2
112195,4.71297,50.00157,2
112196,4.69937,49.99873,2
112197,4.71071,50.00223,2
112198,4.701821,49.994788,2
112199,4.71071,50.00223,2
112200,4.70524,50.00903,2
112201,4.71071,50.00223,2
112202,4.70491,50.00867,2
112203,4.70534,50.00799,2
112204,4.71071,50.00223,2
112205,4.70591,50.00727,2
112206,4.70556,50.00804,2
112207,4.71071,50.00223,2
112208,4.70063,49.9967,2
112209,4.71062,50.00373,2
112210,4.70262,50.00109,2
112211,4.70944,50.00177,2
112212,4.71021,50.00197,2
112213,4.71119,50.00166,2
112214,4.70634,50.00751,2
112215,4.70119,49.99556,2
112216,4.70981,50.00181,2
112217,4.70981,50.00181,2
112218,4.70993,50.00194,2
112219,4.70513,50.00596,2
112220,4.71212,50.00139,2
112221,4.70498,50.00829,2
112222,4.70634,50.00751,2
112223,4.69898,50.00348,2
112224,4.69898,50.00348,2
112225,4.69898,50.00348,2
112226,4.70238,50.00013,2
112227,4.70242,50.00019,2
112228,4.71148,50.00266,2
112229,4.70246,50.00026,2
112230,4.70936,50.00188,2
112231,4.70262,50.00109,2
112232,4.70262,50.00109,2
112233,4.70251,50.00033,2
112234,4.70255,50.0004,2
112235,4.41667,49.69897,2
112236,4.41667,49.69897,2
112237,4.41667,49.69897,2
112238,4.41667,49.69897,2
112239,4.416166,49.699648,2
112240,4.41667,49.69897,2
112241,4.42069,49.69779,2
112242,4.41762,49.6983,2
112243,4.41762,49.6983,2
112244,4.41762,49.6983,2
112245,4.41762,49.6983,2
112246,4.41762,49.6983,2
112247,4.41762,49.6983,2
112248,4.4181,49.69782,2
112249,4.4181,49.69782,2
112250,4.4181,49.69782,2
112251,4.4181,49.69782,2
112252,4.42069,49.69779,2
112253,4.4181,49.69782,2
112254,4.4181,49.69782,2
112255,4.4181,49.69782,2
112256,4.4181,49.69782,2
112257,4.4181,49.69782,2
112258,4.4181,49.69782,2
112259,4.4181,49.69782,2
112260,4.4181,49.69782,2
112261,4.4181,49.69782,2
112262,4.4181,49.69782,2
112263,4.4181,49.69782,2
112264,4.4181,49.69782,2
112265,4.4181,49.69782,2
112266,4.4181,49.69782,2
112267,4.4181,49.69782,2
112268,4.42069,49.69779,2
112269,4.4181,49.69782,2
112270,4.41857,49.69586,2
112271,4.42069,49.69779,2
112272,4.41857,49.69586,2
112273,4.41857,49.69586,2
112274,4.41857,49.69586,2
112275,4.41901,49.69483,2
112276,4.41901,49.69483,2
112277,4.41901,49.69483,2
112278,4.41901,49.69483,2
112279,4.41901,49.69483,2
112280,4.41667,49.69897,2
112281,4.414871,49.699823,2
112282,4.4155,49.69701,2
112283,4.415182,49.699629,2
112284,4.40274,49.70414,2
112285,4.41823,49.6948,2
112286,4.4155,49.69701,2
112287,4.41494,49.69595,2
112288,4.4155,49.69701,2
112289,4.41762,49.69824,2
112290,4.41152,49.68912,2
112291,4.41762,49.69824,2
112292,4.41152,49.68912,2
112293,4.413534,49.69963,2
112294,4.41494,49.69595,2
112295,4.42108,49.69698,2
112296,4.42085,49.69674,2
112297,4.42087,49.69683,2
112298,4.42088,49.69691,2
112299,4.4209,49.697,2
112300,4.421002,49.696986,2
112301,4.421136,49.697218,2
112302,4.42112,49.697173,2
112303,4.41667,49.69897,2
112304,4.42069,49.69779,2
112305,4.42242,49.69052,2
112306,4.421217,49.697513,2
112307,4.421442,49.697257,2
112308,4.421217,49.697513,2
112309,4.421217,49.697513,2
112310,4.421217,49.697513,2
112311,4.421666,49.697325,2
112312,4.42173,49.69782,2
112313,4.42173,49.69782,2
112314,4.42169,49.69737,2
112315,4.416027,49.699641,2
112316,4.42169,49.69737,2
112317,4.42169,49.69737,2
112318,4.41857,49.69586,2
112319,4.42169,49.69737,2
112320,4.42169,49.69737,2
112321,4.42169,49.69737,2
112322,4.42169,49.69737,2
112323,4.421002,49.696986,2
112324,4.42152,49.69595,2
112325,4.41935,49.69695,2
112326,4.41935,49.69695,2
112327,4.41935,49.69695,2
112328,4.41935,49.69695,2
112329,4.41935,49.69695,2
112330,4.41935,49.69695,2
112331,4.415043,49.699622,2
112332,4.41935,49.69695,2
112333,4.41935,49.69695,2
112334,4.41935,49.69695,2
112335,4.41935,49.69695,2
112336,4.41935,49.69695,2
112337,4.42069,49.69779,2
112338,4.41935,49.69695,2
112339,4.41935,49.69695,2
112340,4.41935,49.69695,2
112341,4.41935,49.69695,2
112342,4.421217,49.697513,2
112343,4.41857,49.69586,2
112344,4.41857,49.69586,2
112345,4.41857,49.69586,2
112346,4.41857,49.69586,2
112347,4.41857,49.69586,2
112348,4.41901,49.69483,2
112349,4.41857,49.69586,2
112350,4.41494,49.69595,2
112351,4.42069,49.69779,2
112352,4.42069,49.69779,2
112353,4.41857,49.69586,2
112354,4.41494,49.69595,2
112355,4.41857,49.69586,2
112356,4.404544,49.689022,2
112357,4.41857,49.69586,2
112358,4.41494,49.69595,2
112359,4.41857,49.69586,2
112360,4.41494,49.69595,2
112361,4.41857,49.69586,2
112362,4.41857,49.69586,2
112363,4.4181,49.69782,2
112364,4.41857,49.69586,2
112365,4.4181,49.69782,2
112366,4.41857,49.69586,2
112367,4.41857,49.69586,2
112368,4.41857,49.69586,2
112369,4.418191,49.696657,2
112370,4.41857,49.69586,2
112371,4.41857,49.69586,2
112372,4.41857,49.69586,2
112373,4.41857,49.69586,2
112374,4.41857,49.69586,2
112375,4.41857,49.69586,2
112376,4.41857,49.69586,2
112377,4.41857,49.69586,2
112378,4.41857,49.69586,2
112379,4.41857,49.69586,2
112380,4.41857,49.69586,2
112381,4.41857,49.69586,2
112382,4.41494,49.69595,2
112383,4.41857,49.69586,2
112384,4.41935,49.69695,2
112385,4.41857,49.69586,2
112386,4.41857,49.69586,2
112387,4.41857,49.69586,2
112388,4.41919,49.69515,2
112389,4.41823,49.6948,2
112390,4.41902,49.6951,2
112391,4.41936,49.69519,2
112392,4.41762,49.6983,2
112393,4.419545,49.695224,2
112394,4.418972,49.694757,2
112395,4.42069,49.69779,2
112396,4.35006,49.69676,2
112397,4.41823,49.6948,2
112398,4.41779,49.69474,2
112399,4.41823,49.6948,2
112400,4.41494,49.69595,2
112401,4.41855,49.69496,2
112402,4.418395,49.694875,2
112403,4.41494,49.69595,2
112404,4.41823,49.6948,2
112405,4.41901,49.69483,2
112406,4.41901,49.69483,2
112407,4.41901,49.69483,2
112408,4.41901,49.69483,2
112409,4.41901,49.69483,2
112410,4.41901,49.69483,2
112411,4.41901,49.69483,2
112412,4.41901,49.69483,2
112413,4.41901,49.69483,2
112414,4.41901,49.69483,2
112415,4.41901,49.69483,2
112416,4.41901,49.69483,2
112417,4.41901,49.69483,2
112418,4.41901,49.69483,2
112419,4.41901,49.69483,2
112420,4.41901,49.69483,2
112421,4.41901,49.69483,2
112422,4.41901,49.69483,2
112423,4.41901,49.69483,2
112424,4.41901,49.69483,2
112425,4.41901,49.69483,2
112426,4.41901,49.69483,2
112427,4.41901,49.69483,2
112428,4.41901,49.69483,2
112429,4.41901,49.69483,2
112430,4.41901,49.69483,2
112431,4.41901,49.69483,2
112432,4.41901,49.69483,2
112433,4.41901,49.69483,2
112434,4.41901,49.69483,2
112435,4.41901,49.69483,2
112436,4.41494,49.69595,2
112437,4.41901,49.69483,2
112438,4.41901,49.69483,2
112439,4.41901,49.69483,2
112440,4.41901,49.69483,2
112441,4.41901,49.69483,2
112442,4.41901,49.69483,2
112443,4.41901,49.69483,2
112444,4.41901,49.69483,2
112445,4.41901,49.69483,2
112446,4.41901,49.69483,2
112447,4.41901,49.69483,2
112448,4.41494,49.69595,2
112449,4.41935,49.69695,2
112450,4.416846,49.693923,2
112451,4.41494,49.69595,2
112452,4.41494,49.69595,2
112453,4.413679,49.692665,2
112454,4.41494,49.69595,2
112455,4.41494,49.69595,2
112456,4.41823,49.6948,2
112457,4.41823,49.6948,2
112458,4.41823,49.6948,2
112459,4.417326,49.694822,2
112460,4.41494,49.69595,2
112461,4.41494,49.69595,2
112462,4.41152,49.68912,2
112463,4.412617,49.692091,2
112464,4.41494,49.69595,2
112465,4.41494,49.69595,2
112466,4.41494,49.69595,2
112467,4.42069,49.69779,2
112468,4.41494,49.69595,2
112469,4.41494,49.69595,2
112470,4.41494,49.69595,2
112471,4.42069,49.69779,2
112472,4.41719,49.69572,2
112473,4.41719,49.69572,2
112474,4.41719,49.69572,2
112475,4.41719,49.69572,2
112476,4.41719,49.69572,2
112477,4.41719,49.69572,2
112478,4.41719,49.69572,2
112479,4.41719,49.69572,2
112480,4.41719,49.69572,2
112481,4.41719,49.69572,2
112482,4.41719,49.69572,2
112483,4.41719,49.69572,2
112484,4.41494,49.69595,2
112485,4.41719,49.69572,2
112486,4.41494,49.69595,2
112487,4.41494,49.69595,2
112488,4.41494,49.69595,2
112489,4.41494,49.69595,2
112490,4.41494,49.69595,2
112491,4.41494,49.69595,2
112492,4.41494,49.69595,2
112493,4.41494,49.69595,2
112494,4.4155,49.69701,2
112495,4.4155,49.69701,2
112496,4.4155,49.69701,2
112497,4.4155,49.69701,2
112498,4.4155,49.69701,2
112499,4.4155,49.69701,2
112500,4.4155,49.69701,2
112501,4.42069,49.69779,2
112502,4.4155,49.69701,2
112503,4.4155,49.69701,2
112504,4.42195,49.69838,2
112505,4.4155,49.69701,2
112506,4.41494,49.69595,2
112507,4.41494,49.69595,2
112508,4.41494,49.69595,2
112509,4.41494,49.69595,2
112510,4.41494,49.69595,2
112511,4.412383,49.695167,2
112512,4.411934,49.695031,2
112513,4.412257,49.695133,2
112514,4.41494,49.69595,2
112515,4.41494,49.69595,2
112516,4.41494,49.69595,2
112517,4.412826,49.69551,2
112518,4.411821,49.695662,2
112519,4.41494,49.69595,2
112520,4.41494,49.69595,2
112521,4.413573,49.695497,2
112522,4.41494,49.69595,2
112523,4.40274,49.70414,2
112524,4.40274,49.70414,2
112525,4.41494,49.69595,2
112526,4.413198,49.695467,2
112527,4.41494,49.69595,2
112528,4.41719,49.69572,2
112529,4.4181,49.69782,2
112530,4.4181,49.69782,2
112531,4.4181,49.69782,2
112532,4.4181,49.69782,2
112533,4.416947,49.697397,2
112534,4.4181,49.69782,2
112535,4.4181,49.69782,2
112536,4.4181,49.69782,2
112537,4.41667,49.69897,2
112538,4.4181,49.69782,2
112539,4.41667,49.69897,2
112540,4.41667,49.69897,2
112541,4.41667,49.69897,2
112542,4.41667,49.69897,2
112543,4.41667,49.69897,2
112544,4.41667,49.69897,2
112545,4.41667,49.69897,2
112546,4.41667,49.69897,2
112547,4.41667,49.69897,2
112548,4.41667,49.69897,2
112549,4.41762,49.69824,2
112550,4.41667,49.69897,2
112551,4.41667,49.69897,2
112552,4.41667,49.69897,2
112553,4.41667,49.69897,2
112554,4.41667,49.69897,2
112555,4.41667,49.69897,2
112556,4.41667,49.69897,2
112557,4.41667,49.69897,2
112558,4.41667,49.69897,2
112559,4.41667,49.69897,2
112560,4.41667,49.69897,2
112561,4.41667,49.69897,2
112562,4.41667,49.69897,2
112563,4.41667,49.69897,2
112564,4.41667,49.69897,2
112565,4.41667,49.69897,2
112566,4.41667,49.69897,2
112567,4.41667,49.69897,2
112568,4.41667,49.69897,2
112569,4.41667,49.69897,2
112570,4.41667,49.69897,2
112571,4.412715,49.695521,2
112572,4.41667,49.69897,2
112573,4.41667,49.69897,2
112574,4.41667,49.69897,2
112575,4.41667,49.69897,2
112576,4.41667,49.69897,2
112577,4.41667,49.69897,2
112578,4.41667,49.69897,2
112579,4.41667,49.69897,2
112580,4.41667,49.69897,2
112581,4.41762,49.6983,2
112582,4.41667,49.69897,2
112583,4.41667,49.69897,2
112584,4.94751,49.70201,2
112585,4.94457,49.70286,2
112586,4.94457,49.70286,2
112587,4.94751,49.70201,2
112588,4.94457,49.70286,2
112589,4.94751,49.70201,2
112590,4.94457,49.70286,2
112591,4.94457,49.70286,2
112592,4.94751,49.70201,2
112593,4.94479,49.70291,2
112594,4.94751,49.70201,2
112595,4.94479,49.70291,2
112596,4.94751,49.70201,2
112597,4.94479,49.70291,2
112598,4.94751,49.70201,2
112599,4.94479,49.70291,2
112600,4.94751,49.70201,2
112601,4.94479,49.70291,2
112602,4.94748,49.70197,2
112603,4.94479,49.70291,2
112604,4.94748,49.70197,2
112605,4.94479,49.70291,2
112606,4.94635,49.70291,2
112607,4.94748,49.70197,2
112608,4.945,49.70295,2
112609,4.94748,49.70197,2
112610,4.945,49.70295,2
112611,4.945,49.70295,2
112612,4.94748,49.70197,2
112613,4.94748,49.70197,2
112614,4.945,49.70295,2
112615,4.94748,49.70197,2
112616,4.945,49.70295,2
112617,4.94748,49.70197,2
112618,4.945,49.70295,2
112619,4.95033,49.7026,2
112620,4.94748,49.70197,2
112621,4.945,49.70295,2
112622,4.94748,49.70197,2
112623,4.945,49.70295,2
112624,4.9474,49.70187,2
112625,4.9452,49.703,2
112626,4.9474,49.70187,2
112627,4.94538,49.70304,2
112628,4.9474,49.70187,2
112629,4.94538,49.70304,2
112630,4.9474,49.70187,2
112631,4.94538,49.70304,2
112632,4.9474,49.70187,2
112633,4.94555,49.70306,2
112634,4.95033,49.7026,2
112635,4.94555,49.70306,2
112636,4.95033,49.7026,2
112637,4.9474,49.70187,2
112638,4.94555,49.70306,2
112639,4.95033,49.7026,2
112640,4.94572,49.70309,2
112641,4.95033,49.7026,2
112642,4.9474,49.70187,2
112643,4.94572,49.70309,2
112644,4.95033,49.7026,2
112645,4.95033,49.7026,2
112646,4.9474,49.70187,2
112647,4.94572,49.70309,2
112648,4.95033,49.7026,2
112649,4.94572,49.70309,2
112650,4.95033,49.7026,2
112651,4.9474,49.70187,2
112652,4.94564,49.7032,2
112653,4.95033,49.7026,2
112654,4.94622,49.70262,2
112655,4.95033,49.7026,2
112656,4.9474,49.70187,2
112657,4.94564,49.7032,2
112658,4.94488,49.70243,2
112659,4.95033,49.7026,2
112660,4.95033,49.7026,2
112661,4.94747,49.70205,2
112662,4.94564,49.7032,2
112663,4.95033,49.7026,2
112664,4.94747,49.70205,2
112665,4.95033,49.7026,2
112666,4.94747,49.70205,2
112667,4.94564,49.7032,2
112668,4.94747,49.70205,2
112669,4.94564,49.7032,2
112670,4.94747,49.70205,2
112671,4.95033,49.7026,2
112672,4.94747,49.70205,2
112673,4.94564,49.7032,2
112674,4.95033,49.7026,2
112675,4.94743,49.70211,2
112676,4.94743,49.70211,2
112677,4.94564,49.7032,2
112678,4.94743,49.70211,2
112679,4.94743,49.70211,2
112680,4.9463,49.70332,2
112681,4.94743,49.70211,2
112682,4.94665,49.70339,2
112683,4.94743,49.70211,2
112684,4.94743,49.70211,2
112685,4.94701,49.70346,2
112686,4.94743,49.70211,2
112687,4.94743,49.70211,2
112688,4.94572,49.70309,2
112689,4.94572,49.70309,2
112690,4.94736,49.70215,2
112691,4.94572,49.70309,2
112692,4.94799,49.70131,2
112693,4.94736,49.70215,2
112694,4.94511,49.70203,2
112695,4.94736,49.70215,2
112696,4.94572,49.70309,2
112697,4.94736,49.70215,2
112698,4.94736,49.70215,2
112699,4.94572,49.70309,2
112700,4.94736,49.70215,2
112701,4.94511,49.70203,2
112702,4.94736,49.70215,2
112703,4.94622,49.70283,2
112704,4.94722,49.70219,2
112705,4.94622,49.70283,2
112706,4.94622,49.70283,2
112707,4.94722,49.70219,2
112708,4.94622,49.70283,2
112709,4.94635,49.70275,2
112710,4.94722,49.70219,2
112711,4.94635,49.70275,2
112712,4.94722,49.70219,2
112713,4.94635,49.70275,2
112714,4.94635,49.70275,2
112715,4.94722,49.70219,2
112716,4.94635,49.70275,2
112717,4.94636,49.70124,2
112718,4.94647,49.70267,2
112719,4.94698,49.70228,2
112720,4.94636,49.70124,2
112721,4.94698,49.70228,2
112722,4.94647,49.70267,2
112723,4.94698,49.70228,2
112724,4.94689,49.70222,2
112725,4.94647,49.70267,2
112726,4.94681,49.70216,2
112727,4.94658,49.70259,2
112728,4.94681,49.70216,2
112729,4.9467,49.70252,2
112730,4.94681,49.70216,2
112731,4.94681,49.70216,2
112732,4.94685,49.70242,2
112733,4.94681,49.70216,2
112734,4.94685,49.70242,2
112735,4.94685,49.70242,2
112736,4.94672,49.70209,2
112737,4.94702,49.70229,2
112738,4.94672,49.70209,2
112739,4.94672,49.70209,2
112740,4.94683,49.70235,2
112741,4.94672,49.70209,2
112742,4.94685,49.70242,2
112743,4.94661,49.70244,2
112744,4.94648,49.7021,2
112745,4.94661,49.70244,2
112746,4.94663,49.70203,2
112747,4.94663,49.70203,2
112748,4.94661,49.70244,2
112749,4.95033,49.7026,2
112750,4.94663,49.70203,2
112751,4.94663,49.70203,2
112752,4.94661,49.70244,2
112753,4.94663,49.70203,2
112754,4.94661,49.70244,2
112755,4.94625,49.70193,2
112756,4.94406,49.70206,2
112757,4.94625,49.70193,2
112758,4.94642,49.70253,2
112759,4.94625,49.70193,2
112760,4.94625,49.70193,2
112761,4.94642,49.70253,2
112762,4.94625,49.70193,2
112763,4.94636,49.70124,2
112764,4.94625,49.70193,2
112765,4.94642,49.70253,2
112766,4.94625,49.70193,2
112767,4.94625,49.70193,2
112768,4.94642,49.70253,2
112769,4.94609,49.70268,2
112770,4.94615,49.70185,2
112771,4.94642,49.70253,2
112772,4.94609,49.70268,2
112773,4.94609,49.70268,2
112774,4.94615,49.70185,2
112775,4.94441,49.70218,2
112776,4.94638,49.70269,2
112777,4.94615,49.70185,2
112778,4.94704,49.70174,2
112779,4.94622,49.70262,2
112780,4.94613,49.70107,2
112781,4.94615,49.70185,2
112782,4.94622,49.70262,2
112783,4.94696,49.7017,2
112784,4.94622,49.70262,2
112785,4.9467,49.70134,2
112786,4.94615,49.70185,2
112787,4.94661,49.70244,2
112788,4.94751,49.70201,2
112789,4.94622,49.70262,2
112790,4.94481,49.70225,2
112791,4.94748,49.70197,2
112792,4.94615,49.70185,2
112793,4.94622,49.70262,2
112794,4.94622,49.70262,2
112795,4.94615,49.70185,2
112796,4.94543,49.70119,2
112797,4.94622,49.70262,2
112798,4.94615,49.70185,2
112799,4.94828,49.70119,2
112800,4.94622,49.70262,2
112801,4.94615,49.70185,2
112802,4.94622,49.70262,2
112803,4.94674,49.70166,2
112804,4.94615,49.70185,2
112805,4.94665,49.70156,2
112806,4.94622,49.70262,2
112807,4.94708,49.70147,2
112808,4.94615,49.70185,2
112809,4.94622,49.70262,2
112810,4.94615,49.70185,2
112811,4.94622,49.70262,2
112812,4.94622,49.70262,2
112813,4.94615,49.70185,2
112814,4.94622,49.70262,2
112815,4.94609,49.70268,2
112816,4.94615,49.70185,2
112817,4.94655,49.70197,2
112818,4.94609,49.70268,2
112819,4.94655,49.70197,2
112820,4.94609,49.70268,2
112821,4.94646,49.7019,2
112822,4.94609,49.70268,2
112823,4.94646,49.7019,2
112824,4.94646,49.7019,2
112825,4.94609,49.70268,2
112826,4.94509,49.70238,2
112827,4.94637,49.70184,2
112828,4.94637,49.70184,2
112829,4.94609,49.70268,2
112830,4.94636,49.70124,2
112831,4.94637,49.70184,2
112832,4.94609,49.70268,2
112833,4.94589,49.70095,2
112834,4.94637,49.70184,2
112835,4.94609,49.70268,2
112836,4.94609,49.70268,2
112837,4.94609,49.70268,2
112838,4.93385,49.70113,2
112839,4.94625,49.70175,2
112840,4.94609,49.70268,2
112841,4.94625,49.70175,2
112842,4.94609,49.70268,2
112843,4.94558,49.70144,2
112844,4.94625,49.70175,2
112845,4.94609,49.70268,2
112846,4.94625,49.70175,2
112847,4.94609,49.70268,2
112848,4.94625,49.70175,2
112849,4.94609,49.70268,2
112850,4.94607,49.70161,2
112851,4.94609,49.70268,2
112852,4.94607,49.70161,2
112853,4.94607,49.70161,2
112854,4.94606,49.7029,2
112855,4.94598,49.70172,2
112856,4.94606,49.7029,2
112857,4.9459,49.70148,2
112858,4.94606,49.7029,2
112859,4.9459,49.70148,2
112860,4.94606,49.7029,2
112861,4.9459,49.70148,2
112862,4.94606,49.7029,2
112863,4.9459,49.70148,2
112864,4.94606,49.7029,2
112865,4.9459,49.70148,2
112866,4.94606,49.7029,2
112867,4.94589,49.70166,2
112868,4.94606,49.7029,2
112869,4.94589,49.70166,2
112870,4.94606,49.7029,2
112871,4.94589,49.70166,2
112872,4.94606,49.7029,2
112873,4.94589,49.70166,2
112874,4.94589,49.70166,2
112875,4.94606,49.7029,2
112876,4.94589,49.70166,2
112877,4.94606,49.7029,2
112878,4.94589,49.70166,2
112879,4.94606,49.7029,2
112880,4.94572,49.70309,2
112881,4.94589,49.70166,2
112882,4.94606,49.7029,2
112883,4.94558,49.70144,2
112884,4.94558,49.70144,2
112885,4.94606,49.7029,2
112886,4.94558,49.70144,2
112887,4.94606,49.7029,2
112888,4.94702,49.70135,2
112889,4.94558,49.70144,2
112890,4.94606,49.7029,2
112891,4.94558,49.70144,2
112892,4.94606,49.7029,2
112893,4.9472,49.70263,2
112894,4.94536,49.70131,2
112895,4.94606,49.7029,2
112896,4.94536,49.70131,2
112897,4.94536,49.70131,2
112898,4.94606,49.7029,2
112899,4.94536,49.70131,2
112900,4.94578,49.7028,2
112901,4.94578,49.7028,2
112902,4.94578,49.7028,2
112903,4.94578,49.7028,2
112904,4.94536,49.70131,2
112905,4.94571,49.70278,2
112906,4.94571,49.70278,2
112907,4.94543,49.70119,2
112908,4.94571,49.70278,2
112909,4.94571,49.70278,2
112910,4.94543,49.70119,2
112911,4.94571,49.70278,2
112912,4.94571,49.70278,2
112913,4.94543,49.70119,2
112914,4.94571,49.70278,2
112915,4.94571,49.70278,2
112916,4.94608,49.70189,2
112917,4.94543,49.70119,2
112918,4.94571,49.70278,2
112919,4.94608,49.70189,2
112920,4.94571,49.70278,2
112921,4.94553,49.70126,2
112922,4.94571,49.70278,2
112923,4.94608,49.70189,2
112924,4.94553,49.70126,2
112925,4.94571,49.70278,2
112926,4.94551,49.70269,2
112927,4.94608,49.70189,2
112928,4.94553,49.70126,2
112929,4.94551,49.70269,2
112930,4.94564,49.70132,2
112931,4.94575,49.70138,2
112932,4.94551,49.70269,2
112933,4.94564,49.70132,2
112934,4.94564,49.70132,2
112935,4.94551,49.70269,2
112936,4.94572,49.70139,2
112937,4.94575,49.70138,2
112938,4.94551,49.70269,2
112939,4.94567,49.70219,2
