"ID","Longitude","Latitude","ServiceTime (min)"
144444,4.68988,49.76427,2
144445,4.68988,49.76427,2
144446,4.68975,49.76406,2
144447,4.68975,49.76406,2
144448,4.68975,49.76406,2
144449,4.68975,49.76406,2
144450,4.68975,49.76406,2
144451,4.68975,49.76406,2
144452,4.68975,49.76406,2
144453,4.68975,49.76406,2
144454,4.68975,49.76406,2
144455,4.68975,49.76406,2
144456,4.68975,49.76406,2
144457,4.68975,49.76406,2
144458,4.68975,49.76406,2
144459,4.68962,49.76386,2
144460,4.68962,49.76386,2
144461,4.68962,49.76386,2
144462,4.68962,49.76386,2
144463,4.68962,49.76386,2
144464,4.68962,49.76386,2
144465,4.68962,49.76386,2
144466,4.68962,49.76386,2
144467,4.68962,49.76386,2
144468,4.68962,49.76386,2
144469,4.68962,49.76386,2
144470,4.68962,49.76386,2
144471,4.68966,49.76368,2
144472,4.68966,49.76368,2
144473,4.68966,49.76368,2
144474,4.68966,49.76368,2
144475,4.68966,49.76368,2
144476,4.68966,49.76368,2
144477,4.68966,49.76368,2
144478,4.68966,49.76368,2
144479,4.69009,49.76503,2
144480,4.69009,49.76503,2
144481,4.69009,49.76503,2
144482,4.69009,49.76503,2
144483,4.69009,49.76503,2
144484,4.69009,49.76503,2
144485,4.69009,49.76503,2
144486,4.69009,49.76503,2
144487,4.69009,49.76503,2
144488,4.69009,49.76503,2
144489,4.69009,49.76503,2
144490,4.69009,49.76503,2
144491,4.69009,49.76503,2
144492,4.69009,49.76503,2
144493,4.69009,49.76503,2
144494,4.69009,49.76503,2
144495,4.69028,49.76496,2
144496,4.69028,49.76496,2
144497,4.69028,49.76496,2
144498,4.69028,49.76496,2
144499,4.69028,49.76496,2
144500,4.69028,49.76496,2
144501,4.69028,49.76496,2
144502,4.69028,49.76496,2
144503,4.69028,49.76496,2
144504,4.69028,49.76496,2
144505,4.69028,49.76496,2
144506,4.69028,49.76496,2
144507,4.69028,49.76496,2
144508,4.69028,49.76496,2
144509,4.69028,49.76496,2
144510,4.69028,49.76496,2
144511,4.69028,49.76496,2
144512,4.69028,49.76496,2
144513,4.69077,49.76494,2
144514,4.69077,49.76494,2
144515,4.69077,49.76494,2
144516,4.69077,49.76494,2
144517,4.69077,49.76494,2
144518,4.69077,49.76494,2
144519,4.69077,49.76494,2
144520,4.69077,49.76494,2
144521,4.69077,49.76494,2
144522,4.69077,49.76494,2
144523,4.69078,49.76514,2
144524,4.69078,49.76514,2
144525,4.69078,49.76514,2
144526,4.69078,49.76514,2
144527,4.69078,49.76514,2
144528,4.69078,49.76514,2
144529,4.69078,49.76514,2
144530,4.69078,49.76514,2
144531,4.69078,49.76514,2
144532,4.69078,49.76514,2
144533,4.69059,49.76526,2
144534,4.69059,49.76526,2
144535,4.69059,49.76526,2
144536,4.69059,49.76526,2
144537,4.69059,49.76526,2
144538,4.69059,49.76526,2
144539,4.69059,49.76526,2
144540,4.69059,49.76526,2
144541,4.69059,49.76526,2
144542,4.6903,49.76534,2
144543,4.6903,49.76534,2
144544,4.6903,49.76534,2
144545,4.6903,49.76534,2
144546,4.6903,49.76534,2
144547,4.6903,49.76534,2
144548,4.6903,49.76534,2
144549,4.6903,49.76534,2
144550,4.6903,49.76534,2
144551,4.6903,49.76534,2
144552,4.69,49.76542,2
144553,4.69,49.76542,2
144554,4.69,49.76542,2
144555,4.69,49.76542,2
144556,4.69,49.76542,2
144557,4.69,49.76542,2
144558,4.69,49.76542,2
144559,4.69,49.76542,2
144560,4.69,49.76542,2
144561,4.68971,49.7655,2
144562,4.68971,49.7655,2
144563,4.68971,49.7655,2
144564,4.68971,49.7655,2
144565,4.68971,49.7655,2
144566,4.68971,49.7655,2
144567,4.68971,49.7655,2
144568,4.68971,49.7655,2
144569,4.68971,49.7655,2
144570,4.68971,49.7655,2
144571,4.68967,49.76352,2
144572,4.68967,49.76352,2
144573,4.68967,49.76352,2
144574,4.68967,49.76352,2
144575,4.68967,49.76352,2
144576,4.68967,49.76352,2
144577,4.68967,49.76352,2
144578,4.68967,49.76352,2
144579,4.68967,49.76352,2
144580,4.68949,49.76357,2
144581,4.68949,49.76357,2
144582,4.68949,49.76357,2
144583,4.68949,49.76357,2
144584,4.68949,49.76357,2
144585,4.68949,49.76357,2
144586,4.68949,49.76357,2
144587,4.68949,49.76357,2
144588,4.68949,49.76357,2
144589,4.6893,49.76362,2
144590,4.6893,49.76362,2
144591,4.6893,49.76362,2
144592,4.6893,49.76362,2
144593,4.6893,49.76362,2
144594,4.6893,49.76362,2
144595,4.6893,49.76362,2
144596,4.6893,49.76362,2
144597,4.6893,49.76362,2
144598,4.68912,49.76367,2
144599,4.68912,49.76367,2
144600,4.68912,49.76367,2
144601,4.68912,49.76367,2
144602,4.68912,49.76367,2
144603,4.68912,49.76367,2
144604,4.68912,49.76367,2
144605,4.68912,49.76367,2
144606,4.68912,49.76367,2
144607,4.68893,49.76372,2
144608,4.68893,49.76372,2
144609,4.68893,49.76372,2
144610,4.68893,49.76372,2
144611,4.68893,49.76372,2
144612,4.68893,49.76372,2
144613,4.68893,49.76372,2
144614,4.68893,49.76372,2
144615,4.68875,49.76372,2
144616,4.68875,49.76372,2
144617,4.68875,49.76372,2
144618,4.68875,49.76372,2
144619,4.68875,49.76372,2
144620,4.68875,49.76372,2
144621,4.68875,49.76372,2
144622,4.68875,49.76372,2
144623,4.68966,49.76368,2
144624,4.68875,49.76372,2
144625,4.69009,49.76503,2
144626,4.68866,49.76361,2
144627,4.69028,49.76496,2
144628,4.69028,49.76496,2
144629,4.68866,49.76361,2
144630,4.68866,49.76361,2
144631,4.68866,49.76361,2
144632,4.69001,49.76448,2
144633,4.68866,49.76361,2
144634,4.68866,49.76361,2
144635,4.68962,49.76386,2
144636,4.68866,49.76361,2
144637,4.68866,49.76361,2
144638,4.68866,49.76361,2
144639,4.69009,49.76503,2
144640,4.68857,49.76349,2
144641,4.69028,49.76496,2
144642,4.69028,49.76496,2
144643,4.68857,49.76349,2
144644,4.69078,49.76514,2
144645,4.22272,49.63503,2
144646,4.22346,49.63584,2
144647,4.22346,49.63584,2
144648,4.22346,49.63584,2
144649,4.22346,49.63584,2
144650,4.22346,49.63584,2
144651,4.22346,49.63584,2
144652,4.22346,49.63584,2
144653,4.22346,49.63584,2
144654,4.22272,49.63503,2
144655,4.22272,49.63503,2
144656,4.22272,49.63503,2
144657,4.22346,49.63584,2
144658,4.22194,49.63494,2
144659,4.22194,49.63494,2
144660,4.22346,49.63584,2
144661,4.22346,49.63584,2
144662,4.22346,49.63584,2
144663,4.22346,49.63584,2
144664,4.22346,49.63584,2
144665,4.21981,49.63405,2
144666,4.22272,49.63503,2
144667,4.287226,49.64791,2
144668,4.286281,49.648895,2
144669,4.288557,49.648347,2
144670,4.286928,49.649523,2
144671,4.291228,49.648384,2
144672,4.286928,49.649523,2
144673,4.286928,49.649523,2
144674,4.28612,49.649401,2
144675,4.286928,49.649523,2
144676,4.286928,49.649523,2
144677,4.286689,49.64835,2
144678,4.287212,49.647919,2
144679,4.287442,49.64779,2
144680,4.288554,49.646469,2
144681,4.287496,49.647753,2
144682,4.28751,49.647753,2
144683,4.288554,49.646469,2
144684,4.288554,49.646469,2
144685,4.288554,49.646469,2
144686,4.289213,49.645982,2
144687,4.288557,49.648347,2
144688,4.289213,49.645982,2
144689,4.287717,49.648091,2
144690,4.289201,49.648543,2
144691,4.28963,49.648554,2
144692,4.289201,49.648543,2
144693,4.290802,49.648813,2
144694,4.29104,49.64925,2
144695,4.290634,49.649849,2
144696,4.290634,49.649849,2
144697,4.291253,49.649031,2
144698,4.291253,49.649031,2
144699,4.292306,49.649418,2
144700,4.293105,49.649693,2
144701,4.289201,49.648543,2
144702,4.290817,49.64884,2
144703,4.289825,49.648596,2
144704,4.290802,49.648813,2
144705,4.291308,49.648293,2
144706,4.28968,49.6487,2
144707,4.291698,49.648008,2
144708,4.291671,49.648018,2
144709,4.293703,49.647985,2
144710,4.293703,49.647985,2
144711,4.293009,49.647915,2
144712,4.293703,49.647985,2
144713,4.294876,49.647535,2
144714,4.295216,49.647386,2
144715,4.287747,49.647443,2
144716,4.28968,49.64867,2
144717,4.28968,49.64867,2
144718,4.4306,49.93794,2
144719,4.40547,49.94726,2
144720,4.42943,49.93766,2
144721,4.43055,49.9378,2
144722,4.4306,49.93794,2
144723,4.43113,49.93858,2
144724,4.38908,49.94014,2
144725,4.42469,49.93783,2
144726,4.42773,49.9381,2
144727,4.43644,49.92001,2
144728,4.43644,49.92001,2
144729,4.44184,49.92418,2
144730,4.42969,49.933898,2
144731,4.4306,49.93794,2
144732,4.430957,49.938295,2
144733,4.42363,49.93783,2
144734,4.38908,49.94014,2
144735,4.38908,49.94014,2
144736,4.38985,49.93081,2
144737,4.40547,49.94726,2
144738,4.40547,49.94726,2
144739,4.43206,49.93233,2
144740,4.43903,49.93109,2
144741,4.43149,49.93246,2
144742,4.43903,49.93109,2
144743,4.43903,49.93109,2
144744,4.43872,49.93455,2
144745,4.43903,49.93109,2
144746,4.43644,49.92001,2
144747,4.43644,49.92001,2
144748,4.43644,49.92001,2
144749,4.43644,49.92001,2
144750,4.43644,49.92001,2
144751,4.43644,49.92001,2
144752,4.43644,49.92001,2
144753,4.44184,49.92418,2
144754,4.44184,49.92418,2
144755,4.43587,49.93783,2
144756,4.43851,49.93468,2
144757,4.43851,49.93468,2
144758,4.38948,49.93157,2
144759,4.4306,49.93794,2
144760,4.430311,49.933438,2
144761,4.42931,49.93418,2
144762,4.430311,49.933438,2
144763,4.42969,49.933898,2
144764,4.4306,49.93794,2
144765,4.4306,49.93794,2
144766,4.43903,49.93109,2
144767,4.42969,49.933898,2
144768,4.43903,49.93109,2
144769,4.4306,49.93794,2
144770,4.4306,49.93794,2
144771,4.4306,49.93794,2
144772,4.4312,49.93855,2
144773,4.4306,49.93794,2
144774,4.4306,49.93794,2
144775,4.4306,49.93794,2
144776,4.4306,49.93794,2
144777,4.429212,49.934112,2
144778,4.43903,49.93109,2
144779,4.428198,49.935504,2
144780,4.428198,49.935504,2
144781,4.426572,49.934221,2
144782,4.422135,49.930201,2
144783,4.421073,49.92872,2
144784,4.420252,49.927701,2
144785,4.420252,49.927701,2
144786,4.418815,49.926585,2
144787,4.418398,49.926269,2
144788,4.417266,49.923423,2
144789,4.417266,49.923423,2
144790,4.429597,49.936701,2
144791,4.429597,49.936701,2
144792,4.429807,49.937084,2
144793,4.4312,49.93855,2
144794,4.43044,49.9377,2
144795,4.430636,49.93795,2
144796,4.4312,49.93855,2
144797,4.41855,49.94306,2
144798,4.430636,49.93795,2
144799,4.430636,49.93795,2
144800,4.43097,49.93822,2
144801,4.431219,49.938577,2
144802,4.430957,49.938295,2
144803,4.43134,49.93858,2
144804,4.43384,49.94003,2
144805,4.43295,49.93968,2
144806,4.4296,49.93749,2
144807,4.43254,49.93958,2
144808,4.43254,49.93958,2
144809,4.43033,49.93869,2
144810,4.429003,49.938499,2
144811,4.43254,49.93958,2
144812,4.430613,49.938741,2
144813,4.4306,49.93794,2
144814,4.4306,49.93794,2
144815,4.43113,49.93858,2
144816,4.4306,49.93794,2
144817,4.42479,49.93771,2
144818,4.4306,49.93794,2
144819,4.4306,49.93794,2
144820,4.4306,49.93794,2
144821,4.43254,49.93958,2
144822,4.43254,49.93958,2
144823,4.4306,49.93794,2
144824,4.4306,49.93794,2
144825,4.4306,49.93794,2
144826,4.4306,49.93794,2
144827,4.4306,49.93794,2
144828,4.4306,49.93794,2
144829,4.4306,49.93794,2
144830,4.431496,49.938887,2
144831,4.4306,49.93794,2
144832,4.4306,49.93794,2
144833,4.4306,49.93794,2
144834,4.4306,49.93794,2
144835,4.43903,49.93109,2
144836,4.4306,49.93794,2
144837,4.43254,49.93958,2
144838,4.43251,49.9395,2
144839,4.43325,49.93994,2
144840,4.4306,49.93794,2
144841,4.4306,49.93794,2
144842,4.4306,49.93794,2
144843,4.4258,49.93768,2
144844,4.4306,49.93794,2
144845,4.38908,49.94014,2
144846,4.43352,49.94016,2
144847,4.43373,49.94036,2
144848,4.433354,49.940409,2
144849,4.38948,49.93157,2
144850,4.38908,49.94014,2
144851,4.41806,49.938031,2
144852,4.43254,49.93958,2
144853,4.38908,49.94014,2
144854,4.43414,49.94076,2
144855,4.4261,49.93787,2
144856,4.38908,49.94014,2
144857,4.38908,49.94014,2
144858,4.38908,49.94014,2
144859,4.38908,49.94014,2
144860,4.38908,49.94014,2
144861,4.38908,49.94014,2
144862,4.38308,49.93901,2
144863,4.42747,49.93816,2
144864,4.39097,49.93998,2
144865,4.38908,49.94014,2
144866,4.40246,49.93955,2
144867,4.42363,49.93783,2
144868,4.40191,49.93965,2
144869,4.38908,49.94014,2
144870,4.38698,49.93468,2
144871,4.42363,49.93783,2
144872,4.418146,49.938433,2
144873,4.38908,49.94014,2
144874,4.38973,49.93096,2
144875,4.375885,49.941519,2
144876,4.375885,49.941519,2
144877,4.375885,49.941519,2
144878,4.375885,49.941519,2
144879,4.40547,49.94726,2
144880,4.40547,49.94726,2
144881,4.40547,49.94726,2
144882,4.40547,49.94726,2
144883,4.40547,49.94726,2
144884,4.40547,49.94726,2
144885,4.40547,49.94726,2
144886,4.40547,49.94726,2
144887,4.40547,49.94726,2
144888,4.418197,49.945087,2
144889,4.40547,49.94726,2
144890,4.40547,49.94726,2
144891,4.40547,49.94726,2
144892,4.40547,49.94726,2
144893,4.40547,49.94726,2
144894,4.41689,49.9459,2
144895,4.40547,49.94726,2
144896,4.40547,49.94726,2
144897,4.42765,49.935379,2
144898,4.42363,49.93783,2
144899,4.42479,49.93771,2
144900,4.42479,49.93771,2
144901,4.42773,49.9381,2
144902,4.42677,49.93789,2
144903,4.42479,49.93771,2
144904,4.418534,49.942118,2
144905,4.4296,49.93749,2
144906,4.4296,49.93749,2
144907,4.42363,49.93783,2
144908,4.42773,49.9381,2
144909,4.42773,49.9381,2
144910,4.42773,49.9381,2
144911,4.42773,49.9381,2
144912,4.4306,49.93794,2
144913,4.40547,49.94726,2
144914,4.42363,49.93783,2
144915,4.43025,49.93861,2
144916,4.42773,49.9381,2
144917,4.42773,49.9381,2
144918,4.51656,49.89839,2
144919,4.51577,49.89363,2
144920,4.5149,49.88889,2
144921,4.5149,49.88889,2
144922,4.5149,49.88889,2
144923,4.5149,49.88889,2
144924,4.5149,49.88889,2
144925,4.5149,49.88889,2
144926,4.5149,49.88889,2
144927,4.49699,49.84886,2
144928,4.5149,49.88889,2
144929,4.5149,49.88889,2
144930,4.5149,49.88889,2
144931,4.5149,49.88889,2
144932,4.5149,49.88889,2
144933,4.5149,49.88889,2
144934,4.5149,49.88889,2
144935,4.5149,49.88889,2
144936,4.5149,49.88889,2
144937,4.5149,49.88889,2
144938,4.5149,49.88889,2
144939,4.5149,49.88889,2
144940,4.5149,49.88889,2
144941,4.5149,49.88889,2
144942,4.73445,50.08087,2
144943,4.732195,50.074979,2
144944,4.73445,50.08087,2
144945,4.73346,50.0746,2
144946,4.73445,50.08087,2
144947,4.73428,50.07535,2
144948,4.73428,50.07535,2
144949,4.73199,50.07807,2
144950,4.73268,50.07487,2
144951,4.73346,50.0746,2
144952,4.73346,50.0746,2
144953,4.732917,50.0743,2
144954,4.73623,50.07535,2
144955,4.73623,50.07535,2
144956,4.73445,50.08087,2
144957,4.73376,50.07815,2
144958,4.73623,50.07535,2
144959,4.72982,50.07515,2
144960,4.73445,50.08087,2
144961,4.73445,50.08087,2
144962,4.73346,50.0746,2
144963,4.73437,50.07387,2
144964,4.73445,50.08087,2
144965,4.73445,50.08087,2
144966,4.73039,50.05877,2
144967,4.73346,50.0746,2
144968,4.7358,50.07748,2
144969,4.73659,50.07506,2
144970,4.73593,50.07303,2
144971,4.73533,50.0739,2
144972,4.73705,50.0746,2
144973,4.73569,50.07799,2
144974,4.73573,50.07572,2
144975,4.73636,50.07528,2
144976,4.73532,50.07627,2
144977,4.73623,50.0752,2
144978,4.73516,50.07898,2
144979,4.73682,50.07483,2
144980,4.73445,50.08087,2
144981,4.73457,50.07705,2
144982,4.73535,50.0757,2
144983,4.7355,50.07513,2
144984,4.73629,50.077,2
144985,4.73624,50.07285,2
144986,4.73583,50.07398,2
144987,4.736715,50.070247,2
144988,4.73445,50.08087,2
144989,4.73376,50.07815,2
144990,4.73565,50.07455,2
144991,4.73376,50.07815,2
144992,4.73251,50.07871,2
144993,4.73554,50.07623,2
144994,4.73376,50.07815,2
144995,4.73623,50.07535,2
144996,4.73591,50.07574,2
144997,4.73623,50.07535,2
144998,4.7351,50.07594,2
144999,4.73623,50.07535,2
145000,4.73682,50.07483,2
145001,4.73546,50.07342,2
145002,4.73608,50.0728,2
145003,4.73346,50.0746,2
145004,4.73676,50.07468,2
145005,4.7352,50.07628,2
145006,4.73533,50.0739,2
145007,4.73445,50.08087,2
145008,4.73536,50.07647,2
145009,4.73386,50.07775,2
145010,4.73534,50.07504,2
145011,4.736841,50.070254,2
145012,4.73376,50.07815,2
145013,4.73445,50.08087,2
145014,4.72988,50.07165,2
145015,4.72975,50.06949,2
145016,4.72981,50.07036,2
145017,4.73039,50.05877,2
145018,4.73039,50.05877,2
145019,4.732117,50.064195,2
145020,4.732117,50.064195,2
145021,4.723439,50.063009,2
145022,4.722032,50.046484,2
145023,4.72657,50.036256,2
145024,4.727078,50.036094,2
145025,4.771466,50.071544,2
145026,4.73138,50.07803,2
145027,4.73137,50.07798,2
145028,4.73136,50.07792,2
145029,4.73135,50.07787,2
145030,4.73134,50.07781,2
145031,4.73154,50.07812,2
145032,4.73132,50.0777,2
145033,4.73132,50.07765,2
145034,4.73131,50.07759,2
145035,4.7313,50.07753,2
145036,4.73129,50.07748,2
145037,4.73212,50.07944,2
145038,4.73212,50.07615,2
145039,4.73128,50.07742,2
145040,4.73127,50.07737,2
145041,4.73126,50.07731,2
145042,4.73125,50.07726,2
145043,4.73199,50.07807,2
145044,4.73124,50.07716,2
145045,4.73123,50.07711,2
145046,4.73122,50.07706,2
145047,4.73122,50.07701,2
145048,4.73112,50.07724,2
145049,4.73106,50.07724,2
145050,4.73099,50.07724,2
145051,4.73093,50.07725,2
145052,4.73086,50.07725,2
145053,4.7308,50.07726,2
145054,4.73081,50.07737,2
145055,4.73199,50.07807,2
145056,4.73091,50.07737,2
145057,4.73096,50.07736,2
145058,4.731,50.07736,2
145059,4.73105,50.07736,2
145060,4.73199,50.07807,2
145061,4.73115,50.07735,2
145062,4.73212,50.07615,2
145063,4.73151,50.07601,2
145064,4.73153,50.0767,2
145065,4.73151,50.07601,2
145066,4.73151,50.07601,2
145067,4.73151,50.07601,2
145068,4.73151,50.07601,2
145069,4.73151,50.07601,2
145070,4.73151,50.07601,2
145071,4.73151,50.07601,2
145072,4.73147,50.07636,2
145073,4.73151,50.07601,2
145074,4.73147,50.07629,2
145075,4.73146,50.07622,2
145076,4.73146,50.07615,2
145077,4.73145,50.07608,2
145078,4.73145,50.07601,2
145079,4.73144,50.07594,2
145080,4.73143,50.0758,2
145081,4.73144,50.07587,2
145082,4.73142,50.07566,2
145083,4.73143,50.07573,2
145084,4.73212,50.07615,2
145085,4.73161,50.07575,2
145086,4.73162,50.07593,2
145087,4.73161,50.07584,2
145088,4.73162,50.07601,2
145089,4.73163,50.0761,2
145090,4.73164,50.07651,2
145091,4.73161,50.07645,2
145092,4.73169,50.07663,2
145093,4.73167,50.07657,2
145094,4.73172,50.0767,2
145095,4.73175,50.07676,2
145096,4.73177,50.07682,2
145097,4.7318,50.07688,2
145098,4.73158,50.0768,2
145099,4.73162,50.0769,2
145100,4.73149,50.0766,2
145101,4.73145,50.0765,2
145102,4.73151,50.07601,2
145103,4.73151,50.07601,2
145104,4.73151,50.07601,2
145105,4.73509,50.07674,2
145106,4.73346,50.0746,2
145107,4.73268,50.07516,2
145108,4.73346,50.0746,2
145109,4.73268,50.07502,2
145110,4.73273,50.07474,2
145111,4.735118,50.078631,2
145112,4.73291,50.07476,2
145113,4.73285,50.07489,2
145114,4.73286,50.07503,2
145115,4.73286,50.07517,2
145116,4.73374,50.07469,2
145117,4.73369,50.07485,2
145118,4.73365,50.07501,2
145119,4.73346,50.0746,2
145120,4.73346,50.0746,2
145121,4.73346,50.0746,2
145122,4.73384,50.07499,2
145123,4.7339,50.07475,2
145124,4.73398,50.07465,2
145125,4.7341,50.07453,2
145126,4.73421,50.07441,2
145127,4.73436,50.07432,2
145128,4.7345,50.07416,2
145129,4.73452,50.07402,2
145130,4.73434,50.07402,2
145131,4.73432,50.07416,2
145132,4.73424,50.07423,2
145133,4.73391,50.07452,2
145134,4.7316,50.07567,2
145135,4.73346,50.0746,2
145136,4.73455,50.07388,2
145137,4.73457,50.07373,2
145138,4.73439,50.07372,2
145139,4.73405,50.07436,2
145140,4.72982,50.07515,2
145141,4.73151,50.07601,2
145142,4.889853,49.403691,2
145143,4.864287,49.398028,2
145144,4.883342,49.413472,2
145145,4.88035,49.40472,2
145146,4.87702,49.40362,2
145147,4.87671,49.40427,2
145148,4.87883,49.40461,2
145149,4.87745,49.40573,2
145150,4.87667,49.40599,2
145151,4.877608,49.407284,2
145152,4.878009,49.406485,2
145153,4.87883,49.40461,2
145154,4.88035,49.40472,2
145155,4.87888,49.4059,2
145156,4.87753,49.40495,2
145157,4.882376,49.405952,2
145158,4.88035,49.40472,2
145159,4.88035,49.40472,2
145160,4.88035,49.40472,2
145161,4.88035,49.40472,2
145162,4.88035,49.40472,2
145163,4.88035,49.40472,2
145164,4.88035,49.40472,2
145165,4.87888,49.4059,2
145166,4.88035,49.40472,2
145167,4.88035,49.40472,2
145168,4.88035,49.40472,2
145169,4.88035,49.40472,2
145170,4.88035,49.40472,2
145171,4.88035,49.40472,2
145172,4.88035,49.40472,2
145173,4.87883,49.40461,2
145174,4.87883,49.40461,2
145175,4.87883,49.40461,2
145176,4.87702,49.40362,2
145177,4.87702,49.40362,2
145178,4.8765,49.40365,2
145179,4.875897,49.403887,2
145180,4.87667,49.40599,2
145181,4.87671,49.40427,2
145182,4.87671,49.40427,2
145183,4.87671,49.40427,2
145184,4.879729,49.404516,2
145185,4.87753,49.40495,2
145186,4.87753,49.40495,2
145187,4.87753,49.40495,2
145188,4.87753,49.40495,2
145189,4.87753,49.40495,2
145190,4.87753,49.40495,2
145191,4.87753,49.40495,2
145192,4.87753,49.40495,2
145193,4.87753,49.40495,2
145194,4.87753,49.40495,2
145195,4.87753,49.40495,2
145196,4.87753,49.40495,2
145197,4.87745,49.40573,2
145198,4.87671,49.40427,2
145199,4.87745,49.40573,2
145200,4.87745,49.40573,2
145201,4.87745,49.40573,2
145202,4.87745,49.40573,2
145203,4.87745,49.40573,2
145204,4.87745,49.40573,2
145205,4.87745,49.40573,2
145206,4.87667,49.40599,2
145207,4.87745,49.40573,2
145208,4.87745,49.40573,2
145209,4.87745,49.40573,2
145210,4.87667,49.40599,2
145211,4.87667,49.40599,2
145212,4.87667,49.40599,2
145213,4.87667,49.40599,2
145214,4.87667,49.40599,2
145215,4.8778,49.406723,2
145216,4.87922,49.40537,2
145217,4.87753,49.40495,2
145218,4.87922,49.40537,2
145219,4.87922,49.40537,2
145220,4.87922,49.40537,2
145221,4.87922,49.40537,2
145222,4.87922,49.40537,2
145223,4.891285,49.403417,2
145224,4.891426,49.403477,2
145225,4.88593,49.40869,2
145226,4.87308,49.59899,2
145227,4.87308,49.59899,2
145228,4.84943,49.62479,2
145229,4.86845,49.59997,2
145230,4.84795,49.6239,2
145231,4.85275,49.60126,2
145232,4.87252,49.59997,2
145233,4.86936,49.59991,2
145234,4.86936,49.59991,2
145235,4.84968,49.6255,2
145236,4.874939,49.596288,2
145237,4.871581,49.597419,2
145238,4.87131,49.60042,2
145239,4.86936,49.59991,2
145240,4.8685,49.60026,2
145241,4.87131,49.60042,2
145242,4.86936,49.59991,2
145243,4.86848,49.59992,2
145244,4.86858,49.59991,2
145245,4.86717,49.6002,2
145246,4.86516,49.6014,2
145247,4.85275,49.60126,2
145248,4.85275,49.60126,2
145249,4.84795,49.6239,2
145250,4.8707,49.60098,2
145251,4.87071,49.60105,2
145252,4.849977,49.625609,2
145253,4.86845,49.59997,2
145254,4.87252,49.59997,2
145255,4.89843,49.60807,2
145256,4.84968,49.6255,2
145257,4.8514,49.62313,2
145258,4.85041,49.6236,2
145259,4.84968,49.6255,2
145260,4.85128,49.60176,2
145261,4.847501,49.626172,2
145262,4.84968,49.6255,2
145263,4.84847,49.62655,2
145264,4.84802,49.6238,2
145265,4.85131,49.60017,2
145266,4.86612,49.60003,2
145267,4.84652,49.62491,2
145268,4.84652,49.62491,2
145269,4.868855,49.602122,2
145270,4.84795,49.6239,2
145271,4.868855,49.602122,2
145272,4.84769,49.62626,2
145273,4.8565,49.60394,2
145274,4.87425,49.59916,2
145275,4.87389,49.59892,2
145276,4.87425,49.59916,2
145277,4.87412,49.59902,2
145278,4.87425,49.59916,2
145279,4.87455,49.59909,2
145280,4.8741,49.59887,2
145281,4.87455,49.59895,2
145282,4.87409,49.59881,2
145283,4.86936,49.59991,2
145284,4.86936,49.59991,2
145285,4.871773,49.597397,2
145286,4.86936,49.59991,2
145287,4.87248,49.59906,2
145288,4.87308,49.59899,2
145289,4.87352,49.59883,2
145290,4.87402,49.5987,2
145291,4.87449,49.59858,2
145292,4.86936,49.59991,2
145293,4.87308,49.59899,2
145294,4.86936,49.59991,2
145295,4.86936,49.59991,2
145296,4.86936,49.59991,2
145297,4.86936,49.59991,2
145298,4.86936,49.59991,2
145299,4.86936,49.59991,2
145300,4.86936,49.59991,2
145301,4.86936,49.59991,2
145302,4.86936,49.59991,2
145303,4.86936,49.59991,2
145304,4.86887,49.59989,2
145305,4.86971,49.59983,2
145306,4.87131,49.60042,2
145307,4.86971,49.60045,2
145308,4.86959,49.60017,2
145309,4.8698,49.60044,2
145310,4.86964,49.60073,2
145311,4.87131,49.60042,2
145312,4.86936,49.59991,2
145313,4.86907,49.60004,2
145314,4.86899,49.59988,2
145315,4.86877,49.59989,2
145316,4.87131,49.60042,2
145317,4.86776,49.60042,2
145318,4.86838,49.59992,2
145319,4.86819,49.59994,2
145320,4.86804,49.59995,2
145321,4.86804,49.60007,2
145322,4.86936,49.59991,2
145323,4.86786,49.59997,2
145324,4.86767,49.59999,2
145325,4.86702,49.60011,2
145326,4.86662,49.5999,2
145327,4.86598,49.60088,2
145328,4.86936,49.59991,2
145329,4.86521,49.60039,2
145330,4.84795,49.6239,2
145331,4.86582,49.60103,2
145332,4.86554,49.60123,2
145333,4.86454,49.60175,2
145334,4.8654,49.60115,2
145335,4.86516,49.6014,2
145336,4.86845,49.59997,2
145337,4.86521,49.60039,2
145338,4.85275,49.60126,2
145339,4.86414,49.60031,2
145340,4.86521,49.60039,2
145341,4.86281,49.60067,2
145342,4.86292,49.60077,2
145343,4.86845,49.59997,2
145344,4.85275,49.60126,2
145345,4.86569,49.60035,2
145346,4.85275,49.60126,2
145347,4.86637,49.59984,2
145348,4.85275,49.60126,2
145349,4.86637,49.59984,2
145350,4.84795,49.6239,2
145351,4.85128,49.60176,2
145352,4.84795,49.6239,2
145353,4.84795,49.6239,2
145354,4.84795,49.6239,2
145355,4.84795,49.6239,2
145356,4.84795,49.6239,2
145357,4.84795,49.6239,2
145358,4.84795,49.6239,2
145359,4.84795,49.6239,2
145360,4.87119,49.59812,2
145361,4.86834,49.59825,2
145362,4.86977,49.59823,2
145363,4.86664,49.60084,2
145364,4.866697,49.600693,2
145365,4.86823,49.60221,2
145366,4.86823,49.60221,2
145367,4.86864,49.60216,2
145368,4.86696,49.600418,2
145369,4.86696,49.600418,2
145370,4.84661,49.62531,2
145371,4.86691,49.60036,2
145372,4.86707,49.60066,2
145373,4.86738,49.6007,2
145374,4.86796,49.60028,2
145375,4.86741,49.60049,2
