"ID","Longitude","Latitude","ServiceTime (min)"
41485,4.71811,49.74043,2
41486,4.71792,49.74098,2
41487,4.71805,49.74061,2
41488,4.71805,49.74061,2
41489,4.71805,49.74061,2
41490,4.71805,49.74061,2
41491,4.71805,49.74061,2
41492,4.7231,49.74235,2
41493,4.7231,49.74235,2
41494,4.71805,49.74061,2
41495,4.7231,49.74235,2
41496,4.7231,49.74235,2
41497,4.71798,49.74079,2
41498,4.7231,49.74235,2
41499,4.7231,49.74235,2
41500,4.71798,49.74079,2
41501,4.7231,49.74235,2
41502,4.7231,49.74235,2
41503,4.71269,49.74,2
41504,4.71798,49.74079,2
41505,4.7231,49.74235,2
41506,4.7231,49.74235,2
41507,4.71798,49.74079,2
41508,4.72332,49.74244,2
41509,4.72332,49.74244,2
41510,4.71798,49.74079,2
41511,4.72332,49.74244,2
41512,4.72332,49.74244,2
41513,4.71798,49.74079,2
41514,4.72332,49.74244,2
41515,4.72332,49.74244,2
41516,4.71792,49.74098,2
41517,4.72332,49.74244,2
41518,4.72332,49.74244,2
41519,4.71792,49.74098,2
41520,4.72332,49.74244,2
41521,4.72332,49.74244,2
41522,4.71792,49.74098,2
41523,4.72353,49.74252,2
41524,4.72353,49.74252,2
41525,4.71792,49.74098,2
41526,4.72353,49.74252,2
41527,4.72353,49.74252,2
41528,4.71792,49.74098,2
41529,4.72353,49.74252,2
41530,4.72353,49.74252,2
41531,4.72353,49.74252,2
41532,4.71466,49.74094,2
41533,4.72353,49.74252,2
41534,4.72353,49.74252,2
41535,4.71466,49.74094,2
41536,4.72353,49.74252,2
41537,4.72353,49.74269,2
41538,4.71466,49.74094,2
41539,4.72353,49.74269,2
41540,4.72353,49.74269,2
41541,4.71466,49.74094,2
41542,4.72353,49.74269,2
41543,4.72353,49.74269,2
41544,4.71444,49.74114,2
41545,4.72353,49.74269,2
41546,4.72353,49.74269,2
41547,4.71444,49.74114,2
41548,4.72353,49.74269,2
41549,4.72353,49.74269,2
41550,4.71444,49.74114,2
41551,4.72353,49.74269,2
41552,4.72559,49.74136,2
41553,4.72354,49.74286,2
41554,4.72559,49.74136,2
41555,4.71444,49.74114,2
41556,4.72354,49.74286,2
41557,4.72354,49.74286,2
41558,4.72308,49.7398,2
41559,4.71444,49.74114,2
41560,4.72354,49.74286,2
41561,4.72354,49.74286,2
41562,4.72355,49.73932,2
41563,4.71444,49.74139,2
41564,4.72354,49.74286,2
41565,4.72354,49.74286,2
41566,4.72303,49.7396,2
41567,4.71444,49.74139,2
41568,4.72354,49.74286,2
41569,4.7053,49.99289,2
41570,4.70583,49.99332,2
41571,4.7054,49.99301,2
41572,4.70609,49.99324,2
41573,4.70548,49.9929,2
41574,4.70542,49.99287,2
41575,4.70568,49.99242,2
41576,4.70469,49.99256,2
41577,4.70555,49.99162,2
41578,4.70487,49.992,2
41579,4.7053,49.99289,2
41580,4.70419,49.99244,2
41581,4.70594,49.9937,2
41582,4.70586,49.99376,2
41583,4.70562,49.99395,2
41584,4.70554,49.99401,2
41585,4.70554,49.99401,2
41586,4.70578,49.99372,2
41587,4.70585,49.9936,2
41588,4.70578,49.99365,2
41589,4.70591,49.99355,2
41590,4.70591,49.99355,2
41591,4.70596,49.99349,2
41592,4.70602,49.99344,2
41593,4.7053,49.99289,2
41594,4.7053,49.99289,2
41595,4.7053,49.99289,2
41596,4.70577,49.9933,2
41597,4.70564,49.99326,2
41598,4.70557,49.99323,2
41599,4.70551,49.99321,2
41600,4.70551,49.99321,2
41601,4.70544,49.99319,2
41602,4.70538,49.99317,2
41603,4.70529,49.99314,2
41604,4.70529,49.99314,2
41605,4.7053,49.99289,2
41606,4.7053,49.99289,2
41607,4.70519,49.99309,2
41608,4.7049,49.99297,2
41609,4.70471,49.99274,2
41610,4.7048,49.99292,2
41611,4.70471,49.99288,2
41612,4.70461,49.99284,2
41613,4.70452,49.99279,2
41614,4.70433,49.99257,2
41615,4.70442,49.99275,2
41616,4.70464,49.99267,2
41617,4.70451,49.99264,2
41618,4.70442,49.99261,2
41619,4.70514,49.99289,2
41620,4.70464,49.99267,2
41621,4.70423,49.99267,2
41622,4.70423,49.99267,2
41623,4.70413,49.99262,2
41624,4.70478,49.99283,2
41625,4.70425,49.99257,2
41626,4.70475,49.99271,2
41627,4.70501,49.99283,2
41628,4.70514,49.99289,2
41629,4.70514,49.99289,2
41630,4.70553,49.99307,2
41631,4.70577,49.9932,2
41632,4.70565,49.99313,2
41633,4.70589,49.99327,2
41634,4.70589,49.99327,2
41635,4.706,49.99334,2
41636,4.7053,49.99289,2
41637,4.70539,49.99304,2
41638,4.7061,49.99327,2
41639,4.70599,49.99324,2
41640,4.70615,49.99327,2
41641,4.70615,49.99327,2
41642,4.70597,49.99317,2
41643,4.70592,49.99313,2
41644,4.70586,49.9931,2
41645,4.7058,49.99306,2
41646,4.70568,49.99299,2
41647,4.70561,49.99296,2
41648,4.70555,49.99293,2
41649,4.70535,49.99284,2
41650,4.70522,49.99278,2
41651,4.70515,49.99275,2
41652,4.70509,49.99272,2
41653,4.70509,49.99272,2
41654,4.70509,49.99272,2
41655,4.70509,49.99272,2
41656,4.70502,49.99269,2
41657,4.70495,49.99266,2
41658,4.70489,49.99263,2
41659,4.70482,49.99261,2
41660,4.70548,49.99248,2
41661,4.70625,49.99205,2
41662,4.70536,49.99239,2
41663,4.70525,49.99242,2
41664,4.70515,49.99245,2
41665,4.70495,49.99251,2
41666,4.70485,49.99254,2
41667,4.70485,49.99254,2
41668,4.7053,49.99289,2
41669,4.7053,49.99289,2
41670,4.70451,49.99251,2
41671,4.70434,49.99247,2
41672,4.70487,49.992,2
41673,4.70487,49.992,2
41674,4.70487,49.992,2
41675,4.70432,49.99251,2
41676,4.70555,49.99162,2
41677,4.70487,49.992,2
41678,4.70487,49.992,2
41679,4.70487,49.992,2
41680,4.70487,49.992,2
41681,4.70487,49.992,2
41682,4.70487,49.992,2
41683,4.70487,49.992,2
41684,4.70487,49.992,2
41685,4.70487,49.992,2
41686,4.83445,49.88897,2
41687,4.83445,49.88897,2
41688,4.83445,49.88897,2
41689,4.83445,49.88897,2
41690,4.8452,49.87419,2
41691,4.83445,49.88897,2
41692,4.83445,49.88897,2
41693,4.83445,49.88897,2
41694,4.8413,49.8869,2
41695,4.8413,49.8869,2
41696,4.84121,49.88694,2
41697,4.84136,49.88711,2
41698,4.84126,49.88566,2
41699,4.84168,49.88725,2
41700,4.84272,49.88934,2
41701,4.84272,49.88934,2
41702,4.84272,49.88934,2
41703,4.84272,49.88934,2
41704,4.84272,49.88934,2
41705,4.84259,49.88164,2
41706,4.84272,49.88934,2
41707,4.84272,49.88934,2
41708,4.84272,49.88934,2
41709,4.84272,49.88934,2
41710,4.84259,49.88164,2
41711,4.84259,49.88164,2
41712,4.84259,49.88164,2
41713,4.84259,49.88164,2
41714,4.84259,49.88164,2
41715,4.84259,49.88164,2
41716,4.84259,49.88164,2
41717,4.84259,49.88164,2
41718,4.84259,49.88164,2
41719,4.84259,49.88164,2
41720,4.84258,49.88438,2
41721,4.84258,49.88438,2
41722,4.84259,49.88164,2
41723,4.84259,49.88164,2
41724,4.84259,49.88164,2
41725,4.84259,49.88164,2
41726,4.84259,49.88164,2
41727,4.84259,49.88164,2
41728,4.84259,49.88164,2
41729,4.84259,49.88164,2
41730,4.84259,49.88164,2
41731,4.84259,49.88164,2
41732,4.84259,49.88164,2
41733,4.84259,49.88164,2
41734,4.84259,49.88164,2
41735,4.84259,49.88164,2
41736,4.84259,49.88164,2
41737,4.84259,49.88164,2
41738,4.84259,49.88164,2
41739,4.85124,49.86718,2
41740,4.84259,49.88164,2
41741,4.84259,49.88164,2
41742,4.84259,49.88164,2
41743,4.84259,49.88164,2
41744,4.84259,49.88164,2
41745,4.84259,49.88164,2
41746,4.84259,49.88164,2
41747,4.84259,49.88164,2
41748,4.84259,49.88164,2
41749,4.84259,49.88164,2
41750,4.84918,49.87376,2
41751,4.84918,49.87376,2
41752,4.84155,49.88462,2
41753,4.84259,49.88164,2
41754,4.84259,49.88164,2
41755,4.84259,49.88164,2
41756,4.84259,49.88164,2
41757,4.84259,49.88164,2
41758,4.84259,49.88164,2
41759,4.84259,49.88164,2
41760,4.84259,49.88164,2
41761,4.84259,49.88164,2
41762,4.84259,49.88164,2
41763,4.84259,49.88164,2
41764,4.84259,49.88164,2
41765,4.84259,49.88164,2
41766,4.84146,49.88513,2
41767,4.84145,49.88396,2
41768,4.84145,49.88396,2
41769,4.84258,49.88438,2
41770,4.84258,49.88438,2
41771,4.84258,49.88438,2
41772,4.84258,49.88438,2
41773,4.84302,49.88368,2
41774,4.84302,49.88368,2
41775,4.84184,49.88378,2
41776,4.84258,49.88438,2
41777,4.84276,49.88524,2
41778,4.84206,49.88373,2
41779,4.84211,49.88365,2
41780,4.84206,49.88373,2
41781,4.84206,49.88373,2
41782,4.84206,49.88373,2
41783,4.84206,49.88373,2
41784,4.84206,49.88373,2
41785,4.84153,49.88476,2
41786,4.84158,49.8844,2
41787,4.84302,49.88368,2
41788,4.84159,49.88433,2
41789,4.8416,49.88419,2
41790,4.84156,49.884,2
41791,4.84156,49.884,2
41792,4.84144,49.88405,2
41793,4.84136,49.88661,2
41794,4.84143,49.88413,2
41795,4.84136,49.88661,2
41796,4.84142,49.88421,2
41797,4.84168,49.88725,2
41798,4.84272,49.88934,2
41799,4.84141,49.88429,2
41800,4.84211,49.88365,2
41801,4.84138,49.88454,2
41802,4.84137,49.88462,2
41803,4.84136,49.8847,2
41804,4.84135,49.88478,2
41805,4.84134,49.88486,2
41806,4.84133,49.88494,2
41807,4.84259,49.88164,2
41808,4.84259,49.88164,2
41809,4.84135,49.88502,2
41810,4.84259,49.88164,2
41811,4.84137,49.8851,2
41812,4.84258,49.88438,2
41813,4.84206,49.88373,2
41814,4.84138,49.88519,2
41815,4.84206,49.88373,2
41816,4.8414,49.88527,2
41817,4.84178,49.88396,2
41818,4.84129,49.88603,2
41819,4.8414,49.88535,2
41820,4.84156,49.884,2
41821,4.8413,49.88558,2
41822,4.84535,49.87362,2
41823,4.84126,49.88566,2
41824,4.8414,49.88437,2
41825,4.84123,49.88574,2
41826,4.84139,49.88445,2
41827,4.84137,49.88543,2
41828,4.8412,49.88582,2
41829,4.84112,49.88606,2
41830,4.84132,49.88653,2
41831,4.84116,49.88613,2
41832,4.84535,49.87362,2
41833,4.84119,49.88621,2
41834,4.84875,49.87535,2
41835,4.84122,49.88629,2
41836,4.84815,49.87436,2
41837,4.84866,49.87424,2
41838,4.84132,49.88653,2
41839,4.84897,49.87408,2
41840,4.84126,49.88637,2
41841,4.84129,49.88645,2
41842,4.84132,49.88653,2
41843,4.84159,49.88675,2
41844,4.84181,49.88671,2
41845,4.84173,49.88667,2
41846,4.84173,49.88667,2
41847,4.83926,49.88777,2
41848,4.84164,49.88664,2
41849,4.84155,49.8866,2
41850,4.84153,49.88658,2
41851,4.8415,49.88651,2
41852,4.84147,49.88644,2
41853,4.84144,49.88637,2
41854,4.84141,49.8863,2
41855,4.84138,49.88623,2
41856,4.84135,49.88617,2
41857,4.84553,49.87447,2
41858,4.84539,49.87381,2
41859,4.84551,49.87347,2
41860,4.84535,49.87362,2
41861,4.84535,49.87362,2
41862,4.84538,49.87453,2
41863,4.84538,49.87453,2
41864,4.8452,49.87419,2
41865,4.84543,49.87312,2
41866,4.84532,49.87348,2
41867,4.8452,49.87383,2
41868,4.84535,49.87362,2
41869,4.84535,49.87362,2
41870,4.84543,49.87312,2
41871,4.84259,49.88164,2
41872,4.84535,49.87362,2
41873,4.84764,49.87719,2
41874,4.84779,49.87699,2
41875,4.84788,49.87714,2
41876,4.84823,49.8765,2
41877,4.8486,49.87625,2
41878,4.84866,49.87589,2
41879,4.8487,49.87566,2
41880,4.85086,49.87431,2
41881,4.84871,49.87556,2
41882,4.84875,49.87535,2
41883,4.84873,49.87546,2
41884,4.8488,49.87504,2
41885,4.8488,49.87504,2
41886,4.84873,49.87456,2
41887,4.84881,49.87435,2
41888,4.84881,49.87435,2
41889,4.84882,49.87494,2
41890,4.84856,49.87438,2
41891,4.84889,49.87462,2
41892,4.8478,49.8746,2
41893,4.84906,49.87423,2
41894,4.84766,49.87451,2
41895,4.84766,49.87451,2
41896,4.84866,49.87424,2
41897,4.8493,49.87357,2
41898,4.84909,49.87391,2
41899,4.84909,49.87391,2
41900,4.84909,49.87391,2
41901,4.84912,49.87386,2
41902,4.84915,49.87381,2
41903,4.84918,49.87376,2
41904,4.84922,49.87369,2
41905,4.84926,49.87363,2
41906,4.8495,49.87334,2
41907,4.85,49.87288,2
41908,4.8493,49.87357,2
41909,4.84934,49.8735,2
41910,4.84948,49.87334,2
41911,4.84952,49.87326,2
41912,4.84957,49.87318,2
41913,4.84957,49.87347,2
41914,4.84957,49.87347,2
41915,4.84957,49.87347,2
41916,4.84986,49.87315,2
41917,4.84966,49.87312,2
41918,4.84975,49.87306,2
41919,4.84983,49.873,2
41920,4.85,49.87288,2
41921,4.8492,49.87387,2
41922,4.8492,49.87387,2
41923,4.8492,49.87387,2
41924,4.8492,49.87387,2
41925,4.8492,49.87387,2
41926,4.849271,49.873161,2
41927,4.8492,49.87387,2
41928,4.849271,49.873161,2
41929,4.85011,49.87273,2
41930,4.85009,49.87263,2
41931,4.85006,49.87282,2
41932,4.85007,49.87254,2
41933,4.85011,49.87273,2
41934,4.85005,49.87244,2
41935,4.85003,49.87234,2
41936,4.85,49.87224,2
41937,4.85,49.87224,2
41938,4.84998,49.87214,2
41939,4.84998,49.87214,2
41940,4.84994,49.87195,2
41941,4.84992,49.87185,2
41942,4.84989,49.87162,2
41943,4.84986,49.87104,2
41944,4.851458,49.869603,2
41945,4.854397,49.867773,2
41946,4.85042,49.86907,2
41947,4.85045,49.86879,2
41948,4.85048,49.8685,2
41949,4.8505,49.86821,2
41950,4.855808,49.867079,2
41951,4.855794,49.867079,2
41952,4.853224,49.868498,2
41953,4.854082,49.868992,2
41954,4.85053,49.86793,2
41955,4.8492,49.87387,2
41956,4.8492,49.87387,2
41957,4.84892,49.87386,2
41958,4.84892,49.87386,2
41959,4.84842,49.87381,2
41960,4.84842,49.87381,2
41961,4.84792,49.87389,2
41962,4.84792,49.87389,2
41963,4.85142,49.8669,2
41964,4.84613,49.89136,2
41965,4.854963,49.867428,2
41966,4.84535,49.89077,2
41967,4.84535,49.89077,2
41968,4.84535,49.89077,2
41969,4.84535,49.89077,2
41970,4.84535,49.89077,2
41971,4.84535,49.89077,2
41972,4.84535,49.89077,2
41973,4.84535,49.89077,2
41974,4.84535,49.89077,2
41975,4.84535,49.89077,2
41976,4.84535,49.89077,2
41977,4.84155,49.8866,2
41978,4.84535,49.89077,2
41979,4.84535,49.89077,2
41980,4.845,49.8909,2
41981,4.8488,49.87504,2
41982,4.8488,49.87504,2
41983,4.845,49.8909,2
41984,4.845,49.8909,2
41985,4.845,49.8909,2
41986,4.845,49.8909,2
41987,4.845,49.8909,2
41988,4.845,49.8909,2
41989,4.845,49.8909,2
41990,4.845,49.8909,2
41991,4.845,49.8909,2
41992,4.83824,49.88816,2
41993,4.83771,49.88833,2
41994,4.845,49.8909,2
41995,4.845,49.8909,2
41996,4.84466,49.89105,2
41997,4.84276,49.88524,2
41998,4.84466,49.89105,2
41999,4.84466,49.89105,2
42000,4.84268,49.88526,2
42001,4.84268,49.88526,2
42002,4.84466,49.89105,2
42003,4.84466,49.89105,2
42004,4.84466,49.89105,2
42005,4.84466,49.89105,2
42006,4.84466,49.89105,2
42007,4.84211,49.88365,2
42008,4.84466,49.89105,2
42009,4.855959,49.86704,2
42010,4.84466,49.89105,2
42011,4.84181,49.88387,2
42012,4.84466,49.89105,2
42013,4.84466,49.89105,2
42014,4.84466,49.8913,2
42015,4.84466,49.8913,2
42016,4.84466,49.8913,2
42017,4.845039,49.891052,2
42018,4.845,49.8909,2
42019,4.84466,49.8913,2
42020,4.84466,49.89105,2
42021,4.84466,49.8913,2
42022,4.84466,49.8913,2
42023,4.84466,49.8913,2
42024,4.84466,49.8913,2
42025,4.84529,49.89197,2
42026,4.84466,49.8913,2
42027,4.84466,49.8913,2
42028,4.84466,49.8913,2
42029,4.84466,49.8913,2
42030,4.84466,49.8913,2
42031,4.84466,49.8913,2
42032,4.84466,49.8913,2
42033,4.84466,49.8913,2
42034,4.84466,49.8913,2
42035,4.84466,49.8913,2
42036,4.84466,49.8913,2
42037,4.84484,49.89154,2
42038,4.84484,49.89154,2
42039,4.84529,49.89197,2
42040,4.84259,49.88164,2
42041,4.84529,49.89197,2
42042,4.84529,49.89197,2
42043,4.84529,49.89197,2
42044,4.84529,49.89197,2
42045,4.84529,49.89197,2
42046,4.84529,49.89197,2
42047,4.84529,49.89197,2
42048,4.84529,49.89197,2
42049,4.84529,49.89197,2
42050,4.84529,49.89197,2
42051,4.84505,49.89176,2
42052,4.84505,49.89176,2
42053,4.84505,49.89176,2
42054,4.84505,49.89176,2
42055,4.84505,49.89176,2
42056,4.84505,49.89176,2
42057,4.84505,49.89176,2
42058,4.84505,49.89176,2
42059,4.84505,49.89176,2
42060,4.84505,49.89176,2
42061,4.84505,49.89176,2
42062,4.84505,49.89176,2
42063,4.84505,49.89176,2
42064,4.84129,49.88603,2
42065,4.84505,49.89176,2
42066,4.84129,49.88603,2
42067,4.84505,49.89176,2
42068,4.84132,49.88596,2
42069,4.84505,49.89176,2
42070,4.84135,49.88589,2
42071,4.84505,49.89176,2
42072,4.84138,49.88582,2
42073,4.84894,49.89391,2
42074,4.84141,49.88575,2
42075,4.84141,49.88575,2
42076,4.84144,49.88568,2
42077,4.84144,49.88568,2
42078,4.84144,49.88568,2
42079,4.8415,49.88554,2
42080,4.84147,49.88561,2
42081,4.84153,49.88547,2
42082,4.84156,49.8854,2
42083,4.84158,49.88526,2
42084,4.84158,49.88526,2
42085,4.84157,49.88519,2
42086,4.84155,49.88512,2
42087,4.84153,49.88505,2
42088,4.84152,49.88498,2
42089,4.84151,49.8849,2
42090,4.84152,49.88483,2
42091,4.84154,49.88469,2
42092,4.84157,49.88447,2
42093,4.8416,49.88426,2
42094,4.8416,49.88419,2
42095,4.84161,49.88411,2
42096,4.84162,49.88404,2
42097,4.84163,49.88397,2
42098,4.84115,49.88682,2
42099,4.84878,49.87515,2
42100,4.84049,49.88716,2
42101,4.8488,49.87504,2
42102,4.84032,49.88724,2
42103,4.84112,49.88699,2
42104,4.84103,49.88703,2
42105,4.84094,49.88708,2
42106,4.84085,49.88712,2
42107,4.84076,49.88717,2
42108,4.84057,49.88726,2
42109,4.84317,49.88438,2
42110,4.84276,49.88524,2
42111,4.84067,49.88721,2
42112,4.84276,49.88524,2
42113,4.84048,49.88731,2
42114,4.84039,49.88735,2
42115,4.84029,49.8874,2
42116,4.84019,49.88744,2
42117,4.84016,49.88732,2
42118,4.84009,49.88749,2
42119,4.83984,49.88745,2
42120,4.83999,49.88753,2
42121,4.83989,49.88757,2
42122,4.84,49.88738,2
42123,4.83978,49.88762,2
42124,4.83968,49.88765,2
42125,4.83968,49.88765,2
42126,4.83984,49.88745,2
42127,4.83957,49.88769,2
42128,4.83968,49.88752,2
42129,4.83951,49.88758,2
42130,4.83919,49.88771,2
42131,4.83981,49.88794,2
42132,4.83953,49.88832,2
42133,4.83984,49.88809,2
42134,4.84025,49.8879,2
42135,4.83956,49.88819,2
42136,4.83956,49.88819,2
42137,4.83913,49.88852,2
42138,4.83904,49.88849,2
42139,4.83872,49.88859,2
42140,4.83956,49.88819,2
42141,4.83932,49.8884,2
42142,4.83956,49.88819,2
42143,4.83877,49.88799,2
42144,4.83824,49.88816,2
42145,4.83824,49.88816,2
42146,4.83824,49.88816,2
42147,4.83824,49.88816,2
42148,4.83824,49.88816,2
42149,4.83824,49.88816,2
42150,4.83824,49.88816,2
42151,4.83771,49.88833,2
42152,4.83771,49.88833,2
42153,4.83771,49.88833,2
42154,4.83771,49.88833,2
42155,4.83771,49.88833,2
42156,4.83771,49.88833,2
42157,4.84153,49.88658,2
42158,4.83771,49.88833,2
42159,4.83718,49.8885,2
42160,4.83718,49.8885,2
42161,4.83718,49.8885,2
42162,4.83718,49.8885,2
42163,4.83718,49.8885,2
42164,4.83718,49.8885,2
42165,4.83718,49.8885,2
42166,4.83718,49.8885,2
42167,4.83737,49.88831,2
42168,4.83718,49.8885,2
42169,4.83926,49.88777,2
42170,4.83445,49.88897,2
42171,4.83445,49.88897,2
42172,4.83445,49.88897,2
42173,4.83445,49.88897,2
42174,4.83445,49.88897,2
42175,4.83445,49.88897,2
42176,4.83445,49.88897,2
42177,4.83445,49.88897,2
42178,4.83445,49.88897,2
42179,4.34855,49.80019,2
42180,4.36967,49.80205,2
42181,4.35087,49.79809,2
42182,4.351868,49.799688,2
42183,4.35266,49.79961,2
42184,4.34793,49.80018,2
42185,4.35153,49.80005,2
42186,4.350638,49.800175,2
42187,4.35332,49.80268,2
42188,4.3532,49.80298,2
42189,4.35305,49.80293,2
42190,4.36879,49.80245,2
42191,4.36826,49.8039,2
42192,4.36631,49.80305,2
42193,4.37052,49.80449,2
42194,4.3706,49.80278,2
42195,4.37523,49.81543,2
42196,4.36879,49.80245,2
42197,4.35266,49.79961,2
42198,4.3642,49.81228,2
42199,4.36879,49.80245,2
42200,4.35266,49.79961,2
42201,4.37052,49.80449,2
42202,4.34855,49.80019,2
42203,4.3642,49.81228,2
42204,4.36879,49.78643,2
42205,4.35097,49.79804,2
42206,4.35097,49.79804,2
42207,4.35097,49.79804,2
42208,4.35266,49.79961,2
42209,4.35266,49.79961,2
42210,4.35266,49.79961,2
42211,4.35266,49.79961,2
42212,4.35103,49.79977,2
42213,4.34975,49.8,2
42214,4.34858,49.80018,2
42215,4.34828,49.80021,2
42216,4.34855,49.80019,2
42217,4.34762,49.80009,2
42218,4.34977,49.80011,2
42219,4.35093,49.80026,2
42220,4.35142,49.80005,2
42221,4.34312,49.79933,2
42222,4.35149,49.8008,2
42223,4.3511,49.8017,2
42224,4.3524,49.80277,2
42225,4.35295,49.8028,2
42226,4.35343,49.80229,2
42227,4.35361,49.80191,2
42228,4.35325,49.80227,2
42229,4.35483,49.80336,2
42230,4.35385,49.80307,2
42231,4.35251,49.80301,2
42232,4.35288,49.80302,2
42233,4.35218,49.80293,2
42234,4.35266,49.79961,2
42235,4.36879,49.80245,2
42236,4.36887,49.80237,2
42237,4.35266,49.79961,2
42238,4.36967,49.80205,2
42239,4.36918,49.80211,2
42240,4.36541,49.80336,2
42241,4.36582,49.80318,2
42242,4.3668,49.80351,2
42243,4.3642,49.81228,2
42244,4.36527,49.80381,2
42245,4.3649,49.80428,2
42246,4.36802,49.8038,2
42247,4.36777,49.80371,2
42248,4.36936,49.80377,2
42249,4.35266,49.79961,2
42250,4.36905,49.80417,2
42251,4.36936,49.80377,2
42252,4.37052,49.80449,2
42253,4.36951,49.80383,2
42254,4.3701,49.80318,2
42255,4.35266,49.79961,2
42256,4.36799,49.80393,2
42257,4.37048,49.81387,2
42258,4.9529,49.42697,2
42259,4.9529,49.42697,2
42260,4.9528,49.42709,2
42261,4.9528,49.42709,2
42262,4.9528,49.42709,2
42263,4.9528,49.42709,2
42264,4.9528,49.42709,2
42265,4.9528,49.42709,2
42266,4.951879,49.428955,2
42267,4.952019,49.428188,2
42268,4.949301,49.426233,2
42269,4.95026,49.42645,2
42270,4.949301,49.426233,2
42271,4.949301,49.426233,2
42272,4.948002,49.426432,2
42273,4.95552,49.42715,2
42274,4.95552,49.42715,2
42275,4.956,49.42605,2
42276,4.956,49.42605,2
42277,4.956,49.42605,2
42278,4.956,49.42605,2
42279,4.956,49.42605,2
42280,4.956,49.42605,2
42281,4.95552,49.42619,2
42282,4.95537,49.42602,2
42283,4.95522,49.42585,2
42284,4.95529,49.42616,2
42285,4.95519,49.42605,2
42286,4.95509,49.42594,2
42287,4.95431,49.42563,2
42288,4.95431,49.42563,2
42289,4.95507,49.42568,2
42290,4.95494,49.42552,2
42291,4.9549,49.42533,2
42292,4.95472,49.42534,2
42293,4.95529,49.42616,2
42294,4.95478,49.42543,2
42295,4.95552,49.42488,2
42296,4.95478,49.42543,2
42297,4.95516,49.42386,2
42298,4.95459,49.42371,2
42299,4.95408,49.42348,2
42300,4.95594,49.426,2
42301,4.95478,49.42543,2
42302,4.95594,49.426,2
42303,4.95478,49.42543,2
42304,4.95478,49.42543,2
42305,4.95478,49.42543,2
42306,4.95478,49.42543,2
42307,4.95478,49.42543,2
42308,4.95478,49.42543,2
42309,4.95478,49.42543,2
42310,4.95478,49.42543,2
42311,4.95478,49.42543,2
42312,4.9576,49.42419,2
42313,4.9576,49.42419,2
42314,4.9576,49.42419,2
42315,4.9576,49.42419,2
42316,4.9528,49.42709,2
42317,4.9576,49.42419,2
42318,4.95761,49.42425,2
42319,4.9576,49.42419,2
42320,4.9576,49.42419,2
42321,4.960406,49.424051,2
42322,4.964043,49.421904,2
42323,4.95543,49.42706,2
42324,4.956,49.42605,2
42325,4.956,49.42605,2
42326,4.956,49.42605,2
42327,4.95594,49.426,2
42328,4.95626,49.42584,2
42329,4.95626,49.42584,2
42330,4.95649,49.42571,2
42331,4.95677,49.42557,2
42332,4.95862,49.42461,2
42333,4.95862,49.42461,2
42334,4.95862,49.42461,2
42335,4.95862,49.42461,2
42336,4.95862,49.42461,2
42337,4.956,49.42605,2
42338,4.95862,49.42461,2
42339,4.95862,49.42461,2
42340,4.95862,49.42461,2
42341,4.95862,49.42461,2
42342,4.95977,49.42403,2
42343,4.95719,49.42535,2
42344,4.95733,49.42528,2
42345,4.95747,49.42521,2
42346,4.956,49.42605,2
42347,4.956,49.42605,2
42348,4.956,49.42605,2
42349,4.956,49.42605,2
42350,4.956,49.42605,2
42351,4.956,49.42605,2
42352,4.956,49.42605,2
42353,4.961984,49.423935,2
42354,4.95552,49.42715,2
42355,4.95552,49.42715,2
42356,4.95552,49.42715,2
42357,4.95552,49.42715,2
42358,4.956,49.42605,2
42359,4.956,49.42605,2
42360,4.956,49.42605,2
42361,4.956,49.42605,2
42362,4.9566,49.42581,2
42363,4.95688,49.42566,2
42364,4.95703,49.42559,2
42365,4.95717,49.42551,2
42366,4.95731,49.42544,2
42367,4.95746,49.42536,2
42368,4.9576,49.42529,2
42369,4.956,49.42605,2
42370,4.956,49.42605,2
42371,4.956,49.42605,2
42372,4.942907,49.427028,2
42373,4.961984,49.423935,2
42374,4.984747,49.42528,2
42375,4.96186,49.42401,2
42376,4.96194,49.42425,2
42377,4.9623,49.42429,2
42378,4.96268,49.4243,2
42379,4.96267,49.42418,2
42380,4.96226,49.42417,2
42381,4.96205,49.42401,2
42382,4.956,49.42605,2
42383,4.956,49.42605,2
42384,4.956,49.42605,2
42385,4.956,49.42605,2
42386,4.956,49.42605,2
42387,4.964184,49.425191,2
42388,4.964184,49.425191,2
42389,4.964901,49.425463,2
42390,4.95543,49.42706,2
42391,4.956,49.42605,2
42392,4.956,49.42605,2
42393,4.96422,49.42507,2
42394,4.9528,49.42709,2
42395,4.9528,49.42709,2
42396,4.95582,49.42954,2
42397,4.954139,49.426802,2
42398,4.95535,49.42861,2
42399,4.95535,49.42861,2
42400,4.95535,49.42861,2
42401,4.955678,49.427803,2
42402,4.968909,49.433761,2
42403,4.95758,49.427546,2
42404,4.95526,49.42658,2
42405,4.9528,49.42709,2
42406,4.9528,49.42709,2
42407,4.948235,49.426409,2
42408,4.95552,49.42715,2
42409,4.956,49.42605,2
42410,4.95562,49.42617,2
42411,4.95509,49.42594,2
42412,4.95477,49.42555,2
42413,4.9549,49.42533,2
42414,4.95478,49.42543,2
42415,4.95557,49.42413,2
42416,4.95357,49.42325,2
42417,4.95478,49.42543,2
42418,4.964621,49.421622,2
42419,4.95562,49.42617,2
42420,4.95594,49.426,2
