"ID","Longitude","Latitude","ServiceTime (min)"
48097,4.63964,49.64598,2
48098,4.64294,49.64798,2
48099,4.63939,49.64597,2
48100,4.63964,49.64598,2
48101,4.63964,49.64598,2
48102,4.64172,49.649,2
48103,4.63964,49.64598,2
48104,4.640611,49.645904,2
48105,4.64231,49.64832,2
48106,4.640199,49.644762,2
48107,4.64303,49.64778,2
48108,4.64294,49.64798,2
48109,4.644136,49.647373,2
48110,4.65328,49.64389,2
48111,4.64273,49.6481,2
48112,4.643304,49.645808,2
48113,4.64336,49.64776,2
48114,4.64252,49.64821,2
48115,4.643784,49.647542,2
48116,4.64315,49.64787,2
48117,4.6428,49.64878,2
48118,4.64988,49.6448,2
48119,4.64172,49.65007,2
48120,4.65328,49.64389,2
48121,4.64077,49.64885,2
48122,4.64387,49.64753,2
48123,4.64483,49.65408,2
48124,4.64805,49.64575,2
48125,4.643433,49.647737,2
48126,4.64471,49.64718,2
48127,4.647685,49.645994,2
48128,4.64077,49.64885,2
48129,4.64212,49.64839,2
48130,4.64077,49.64885,2
48131,4.64212,49.64839,2
48132,4.64077,49.64885,2
48133,4.64077,49.64885,2
48134,4.64721,49.64611,2
48135,4.64077,49.64885,2
48136,4.64221,49.6485,2
48137,4.64077,49.64885,2
48138,4.64225,49.64856,2
48139,4.64241,49.64884,2
48140,4.6423,49.64861,2
48141,4.64234,49.64867,2
48142,4.64239,49.64872,2
48143,4.64246,49.64879,2
48144,4.64253,49.64885,2
48145,4.64253,49.64885,2
48146,4.64278,49.64908,2
48147,4.64273,49.64903,2
48148,4.64284,49.64914,2
48149,4.64172,49.65007,2
48150,4.64289,49.6492,2
48151,4.650883,49.644495,2
48152,4.642918,49.649194,2
48153,4.64172,49.65007,2
48154,4.64339,49.64963,2
48155,4.64334,49.64995,2
48156,4.64513,49.65525,2
48157,4.64271,49.64914,2
48158,4.64298,49.64946,2
48159,4.6428,49.64878,2
48160,4.64298,49.64946,2
48161,4.64321,49.64983,2
48162,4.64321,49.64983,2
48163,4.64321,49.65025,2
48164,4.64271,49.64914,2
48165,4.64266,49.64917,2
48166,4.643363,49.65047,2
48167,4.64243,49.64962,2
48168,4.64221,49.6496,2
48169,4.64221,49.6496,2
48170,4.64203,49.64988,2
48171,4.6418,49.64998,2
48172,4.64223,49.64976,2
48173,4.641727,49.649782,2
48174,4.64057,49.6484,2
48175,4.64166,49.64955,2
48176,4.64179,49.64949,2
48177,4.64179,49.64949,2
48178,4.64218,49.64931,2
48179,4.64205,49.64937,2
48180,4.63765,49.64927,2
48181,4.64191,49.64881,2
48182,4.63765,49.64927,2
48183,4.64178,49.64887,2
48184,4.64166,49.64895,2
48185,4.6415,49.64907,2
48186,4.6413,49.64874,2
48187,4.64136,49.64892,2
48188,4.64136,49.64892,2
48189,4.6386,49.65169,2
48190,4.6386,49.65169,2
48191,4.6428,49.64878,2
48192,4.63744,49.64853,2
48193,4.64051,49.64802,2
48194,4.64051,49.64801,2
48195,4.63666,49.64945,2
48196,4.6386,49.65169,2
48197,4.636904,49.649623,2
48198,4.64172,49.65007,2
48199,4.63249,49.6476,2
48200,4.63605,49.64772,2
48201,4.633923,49.647658,2
48202,4.618998,49.630132,2
48203,4.618998,49.630132,2
48204,4.641599,49.650018,2
48205,4.64172,49.649,2
48206,4.63772,49.64972,2
48207,4.63772,49.64972,2
48208,4.63043,49.64186,2
48209,4.642937,49.648699,2
48210,4.6386,49.65169,2
48211,4.63043,49.64186,2
48212,4.63605,49.64772,2
48213,4.64321,49.65025,2
48214,4.63964,49.64598,2
48215,4.64179,49.64949,2
48216,4.64483,49.65408,2
48217,4.64172,49.65007,2
48218,4.64172,49.65007,2
48219,4.63743,49.64981,2
48220,4.646497,49.657346,2
48221,4.64336,49.64776,2
48222,4.63743,49.64981,2
48223,4.6428,49.64878,2
48224,4.646497,49.657346,2
48225,4.6428,49.64878,2
48226,4.63743,49.64981,2
48227,4.63043,49.64186,2
48228,4.63043,49.64186,2
48229,4.64071,49.64874,2
48230,4.64071,49.64874,2
48231,4.653925,49.656351,2
48232,4.63605,49.64772,2
48233,4.63605,49.64772,2
48234,4.63605,49.64772,2
48235,4.63701,49.64982,2
48236,4.63701,49.64982,2
48237,4.63701,49.64982,2
48238,4.63701,49.64982,2
48239,4.63695,49.64984,2
48240,4.63695,49.64984,2
48241,4.643492,49.621492,2
48242,4.645626,49.659807,2
48243,4.64035,49.64806,2
48244,4.64034,49.64806,2
48245,4.64498,49.65441,2
48246,4.644835,49.653955,2
48247,4.644835,49.653955,2
48248,4.64513,49.65525,2
48249,4.644835,49.653955,2
48250,4.64517,49.65503,2
48251,4.64498,49.65452,2
48252,4.6449,49.6543,2
48253,4.644622,49.653528,2
48254,4.644651,49.653563,2
48255,4.64037,49.6481,2
48256,4.642973,49.651645,2
48257,4.642973,49.651645,2
48258,4.642973,49.651645,2
48259,4.642973,49.651645,2
48260,4.643863,49.652347,2
48261,4.643892,49.652374,2
48262,4.643892,49.652374,2
48263,4.643877,49.652365,2
48264,4.643877,49.652365,2
48265,4.642973,49.651645,2
48266,4.64041,49.64816,2
48267,4.642973,49.651645,2
48268,4.64483,49.65408,2
48269,4.64241,49.651432,2
48270,4.64044,49.6482,2
48271,4.6386,49.65169,2
48272,4.642853,49.651136,2
48273,4.6386,49.65169,2
48274,4.64213,49.65148,2
48275,4.645626,49.659807,2
48276,4.64518,49.65522,2
48277,4.642839,49.651118,2
48278,4.641545,49.647603,2
48279,4.64044,49.6482,2
48280,4.64517,49.65503,2
48281,4.642839,49.651118,2
48282,4.642939,49.651188,2
48283,4.64046,49.64824,2
48284,4.64045,49.64822,2
48285,4.64046,49.64823,2
48286,4.64048,49.64826,2
48287,4.642939,49.651188,2
48288,4.642274,49.650563,2
48289,4.64048,49.64827,2
48290,4.64258,49.651213,2
48291,4.642074,49.650728,2
48292,4.64052,49.64833,2
48293,4.642939,49.651188,2
48294,4.642274,49.650563,2
48295,4.64007,49.65038,2
48296,4.64049,49.64828,2
48297,4.64062,49.64848,2
48298,4.64098,49.65068,2
48299,4.642074,49.650728,2
48300,4.635015,49.643019,2
48301,4.642274,49.650563,2
48302,4.641181,49.649352,2
48303,4.63714,49.6499,2
48304,4.641966,49.650173,2
48305,4.64174,49.649782,2
48306,4.63605,49.64772,2
48307,4.64052,49.64832,2
48308,4.63605,49.64772,2
48309,4.64134,49.65071,2
48310,4.63605,49.64772,2
48311,4.64055,49.64837,2
48312,4.63927,49.64634,2
48313,4.6421,49.649784,2
48314,4.63927,49.64634,2
48315,4.641965,49.650164,2
48316,4.6405,49.6483,2
48317,4.641181,49.649352,2
48318,4.64053,49.64834,2
48319,4.64144,49.64851,2
48320,4.64098,49.65068,2
48321,4.6418,49.64839,2
48322,4.64098,49.65068,2
48323,4.6418,49.64839,2
48324,4.64098,49.65068,2
48325,4.64172,49.64769,2
48326,4.63225,49.93574,2
48327,4.63042,49.93446,2
48328,4.63133,49.93626,2
48329,4.63143,49.93602,2
48330,4.63143,49.93602,2
48331,4.63143,49.93602,2
48332,4.63143,49.93602,2
48333,4.63143,49.93602,2
48334,4.63133,49.93626,2
48335,4.63143,49.93602,2
48336,4.63143,49.93602,2
48337,4.63194,49.93549,2
48338,4.63183,49.93666,2
48339,4.63209,49.93649,2
48340,4.63235,49.93632,2
48341,4.63261,49.93614,2
48342,4.63285,49.93599,2
48343,4.63303,49.93615,2
48344,4.63322,49.93627,2
48345,4.63282,49.93618,2
48346,4.63296,49.93627,2
48347,4.63309,49.93635,2
48348,4.62699,49.93309,2
48349,4.63341,49.93638,2
48350,4.63323,49.93643,2
48351,4.63307,49.93584,2
48352,4.63328,49.9357,2
48353,4.62753,49.93302,2
48354,4.62753,49.93302,2
48355,4.6335,49.93555,2
48356,4.6335,49.93555,2
48357,4.6335,49.93555,2
48358,4.63026,49.93649,2
48359,4.6335,49.93555,2
48360,4.6335,49.93555,2
48361,4.63326,49.93555,2
48362,4.63026,49.93649,2
48363,4.63263,49.93591,2
48364,4.63026,49.93649,2
48365,4.63336,49.93652,2
48366,4.63351,49.9366,2
48367,4.63341,49.93668,2
48368,4.6333,49.93675,2
48369,4.6332,49.93683,2
48370,4.63309,49.93691,2
48371,4.63299,49.93698,2
48372,4.63288,49.93706,2
48373,4.63211,49.93746,2
48374,4.63243,49.93736,2
48375,4.6326,49.93733,2
48376,4.63277,49.93729,2
48377,4.6329,49.93721,2
48378,4.63303,49.93712,2
48379,4.63315,49.93704,2
48380,4.63327,49.93695,2
48381,4.6334,49.93686,2
48382,4.63352,49.93677,2
48383,4.63364,49.93668,2
48384,4.6336,49.9365,2
48385,4.63026,49.93649,2
48386,4.63385,49.9373,2
48387,4.63225,49.93574,2
48388,4.63313,49.93798,2
48389,4.63026,49.93649,2
48390,4.63334,49.93761,2
48391,4.63387,49.93681,2
48392,4.63362,49.93733,2
48393,4.63216,49.93578,2
48394,4.6324,49.93577,2
48395,4.63186,49.9356,2
48396,4.63079,49.93491,2
48397,4.63152,49.93538,2
48398,4.63115,49.93515,2
48399,4.63019,49.93503,2
48400,4.63035,49.93463,2
48401,4.63131,49.93508,2
48402,4.6311,49.93495,2
48403,4.63089,49.93481,2
48404,4.63068,49.93468,2
48405,4.63042,49.93467,2
48406,4.63225,49.93574,2
48407,4.63048,49.93431,2
48408,4.63054,49.93417,2
48409,4.6306,49.93402,2
48410,4.63066,49.93388,2
48411,4.63062,49.93347,2
48412,4.63048,49.93385,2
48413,4.63042,49.93399,2
48414,4.6303,49.93428,2
48415,4.63002,49.93498,2
48416,4.62935,49.93417,2
48417,4.62963,49.93425,2
48418,4.6302,49.93442,2
48419,4.62991,49.93434,2
48420,4.6301,49.93479,2
48421,4.62995,49.93517,2
48422,4.63036,49.93414,2
48423,4.63047,49.93454,2
48424,4.62979,49.93556,2
48425,4.63011,49.93523,2
48426,4.63003,49.93543,2
48427,4.62987,49.93537,2
48428,4.63043,49.93415,2
48429,4.63015,49.93634,2
48430,4.6304,49.9365,2
48431,4.62965,49.93602,2
48432,4.62974,49.93601,2
48433,4.62961,49.93593,2
48434,4.62948,49.93607,2
48435,4.62878,49.93622,2
48436,4.62932,49.93595,2
48437,4.62927,49.93592,2
48438,4.62931,49.93576,2
48439,4.62905,49.93557,2
48440,4.62916,49.93565,2
48441,4.62875,49.93531,2
48442,4.62891,49.93565,2
48443,4.62874,49.93552,2
48444,4.62857,49.93534,2
48445,4.62845,49.93522,2
48446,4.62861,49.93517,2
48447,4.62854,49.9351,2
48448,4.62817,49.93471,2
48449,4.62831,49.93485,2
48450,4.6284,49.93516,2
48451,4.62831,49.93507,2
48452,4.62823,49.93498,2
48453,4.62811,49.93486,2
48454,4.62865,49.93543,2
48455,4.62797,49.93472,2
48456,4.62789,49.93463,2
48457,4.62776,49.93427,2
48458,4.62753,49.93302,2
48459,4.62744,49.93312,2
48460,4.62744,49.93312,2
48461,4.6271,49.93352,2
48462,4.6271,49.93337,2
48463,4.6275,49.93266,2
48464,4.62785,49.93228,2
48465,4.62797,49.9323,2
48466,4.62718,49.93283,2
48467,4.62731,49.93263,2
48468,4.63026,49.93649,2
48469,4.63026,49.93649,2
48470,4.42272,49.42891,2
48471,4.42272,49.42891,2
48472,4.4213,49.42855,2
48473,4.42382,49.42789,2
48474,4.43358,49.41915,2
48475,4.41732,49.43027,2
48476,4.41831,49.4276,2
48477,4.42241,49.42892,2
48478,4.42251,49.42882,2
48479,4.42213,49.42869,2
48480,4.42172,49.42859,2
48481,4.42123,49.4286,2
48482,4.42083,49.4285,2
48483,4.42043,49.4284,2
48484,4.42006,49.4283,2
48485,4.41961,49.42795,2
48486,4.41987,49.42803,2
48487,4.42023,49.42742,2
48488,4.42017,49.42737,2
48489,4.42017,49.42737,2
48490,4.41974,49.42821,2
48491,4.41941,49.42811,2
48492,4.41909,49.42801,2
48493,4.41871,49.42811,2
48494,4.41831,49.4276,2
48495,4.41873,49.42773,2
48496,4.4213,49.42855,2
48497,4.4183,49.42849,2
48498,4.4213,49.42855,2
48499,4.4213,49.42855,2
48500,4.4213,49.42855,2
48501,4.4213,49.42855,2
48502,4.4213,49.42855,2
48503,4.41815,49.42811,2
48504,4.41787,49.42841,2
48505,4.41788,49.42993,2
48506,4.41799,49.42872,2
48507,4.41795,49.42897,2
48508,4.41791,49.42922,2
48509,4.41598,49.43002,2
48510,4.4213,49.42855,2
48511,4.41732,49.43027,2
48512,4.41732,49.43027,2
48513,4.42272,49.42891,2
48514,4.42164,49.42869,2
48515,4.42131,49.42849,2
48516,4.4209,49.42839,2
48517,4.4213,49.42855,2
48518,4.4213,49.42855,2
48519,4.4213,49.42855,2
48520,4.4182,49.42778,2
48521,4.41797,49.42808,2
48522,4.41788,49.42993,2
48523,4.4178,49.42877,2
48524,4.41788,49.42993,2
48525,4.41788,49.42993,2
48526,4.42241,49.42892,2
48527,4.41933,49.42795,2
48528,4.41797,49.42808,2
48529,4.41797,49.42808,2
48530,4.42017,49.42737,2
48531,4.4213,49.42855,2
48532,4.4213,49.42855,2
48533,4.41788,49.42993,2
48534,4.41941,49.42811,2
48535,4.4178,49.42877,2
48536,4.4178,49.42877,2
48537,4.42006,49.4283,2
48538,4.42006,49.4283,2
48539,4.42056,49.42703,2
48540,5.04907,49.70195,2
48541,5.05037,49.70179,2
48542,5.05085,49.70169,2
48543,5.04605,49.69029,2
48544,5.04605,49.69029,2
48545,5.047749,49.695491,2
48546,5.047749,49.695491,2
48547,5.047559,49.697903,2
48548,5.047876,49.697626,2
48549,5.047559,49.697912,2
48550,5.047559,49.697912,2
48551,5.047559,49.697912,2
48552,5.05133,49.70031,2
48553,5.048262,49.698885,2
48554,5.047559,49.697912,2
48555,5.047559,49.697912,2
48556,5.049825,49.699353,2
48557,5.05133,49.70031,2
48558,5.04856,49.69893,2
48559,5.045725,49.698591,2
48560,5.04956,49.69928,2
48561,5.04979,49.69925,2
48562,5.05065,49.69979,2
48563,5.05053,49.69988,2
48564,5.04861,49.70057,2
48565,5.05174,49.70054,2
48566,5.04823,49.70089,2
48567,5.0516,49.70061,2
48568,5.04825,49.70116,2
48569,5.05133,49.70031,2
48570,5.04837,49.70166,2
48571,5.047701,49.698763,2
48572,5.04945,49.7004,2
48573,5.05214,49.70106,2
48574,5.0446,49.7014,2
48575,5.05199,49.70074,2
48576,5.04774,49.69885,2
48577,5.04812,49.699,2
48578,5.04908,49.70302,2
48579,5.04819,49.69916,2
48580,5.05094,49.70165,2
48581,5.04812,49.699,2
48582,5.04827,49.69932,2
48583,5.04799,49.69912,2
48584,5.04804,49.69922,2
48585,5.04809,49.69933,2
48586,5.04814,49.69944,2
48587,5.04819,49.69955,2
48588,5.04818,49.69964,2
48589,5.04835,49.69948,2
48590,5.04841,49.69963,2
48591,5.04847,49.69976,2
48592,5.04908,49.70302,2
48593,5.04929,49.69992,2
48594,5.04907,49.70195,2
48595,5.04825,49.6997,2
48596,5.04834,49.69989,2
48597,5.0484,49.70001,2
48598,5.04842,49.70006,2
48599,5.04844,49.70011,2
48600,5.04846,49.70015,2
48601,5.04848,49.7002,2
48602,5.0485,49.70025,2
48603,5.04853,49.70031,2
48604,5.04856,49.7004,2
48605,5.04858,49.7005,2
48606,5.04858,49.7,2
48607,5.04862,49.7001,2
48608,5.04867,49.70019,2
48609,5.04871,49.70031,2
48610,5.04875,49.70045,2
48611,5.0481,49.70059,2
48612,5.04821,49.70068,2
48613,5.04822,49.70075,2
48614,5.04822,49.70082,2
48615,5.04823,49.70089,2
48616,5.04823,49.70089,2
48617,5.04823,49.70089,2
48618,5.04824,49.70095,2
48619,5.04873,49.70101,2
48620,5.04824,49.70102,2
48621,5.04825,49.70109,2
48622,5.04792,49.70159,2
48623,5.04797,49.70159,2
48624,5.04802,49.70158,2
48625,5.04808,49.70158,2
48626,5.04813,49.70157,2
48627,5.04874,49.70152,2
48628,5.04739,49.70308,2
48629,5.0483,49.70227,2
48630,5.04814,49.70193,2
48631,5.04821,49.70227,2
48632,5.0483,49.70227,2
48633,5.04822,49.70168,2
48634,5.04829,49.70167,2
48635,5.04837,49.70166,2
48636,5.04837,49.70166,2
48637,5.04837,49.70166,2
48638,5.04877,49.70163,2
48639,5.04977,49.70136,2
48640,5.04952,49.70112,2
48641,5.0494,49.70089,2
48642,5.04952,49.70072,2
48643,5.04958,49.70058,2
48644,5.04962,49.70042,2
48645,5.04929,49.69992,2
48646,5.04941,49.70053,2
48647,5.04929,49.69992,2
48648,5.04929,49.69992,2
48649,5.0496,49.69987,2
48650,5.04944,49.69997,2
48651,5.04937,49.70067,2
48652,5.04904,49.70073,2
48653,5.04873,49.70101,2
48654,5.04811,49.69979,2
48655,5.04805,49.69995,2
48656,5.04798,49.7001,2
48657,5.04792,49.70025,2
48658,5.04786,49.7004,2
48659,5.04783,49.70056,2
48660,5.04782,49.70069,2
48661,5.04782,49.70078,2
48662,5.04782,49.70087,2
48663,5.04782,49.70096,2
48664,5.04721,49.70096,2
48665,5.04782,49.70117,2
48666,5.04739,49.70308,2
48667,5.048,49.70133,2
48668,5.04782,49.70149,2
48669,5.0478,49.70169,2
48670,5.04776,49.70181,2
48671,5.04771,49.70192,2
48672,5.0472,49.70198,2
48673,5.04608,49.70186,2
48674,5.05053,49.69988,2
48675,5.04527,49.70174,2
48676,5.04482,49.70164,2
48677,5.04799,49.70167,2
48678,5.04785,49.70204,2
48679,5.04782,49.70212,2
48680,5.0483,49.70227,2
48681,5.04778,49.7022,2
48682,5.0483,49.70227,2
48683,5.04775,49.70227,2
48684,5.04766,49.70205,2
48685,5.0476,49.7022,2
48686,5.04739,49.70308,2
48687,5.04739,49.70308,2
48688,5.04739,49.70308,2
48689,5.04739,49.70308,2
48690,5.04739,49.70308,2
48691,5.04798,49.7017,2
48692,5.04798,49.7017,2
48693,5.04798,49.7017,2
48694,5.04739,49.70308,2
48695,5.04739,49.70308,2
48696,5.04739,49.70308,2
48697,5.04724,49.7032,2
48698,5.04741,49.70472,2
48699,5.04722,49.70451,2
48700,5.0474,49.70577,2
48701,5.05066,49.70294,2
48702,5.04696,49.70677,2
48703,5.04722,49.70451,2
48704,5.04724,49.70513,2
48705,5.04723,49.70575,2
48706,5.04706,49.70635,2
48707,5.04665,49.70691,2
48708,5.04644,49.70792,2
48709,5.04821,49.70331,2
48710,5.04744,49.70416,2
48711,5.04732,49.70406,2
48712,5.04751,49.70386,2
48713,5.04771,49.70365,2
48714,5.04757,49.70402,2
48715,5.04782,49.70375,2
48716,5.04795,49.70362,2
48717,5.04821,49.70331,2
48718,5.0481,49.7035,2
48719,5.0483,49.70341,2
48720,5.04861,49.70271,2
48721,5.04876,49.70298,2
48722,5.04852,49.70317,2
48723,5.0483,49.70227,2
48724,5.0483,49.70227,2
48725,5.04861,49.70307,2
48726,5.04853,49.70291,2
48727,5.04835,49.70258,2
48728,5.04846,49.70244,2
48729,5.04826,49.70242,2
48730,5.0485,49.70332,2
48731,5.0487,49.70323,2
48732,5.04882,49.70317,2
48733,5.04893,49.70314,2
48734,5.04904,49.70311,2
48735,5.04915,49.70307,2
48736,5.04926,49.70304,2
48737,5.04913,49.7026,2
48738,5.04936,49.70301,2
48739,5.05366,49.7101,2
48740,5.05366,49.7101,2
48741,5.04975,49.70288,2
48742,5.04989,49.70276,2
48743,5.05006,49.70286,2
48744,5.05098,49.70299,2
48745,5.05158,49.70316,2
48746,5.0513,49.70304,2
48747,5.05185,49.70328,2
48748,5.05213,49.7034,2
48749,5.05133,49.70031,2
48750,5.05268,49.70364,2
48751,5.05293,49.70377,2
48752,5.05318,49.70392,2
48753,5.05113,49.70289,2
48754,5.05271,49.70351,2
48755,5.0503,49.70273,2
48756,5.05031,49.70259,2
48757,5.05012,49.70275,2
48758,5.05033,49.70231,2
48759,5.05035,49.7022,2
48760,5.0504,49.70209,2
48761,5.05059,49.70211,2
48762,5.05145,49.70192,2
48763,5.05068,49.70106,2
48764,5.05067,49.70167,2
48765,5.05062,49.70154,2
48766,5.05103,49.70172,2
48767,5.05121,49.70175,2
48768,5.05139,49.70178,2
48769,5.05094,49.70165,2
48770,5.05094,49.70165,2
48771,5.05094,49.70165,2
48772,5.05094,49.70165,2
48773,5.05094,49.70165,2
48774,5.05094,49.70165,2
48775,5.05133,49.70031,2
48776,5.05238,49.70197,2
48777,5.05299,49.70209,2
48778,5.05134,49.70165,2
48779,5.05178,49.70185,2
48780,5.05068,49.70106,2
48781,5.05094,49.70165,2
48782,5.05014,49.70247,2
48783,5.05014,49.70238,2
48784,5.05015,49.70228,2
48785,5.05049,49.70164,2
48786,5.05032,49.70162,2
48787,5.04983,49.7016,2
48788,5.05036,49.70151,2
48789,5.05023,49.7015,2
48790,5.0501,49.70149,2
48791,5.04997,49.70149,2
48792,5.04957,49.7016,2
48793,5.05094,49.70165,2
48794,5.0494,49.7016,2
48795,5.04917,49.70161,2
48796,5.04894,49.70162,2
48797,5.04875,49.70164,2
48798,5.0488,49.70174,2
48799,5.04884,49.70185,2
48800,5.04888,49.70196,2
48801,5.04893,49.70206,2
48802,5.04896,49.70169,2
48803,5.04907,49.70195,2
48804,5.04914,49.70213,2
48805,5.04916,49.70221,2
48806,5.048913,49.702276,2
48807,5.04919,49.7023,2
48808,5.04908,49.70221,2
48809,5.04908,49.70221,2
48810,5.04908,49.70221,2
48811,5.04908,49.70221,2
48812,5.04908,49.70221,2
48813,5.04908,49.70221,2
48814,5.04908,49.70221,2
48815,5.04908,49.70221,2
48816,5.04908,49.70221,2
48817,5.04908,49.70221,2
48818,5.04897,49.70218,2
48819,5.045822,49.705894,2
48820,5.045808,49.705894,2
48821,5.044652,49.707861,2
48822,5.044652,49.707861,2
48823,5.044938,49.707765,2
48824,5.044951,49.707756,2
48825,5.045264,49.70765,2
48826,5.044882,49.707236,2
48827,5.045129,49.707195,2
48828,5.045129,49.707195,2
48829,5.045453,49.707035,2
48830,5.045827,49.706505,2
48831,5.04565,49.706563,2
48832,5.045963,49.706448,2
48833,5.045963,49.706448,2
48834,5.045963,49.706448,2
48835,5.045958,49.706367,2
48836,5.045546,49.706691,2
48837,5.045546,49.706691,2
48838,5.045546,49.706691,2
48839,5.045353,49.707235,2
48840,5.045353,49.707235,2
48841,5.04989,49.70276,2
48842,5.04962,49.70042,2
48843,5.04724,49.7032,2
48844,5.04724,49.7032,2
48845,5.05133,49.70031,2
48846,5.04823,49.70089,2
48847,5.05034,49.70288,2
48848,5.05034,49.70288,2
48849,5.04722,49.70451,2
48850,5.04722,49.70451,2
48851,5.04979,49.69925,2
48852,5.05037,49.70179,2
48853,5.04908,49.70302,2
48854,5.04989,49.70276,2
48855,5.04989,49.70276,2
48856,5.05241,49.70193,2
48857,5.05241,49.70193,2
48858,5.05089,49.7021,2
48859,5.05089,49.7021,2
48860,5.05213,49.7034,2
48861,5.05213,49.7034,2
48862,5.04908,49.70302,2
48863,5.04908,49.70302,2
48864,5.05113,49.70218,2
48865,4.44098,49.44146,2
48866,4.44098,49.44146,2
48867,4.44098,49.44146,2
48868,4.439729,49.436465,2
48869,4.44099,49.437323,2
48870,4.44098,49.44146,2
48871,4.44098,49.44146,2
48872,4.44344,49.438916,2
48873,4.44098,49.44146,2
48874,4.41974,49.42821,2
48875,4.44777,49.43795,2
48876,4.446063,49.438699,2
48877,4.447711,49.437907,2
48878,4.447346,49.438075,2
48879,4.445824,49.440267,2
48880,4.443932,49.439824,2
48881,4.4213,49.42855,2
48882,4.443312,49.440167,2
48883,4.4428,49.440446,2
48884,4.441789,49.440993,2
48885,4.441789,49.440993,2
48886,4.44098,49.44146,2
48887,4.44777,49.43795,2
48888,4.44777,49.43795,2
48889,4.439729,49.436465,2
48890,4.440578,49.437007,2
48891,4.440578,49.437007,2
48892,4.440578,49.437007,2
48893,4.440991,49.437332,2
48894,4.443157,49.438741,2
48895,4.442846,49.438549,2
48896,4.442832,49.43854,2
48897,4.44344,49.438916,2
48898,4.44098,49.44146,2
48899,4.44098,49.44146,2
48900,4.44375,49.439099,2
48901,4.444103,49.439309,2
48902,4.444103,49.439309,2
48903,4.444401,49.439501,2
48904,4.445388,49.439043,2
48905,4.4209,49.42839,2
48906,4.44777,49.43795,2
48907,4.42123,49.4286,2
48908,4.447225,49.43814,2
48909,4.447225,49.43814,2
48910,4.447225,49.43814,2
48911,4.447225,49.43814,2
48912,4.44479,49.4393,2
48913,4.41933,49.42795,2
48914,4.44777,49.43795,2
48915,4.41909,49.42801,2
48916,4.4155,49.42763,2
48917,4.44777,49.43795,2
48918,4.443312,49.440167,2
48919,4.44777,49.43795,2
48920,4.442786,49.440455,2
48921,4.44479,49.4393,2
48922,4.442786,49.440455,2
48923,4.442786,49.440455,2
48924,4.441789,49.440993,2
48925,4.441789,49.440993,2
48926,4.44777,49.43795,2
48927,4.47867,49.38888,2
48928,4.47979,49.3888,2
48929,4.47946,49.38894,2
48930,4.48018,49.38878,2
48931,4.48052,49.38889,2
48932,4.48083,49.38876,2
48933,4.4834,49.38883,2
48934,4.48112,49.3891,2
48935,4.48315,49.38876,2
48936,4.47923,49.38884,2
48937,4.47861,49.389,2
48938,4.47903,49.38897,2
48939,4.4804,49.38878,2
48940,4.48315,49.38876,2
48941,4.482,49.38885,2
48942,4.48119,49.38875,2
48943,4.4827,49.38884,2
48944,4.4841,49.38882,2
48945,4.48269,49.38873,2
48946,4.4832,49.38872,2
48947,4.48475,49.3888,2
48948,4.48533,49.38878,2
48949,4.48503,49.38867,2
48950,4.48542,49.38865,2
48951,4.48578,49.38861,2
48952,4.49461,49.41187,2
48953,4.49461,49.41187,2
48954,4.49939,49.41289,2
48955,4.49794,49.41264,2
48956,4.49758,49.41256,2
48957,4.49687,49.4124,2
48958,4.49652,49.41232,2
48959,4.49639,49.41217,2
48960,4.49616,49.41224,2
48961,4.49581,49.41216,2
48962,4.49545,49.41208,2
48963,4.49555,49.41197,2
48964,4.49461,49.41187,2
48965,4.49478,49.41194,2
48966,4.49444,49.41188,2
48967,4.49411,49.41182,2
48968,4.49416,49.4117,2
48969,4.49379,49.41165,2
48970,4.4934,49.41161,2
48971,4.49341,49.41173,2
48972,4.49264,49.41152,2
48973,4.49461,49.41187,2
48974,4.49276,49.41167,2
48975,4.49214,49.41153,2
48976,4.49176,49.41171,2
48977,4.49092,49.41139,2
48978,4.49003,49.41174,2
48979,4.48422,49.41506,2
48980,4.48896,49.41179,2
48981,4.48221,49.41638,2
48982,4.47932,49.4181,2
48983,4.48947,49.41156,2
48984,4.49112,49.41097,2
48985,4.49057,49.41083,2
48986,4.48991,49.41074,2
48987,4.48958,49.41069,2
48988,4.49938,49.41277,2
48989,4.49037,49.41092,2
48990,4.49902,49.41285,2
48991,4.487,49.41041,2
48992,4.49383,49.41499,2
48993,4.48839,49.41065,2
48994,4.49461,49.41187,2
48995,4.48827,49.41051,2
48996,4.49384,49.41178,2
48997,4.48795,49.41047,2
48998,4.49297,49.41171,2
48999,4.48765,49.41043,2
49000,4.49234,49.41157,2
49001,4.48789,49.41058,2
49002,4.49383,49.41499,2
49003,4.48612,49.41035,2
49004,4.48422,49.41506,2
49005,4.487,49.41041,2
49006,4.49024,49.41079,2
49007,4.48613,49.41023,2
49008,4.48893,49.4106,2
49009,4.4915,49.41114,2
49010,4.48734,49.41039,2
49011,4.49161,49.41114,2
49012,4.48718,49.41049,2
49013,4.49146,49.41105,2
49014,4.48683,49.41044,2
49015,4.49159,49.41072,2
49016,4.49063,49.4104,2
49017,4.49163,49.41077,2
49018,4.49159,49.41072,2
49019,4.49159,49.41072,2
49020,4.49159,49.41072,2
49021,4.49159,49.41072,2
49022,4.49159,49.41072,2
49023,4.49159,49.41072,2
49024,4.49159,49.41072,2
49025,4.49159,49.41072,2
49026,4.49159,49.41072,2
49027,4.49159,49.41072,2
49028,4.49159,49.41072,2
