"ID","Longitude","Latitude","ServiceTime (min)"
176594,4.75498,49.81883,2
176595,4.75471,49.81874,2
176596,4.75457,49.81869,2
176597,4.75444,49.81864,2
176598,4.75433,49.81857,2
176599,4.75515,49.81875,2
176600,4.7548,49.81864,2
176601,4.7548,49.81864,2
176602,4.7548,49.81864,2
176603,4.75447,49.8185,2
176604,4.75419,49.81832,2
176605,4.75419,49.81832,2
176606,4.75389,49.81829,2
176607,4.75378,49.81822,2
176608,4.75411,49.81843,2
176609,4.75368,49.81815,2
176610,4.75357,49.81808,2
176611,4.75346,49.81801,2
176612,4.75346,49.81801,2
176613,4.75346,49.81801,2
176614,4.75346,49.81801,2
176615,4.75313,49.8178,2
176616,4.75307,49.81779,2
176617,4.7531,49.81791,2
176618,4.75314,49.81803,2
176619,4.75322,49.81827,2
176620,4.75327,49.81839,2
176621,4.75333,49.81851,2
176622,4.75338,49.81863,2
176623,4.75343,49.81875,2
176624,4.75349,49.81886,2
176625,4.75354,49.81898,2
176626,4.75326,49.81781,2
176627,4.75359,49.8191,2
176628,4.75365,49.81922,2
176629,4.75339,49.81823,2
176630,4.75348,49.81844,2
176631,4.7537,49.81934,2
176632,4.75375,49.81946,2
176633,4.7539,49.81968,2
176634,4.75357,49.81864,2
176635,4.75398,49.81979,2
176636,4.75405,49.81991,2
176637,4.75413,49.82002,2
176638,4.75428,49.82025,2
176639,4.75435,49.82036,2
176640,4.75445,49.82046,2
176641,4.75408,49.81965,2
176642,4.75459,49.82055,2
176643,4.75447,49.82024,2
176644,4.75473,49.82063,2
176645,4.75488,49.82071,2
176646,4.75502,49.82079,2
176647,4.75608,49.82124,2
176648,4.75516,49.82088,2
176649,4.75541,49.82124,2
176650,4.75589,49.82143,2
176651,4.75556,49.82107,2
176652,4.75537,49.82084,2
176653,4.75619,49.82115,2
176654,4.7559,49.82105,2
176655,4.75648,49.82125,2
176656,4.75562,49.82096,2
176657,4.7553,49.82096,2
176658,4.75259,49.81811,2
176659,4.75364,49.82002,2
176660,4.75408,49.82053,2
176661,4.75463,49.82097,2
176662,4.75677,49.82135,2
176663,4.75745,49.82172,2
176664,4.75791,49.82188,2
176665,4.76244,49.82177,2
176666,4.75556,49.82107,2
176667,4.757,49.82156,2
176668,4.755,49.82113,2
176669,4.75334,49.81948,2
176670,4.755,49.82113,2
176671,4.75347,49.81975,2
176672,4.75562,49.82109,2
176673,4.75734,49.82155,2
176674,4.75654,49.8214,2
176675,4.75836,49.82204,2
176676,4.75308,49.81892,2
176677,4.75464,49.82042,2
176678,4.75292,49.81865,2
176679,4.75734,49.82155,2
176680,4.75275,49.81838,2
176681,4.7543,49.82078,2
176682,4.75386,49.82027,2
176683,4.75259,49.81811,2
176684,4.75241,49.81784,2
176685,4.75218,49.8176,2
176686,4.75321,49.8192,2
176687,4.75255,49.81739,2
176688,4.75262,49.81744,2
176689,4.75249,49.81734,2
176690,4.7527,49.81749,2
176691,4.7527,49.81749,2
176692,4.75277,49.81754,2
176693,4.75284,49.81759,2
176694,4.75292,49.81763,2
176695,4.75292,49.81763,2
176696,4.75304,49.81772,2
176697,4.75304,49.81772,2
176698,4.75362,49.81795,2
176699,4.7532,49.81767,2
176700,4.75309,49.81758,2
176701,4.75294,49.81748,2
176702,4.75279,49.81739,2
176703,4.75254,49.81718,2
176704,4.75243,49.81728,2
176705,4.75237,49.81723,2
176706,4.75242,49.81707,2
176707,4.75231,49.81696,2
176708,4.75231,49.81696,2
176709,4.75225,49.81711,2
176710,4.75219,49.81706,2
176711,4.75213,49.817,2
176712,4.75219,49.81685,2
176713,4.75207,49.8169,2
176714,4.75171,49.81652,2
176715,4.75171,49.81652,2
176716,4.75171,49.81652,2
176717,4.75171,49.81652,2
176718,4.75171,49.81652,2
176719,4.75208,49.81673,2
176720,4.75195,49.81682,2
176721,4.7519,49.81676,2
176722,4.75182,49.81671,2
176723,4.75182,49.81671,2
176724,4.75191,49.81662,2
176725,4.7547,49.81641,2
176726,4.75164,49.81663,2
176727,4.75173,49.81667,2
176728,4.75173,49.81667,2
176729,4.75146,49.81654,2
176730,4.75137,49.8165,2
176731,4.75128,49.81646,2
176732,4.75119,49.81641,2
176733,4.75111,49.81637,2
176734,4.75102,49.81633,2
176735,4.759659,49.822123,2
176736,4.75084,49.81624,2
176737,4.75091,49.81613,2
176738,4.75093,49.81628,2
176739,4.75075,49.8162,2
176740,4.75056,49.8161,2
176741,4.75028,49.81595,2
176742,4.75024,49.81577,2
176743,4.74758,49.81491,2
176744,4.74896,49.81527,2
176745,4.74758,49.81491,2
176746,4.74758,49.81491,2
176747,4.74758,49.81491,2
176748,4.74758,49.81491,2
176749,4.74758,49.81491,2
176750,4.74758,49.81491,2
176751,4.74807,49.81512,2
176752,4.74807,49.81512,2
176753,4.74773,49.81504,2
176754,4.74736,49.81502,2
176755,4.75902,49.82009,2
176756,4.75933,49.82024,2
176757,4.75914,49.82228,2
176758,4.75877,49.82214,2
176759,4.75963,49.8204,2
176760,4.75973,49.82045,2
176761,4.75946,49.8208,2
176762,4.75953,49.82071,2
176763,4.75959,49.82062,2
176764,4.75966,49.82053,2
176765,4.75939,49.82089,2
176766,4.75932,49.82098,2
176767,4.75926,49.82106,2
176768,4.75919,49.82115,2
176769,4.75892,49.82151,2
176770,4.75899,49.82142,2
176771,4.75906,49.82133,2
176772,4.75912,49.82124,2
176773,4.75885,49.8216,2
176774,4.75879,49.82168,2
176775,4.75872,49.82177,2
176776,4.75865,49.82186,2
176777,4.75763,49.82165,2
176778,4.75791,49.82175,2
176779,4.7582,49.82185,2
176780,4.75849,49.82194,2
176781,4.75858,49.82195,2
176782,4.75874,49.82201,2
176783,4.7588,49.82193,2
176784,4.75891,49.82178,2
176785,4.75886,49.82185,2
176786,4.75914,49.82148,2
176787,4.75909,49.82155,2
176788,4.75903,49.82163,2
176789,4.75897,49.8217,2
176790,4.7592,49.8214,2
176791,4.75926,49.82132,2
176792,4.76244,49.82177,2
176793,4.75932,49.82125,2
176794,4.75937,49.82117,2
176795,4.75961,49.82087,2
176796,4.75949,49.82102,2
176797,4.75943,49.8211,2
176798,4.75955,49.82095,2
176799,4.75966,49.82079,2
176800,4.75972,49.82072,2
176801,4.75978,49.82064,2
176802,4.75984,49.82057,2
176803,4.76244,49.82177,2
176804,4.75989,49.82049,2
176805,4.76244,49.82177,2
176806,4.75992,49.82055,2
176807,4.7602,49.8207,2
176808,4.76047,49.82084,2
176809,4.76356,49.82088,2
176810,4.76381,49.82084,2
176811,4.76407,49.8208,2
176812,4.76432,49.82076,2
176813,4.7646,49.82071,2
176814,4.76491,49.82065,2
176815,4.75854,49.81984,2
176816,4.76529,49.82075,2
176817,4.76517,49.8206,2
176818,4.76538,49.82055,2
176819,4.76559,49.8205,2
176820,4.7658,49.82045,2
176821,4.766,49.8204,2
176822,4.76621,49.82035,2
176823,4.76642,49.8203,2
176824,4.76664,49.82027,2
176825,4.76686,49.82024,2
176826,4.76708,49.82022,2
176827,4.76729,49.82019,2
176828,4.76751,49.82016,2
176829,4.76773,49.82014,2
176830,4.76795,49.82011,2
176831,4.76817,49.82009,2
176832,4.76839,49.82006,2
176833,4.76244,49.82177,2
176834,4.76861,49.82004,2
176835,4.76244,49.82177,2
176836,4.76883,49.82002,2
176837,4.76873,49.82,2
176838,4.76847,49.82017,2
176839,4.7682,49.82034,2
176840,4.76794,49.82051,2
176841,4.76767,49.82067,2
176842,4.76756,49.82068,2
176843,4.76738,49.82052,2
176844,4.76708,49.82053,2
176845,4.76677,49.82055,2
176846,4.76647,49.82057,2
176847,4.7662,49.82066,2
176848,4.76592,49.82075,2
176849,4.76565,49.82083,2
176850,4.76543,49.82091,2
176851,4.76526,49.82096,2
176852,4.76477,49.82113,2
176853,4.7651,49.82102,2
176854,4.77178,49.81755,2
176855,4.76493,49.82107,2
176856,4.77178,49.81755,2
176857,4.76461,49.82126,2
176858,4.76418,49.82123,2
176859,4.7644,49.82125,2
176860,4.76396,49.82122,2
176861,4.76549,49.82102,2
176862,4.76508,49.82116,2
176863,4.75324,49.81787,2
176864,4.76529,49.82109,2
176865,4.76487,49.82123,2
176866,4.76569,49.82095,2
176867,4.76589,49.82089,2
176868,4.76608,49.82082,2
176869,4.76628,49.82076,2
176870,4.76648,49.8207,2
176871,4.76669,49.82067,2
176872,4.76691,49.82065,2
176873,4.76713,49.82063,2
176874,4.76732,49.82065,2
176875,4.76745,49.82077,2
176876,4.76773,49.82079,2
176877,4.76752,49.82087,2
176878,4.76731,49.82094,2
176879,4.76711,49.821,2
176880,4.76744,49.82077,2
176881,4.76724,49.82083,2
176882,4.76703,49.8209,2
176883,4.7669,49.82107,2
176884,4.76669,49.82113,2
176885,4.76648,49.82119,2
176886,4.76628,49.82126,2
176887,4.760355,49.822145,2
176888,4.76607,49.82132,2
176889,4.76683,49.82096,2
176890,4.75556,49.82107,2
176891,4.76662,49.82102,2
176892,4.76642,49.82109,2
176893,4.75241,49.81784,2
176894,4.76621,49.82115,2
176895,4.76601,49.82121,2
176896,4.75556,49.82107,2
176897,4.76586,49.82138,2
176898,4.76565,49.82144,2
176899,4.75346,49.81801,2
176900,4.76543,49.82149,2
176901,4.75556,49.82107,2
176902,4.76521,49.82153,2
176903,4.75335,49.81794,2
176904,4.759166,49.822267,2
176905,4.7658,49.82128,2
176906,4.75395,49.81946,2
176907,4.759292,49.822292,2
176908,4.76559,49.82133,2
176909,4.76538,49.82138,2
176910,4.75207,49.81694,2
176911,4.76516,49.82142,2
176912,4.76494,49.82147,2
176913,4.75171,49.81652,2
176914,4.765,49.82158,2
176915,4.7648,49.82162,2
176916,4.76471,49.82152,2
176917,4.76449,49.82157,2
176918,4.76403,49.82169,2
176919,4.76426,49.82163,2
176920,4.76462,49.82167,2
176921,4.76444,49.82171,2
176922,4.76426,49.82175,2
176923,4.76407,49.8218,2
176924,4.76244,49.82177,2
176925,4.76209,49.82171,2
176926,4.76314,49.8219,2
176927,4.76282,49.82188,2
176928,4.76251,49.82185,2
176929,4.7622,49.82183,2
176930,4.76244,49.82177,2
176931,4.76244,49.82177,2
176932,4.76244,49.82177,2
176933,4.76244,49.82177,2
176934,4.76244,49.82177,2
176935,4.76244,49.82177,2
176936,4.76244,49.82177,2
176937,4.76244,49.82177,2
176938,4.76236,49.8224,2
176939,4.76244,49.82177,2
176940,4.76244,49.82177,2
176941,4.76244,49.82177,2
176942,4.76244,49.82177,2
176943,4.76244,49.82177,2
176944,4.76244,49.82177,2
176945,4.76244,49.82177,2
176946,4.76047,49.82084,2
176947,4.76175,49.82167,2
176948,4.76244,49.82177,2
176949,4.76104,49.82117,2
176950,4.76244,49.82177,2
176951,4.76791,49.82069,2
176952,4.76808,49.82058,2
176953,4.76824,49.82048,2
176954,4.76841,49.82037,2
176955,4.76857,49.82026,2
176956,4.76874,49.82015,2
176957,4.76891,49.82005,2
176958,4.76876,49.81991,2
176959,4.76845,49.81994,2
176960,4.76814,49.81997,2
176961,4.76784,49.82001,2
176962,4.76753,49.82004,2
176963,4.76244,49.82177,2
176964,4.76723,49.82008,2
176965,4.76692,49.82012,2
176966,4.75292,49.81865,2
176967,4.76662,49.82015,2
176968,4.759292,49.822292,2
176969,4.76632,49.8202,2
176970,4.75556,49.82107,2
176971,4.76602,49.82027,2
176972,4.75556,49.82107,2
176973,4.76573,49.82034,2
176974,4.76244,49.82177,2
176975,4.76544,49.82041,2
176976,4.759292,49.822292,2
176977,4.76515,49.82048,2
176978,4.76491,49.82053,2
176979,4.76471,49.82057,2
176980,4.7645,49.8206,2
176981,4.76415,49.82066,2
176982,4.76364,49.82075,2
176983,4.76313,49.82083,2
176984,4.76263,49.82092,2
176985,4.76313,49.82036,2
176986,4.76288,49.82045,2
176987,4.76272,49.8206,2
176988,4.76256,49.82075,2
176989,4.7624,49.82091,2
176990,4.76163,49.82096,2
176991,4.76142,49.82093,2
176992,4.76121,49.8209,2
176993,4.76185,49.82098,2
176994,4.76206,49.82097,2
176995,4.76228,49.82096,2
176996,4.755,49.82113,2
176997,4.75213,49.81615,2
176998,4.75408,49.81965,2
176999,4.75408,49.81965,2
177000,4.76254,49.82105,2
177001,4.76305,49.82097,2
177002,4.76331,49.82092,2
177003,4.7628,49.82101,2
177004,4.761,49.82087,2
177005,4.76279,49.82176,2
177006,4.76058,49.82076,2
177007,4.76079,49.82083,2
177008,4.76031,49.82061,2
177009,4.76004,49.82046,2
177010,4.76254,49.82105,2
177011,4.76254,49.82105,2
177012,4.75879,49.81987,2
177013,4.75799,49.81957,2
177014,4.75868,49.81996,2
177015,4.75868,49.81996,2
177016,4.75801,49.81972,2
177017,4.75767,49.81959,2
177018,4.77178,49.81755,2
177019,4.75736,49.8195,2
177020,4.75703,49.81942,2
177021,4.7564,49.81925,2
177022,4.75672,49.81933,2
177023,4.7564,49.81925,2
177024,4.75609,49.81916,2
177025,4.75609,49.81916,2
177026,4.75609,49.81916,2
177027,4.75609,49.81916,2
177028,4.75609,49.81916,2
177029,4.75609,49.81916,2
177030,4.75609,49.81916,2
177031,4.75609,49.81916,2
177032,4.75609,49.81916,2
177033,4.75609,49.81916,2
177034,4.75609,49.81916,2
177035,4.75609,49.81916,2
177036,4.58519,49.65141,2
177037,4.58285,49.65068,2
177038,4.58705,49.65276,2
177039,4.58752,49.65113,2
177040,4.58752,49.65113,2
177041,4.58752,49.65113,2
177042,4.58679,49.65236,2
177043,4.58752,49.65113,2
177044,4.58752,49.65113,2
177045,4.588477,49.648467,2
177046,4.58397,49.65127,2
177047,4.58397,49.65127,2
177048,4.58679,49.65236,2
177049,4.593479,49.657376,2
177050,4.58739,49.65228,2
177051,4.58679,49.65236,2
177052,4.58739,49.65228,2
177053,4.58752,49.65113,2
177054,4.588498,49.648322,2
177055,4.59025,49.65001,2
177056,4.598708,49.646713,2
177057,4.587053,49.649113,2
177058,4.585362,49.649046,2
177059,4.58679,49.65236,2
177060,4.58337,49.65015,2
177061,4.581103,49.645333,2
177062,4.582889,49.649451,2
177063,4.582889,49.649451,2
177064,4.582889,49.649451,2
177065,4.58337,49.65015,2
177066,4.582889,49.649451,2
177067,4.58679,49.65236,2
177068,4.58679,49.65236,2
177069,4.58285,49.65068,2
177070,4.58285,49.65068,2
177071,4.58337,49.65015,2
177072,4.58679,49.65236,2
177073,4.58397,49.65127,2
177074,4.58679,49.65236,2
177075,4.58397,49.65127,2
177076,4.58397,49.65127,2
177077,4.58679,49.65236,2
177078,4.58679,49.65236,2
177079,4.58519,49.65141,2
177080,4.58519,49.65141,2
177081,4.58566,49.65127,2
177082,4.58679,49.65236,2
177083,4.58739,49.65228,2
177084,4.58752,49.65113,2
177085,4.58644,49.65273,2
177086,4.58519,49.65141,2
177087,4.58687,49.65158,2
177088,4.585893,49.651048,2
177089,4.58679,49.65236,2
177090,4.58519,49.65141,2
177091,4.584973,49.651227,2
177092,4.58679,49.65236,2
177093,4.58705,49.65276,2
177094,4.586853,49.652737,2
177095,4.58679,49.65236,2
177096,4.58679,49.65236,2
177097,4.58679,49.65236,2
177098,4.587264,49.653287,2
177099,4.5865,49.65446,2
177100,4.58644,49.65273,2
177101,4.586942,49.652871,2
177102,4.58644,49.65273,2
177103,4.58644,49.65273,2
177104,4.58644,49.65273,2
177105,4.58644,49.65273,2
177106,4.58644,49.65273,2
177107,4.58739,49.65228,2
177108,4.58739,49.65228,2
177109,4.58679,49.65236,2
177110,4.58679,49.65236,2
177111,4.58748,49.65208,2
177112,4.58679,49.65236,2
177113,4.58752,49.65113,2
177114,4.58752,49.65113,2
177115,4.58752,49.65113,2
177116,4.58752,49.65113,2
177117,4.58752,49.65113,2
177118,4.58752,49.65113,2
177119,4.58679,49.65236,2
177120,4.58752,49.65113,2
177121,4.58752,49.65113,2
177122,4.58752,49.65113,2
177123,4.58804,49.64948,2
177124,4.58752,49.65113,2
177125,4.58752,49.65113,2
177126,4.58752,49.65113,2
177127,4.58752,49.65113,2
177128,4.58752,49.65113,2
177129,4.58679,49.65236,2
177130,4.58363,49.64931,2
177131,4.59025,49.65001,2
177132,4.59025,49.65001,2
177133,4.58679,49.65236,2
177134,4.59025,49.65001,2
177135,4.592646,49.649494,2
177136,4.59211,49.64937,2
177137,4.592221,49.649268,2
177138,4.598666,49.646713,2
177139,4.5976,49.64679,2
177140,4.5976,49.64679,2
177141,4.598488,49.646744,2
177142,4.58337,49.65015,2
177143,4.583903,49.650807,2
177144,4.58679,49.65236,2
177145,4.58679,49.65236,2
177146,4.58679,49.65236,2
177147,4.59025,49.65001,2
177148,4.58618,49.652,2
177149,4.61365,49.66961,2
177150,4.61814,49.66885,2
177151,4.61814,49.66885,2
177152,4.61365,49.66961,2
177153,4.61447,49.66978,2
177154,4.61814,49.66885,2
177155,4.61667,49.67059,2
177156,4.61814,49.66885,2
177157,4.61365,49.66961,2
177158,4.61365,49.66961,2
177159,4.61365,49.66961,2
177160,4.61667,49.67059,2
177161,4.61732,49.67067,2
177162,4.61667,49.67059,2
177163,4.61365,49.66961,2
177164,4.61667,49.67059,2
177165,4.61365,49.66961,2
177166,4.61732,49.67067,2
177167,4.61533,49.67065,2
177168,4.61365,49.66961,2
177169,4.61365,49.66961,2
177170,4.61365,49.66961,2
177171,4.61365,49.66961,2
177172,4.61667,49.67059,2
177173,4.61365,49.66961,2
177174,4.61667,49.67059,2
177175,4.61365,49.66961,2
177176,4.61447,49.66978,2
177177,4.61365,49.66961,2
177178,4.61814,49.66885,2
177179,4.61365,49.66961,2
177180,4.61732,49.67067,2
177181,4.61365,49.66961,2
177182,4.61365,49.66961,2
177183,4.61814,49.66885,2
177184,4.61365,49.66961,2
177185,4.61365,49.66961,2
177186,4.60625,49.67655,2
177187,4.60625,49.67655,2
177188,4.60625,49.67655,2
177189,4.60625,49.67655,2
177190,4.61365,49.66961,2
177191,4.60625,49.67655,2
177192,4.61365,49.66961,2
177193,4.60625,49.67655,2
177194,4.61447,49.66978,2
177195,4.60625,49.67655,2
177196,4.60625,49.67655,2
177197,4.60625,49.67655,2
177198,4.60625,49.67655,2
177199,4.60625,49.67655,2
177200,4.61667,49.67059,2
177201,4.56814,49.62659,2
177202,4.56858,49.62623,2
177203,4.56637,49.6257,2
177204,4.565851,49.627188,2
177205,4.56637,49.6257,2
177206,4.56862,49.62472,2
177207,4.570383,49.627706,2
177208,4.568428,49.625694,2
177209,4.56762,49.62469,2
177210,4.56616,49.62729,2
177211,4.568123,49.626634,2
177212,4.565615,49.627156,2
177213,4.54487,49.60375,2
177214,4.56672,49.62721,2
177215,4.565615,49.627156,2
177216,4.56672,49.62721,2
177217,4.565921,49.627196,2
177218,4.68008,49.66328,2
177219,4.565615,49.627156,2
177220,4.56637,49.6257,2
177221,4.565615,49.627156,2
177222,4.56637,49.6257,2
177223,4.565615,49.627156,2
177224,4.56672,49.62721,2
177225,4.567825,49.627403,2
177226,4.565898,49.627313,2
177227,4.568391,49.628642,2
177228,4.56672,49.62721,2
177229,4.567213,49.627342,2
177230,4.565898,49.627313,2
177231,4.566349,49.626873,2
177232,4.56672,49.62721,2
177233,4.56662,49.62696,2
177234,4.56672,49.62721,2
177235,4.56672,49.62721,2
177236,4.56672,49.62721,2
177237,4.566797,49.627314,2
177238,4.566797,49.627314,2
177239,4.567533,49.627373,2
177240,4.567533,49.627373,2
177241,4.567825,49.627403,2
177242,4.567852,49.627403,2
177243,4.56672,49.62721,2
177244,4.567811,49.627403,2
177245,4.567839,49.627403,2
177246,4.569605,49.627622,2
177247,4.56672,49.62721,2
177248,4.56672,49.62721,2
177249,4.569897,49.62767,2
177250,4.56672,49.62721,2
177251,4.56811,49.626643,2
177252,4.56811,49.626643,2
177253,4.56814,49.62659,2
177254,4.56672,49.62721,2
177255,4.56814,49.62659,2
177256,4.56814,49.62659,2
177257,4.56814,49.62659,2
177258,4.568613,49.624873,2
177259,4.56814,49.62659,2
177260,4.56637,49.6257,2
177261,4.68008,49.66328,2
177262,4.68008,49.66328,2
177263,4.56672,49.62721,2
177264,4.56762,49.62469,2
177265,4.56637,49.6257,2
177266,4.56637,49.6257,2
177267,4.56637,49.6257,2
177268,4.56637,49.6257,2
177269,4.56672,49.62721,2
177270,4.566129,49.625952,2
177271,4.68065,49.66421,2
177272,4.566129,49.625952,2
177273,4.566255,49.626614,2
177274,4.56672,49.62721,2
177275,4.566241,49.626606,2
177276,4.566241,49.626606,2
177277,4.56672,49.62721,2
177278,4.5681,49.62819,2
177279,4.5681,49.62819,2
177280,4.5681,49.62819,2
177281,4.56637,49.6257,2
177282,4.5681,49.62819,2
177283,4.569062,49.629447,2
177284,4.5681,49.62819,2
177285,4.5681,49.62819,2
177286,4.56672,49.62721,2
177287,4.56672,49.62721,2
177288,4.568682,49.628969,2
177289,4.570383,49.627706,2
177290,4.5681,49.62819,2
177291,4.56762,49.62469,2
177292,4.68008,49.66328,2
177293,4.24405,49.47391,2
177294,4.24377,49.47635,2
177295,4.241227,49.478194,2
177296,4.2431,49.4759,2
177297,4.2431,49.4759,2
177298,4.2431,49.4759,2
177299,4.2431,49.4759,2
177300,4.24586,49.47793,2
177301,4.2456,49.47281,2
177302,4.24374,49.47122,2
177303,4.2456,49.47281,2
177304,4.2456,49.47281,2
177305,4.2456,49.47281,2
177306,4.2456,49.47281,2
177307,4.2456,49.47281,2
177308,4.2456,49.47281,2
177309,4.2456,49.47281,2
177310,4.2456,49.47281,2
177311,4.2456,49.47281,2
177312,4.2456,49.47281,2
177313,4.2456,49.47281,2
177314,4.2456,49.47281,2
177315,4.2456,49.47281,2
177316,4.2456,49.47281,2
177317,4.2456,49.47281,2
177318,4.2456,49.47281,2
177319,4.2469,49.47447,2
177320,4.24741,49.47455,2
177321,4.24577,49.47285,2
177322,4.24767,49.47487,2
177323,4.24839,49.47546,2
177324,4.24885,49.47564,2
177325,4.2494,49.47607,2
177326,4.24985,49.47642,2
177327,4.25029,49.47676,2
177328,4.24102,49.47692,2
177329,4.272938,49.487168,2
177330,4.24102,49.47692,2
177331,4.2476,49.47502,2
177332,4.24733,49.47528,2
177333,4.24761,49.4749,2
177334,4.24735,49.47503,2
177335,4.24698,49.47588,2
177336,4.24699,49.4761,2
177337,4.24717,49.47523,2
177338,4.24665,49.47626,2
177339,4.24613,49.47635,2
177340,4.24557,49.47564,2
177341,4.24587,49.47611,2
177342,4.24582,49.47602,2
177343,4.2456,49.47587,2
177344,4.2453,49.47565,2
177345,4.24547,49.47677,2
177346,4.24586,49.47793,2
177347,4.24586,49.47793,2
177348,4.24586,49.47793,2
177349,4.24586,49.47793,2
177350,4.24577,49.47765,2
177351,4.24584,49.47802,2
177352,4.24593,49.47786,2
177353,4.24586,49.47793,2
177354,4.24609,49.47808,2
177355,4.24624,49.4783,2
177356,4.24483,49.47613,2
177357,4.24483,49.47613,2
177358,4.24495,49.47619,2
177359,4.24483,49.47613,2
177360,4.24102,49.47692,2
177361,4.24483,49.47613,2
177362,4.24483,49.47613,2
177363,4.243951,49.475806,2
177364,4.2482,49.47514,2
177365,4.24451,49.47689,2
177366,4.24839,49.47546,2
177367,4.24344,49.47562,2
177368,4.24344,49.47562,2
177369,4.26001,49.48315,2
177370,4.24304,49.47702,2
177371,4.242023,49.477346,2
177372,4.24483,49.47613,2
177373,4.241786,49.477655,2
177374,4.24483,49.47613,2
177375,4.24477,49.47748,2
177376,4.24364,49.471148,2
177377,4.24451,49.47689,2
177378,4.24308,49.47742,2
177379,4.24679,49.47589,2
177380,4.24126,49.47698,2
177381,4.242482,49.476341,2
177382,4.244089,49.475786,2
177383,4.24085,49.47537,2
177384,4.2469,49.47447,2
177385,4.24085,49.47537,2
177386,4.24405,49.47391,2
177387,4.24085,49.47537,2
177388,4.24085,49.47537,2
177389,4.24085,49.47537,2
177390,4.24085,49.47537,2
177391,4.24085,49.47537,2
177392,4.242457,49.476405,2
177393,4.242457,49.476405,2
177394,4.242457,49.476405,2
177395,4.242457,49.476405,2
177396,4.2431,49.4759,2
177397,4.243103,49.475972,2
177398,4.243144,49.475962,2
177399,4.244089,49.475786,2
177400,4.24377,49.47635,2
177401,4.24344,49.47562,2
177402,4.24344,49.47562,2
177403,4.24344,49.47562,2
177404,4.24344,49.47562,2
177405,4.24323,49.47546,2
177406,4.24323,49.47546,2
177407,4.24582,49.47602,2
177408,4.24582,49.47602,2
177409,4.24582,49.47602,2
177410,4.2469,49.47447,2
177411,4.2469,49.47447,2
177412,4.2469,49.47447,2
177413,4.2469,49.47447,2
177414,4.2469,49.47447,2
177415,4.2469,49.47447,2
177416,4.24405,49.47391,2
177417,4.24405,49.47391,2
177418,4.2442,49.4743,2
177419,4.24323,49.47546,2
177420,4.24444,49.47436,2
177421,4.24429,49.47414,2
177422,4.24395,49.47394,2
177423,4.24356,49.47349,2
177424,4.243,49.47287,2
177425,4.24405,49.47391,2
177426,4.245729,49.472804,2
177427,4.24582,49.47602,2
177428,4.24085,49.47537,2
177429,4.97596,49.6829,2
177430,4.97772,49.67794,2
177431,4.97546,49.68295,2
177432,4.97497,49.683,2
177433,4.97776,49.67782,2
177434,4.97448,49.68298,2
177435,4.97778,49.67775,2
177436,4.97399,49.68289,2
177437,4.97667,49.67764,2
177438,4.97403,49.68278,2
177439,4.97768,49.67776,2
177440,4.9745,49.68286,2
177441,4.97731,49.67772,2
177442,4.97498,49.68288,2
177443,4.977,49.6777,2
177444,4.97546,49.68283,2
177445,4.977,49.6777,2
177446,4.97594,49.68279,2
177447,4.98008,49.68814,2
177448,4.977,49.6777,2
177449,4.98,49.68808,2
177450,4.97671,49.6777,2
177451,4.98,49.68808,2
177452,4.97671,49.6777,2
177453,4.97671,49.6777,2
177454,4.97671,49.6777,2
177455,4.97671,49.6777,2
177456,4.97642,49.67768,2
177457,4.97671,49.6777,2
177458,4.97714,49.67746,2
177459,4.9773,49.67712,2
177460,4.97746,49.67679,2
177461,4.97449,49.68227,2
177462,4.97747,49.67716,2
177463,4.97735,49.67761,2
177464,4.97771,49.67765,2
177465,4.97792,49.6774,2
177466,4.97792,49.6774,2
177467,4.97792,49.6774,2
177468,4.97792,49.6774,2
177469,4.97792,49.6774,2
177470,4.97792,49.6774,2
177471,4.97792,49.6774,2
177472,4.97408,49.68254,2
177473,4.97792,49.6774,2
177474,4.97792,49.6774,2
177475,4.97792,49.6774,2
177476,4.97792,49.6774,2
177477,4.97792,49.6774,2
177478,4.978,49.67719,2
177479,4.9782,49.67664,2
177480,4.97823,49.67657,2
177481,4.97826,49.67649,2
177482,4.97828,49.67643,2
177483,4.9783,49.67638,2
177484,4.97832,49.67634,2
177485,4.97834,49.67629,2
177486,4.97836,49.67624,2
177487,4.97838,49.6762,2
177488,4.9784,49.67615,2
177489,4.97841,49.6761,2
177490,4.97841,49.6761,2
177491,4.97843,49.67606,2
177492,4.97843,49.67606,2
177493,4.97837,49.67597,2
177494,4.97841,49.67574,2
177495,4.97797,49.67753,2
177496,4.97797,49.67753,2
177497,4.97797,49.67753,2
177498,4.97719,49.67526,2
177499,4.97797,49.67753,2
177500,4.97857,49.67617,2
177501,4.97849,49.67638,2
177502,4.9784,49.67659,2
177503,4.97825,49.67701,2
177504,4.97825,49.67701,2
177505,4.97812,49.67737,2
177506,4.97812,49.67737,2
177507,4.97809,49.67745,2
177508,4.97809,49.67745,2
177509,4.97809,49.67745,2
177510,4.97809,49.67745,2
177511,4.97809,49.67745,2
177512,4.97809,49.67745,2
177513,4.97944,49.6775,2
177514,4.97806,49.67753,2
177515,4.97802,49.67762,2
177516,4.97799,49.6777,2
177517,4.97799,49.6777,2
177518,4.97799,49.6777,2
177519,4.97799,49.6777,2
177520,4.97799,49.6777,2
177521,4.97799,49.6777,2
177522,4.97799,49.6777,2
177523,4.97799,49.6777,2
177524,4.97799,49.6777,2
177525,4.97799,49.6777,2
