"ID","Longitude","Latitude","ServiceTime (min)"
74054,4.74424,49.74518,2
74055,4.74861,49.74237,2
74056,4.74255,49.73848,2
74057,4.74432,49.74499,2
74058,4.74879,49.74246,2
74059,4.74437,49.74497,2
74060,4.73616,49.74446,2
74061,4.74608,49.74237,2
74062,4.74464,49.74503,2
74063,4.74189,49.73938,2
74064,4.74898,49.74254,2
74065,4.73631,49.74439,2
74066,4.74917,49.74262,2
74067,4.73631,49.74439,2
74068,4.74491,49.7451,2
74069,4.74189,49.73938,2
74070,4.73658,49.74428,2
74071,4.74519,49.74513,2
74072,4.74935,49.74271,2
74073,4.74189,49.73938,2
74074,4.74669,49.74251,2
74075,4.73666,49.74424,2
74076,4.74504,49.74501,2
74077,4.74972,49.74288,2
74078,4.74455,49.74489,2
74079,4.74189,49.73938,2
74080,4.73674,49.74421,2
74081,4.74991,49.74296,2
74082,4.74445,49.74479,2
74083,4.74189,49.73938,2
74084,4.75253,49.74109,2
74085,4.7501,49.74304,2
74086,4.74465,49.74455,2
74087,4.74189,49.73938,2
74088,4.75289,49.7408,2
74089,4.75002,49.74313,2
74090,4.74485,49.7443,2
74091,4.74189,49.73938,2
74092,4.74493,49.74425,2
74093,4.75025,49.74312,2
74094,4.74189,49.73938,2
74095,4.73657,49.74442,2
74096,4.74515,49.74435,2
74097,4.74971,49.74273,2
74098,4.74189,49.73938,2
74099,4.73722,49.74414,2
74100,4.74537,49.74444,2
74101,4.74954,49.74279,2
74102,4.74189,49.73938,2
74103,4.73738,49.74407,2
74104,4.7458,49.74463,2
74105,4.75018,49.74294,2
74106,4.73738,49.74407,2
74107,4.74471,49.74415,2
74108,4.75045,49.7432,2
74109,4.73738,49.74407,2
74110,4.7447,49.74425,2
74111,4.7505,49.74315,2
74112,4.73771,49.74393,2
74113,4.74449,49.74449,2
74114,4.75062,49.74327,2
74115,4.73771,49.74393,2
74116,4.74413,49.74499,2
74117,4.75028,49.74312,2
74118,4.73771,49.74393,2
74119,4.75013,49.74323,2
74120,4.74403,49.74524,2
74121,4.74245,49.73864,2
74122,4.73787,49.74386,2
74123,4.75001,49.74333,2
74124,4.74393,49.7455,2
74125,4.74234,49.7388,2
74126,4.73681,49.74418,2
74127,4.74989,49.74344,2
74128,4.752094,49.731268,2
74129,4.73689,49.74414,2
74130,4.74977,49.74354,2
74131,4.73696,49.74411,2
74132,4.74965,49.74364,2
74133,4.73843,49.74276,2
74134,4.73704,49.74408,2
74135,4.74953,49.74375,2
74136,4.74011,49.74284,2
74137,4.73712,49.74405,2
74138,4.74011,49.74284,2
74139,4.74935,49.74373,2
74140,4.73719,49.74401,2
74141,4.73727,49.74398,2
74142,4.75015,49.74013,2
74143,4.74918,49.74366,2
74144,4.73735,49.74395,2
74145,4.74076,49.74259,2
74146,4.74901,49.74359,2
74147,4.73742,49.74391,2
74148,4.74104,49.74248,2
74149,4.74885,49.74351,2
74150,4.7375,49.74388,2
74151,4.7427,49.74179,2
74152,4.73758,49.74385,2
74153,4.74906,49.74347,2
74154,4.73765,49.74382,2
74155,4.74119,49.74228,2
74156,4.74119,49.74228,2
74157,4.74945,49.74362,2
74158,4.73803,49.74379,2
74159,4.74119,49.74228,2
74160,4.73803,49.74379,2
74161,4.74444,49.74105,2
74162,4.74974,49.74337,2
74163,4.74516,49.74074,2
74164,4.73835,49.74365,2
74165,4.74392,49.74369,2
74166,4.74574,49.74035,2
74167,4.73819,49.74372,2
74168,4.74392,49.74369,2
74169,4.73819,49.74372,2
74170,4.74574,49.74035,2
74171,4.73866,49.74351,2
74172,4.74392,49.74369,2
74173,4.74245,49.74175,2
74174,4.74422,49.74395,2
74175,4.7385,49.74358,2
74176,4.74772,49.73917,2
74177,4.74392,49.74369,2
74178,4.73882,49.74344,2
74179,4.75026,49.73941,2
74180,4.74398,49.74385,2
74181,4.73898,49.74337,2
74182,4.7533,49.74019,2
74183,4.74189,49.73938,2
74184,4.73914,49.7433,2
74185,4.7533,49.74019,2
74186,4.74189,49.73938,2
74187,4.74446,49.74405,2
74188,4.74107,49.74233,2
74189,4.75462,49.74048,2
74190,4.7393,49.74323,2
74191,4.7555,49.7407,2
74192,4.74189,49.73938,2
74193,4.74432,49.74386,2
74194,4.74189,49.73938,2
74195,4.73946,49.74316,2
74196,4.75664,49.74117,2
74197,4.74432,49.74386,2
74198,4.75664,49.74117,2
74199,4.73961,49.74309,2
74200,4.75664,49.74117,2
74201,4.74432,49.74386,2
74202,4.73981,49.743,2
74203,4.74432,49.74386,2
74204,4.73784,49.74373,2
74205,4.74472,49.74402,2
74206,4.73794,49.74369,2
74207,4.74472,49.74402,2
74208,4.73804,49.74365,2
74209,4.7507,49.73955,2
74210,4.73814,49.7436,2
74211,4.74472,49.74402,2
74212,4.73843,49.74276,2
74213,4.73834,49.74351,2
74214,4.74472,49.74402,2
74215,4.73844,49.74347,2
74216,4.73843,49.74276,2
74217,4.73854,49.74342,2
74218,4.7452,49.74423,2
74219,4.73843,49.74276,2
74220,4.74502,49.73955,2
74221,4.73864,49.74338,2
74222,4.7452,49.74423,2
74223,4.73874,49.74334,2
74224,4.73843,49.74276,2
74225,4.7452,49.74423,2
74226,4.73884,49.74329,2
74227,4.74189,49.73938,2
74228,4.7452,49.74423,2
74229,4.74189,49.73938,2
74230,4.73894,49.74325,2
74231,4.74574,49.74446,2
74232,4.73843,49.74276,2
74233,4.74189,49.73938,2
74234,4.74574,49.74446,2
74235,4.73904,49.7432,2
74236,4.74574,49.74446,2
74237,4.73914,49.74316,2
74238,4.73924,49.74312,2
74239,4.752005,49.731126,2
74240,4.752687,49.730025,2
74241,4.74492,49.74402,2
74242,4.73934,49.74307,2
74243,4.74516,49.74381,2
74244,4.73944,49.74303,2
74245,4.7454,49.7436,2
74246,4.73954,49.74298,2
74247,4.74564,49.74339,2
74248,4.7382,49.74281,2
74249,4.73843,49.74276,2
74250,4.74611,49.74297,2
74251,4.7403,49.74262,2
74252,4.74614,49.7429,2
74253,4.74189,49.73938,2
74254,4.74592,49.7428,2
74255,4.73843,49.74276,2
74256,4.74189,49.73938,2
74257,4.74189,49.73938,2
74258,4.7456,49.74283,2
74259,4.74189,49.73938,2
74260,4.74067,49.74249,2
74261,4.74382,49.73736,2
74262,4.74664,49.74313,2
74263,4.74189,49.73938,2
74264,4.74049,49.74255,2
74265,4.74189,49.73938,2
74266,4.74638,49.74301,2
74267,4.739706,49.743077,2
74268,4.73989,49.74296,2
74269,4.74628,49.74302,2
74270,4.73996,49.74292,2
74271,4.73843,49.74276,2
74272,4.74607,49.7432,2
74273,4.74004,49.74288,2
74274,4.75331,49.73236,2
74275,4.74189,49.73938,2
74276,4.74678,49.74601,2
74277,4.74011,49.74284,2
74278,4.73843,49.74276,2
74279,4.74011,49.74284,2
74280,4.73843,49.74276,2
74281,4.74701,49.74567,2
74282,4.74011,49.74284,2
74283,4.74713,49.74549,2
74284,4.74011,49.74284,2
74285,4.73843,49.74276,2
74286,4.74011,49.74284,2
74287,4.74669,49.74251,2
74288,4.74733,49.74514,2
74289,4.74724,49.74532,2
74290,4.74057,49.74266,2
74291,4.73843,49.74276,2
74292,4.74739,49.74495,2
74293,4.74275,49.74163,2
74294,4.75622,49.732632,2
74295,4.74196,49.74209,2
74296,4.73843,49.74276,2
74297,4.74746,49.74477,2
74298,4.73843,49.74276,2
74299,4.74354,49.74142,2
74300,4.73843,49.74276,2
74301,4.74758,49.7444,2
74302,4.74141,49.74232,2
74303,4.74771,49.74403,2
74304,4.74764,49.74421,2
74305,4.74141,49.74232,2
74306,4.73843,49.74276,2
74307,4.74777,49.74384,2
74308,4.73843,49.74276,2
74309,4.74783,49.74366,2
74310,4.73843,49.74276,2
74311,4.74082,49.74243,2
74312,4.73843,49.74276,2
74313,4.7479,49.74347,2
74314,4.74119,49.74228,2
74315,4.73843,49.74276,2
74316,4.73843,49.74276,2
74317,4.74796,49.74329,2
74318,4.74095,49.74238,2
74319,4.73843,49.74276,2
74320,4.74805,49.743,2
74321,4.73843,49.74276,2
74322,4.74119,49.74228,2
74323,4.73843,49.74276,2
74324,4.74818,49.74261,2
74325,4.74107,49.74233,2
74326,4.73843,49.74276,2
74327,4.74828,49.74225,2
74328,4.74119,49.74228,2
74329,4.73843,49.74276,2
74330,4.73843,49.74276,2
74331,4.74835,49.74204,2
74332,4.75434,49.734476,2
74333,4.74845,49.74175,2
74334,4.74119,49.74228,2
74335,4.73843,49.74276,2
74336,4.73843,49.74276,2
74337,4.74863,49.74177,2
74338,4.74119,49.74228,2
74339,4.7469,49.74584,2
74340,4.74131,49.74223,2
74341,4.74642,49.74673,2
74342,4.74119,49.74228,2
74343,4.74649,49.74655,2
74344,4.74119,49.74228,2
74345,4.74641,49.73875,2
74346,4.74656,49.74636,2
74347,4.74119,49.74228,2
74348,4.74667,49.74619,2
74349,4.74144,49.74218,2
74350,4.74855,49.7422,2
74351,4.74157,49.74212,2
74352,4.74814,49.7433,2
74353,4.74172,49.74206,2
74354,4.7505,49.74315,2
74355,4.74186,49.742,2
74356,4.74901,49.74241,2
74357,4.74852,49.74207,2
74358,4.74836,49.74263,2
74359,4.74836,49.74263,2
74360,4.75354,49.7401,2
74361,4.75354,49.7401,2
74362,4.74814,49.7433,2
74363,4.74343,49.73763,2
74364,4.74808,49.74347,2
74365,4.74878,49.74231,2
74366,4.74814,49.7433,2
74367,4.74814,49.7433,2
74368,4.74802,49.74364,2
74369,4.74797,49.74381,2
74370,4.74791,49.74398,2
74371,4.74785,49.74414,2
74372,4.74779,49.74431,2
74373,4.74774,49.74448,2
74374,4.74201,49.74193,2
74375,4.74768,49.74465,2
74376,4.74216,49.74187,2
74377,4.74762,49.74482,2
74378,4.74231,49.74181,2
74379,4.73771,49.74393,2
74380,4.74762,49.74482,2
74381,4.74558,49.74454,2
74382,4.74245,49.74175,2
74383,4.74757,49.74499,2
74384,4.74275,49.74163,2
74385,4.74751,49.74515,2
74386,4.7426,49.74169,2
74387,4.74743,49.74532,2
74388,4.74289,49.74157,2
74389,4.74733,49.74548,2
74390,4.74305,49.7415,2
74391,4.74723,49.74564,2
74392,4.74305,49.7415,2
74393,4.74712,49.7458,2
74394,4.7432,49.74143,2
74395,4.74702,49.74595,2
74396,4.7432,49.74143,2
74397,4.74352,49.74129,2
74398,4.74691,49.74611,2
74399,4.74368,49.74122,2
74400,4.74681,49.74627,2
74401,4.74422,49.74113,2
74402,4.74672,49.74643,2
74403,4.74444,49.74105,2
74404,4.74104,49.74248,2
74405,4.74666,49.7466,2
74406,4.74492,49.74084,2
74407,4.74104,49.74248,2
74408,4.74189,49.73938,2
74409,4.74659,49.74677,2
74410,4.74516,49.74074,2
74411,4.74278,49.73814,2
74412,4.74686,49.74324,2
74413,4.74414,49.74103,2
74414,4.74113,49.73881,2
74415,4.74686,49.74324,2
74416,4.74436,49.74095,2
74417,4.7412,49.73871,2
74418,4.74686,49.74324,2
74419,4.74519,49.74059,2
74420,4.74189,49.73938,2
74421,4.74686,49.74324,2
74422,4.74491,49.74071,2
74423,4.7519,49.74134,2
74424,4.74189,49.73938,2
74425,4.74686,49.74324,2
74426,4.7454,49.74064,2
74427,4.74464,49.74083,2
74428,4.74189,49.73938,2
74429,4.74686,49.74324,2
74430,4.74563,49.74054,2
74431,4.74189,49.73938,2
74432,4.74677,49.7434,2
74433,4.74636,49.74024,2
74434,4.74189,49.73938,2
74435,4.74677,49.7434,2
74436,4.74563,49.74054,2
74437,4.74189,49.73938,2
74438,4.74677,49.7434,2
74439,4.74546,49.74047,2
74440,4.74225,49.73863,2
74441,4.74677,49.7434,2
74442,4.74587,49.74043,2
74443,4.74225,49.73863,2
74444,4.74677,49.7434,2
74445,4.74611,49.74033,2
74446,4.74225,49.73863,2
74447,4.74677,49.7434,2
74448,4.74602,49.74023,2
74449,4.74189,49.73938,2
74450,4.74574,49.74035,2
74451,4.74225,49.73863,2
74452,4.74666,49.74359,2
74453,4.74658,49.74012,2
74454,4.74666,49.74359,2
74455,4.74225,49.73863,2
74456,4.74678,49.73999,2
74457,4.74666,49.74359,2
74458,4.74225,49.73863,2
74459,4.74698,49.73986,2
74460,4.74666,49.74359,2
74461,4.7421,49.73887,2
74462,4.7463,49.74012,2
74463,4.74666,49.74359,2
74464,4.7421,49.73887,2
74465,4.74654,49.73998,2
74466,4.74666,49.74359,2
74467,4.7421,49.73887,2
74468,4.74654,49.73998,2
74469,4.74666,49.74359,2
74470,4.7421,49.73887,2
74471,4.74654,49.73998,2
74472,4.74655,49.74378,2
74473,4.7421,49.73887,2
74474,4.74654,49.73998,2
74475,4.74655,49.74378,2
74476,4.74181,49.73937,2
74477,4.74678,49.73983,2
74478,4.74655,49.74378,2
74479,4.74181,49.73937,2
74480,4.74701,49.73967,2
74481,4.74655,49.74378,2
74482,4.74181,49.73937,2
74483,4.74719,49.73973,2
74484,4.74655,49.74378,2
74485,4.74181,49.73937,2
74486,4.74725,49.73952,2
74487,4.74655,49.74378,2
74488,4.74496,49.73903,2
74489,4.74772,49.73917,2
74490,4.74278,49.73814,2
74491,4.74655,49.74378,2
74492,4.74363,49.73985,2
74493,4.74654,49.73998,2
74494,4.74189,49.73938,2
74495,4.74655,49.74378,2
74496,4.74772,49.73917,2
74497,4.74644,49.74397,2
74498,4.74357,49.7366,2
74499,4.74388,49.73645,2
74500,4.74644,49.74397,2
74501,4.74418,49.73629,2
74502,4.74432,49.73607,2
74503,4.74644,49.74397,2
74504,4.74444,49.73603,2
74505,4.74483,49.7361,2
74506,4.74644,49.74397,2
74507,4.74488,49.73599,2
74508,4.74644,49.74397,2
74509,4.74255,49.73848,2
74510,4.74449,49.73592,2
74511,4.74644,49.74397,2
74512,4.7421,49.73887,2
74513,4.74413,49.73587,2
74514,4.74635,49.74414,2
74515,4.74383,49.73584,2
74516,4.7438,49.73595,2
74517,4.74189,49.73938,2
74518,4.74635,49.74414,2
74519,4.74358,49.73603,2
74520,4.74328,49.73624,2
74521,4.74635,49.74414,2
74522,4.74349,49.7365,2
74523,4.7415,49.74008,2
74524,4.74382,49.73736,2
74525,4.74635,49.74414,2
74526,4.74189,49.73938,2
74527,4.74387,49.73631,2
74528,4.74635,49.74414,2
74529,4.74414,49.73608,2
74530,4.74635,49.74414,2
74531,4.74411,49.73598,2
74532,4.74564,49.73803,2
74533,4.74626,49.74429,2
74534,4.7454,49.73814,2
74535,4.74626,49.74429,2
74536,4.74517,49.73826,2
74537,4.74502,49.73955,2
74538,4.74626,49.74429,2
74539,4.74452,49.73859,2
74540,4.74626,49.74429,2
74541,4.74439,49.73864,2
74542,4.74626,49.74429,2
74543,4.74439,49.73848,2
74544,4.74626,49.74429,2
74545,4.74427,49.73835,2
74546,4.7512,49.74327,2
74547,4.74609,49.74425,2
74548,4.7512,49.74327,2
74549,4.74415,49.73823,2
74550,4.74609,49.74425,2
74551,4.74403,49.7381,2
74552,4.74609,49.74425,2
74553,4.74411,49.73798,2
74554,4.74609,49.74425,2
74555,4.7443,49.73789,2
74556,4.74609,49.74425,2
74557,4.74425,49.73811,2
74558,4.74609,49.74425,2
74559,4.74225,49.73863,2
74560,4.74439,49.73799,2
74561,4.74609,49.74425,2
74562,4.74181,49.73937,2
74563,4.74545,49.73797,2
74564,4.74609,49.74425,2
74565,4.74506,49.73817,2
74566,4.74618,49.7441,2
74567,4.74467,49.73837,2
74568,4.74618,49.7441,2
74569,4.74454,49.7384,2
74570,4.74618,49.7441,2
74571,4.74439,49.73826,2
74572,4.74618,49.7441,2
74573,4.74933,49.73956,2
74574,4.74618,49.7441,2
74575,4.74975,49.73935,2
74576,4.74618,49.7441,2
74577,4.74987,49.73929,2
74578,4.7496,49.73942,2
74579,4.74409,49.74556,2
74580,4.74618,49.7441,2
74581,4.75,49.73925,2
74582,4.74618,49.7441,2
74583,4.75001,49.73907,2
74584,4.7498,49.73909,2
74585,4.74629,49.7439,2
74586,4.74984,49.73893,2
74587,4.74629,49.7439,2
74588,4.74976,49.73877,2
74589,4.74629,49.7439,2
74590,4.7497,49.73859,2
74591,4.74629,49.7439,2
74592,4.74966,49.73842,2
74593,4.74629,49.7439,2
74594,4.74966,49.73842,2
74595,4.74219,49.7403,2
74596,4.74629,49.7439,2
74597,4.74947,49.73753,2
74598,4.74219,49.7403,2
74599,4.74629,49.7439,2
74600,4.74958,49.73735,2
74601,4.74219,49.7403,2
74602,4.74629,49.7439,2
74603,4.74959,49.73799,2
74604,4.74181,49.73937,2
74605,4.74212,49.7403,2
74606,4.74644,49.74365,2
74607,4.7495,49.73851,2
74608,4.74181,49.73937,2
74609,4.7496,49.73813,2
74610,4.74219,49.7403,2
74611,4.74644,49.74365,2
74612,4.74959,49.73785,2
74613,4.74959,49.73771,2
74614,4.74219,49.7403,2
74615,4.74644,49.74365,2
74616,4.74959,49.73882,2
74617,4.74644,49.74365,2
74618,4.74943,49.73817,2
74619,4.7415,49.74008,2
74620,4.74644,49.74365,2
74621,4.75015,49.73917,2
74622,4.74133,49.74026,2
74623,4.74962,49.7376,2
74624,4.74644,49.74365,2
74625,4.7503,49.73924,2
74626,4.74644,49.74365,2
74627,4.75001,49.73881,2
74628,4.74098,49.74063,2
74629,4.75002,49.73926,2
74630,4.74644,49.74365,2
74631,4.74066,49.74071,2
74632,4.75002,49.73926,2
74633,4.74658,49.74339,2
74634,4.74035,49.74079,2
74635,4.75014,49.73934,2
74636,4.74658,49.74339,2
74637,4.74189,49.73938,2
74638,4.75026,49.73941,2
74639,4.74658,49.74339,2
74640,4.74189,49.73938,2
74641,4.74658,49.74339,2
74642,4.75026,49.73941,2
74643,4.74003,49.74071,2
74644,4.75026,49.73941,2
74645,4.73994,49.74054,2
74646,4.74658,49.74339,2
74647,4.74658,49.74339,2
74648,4.75026,49.73941,2
74649,4.74004,49.74038,2
74650,4.75038,49.73949,2
74651,4.74658,49.74339,2
74652,4.74014,49.74021,2
74653,4.75053,49.7395,2
74654,4.74658,49.74339,2
74655,4.75064,49.73953,2
74656,4.74024,49.74005,2
74657,4.7467,49.7432,2
74658,4.75057,49.73936,2
74659,4.74034,49.73988,2
74660,4.751774,49.739998,2
74661,4.7467,49.7432,2
74662,4.74045,49.73971,2
74663,4.75164,49.73977,2
74664,4.7467,49.7432,2
74665,4.75192,49.73982,2
74666,4.74055,49.73955,2
74667,4.7467,49.7432,2
74668,4.75192,49.73982,2
74669,4.743,49.73998,2
74670,4.74072,49.73958,2
74671,4.75126,49.73978,2
74672,4.7467,49.7432,2
74673,4.74064,49.73972,2
74674,4.75126,49.73977,2
74675,4.7467,49.7432,2
74676,4.74055,49.73985,2
74677,4.75126,49.73977,2
74678,4.7467,49.7432,2
74679,4.75126,49.73977,2
74680,4.7456,49.74283,2
74681,4.74225,49.73863,2
74682,4.74047,49.73999,2
74683,4.7467,49.7432,2
74684,4.75127,49.73977,2
74685,4.74038,49.74013,2
74686,4.75127,49.73977,2
74687,4.7403,49.74027,2
74688,4.73843,49.74276,2
74689,4.75127,49.73977,2
74690,4.74021,49.74041,2
74691,4.73843,49.74276,2
74692,4.75127,49.73977,2
74693,4.74013,49.74055,2
74694,4.75127,49.73977,2
74695,4.7402,49.74068,2
74696,4.75127,49.73977,2
74697,4.74189,49.73938,2
74698,4.75127,49.73977,2
74699,4.74189,49.73938,2
74700,4.75093,49.73974,2
74701,4.743,49.73998,2
74702,4.74382,49.73736,2
74703,4.74343,49.73763,2
74704,4.75078,49.73968,2
74705,4.743,49.73998,2
74706,4.74343,49.73763,2
74707,4.75108,49.73981,2
74708,4.74326,49.73776,2
74709,4.75123,49.73987,2
74710,4.73843,49.74276,2
74711,4.74308,49.73788,2
74712,4.75156,49.73997,2
74713,4.75173,49.74,2
74714,4.74743,49.73939,2
74715,4.74291,49.73801,2
74716,4.74515,49.73906,2
74717,4.7519,49.74003,2
74718,4.74146,49.73884,2
74719,4.7519,49.74003,2
74720,4.74146,49.73884,2
74721,4.75208,49.74006,2
74722,4.74176,49.73898,2
74723,4.75225,49.74009,2
74724,4.74183,49.73887,2
74725,4.7522,49.73988,2
74726,4.74146,49.73884,2
74727,4.7522,49.73988,2
74728,4.74146,49.73884,2
74729,4.75322,49.74091,2
74730,4.74587,49.74338,2
74731,4.74185,49.73837,2
74732,4.75225,49.74002,2
74733,4.745367,49.743764,2
74734,4.74185,49.73837,2
74735,4.75355,49.74116,2
74736,4.74546,49.74374,2
74737,4.74185,49.73837,2
74738,4.75271,49.74094,2
74739,4.74526,49.74392,2
74740,4.74185,49.73837,2
74741,4.75234,49.74123,2
74742,4.74082,49.74243,2
74743,4.745193,49.743902,2
74744,4.74185,49.73837,2
74745,4.75215,49.74131,2
74746,4.74505,49.7441,2
74747,4.74185,49.73837,2
74748,4.75253,49.74119,2
74749,4.74189,49.73938,2
74750,4.75248,49.74131,2
74751,4.74189,49.73938,2
74752,4.75253,49.74119,2
74753,4.74382,49.73736,2
74754,4.75378,49.74112,2
74755,4.74343,49.73763,2
74756,4.75316,49.74097,2
74757,4.74189,49.73938,2
74758,4.75648,49.74111,2
74759,4.74189,49.73938,2
74760,4.75322,49.74091,2
74761,4.74189,49.73938,2
74762,4.75235,49.74054,2
74763,4.74189,49.73938,2
74764,4.75339,49.74095,2
74765,4.74189,49.73938,2
74766,4.75641,49.74134,2
74767,4.74382,49.73736,2
74768,4.75241,49.73992,2
74769,4.74167,49.73989,2
74770,4.75256,49.73995,2
74771,4.74469,49.73947,2
74772,4.7527,49.73998,2
74773,4.74308,49.73788,2
74774,4.75283,49.74,2
74775,4.74291,49.73801,2
74776,4.74277,49.74001,2
74777,4.75295,49.74002,2
74778,4.74267,49.73831,2
74779,4.75307,49.74003,2
74780,4.74181,49.73969,2
74781,4.75318,49.74005,2
74782,4.74274,49.73989,2
74783,4.7533,49.74007,2
74784,4.75342,49.74009,2
74785,4.74382,49.73736,2
74786,4.75354,49.7401,2
74787,4.74214,49.73913,2
74788,4.75366,49.74012,2
74789,4.74224,49.73896,2
74790,4.75378,49.74014,2
74791,4.74203,49.73932,2
74792,4.75378,49.74014,2
74793,4.74308,49.73788,2
74794,4.74666,49.74359,2
74795,4.75402,49.74017,2
74796,4.74644,49.74397,2
74797,4.75426,49.74021,2
74798,4.74189,49.73938,2
74799,4.74626,49.74429,2
74800,4.75437,49.74023,2
74801,4.74189,49.73938,2
74802,4.75414,49.74019,2
74803,4.75462,49.74048,2
74804,4.74189,49.73938,2
74805,4.75414,49.74019,2
74806,4.754312,49.734476,2
74807,4.75414,49.74019,2
74808,4.74291,49.73801,2
74809,4.836957,49.26818,2
74810,4.79972,49.27319,2
74811,4.806733,49.264932,2
74812,4.860155,49.265331,2
74813,4.84064,49.26836,2
74814,4.83169,49.26673,2
74815,4.83009,49.26876,2
74816,4.83009,49.26876,2
74817,4.83009,49.26876,2
74818,4.83009,49.26876,2
74819,4.83009,49.26876,2
74820,4.83009,49.26876,2
74821,4.83009,49.26876,2
74822,4.83009,49.26876,2
74823,4.83502,49.267879,2
74824,4.83009,49.26876,2
74825,4.835283,49.267919,2
74826,4.835241,49.267911,2
74827,4.835546,49.267958,2
74828,4.836333,49.268059,2
74829,4.836333,49.268059,2
74830,4.836333,49.268059,2
74831,4.836929,49.268172,2
74832,4.836929,49.268172,2
74833,4.837507,49.268187,2
74834,4.83852,49.268103,2
74835,4.838424,49.268114,2
74836,4.838438,49.268114,2
74837,4.83878,49.26822,2
74838,4.838438,49.268114,2
74839,4.83878,49.26822,2
74840,4.83852,49.26811,2
74841,4.838816,49.269679,2
74842,4.83847,49.268769,2
74843,4.838474,49.270549,2
74844,4.83872,49.269959,2
74845,4.83865,49.27,2
74846,4.83554,49.26805,2
74847,4.83865,49.27,2
74848,4.83878,49.26822,2
74849,4.83878,49.26822,2
74850,4.83878,49.26822,2
74851,4.83878,49.26822,2
74852,4.83852,49.26811,2
74853,4.838724,49.267784,2
74854,4.83852,49.26811,2
74855,4.83852,49.26811,2
74856,4.83791,49.2676,2
74857,4.83791,49.2676,2
74858,4.83791,49.2676,2
74859,4.83791,49.2676,2
74860,4.836654,49.267306,2
74861,4.83709,49.26738,2
74862,4.836363,49.267249,2
74863,4.83705,49.26709,2
74864,4.83791,49.2676,2
74865,4.83791,49.2676,2
74866,4.83791,49.2676,2
74867,4.83878,49.26822,2
74868,4.839383,49.264957,2
74869,4.839,49.26481,2
74870,4.839,49.26481,2
74871,4.839,49.26481,2
74872,4.839,49.26481,2
74873,4.838293,49.264018,2
74874,4.83342,49.267472,2
74875,4.83241,49.267026,2
74876,4.830606,49.266937,2
74877,4.83009,49.26876,2
74878,4.83043,49.26024,2
74879,4.79972,49.27319,2
74880,4.787783,49.273374,2
74881,4.806733,49.264932,2
74882,4.80868,49.26681,2
74883,4.79972,49.27319,2
74884,4.83009,49.26876,2
74885,4.83878,49.26822,2
74886,4.83847,49.268769,2
74887,4.83847,49.268769,2
74888,4.8383,49.26997,2
74889,4.83878,49.26822,2
74890,4.83791,49.2676,2
74891,4.83791,49.2676,2
74892,4.83169,49.26673,2
74893,4.827995,49.26692,2
74894,4.79972,49.27319,2
74895,4.79972,49.27319,2
74896,4.83009,49.26876,2
74897,4.83791,49.2676,2
74898,4.87458,49.75442,2
74899,4.87675,49.75217,2
74900,4.87675,49.75217,2
74901,4.87468,49.75416,2
74902,4.87604,49.75326,2
74903,4.87604,49.75326,2
74904,4.87736,49.7564,2
74905,4.87888,49.74984,2
74906,4.876921,49.751771,2
74907,4.87888,49.74984,2
74908,4.87697,49.75205,2
74909,4.88727,49.75265,2
74910,4.878596,49.752006,2
74911,4.87697,49.75209,2
74912,4.88727,49.75265,2
74913,4.87697,49.75209,2
74914,4.87697,49.75209,2
74915,4.87697,49.75209,2
74916,4.87793,49.7521,2
74917,4.87697,49.75209,2
74918,4.87721,49.75216,2
74919,4.87698,49.75216,2
74920,4.87675,49.75217,2
74921,4.87657,49.75227,2
74922,4.87649,49.75235,2
74923,4.87529,49.75718,2
74924,4.87644,49.75244,2
74925,4.8764,49.75253,2
74926,4.87715,49.7517,2
74927,4.87715,49.7517,2
74928,4.8765,49.72685,2
74929,4.87715,49.7517,2
74930,4.879,49.74435,2
74931,4.87715,49.7517,2
74932,4.87697,49.75209,2
74933,4.87632,49.75272,2
74934,4.87697,49.75209,2
74935,4.87627,49.75281,2
74936,4.883651,49.76517,2
74937,4.87627,49.75281,2
74938,4.87697,49.75209,2
74939,4.87623,49.7529,2
74940,4.87614,49.75308,2
74941,4.87609,49.75317,2
74942,4.87604,49.75326,2
74943,4.876,49.75335,2
74944,4.87705,49.75167,2
74945,4.87715,49.7517,2
74946,4.8759,49.75354,2
74947,4.8758,49.75372,2
74948,4.87574,49.7538,2
74949,4.87697,49.75209,2
74950,4.87705,49.75167,2
74951,4.87603,49.75293,2
74952,4.87572,49.75352,2
74953,4.87503,49.7538,2
74954,4.87563,49.75399,2
74955,4.87553,49.75391,2
74956,4.87551,49.75409,2
74957,4.87563,49.75399,2
74958,4.87572,49.75388,2
74959,4.87572,49.75388,2
74960,4.8757,49.75397,2
74961,4.87569,49.75406,2
74962,4.87569,49.75406,2
74963,4.87569,49.75406,2
74964,4.87568,49.75422,2
74965,4.87568,49.7543,2
74966,4.87568,49.75437,2
74967,4.87568,49.75437,2
74968,4.87568,49.75444,2
74969,4.87568,49.75452,2
74970,4.8755,49.75427,2
74971,4.8755,49.75432,2
74972,4.8755,49.75442,2
74973,4.8755,49.75437,2
74974,4.8755,49.75447,2
74975,4.8755,49.75447,2
74976,4.87554,49.75497,2
74977,4.87736,49.7564,2
74978,4.8755,49.75461,2
74979,4.8755,49.75473,2
74980,4.8755,49.75485,2
74981,4.87549,49.75492,2
74982,4.87525,49.75524,2
74983,4.87554,49.75497,2
74984,4.87568,49.75464,2
74985,4.87554,49.75497,2
