"ID","Longitude","Latitude","ServiceTime (min)"
138916,4.73251,49.88435,2
138917,4.73251,49.88435,2
138918,4.69941,49.7529,2
138919,4.69931,49.75285,2
138920,4.69921,49.75281,2
138921,4.6994,49.75266,2
138922,4.69956,49.75262,2
138923,4.69972,49.75257,2
138924,4.69982,49.75249,2
138925,4.69987,49.75239,2
138926,4.6997,49.75236,2
138927,4.69966,49.75247,2
138928,4.6995,49.75251,2
138929,4.69934,49.75255,2
138930,4.6992,49.75234,2
138931,4.6991,49.75207,2
138932,4.69917,49.75203,2
138933,4.69923,49.75199,2
138934,4.6993,49.75195,2
138935,4.69936,49.7519,2
138936,4.6992,49.75184,2
138937,4.69907,49.75193,2
138938,4.69894,49.75201,2
138939,4.69853,49.7517,2
138940,4.6986,49.75162,2
138941,4.69867,49.75155,2
138942,4.69874,49.75148,2
138943,4.69881,49.75141,2
138944,4.69866,49.75134,2
138945,4.69859,49.75142,2
138946,4.69852,49.75149,2
138947,4.69845,49.75156,2
138948,4.69838,49.75163,2
138949,4.69833,49.7516,2
138950,4.69811,49.75145,2
138951,4.698,49.75125,2
138952,4.69822,49.75169,2
138953,4.69796,49.75153,2
138954,4.69784,49.7513,2
138955,4.678407,49.743485,2
138956,4.68623,49.75148,2
138957,4.68623,49.75148,2
138958,4.68623,49.75148,2
138959,4.68667,49.75363,2
138960,4.68569,49.75346,2
138961,4.68558,49.75322,2
138962,4.68528,49.75317,2
138963,4.68497,49.75308,2
138964,4.68481,49.75284,2
138965,4.68493,49.75266,2
138966,4.68532,49.7531,2
138967,4.68523,49.75246,2
138968,4.68508,49.75295,2
138969,4.68533,49.75304,2
138970,4.68567,49.75302,2
138971,4.68578,49.75323,2
138972,4.68588,49.75345,2
138973,4.6877,49.75187,2
138974,4.6875,49.75226,2
138975,4.68694,49.75211,2
138976,4.687,49.75195,2
138977,4.6872,49.75188,2
138978,4.68745,49.75185,2
138979,4.6877,49.75183,2
138980,4.6882,49.75177,2
138981,4.68821,49.75189,2
138982,4.68791,49.75192,2
138983,4.68761,49.75196,2
138984,4.68731,49.752,2
138985,4.68713,49.75212,2
138986,4.69547,49.74997,2
138987,4.6877,49.75187,2
138988,4.68667,49.75363,2
138989,4.69621,49.75055,2
138990,4.69659,49.7532,2
138991,4.69659,49.7532,2
138992,4.6867,49.74905,2
138993,4.6851,49.748522,2
138994,4.6867,49.74905,2
138995,4.68348,49.74553,2
138996,4.69501,49.75212,2
138997,4.69556,49.7524,2
138998,4.70072,49.74452,2
138999,4.70072,49.74452,2
139000,4.6809,49.74467,2
139001,4.69501,49.75212,2
139002,4.69191,49.74959,2
139003,4.69372,49.75095,2
139004,4.6867,49.74905,2
139005,4.69705,49.75332,2
139006,4.69767,49.75369,2
139007,4.69891,49.75446,2
139008,4.69891,49.75446,2
139009,4.69659,49.7532,2
139010,4.69339,49.75358,2
139011,4.6867,49.74905,2
139012,4.69541,49.75017,2
139013,4.69368,49.7512,2
139014,4.68935,49.74805,2
139015,4.69501,49.75212,2
139016,4.68892,49.74765,2
139017,4.68348,49.74553,2
139018,4.68816,49.74708,2
139019,4.68587,49.74626,2
139020,4.68816,49.74708,2
139021,4.68706,49.74663,2
139022,4.68348,49.74553,2
139023,4.6809,49.74467,2
139024,4.6809,49.74467,2
139025,4.6809,49.74467,2
139026,4.67998,49.74427,2
139027,4.6797,49.74414,2
139028,4.68538,49.74598,2
139029,4.6809,49.74467,2
139030,4.69501,49.75212,2
139031,4.67942,49.74401,2
139032,4.67942,49.74401,2
139033,4.67915,49.74387,2
139034,4.67887,49.74374,2
139035,4.67831,49.74349,2
139036,4.67799,49.74321,2
139037,4.67771,49.74238,2
139038,4.67747,49.74313,2
139039,4.69501,49.75212,2
139040,4.69501,49.75212,2
139041,4.68778,49.74672,2
139042,4.69191,49.74959,2
139043,4.69501,49.75212,2
139044,4.69372,49.75095,2
139045,4.6867,49.74905,2
139046,4.69384,49.75115,2
139047,4.69395,49.75135,2
139048,4.69477,49.75112,2
139049,4.69501,49.75212,2
139050,4.69554,49.75077,2
139051,4.69548,49.75057,2
139052,4.69542,49.75037,2
139053,4.69553,49.74977,2
139054,4.69564,49.74937,2
139055,4.69435,49.74679,2
139056,4.69589,49.74913,2
139057,4.69584,49.7493,2
139058,4.676714,49.753697,2
139059,4.6958,49.74946,2
139060,4.69575,49.74963,2
139061,4.6957,49.74979,2
139062,4.69566,49.74995,2
139063,4.69561,49.75012,2
139064,4.69558,49.75028,2
139065,4.69563,49.75044,2
139066,4.69567,49.75061,2
139067,4.69572,49.75077,2
139068,4.69572,49.75077,2
139069,4.69604,49.75067,2
139070,4.69628,49.75033,2
139071,4.69636,49.75011,2
139072,4.69643,49.74989,2
139073,4.69651,49.74967,2
139074,4.69658,49.74945,2
139075,4.69665,49.74923,2
139076,4.69671,49.74901,2
139077,4.69689,49.74903,2
139078,4.69701,49.74909,2
139079,4.69743,49.74917,2
139080,4.69729,49.74924,2
139081,4.69694,49.7492,2
139082,4.6968,49.74933,2
139083,4.69667,49.74972,2
139084,4.69654,49.7501,2
139085,4.69641,49.75049,2
139086,4.69616,49.75064,2
139087,4.69642,49.75056,2
139088,4.69696,49.75042,2
139089,4.69763,49.75025,2
139090,4.69831,49.75008,2
139091,4.69879,49.74995,2
139092,4.6991,49.74985,2
139093,4.70072,49.74452,2
139094,4.69549,49.75099,2
139095,4.69507,49.75114,2
139096,4.71326,49.74506,2
139097,4.69464,49.7513,2
139098,4.69464,49.7513,2
139099,4.69488,49.75197,2
139100,4.69454,49.75176,2
139101,4.69522,49.75219,2
139102,4.69556,49.7524,2
139103,4.69589,49.75261,2
139104,4.69663,49.75307,2
139105,4.69725,49.75344,2
139106,4.69829,49.75408,2
139107,4.69829,49.75408,2
139108,4.69954,49.75503,2
139109,4.69971,49.75512,2
139110,4.70025,49.75507,2
139111,4.69998,49.755,2
139112,4.69891,49.75462,2
139113,4.69633,49.75305,2
139114,4.69577,49.7527,2
139115,4.69543,49.75248,2
139116,4.69509,49.75227,2
139117,4.68892,49.74765,2
139118,4.69475,49.75206,2
139119,4.69446,49.75248,2
139120,4.69548,49.75266,2
139121,4.69431,49.75259,2
139122,4.69456,49.75261,2
139123,4.69481,49.75266,2
139124,4.681559,49.754142,2
139125,4.69506,49.7527,2
139126,4.69531,49.75275,2
139127,4.69556,49.7528,2
139128,4.69581,49.75285,2
139129,4.69599,49.7529,2
139130,4.69606,49.75282,2
139131,4.69767,49.75348,2
139132,4.69835,49.75332,2
139133,4.69871,49.75334,2
139134,4.69879,49.75339,2
139135,4.69888,49.75345,2
139136,4.69896,49.7535,2
139137,4.6991,49.75343,2
139138,4.69903,49.75338,2
139139,4.69896,49.75334,2
139140,4.69889,49.75329,2
139141,4.69882,49.75325,2
139142,4.69913,49.75292,2
139143,4.69922,49.75296,2
139144,4.69931,49.753,2
139145,4.69941,49.75304,2
139146,4.69951,49.75294,2
139147,4.23501,49.60611,2
139148,4.23375,49.60661,2
139149,4.232224,49.604899,2
139150,4.2357,49.60978,2
139151,4.23579,49.60796,2
139152,4.23579,49.60796,2
139153,4.235022,49.611368,2
139154,4.23579,49.60796,2
139155,4.23579,49.60796,2
139156,4.23501,49.60611,2
139157,4.2356,49.609832,2
139158,4.235443,49.610059,2
139159,4.2356,49.609823,2
139160,4.23579,49.60796,2
139161,4.235533,49.610237,2
139162,4.23734,49.61026,2
139163,4.23734,49.61026,2
139164,4.23734,49.61026,2
139165,4.23734,49.61026,2
139166,4.23734,49.61026,2
139167,4.237731,49.610239,2
139168,4.23734,49.61026,2
139169,4.23734,49.61026,2
139170,4.23875,49.61051,2
139171,4.23501,49.60611,2
139172,4.236521,49.608551,2
139173,4.236521,49.608551,2
139174,4.23579,49.60796,2
139175,4.23579,49.60796,2
139176,4.23574,49.60807,2
139177,4.23579,49.60796,2
139178,4.23501,49.60611,2
139179,4.23501,49.60611,2
139180,4.23501,49.60611,2
139181,4.23579,49.60796,2
139182,4.2357,49.60978,2
139183,4.23579,49.60796,2
139184,4.23375,49.60661,2
139185,4.23375,49.60661,2
139186,4.23501,49.60611,2
139187,4.23579,49.60796,2
139188,4.23501,49.60611,2
139189,4.23501,49.60611,2
139190,4.23501,49.60611,2
139191,4.23485,49.606007,2
139192,4.23485,49.606007,2
139193,4.23501,49.60611,2
139194,4.23579,49.60796,2
139195,4.23501,49.60611,2
139196,4.232051,49.604722,2
139197,4.231474,49.604057,2
139198,4.23143,49.604004,2
139199,4.21014,49.59274,2
139200,4.24002,49.58665,2
139201,4.24002,49.58665,2
139202,4.23147,49.600967,2
139203,4.23375,49.60731,2
139204,4.23579,49.60796,2
139205,4.23344,49.607117,2
139206,4.23375,49.60731,2
139207,4.23375,49.60731,2
139208,4.23375,49.60731,2
139209,4.23375,49.60731,2
139210,4.23375,49.60731,2
139211,4.23375,49.60731,2
139212,4.23375,49.60731,2
139213,4.23375,49.60731,2
139214,4.23375,49.60731,2
139215,4.23375,49.60731,2
139216,4.2357,49.60978,2
139217,4.23375,49.60731,2
139218,4.23501,49.60611,2
139219,4.23501,49.60611,2
139220,4.23501,49.60611,2
139221,4.23579,49.60796,2
139222,4.23579,49.60796,2
139223,4.23579,49.60796,2
139224,4.23579,49.60796,2
139225,4.254647,49.612307,2
139226,4.2357,49.60978,2
139227,4.23579,49.60796,2
139228,4.2357,49.60978,2
139229,4.235927,49.606341,2
139230,4.23579,49.60796,2
139231,4.23579,49.60796,2
139232,4.225667,49.59281,2
139233,4.22497,49.59333,2
139234,4.24002,49.58665,2
139235,4.23875,49.61051,2
139236,4.23375,49.60731,2
139237,4.23375,49.60731,2
139238,4.23375,49.60731,2
139239,4.23375,49.60731,2
139240,4.23177,49.60438,2
139241,4.23375,49.60731,2
139242,4.2229,49.67604,2
139243,4.22739,49.67787,2
139244,4.22918,49.67811,2
139245,4.22428,49.67823,2
139246,4.22846,49.67797,2
139247,4.22773,49.67785,2
139248,4.22889,49.67817,2
139249,4.22428,49.67823,2
139250,4.22503,49.67715,2
139251,4.22627,49.67762,2
139252,4.22428,49.67823,2
139253,4.22447,49.67611,2
139254,4.22647,49.67777,2
139255,4.22572,49.67764,2
139256,4.22578,49.67773,2
139257,4.22568,49.67764,2
139258,4.22537,49.67778,2
139259,4.22548,49.67787,2
139260,4.22528,49.67811,2
139261,4.22512,49.67851,2
139262,4.22466,49.67861,2
139263,4.22428,49.67823,2
139264,4.22377,49.67866,2
139265,4.22332,49.67871,2
139266,4.22428,49.67823,2
139267,4.22242,49.67865,2
139268,4.2583,49.693,2
139269,4.25992,49.69287,2
139270,4.25911,49.69293,2
139271,4.25862,49.69286,2
139272,4.22428,49.67823,2
139273,4.22121,49.67624,2
139274,4.21979,49.67603,2
139275,4.22011,49.67616,2
139276,4.22428,49.67823,2
139277,4.22087,49.67612,2
139278,4.22428,49.67823,2
139279,4.22428,49.67823,2
139280,4.22289,49.67621,2
139281,4.22428,49.67823,2
139282,4.22,49.70795,2
139283,4.22,49.70795,2
139284,4.22,49.70795,2
139285,4.22428,49.67823,2
139286,4.22428,49.67823,2
139287,4.22428,49.67823,2
139288,4.22,49.70795,2
139289,4.22,49.70795,2
139290,4.22428,49.67823,2
139291,4.22,49.70795,2
139292,4.22,49.70795,2
139293,4.22,49.70795,2
139294,4.223278,49.672962,2
139295,4.22428,49.67823,2
139296,4.22428,49.67823,2
139297,4.22428,49.67823,2
139298,4.22,49.70795,2
139299,4.227,49.67773,2
139300,4.22428,49.67823,2
139301,4.22428,49.67823,2
139302,4.22,49.70795,2
139303,4.223147,49.672425,2
139304,4.22428,49.67823,2
139305,4.52034,49.92444,2
139306,4.52034,49.92444,2
139307,4.52034,49.92444,2
139308,4.52034,49.92444,2
139309,4.52025,49.92478,2
139310,4.52034,49.92444,2
139311,4.52026,49.92407,2
139312,4.52026,49.92407,2
139313,4.52026,49.92407,2
139314,4.52026,49.92407,2
139315,4.52215,49.9246,2
139316,4.52215,49.9246,2
139317,4.52238,49.9247,2
139318,4.52238,49.9247,2
139319,4.52123,49.92516,2
139320,4.52087,49.92498,2
139321,4.52025,49.92478,2
139322,4.52025,49.92478,2
139323,4.52016,49.92483,2
139324,4.52014,49.92486,2
139325,4.52014,49.92486,2
139326,4.52003,49.92478,2
139327,4.51981,49.92463,2
139328,4.5197,49.92456,2
139329,4.51948,49.92441,2
139330,4.51959,49.92448,2
139331,4.51937,49.92434,2
139332,4.51926,49.92426,2
139333,4.51974,49.92449,2
139334,4.51938,49.92417,2
139335,4.51947,49.92424,2
139336,4.51947,49.92424,2
139337,4.51947,49.92424,2
139338,4.51956,49.9243,2
139339,4.51937,49.92434,2
139340,4.51965,49.92436,2
139341,4.51974,49.92442,2
139342,4.51974,49.92442,2
139343,4.51983,49.92448,2
139344,4.51992,49.92454,2
139345,4.51992,49.92454,2
139346,4.52001,49.9246,2
139347,4.5201,49.92466,2
139348,4.52028,49.92478,2
139349,4.52019,49.92472,2
139350,4.52019,49.92472,2
139351,4.52023,49.92388,2
139352,4.52023,49.92388,2
139353,4.52023,49.92388,2
139354,4.52023,49.92388,2
139355,4.5203,49.92426,2
139356,4.52019,49.9237,2
139357,4.52036,49.92364,2
139358,4.52039,49.92366,2
139359,4.52066,49.92368,2
139360,4.52087,49.92377,2
139361,4.52038,49.92373,2
139362,4.52035,49.92416,2
139363,4.52035,49.92416,2
139364,4.5204,49.92382,2
139365,4.52041,49.92392,2
139366,4.52043,49.92401,2
139367,4.52045,49.9241,2
139368,4.52047,49.9242,2
139369,4.52049,49.92429,2
139370,4.52049,49.92429,2
139371,4.52049,49.92429,2
139372,4.52052,49.92447,2
139373,4.52054,49.92457,2
139374,4.52056,49.92466,2
139375,4.520513,49.924633,2
139376,4.52062,49.92471,2
139377,4.52063,49.92471,2
139378,4.52075,49.9246,2
139379,4.52098,49.92437,2
139380,4.52139,49.92407,2
139381,4.52139,49.92407,2
139382,4.52171,49.92467,2
139383,4.52139,49.92407,2
139384,4.52167,49.92467,2
139385,4.52139,49.92407,2
139386,4.52139,49.92407,2
139387,4.52554,49.92647,2
139388,4.52139,49.92407,2
139389,4.52184,49.9247,2
139390,4.52201,49.92473,2
139391,4.52197,49.92484,2
139392,4.52219,49.92475,2
139393,4.52209,49.92486,2
139394,4.52238,49.9247,2
139395,4.52238,49.9247,2
139396,4.52215,49.9246,2
139397,4.52215,49.9246,2
139398,4.52236,49.92478,2
139399,4.5226,49.92479,2
139400,4.52167,49.92467,2
139401,4.521772,49.924799,2
139402,4.52222,49.92488,2
139403,4.52254,49.92492,2
139404,4.52234,49.9249,2
139405,4.52185,49.92482,2
139406,4.52172,49.9248,2
139407,4.5216,49.92478,2
139408,4.52154,49.92478,2
139409,4.52171,49.92467,2
139410,4.52125,49.92485,2
139411,4.52135,49.92483,2
139412,4.52145,49.9248,2
139413,4.52115,49.92488,2
139414,4.52106,49.9249,2
139415,4.52086,49.92495,2
139416,4.52096,49.92493,2
139417,4.52087,49.92498,2
139418,4.52087,49.92498,2
139419,4.52087,49.92498,2
139420,4.52087,49.92498,2
139421,4.52087,49.92498,2
139422,4.52087,49.92498,2
139423,4.52091,49.9251,2
139424,4.52091,49.9251,2
139425,4.52101,49.925,2
139426,4.52186,49.92527,2
139427,4.52115,49.92503,2
139428,4.52129,49.92505,2
139429,4.52143,49.92507,2
139430,4.52157,49.9251,2
139431,4.52185,49.92515,2
139432,4.52171,49.92512,2
139433,4.52199,49.92517,2
139434,4.52248,49.92538,2
139435,4.52243,49.9254,2
139436,4.52244,49.92525,2
139437,4.52245,49.92509,2
139438,4.52245,49.92509,2
139439,4.52245,49.92509,2
139440,4.52244,49.92525,2
139441,4.52244,49.92525,2
139442,4.51965,49.92436,2
139443,4.5222,49.92534,2
139444,4.51965,49.92436,2
139445,4.52207,49.92531,2
139446,4.51965,49.92436,2
139447,4.52253,49.92509,2
139448,4.51965,49.92436,2
139449,4.52186,49.92549,2
139450,4.52186,49.92549,2
139451,4.52154,49.92521,2
139452,4.52219,49.92521,2
139453,4.52123,49.92516,2
139454,4.52015,49.92572,2
139455,4.521427,49.925173,2
139456,4.52076,49.92514,2
139457,4.521441,49.925173,2
139458,4.52146,49.92581,2
139459,4.52099,49.92532,2
139460,4.5211,49.92541,2
139461,4.5211,49.92541,2
139462,4.52099,49.92532,2
139463,4.52135,49.92558,2
139464,4.52127,49.92553,2
139465,4.52135,49.92558,2
139466,4.52135,49.92558,2
139467,4.52135,49.92558,2
139468,4.5215,49.92568,2
139469,4.52127,49.924,2
139470,4.52127,49.924,2
139471,4.52127,49.924,2
139472,4.52002,49.92493,2
139473,4.52127,49.924,2
139474,4.51981,49.92463,2
139475,4.52127,49.924,2
139476,4.51992,49.92471,2
139477,4.52127,49.924,2
139478,4.51938,49.92417,2
139479,4.52107,49.92389,2
139480,4.52121,49.92415,2
139481,4.52139,49.92407,2
139482,4.519813,49.924537,2
139483,4.52139,49.92407,2
139484,4.52121,49.92415,2
139485,4.520252,49.9247,2
139486,4.52139,49.92407,2
139487,4.52139,49.92407,2
139488,4.5211,49.92426,2
139489,4.5205,49.92438,2
139490,4.52139,49.92407,2
139491,4.520437,49.924472,2
139492,4.52087,49.92449,2
139493,4.52217,49.92527,2
139494,4.52087,49.92498,2
139495,4.52078,49.92514,2
139496,4.52089,49.92523,2
139497,4.5211,49.92541,2
139498,4.52119,49.92548,2
139499,4.52127,49.92553,2
139500,4.52023,49.92388,2
139501,4.52035,49.92416,2
139502,4.52035,49.92416,2
139503,4.52043,49.92401,2
139504,4.52139,49.92407,2
139505,4.52139,49.92407,2
139506,4.52554,49.92647,2
139507,4.11948,49.46932,2
139508,4.11926,49.46904,2
139509,4.12025,49.46961,2
139510,4.11979,49.4695,2
139511,4.11994,49.46959,2
139512,4.12009,49.46968,2
139513,4.12025,49.46977,2
139514,4.1204,49.46986,2
139515,4.12055,49.46995,2
139516,4.12047,49.47062,2
139517,4.12047,49.47062,2
139518,4.1209,49.46987,2
139519,4.12047,49.47062,2
139520,4.12047,49.47062,2
139521,4.11868,49.4684,2
139522,4.12047,49.47062,2
139523,4.12047,49.47062,2
139524,4.12047,49.47062,2
139525,4.12047,49.47062,2
139526,4.12047,49.47062,2
139527,4.12073,49.47027,2
139528,4.12009,49.47081,2
139529,4.12065,49.47056,2
139530,4.11963,49.47111,2
139531,4.11925,49.47094,2
139532,4.11914,49.47103,2
139533,4.11877,49.47068,2
139534,4.12022,49.47185,2
139535,4.11736,49.47242,2
139536,4.11917,49.47099,2
139537,4.12063,49.47177,2
139538,4.12038,49.47225,2
139539,4.11485,49.47059,2
139540,4.11649,49.47318,2
139541,4.11783,49.47276,2
139542,4.11984,49.47174,2
139543,4.11968,49.47166,2
139544,4.11902,49.47205,2
139545,4.11915,49.47187,2
139546,4.11736,49.47242,2
139547,4.11736,49.47242,2
139548,4.11736,49.47242,2
139549,4.11834,49.47219,2
139550,4.11814,49.47206,2
139551,4.117979,49.47182,2
139552,4.117979,49.47182,2
139553,4.117979,49.47182,2
139554,4.11797,49.47184,2
139555,4.117979,49.47182,2
139556,4.11813,49.47179,2
139557,4.11751,49.47148,2
139558,4.11749,49.47163,2
139559,4.11728,49.47114,2
139560,4.11711,49.47125,2
139561,4.11684,49.46615,2
139562,4.11752,49.47086,2
139563,4.11684,49.46615,2
139564,4.11723,49.47082,2
139565,4.11684,49.46615,2
139566,4.11684,49.46615,2
139567,4.11802,49.47068,2
139568,4.11684,49.46615,2
139569,4.11786,49.4706,2
139570,4.11684,49.46615,2
139571,4.12251,49.46806,2
139572,4.12251,49.46806,2
139573,4.12251,49.46806,2
139574,4.12259,49.4681,2
139575,4.11805,49.46823,2
139576,4.12142,49.46924,2
139577,4.12142,49.46924,2
139578,4.12142,49.46924,2
139579,4.1162,49.46631,2
139580,4.11969,49.46866,2
139581,4.11814,49.46778,2
139582,4.11814,49.46778,2
139583,4.11969,49.46866,2
139584,4.11814,49.46778,2
139585,4.11814,49.46778,2
139586,4.11814,49.46778,2
139587,4.11814,49.46778,2
139588,4.11814,49.46778,2
139589,4.11814,49.46778,2
139590,4.11814,49.46778,2
139591,4.11814,49.46778,2
139592,4.11814,49.46778,2
139593,4.11814,49.46778,2
139594,4.11814,49.46778,2
139595,4.11814,49.46778,2
139596,4.11814,49.46778,2
139597,4.118594,49.468891,2
139598,4.11736,49.47242,2
139599,4.12284,49.46766,2
139600,4.12323,49.46729,2
139601,4.12244,49.46803,2
139602,4.12251,49.46806,2
139603,4.118418,49.469001,2
139604,4.11819,49.47224,2
139605,4.11802,49.47068,2
139606,4.11802,49.47068,2
139607,4.11723,49.47082,2
139608,4.12078,49.46764,2
139609,4.11571,49.46607,2
139610,4.12009,49.47081,2
139611,4.11879,49.46809,2
139612,4.11879,49.46809,2
139613,4.11879,49.46809,2
139614,4.11879,49.46809,2
139615,4.11879,49.46809,2
139616,4.12251,49.46806,2
139617,4.11879,49.46809,2
139618,4.11879,49.46809,2
139619,4.11879,49.46809,2
139620,4.11879,49.46809,2
139621,4.11879,49.46809,2
139622,4.11879,49.46809,2
139623,4.11879,49.46809,2
139624,4.11879,49.46809,2
139625,4.11879,49.46809,2
139626,4.11759,49.46748,2
139627,4.122223,49.469771,2
139628,4.10265,49.45623,2
139629,4.12311,49.47031,2
139630,4.12311,49.47031,2
139631,4.121973,49.469712,2
139632,4.121973,49.469712,2
139633,4.11879,49.46809,2
139634,4.130629,49.475954,2
139635,4.12341,49.47063,2
139636,4.12319,49.47044,2
139637,4.12338,49.47028,2
139638,4.125996,49.466095,2
139639,4.12311,49.47031,2
139640,4.12376,49.46996,2
139641,4.12206,49.47017,2
139642,4.12343,49.47004,2
139643,4.12395,49.4698,2
139644,4.12311,49.47031,2
139645,4.12069,49.46909,2
139646,4.12375,49.46978,2
139647,4.11814,49.46778,2
139648,4.12406,49.46951,2
139649,4.11969,49.46866,2
139650,4.12414,49.46963,2
139651,4.12433,49.46947,2
139652,4.12452,49.46931,2
139653,4.11945,49.46835,2
139654,4.12438,49.46924,2
139655,4.12173,49.46889,2
139656,4.11923,49.46823,2
139657,4.1247,49.46898,2
139658,4.11799,49.46883,2
139659,4.12471,49.46915,2
139660,4.12251,49.46806,2
139661,4.11805,49.46823,2
139662,4.11805,49.46823,2
139663,4.1249,49.46899,2
139664,4.12251,49.46806,2
139665,4.11836,49.46783,2
139666,4.123893,49.468633,2
139667,4.11814,49.46778,2
139668,4.11801,49.46767,2
139669,4.124155,49.467865,2
139670,4.12251,49.46806,2
139671,4.11722,49.46785,2
139672,4.123621,49.468358,2
139673,4.11759,49.46748,2
139674,4.122014,49.469712,2
139675,4.12251,49.46806,2
139676,4.11585,49.46686,2
139677,4.121652,49.469618,2
139678,4.121764,49.46967,2
139679,4.12251,49.46806,2
139680,4.11814,49.46778,2
139681,4.12154,49.469557,2
139682,4.11571,49.46607,2
139683,4.121498,49.46954,2
139684,4.12251,49.46806,2
139685,4.11814,49.46778,2
139686,4.121498,49.46954,2
139687,4.12343,49.4673,2
139688,4.11089,49.46374,2
139689,4.11814,49.46778,2
139690,4.12251,49.46806,2
139691,4.59121,49.474146,2
139692,4.121498,49.46954,2
139693,4.11149,49.46354,2
139694,4.12249,49.4696,2
139695,4.12251,49.46806,2
139696,4.12269,49.46923,2
139697,4.1169,49.466,2
139698,4.12231,49.46956,2
139699,4.12251,49.46806,2
139700,4.11991,49.46772,2
139701,4.12231,49.46973,2
139702,4.118674,49.468809,2
139703,4.12205,49.46975,2
139704,4.12251,49.46806,2
139705,4.121498,49.46954,2
139706,4.11969,49.46938,2
139707,4.12251,49.46806,2
139708,4.12047,49.47062,2
139709,4.12047,49.47062,2
139710,4.12251,49.46806,2
139711,4.12003,49.47171,2
139712,4.12003,49.47171,2
139713,4.12251,49.46806,2
139714,4.12026,49.47171,2
139715,4.12047,49.47062,2
139716,4.12251,49.46806,2
139717,4.11857,49.47215,2
139718,4.12153,49.47083,2
139719,4.12127,49.47116,2
139720,4.12251,49.46806,2
139721,4.12098,49.47148,2
139722,4.12251,49.46806,2
139723,4.12168,49.46965,2
139724,4.12175,49.46984,2
139725,4.12251,49.46806,2
139726,4.12138,49.46964,2
139727,4.12251,49.46806,2
139728,4.12128,49.46894,2
139729,4.12068,49.46842,2
139730,4.12251,49.46806,2
139731,4.1209,49.46968,2
139732,4.12118,49.46965,2
139733,4.12251,49.46806,2
139734,4.12119,49.46938,2
139735,4.11814,49.46778,2
139736,4.12251,49.46806,2
139737,4.11814,49.46778,2
139738,4.12251,49.46806,2
139739,4.12069,49.46909,2
139740,4.12251,49.46806,2
139741,4.11814,49.46778,2
139742,4.11814,49.46778,2
139743,4.12251,49.46806,2
139744,4.11814,49.46778,2
139745,4.11814,49.46778,2
139746,4.12251,49.46806,2
139747,4.12044,49.46894,2
139748,4.12204,49.4684,2
139749,4.12019,49.46879,2
139750,4.12251,49.46806,2
139751,4.11994,49.46865,2
139752,4.11969,49.4685,2
139753,4.12251,49.46806,2
139754,4.11814,49.46778,2
139755,4.12069,49.46925,2
139756,4.11945,49.46835,2
139757,4.12251,49.46806,2
139758,4.11799,49.46883,2
139759,4.11805,49.46823,2
139760,4.11805,49.46823,2
139761,4.11805,49.46823,2
139762,4.11805,49.46823,2
139763,4.11776,49.46756,2
139764,4.11809,49.46784,2
139765,4.11767,49.46777,2
139766,4.11767,49.46777,2
139767,4.11662,49.46818,2
139768,4.11733,49.46794,2
139769,4.11722,49.46785,2
139770,4.11756,49.46768,2
139771,4.11759,49.46748,2
139772,4.11742,49.46741,2
139773,4.11725,49.46733,2
139774,4.11725,49.46733,2
139775,4.11708,49.46726,2
139776,4.11691,49.46719,2
139777,4.11674,49.46711,2
139778,4.11681,49.46728,2
139779,4.11657,49.46704,2
139780,4.1164,49.46696,2
139781,4.11623,49.46689,2
139782,4.11619,49.46701,2
139783,4.11585,49.46686,2
139784,4.11607,49.46681,2
139785,4.11593,49.46676,2
139786,4.11558,49.4671,2
139787,4.11571,49.46607,2
139788,4.1157,49.46667,2
139789,4.1157,49.46667,2
139790,4.1156,49.46676,2
139791,4.11424,49.4677,2
139792,4.11424,49.4677,2
139793,4.11424,49.4677,2
139794,4.11438,49.46737,2
139795,4.11514,49.4669,2
139796,4.11814,49.46778,2
139797,4.11814,49.46778,2
139798,4.11814,49.46778,2
139799,4.11814,49.46778,2
139800,4.11814,49.46778,2
139801,4.11814,49.46778,2
139802,4.11814,49.46778,2
139803,4.11814,49.46778,2
139804,4.11814,49.46778,2
139805,4.11466,49.46595,2
139806,4.11508,49.46579,2
139807,4.11552,49.46594,2
139808,4.11596,49.46609,2
139809,4.11435,49.46592,2
139810,4.11426,49.46603,2
139811,4.11392,49.46565,2
139812,4.11391,49.4658,2
139813,4.11348,49.46537,2
139814,4.12251,49.46806,2
139815,4.12251,49.46806,2
139816,4.11356,49.46558,2
139817,4.11132,49.46402,2
139818,4.1132,49.46536,2
139819,4.11305,49.4651,2
139820,4.11285,49.46514,2
139821,4.11249,49.46491,2
139822,4.11571,49.46607,2
139823,4.11814,49.46778,2
139824,4.11073,49.4638,2
139825,4.11132,49.46402,2
139826,4.12251,49.46806,2
139827,4.11887,49.46812,2
139828,4.12056,49.4668,2
139829,4.11814,49.46778,2
139830,4.11814,49.46778,2
139831,4.11736,49.47242,2
139832,4.11814,49.46778,2
139833,4.11814,49.46778,2
139834,4.11814,49.46778,2
139835,4.108979,49.462761,2
139836,4.108979,49.462761,2
139837,4.108979,49.462761,2
139838,4.108979,49.462761,2
139839,4.11814,49.46778,2
139840,4.108979,49.462761,2
139841,4.11108,49.46345,2
139842,4.11124,49.46338,2
139843,4.11129,49.46358,2
139844,4.1115,49.46371,2
139845,4.12078,49.46764,2
139846,4.11175,49.4637,2
139847,4.11171,49.46384,2
139848,4.11192,49.46396,2
