"ID","Longitude","Latitude","ServiceTime (min)"
115188,4.73452,49.77326,2
115189,4.73444,49.77336,2
115190,4.73511,49.77347,2
115191,4.73494,49.77344,2
115192,4.73476,49.7734,2
115193,4.73462,49.77341,2
115194,4.73444,49.77057,2
115195,4.73449,49.77138,2
115196,4.73456,49.77196,2
115197,4.73508,49.77229,2
115198,4.73465,49.77235,2
115199,4.73524,49.7724,2
115200,4.73535,49.77236,2
115201,4.73503,49.7723,2
115202,4.735,49.7721,2
115203,4.73506,49.77188,2
115204,4.73508,49.77167,2
115205,4.73497,49.77146,2
115206,4.73523,49.77191,2
115207,4.73519,49.77152,2
115208,4.73525,49.77223,2
115209,4.73525,49.77223,2
115210,4.73525,49.77223,2
115211,4.73594,49.77194,2
115212,4.73612,49.77195,2
115213,4.73809,49.76848,2
115214,4.73702,49.77201,2
115215,4.73702,49.77201,2
115216,4.74647,49.76271,2
115217,4.74637,49.76269,2
115218,4.74645,49.76259,2
115219,4.74645,49.76259,2
115220,4.736111,49.772121,2
115221,4.73732,49.77166,2
115222,4.73807,49.77124,2
115223,4.7377,49.77145,2
115224,4.73845,49.77104,2
115225,4.73883,49.77083,2
115226,4.73921,49.77063,2
115227,4.73953,49.77045,2
115228,4.73978,49.77031,2
115229,4.74003,49.77017,2
115230,4.74028,49.77002,2
115231,4.73706,49.77165,2
115232,4.74053,49.76988,2
115233,4.73723,49.77155,2
115234,4.73741,49.77145,2
115235,4.73759,49.77135,2
115236,4.73777,49.77126,2
115237,4.73795,49.77116,2
115238,4.73812,49.77106,2
115239,4.73902,49.77058,2
115240,4.73848,49.77087,2
115241,4.7383,49.77097,2
115242,4.73919,49.77048,2
115243,4.73936,49.77039,2
115244,4.73952,49.7703,2
115245,4.73936,49.77039,2
115246,4.73968,49.77021,2
115247,4.74079,49.76974,2
115248,4.73984,49.77012,2
115249,4.74,49.77003,2
115250,4.74104,49.7696,2
115251,4.74016,49.76994,2
115252,4.74032,49.76985,2
115253,4.74048,49.76976,2
115254,4.74064,49.76967,2
115255,4.74079,49.76958,2
115256,4.74095,49.76949,2
115257,4.74111,49.7694,2
115258,4.74127,49.76931,2
115259,4.74127,49.76931,2
115260,4.74127,49.76931,2
115261,4.74003,49.77017,2
115262,4.74003,49.77017,2
115263,4.74205,49.76903,2
115264,4.7423,49.76889,2
115265,4.7418,49.76917,2
115266,4.74143,49.76922,2
115267,4.74159,49.76913,2
115268,4.74175,49.76904,2
115269,4.74191,49.76895,2
115270,4.74207,49.76886,2
115271,4.74223,49.76877,2
115272,4.7433,49.76579,2
115273,4.74332,49.76588,2
115274,4.74334,49.76597,2
115275,4.742661,49.768362,2
115276,4.74306,49.76926,2
115277,4.74337,49.76615,2
115278,4.74363,49.76901,2
115279,4.74339,49.76624,2
115280,4.743072,49.767958,2
115281,4.74363,49.76745,2
115282,4.74343,49.76642,2
115283,4.74344,49.76651,2
115284,4.74346,49.76661,2
115285,4.74348,49.7667,2
115286,4.7435,49.76732,2
115287,4.73702,49.77201,2
115288,4.73828,49.77182,2
115289,4.73828,49.77182,2
115290,4.73828,49.77182,2
115291,4.73828,49.77182,2
115292,4.73828,49.77182,2
115293,4.73855,49.77165,2
115294,4.73879,49.77144,2
115295,4.73904,49.77123,2
115296,4.73928,49.77102,2
115297,4.73972,49.7707,2
115298,4.73972,49.7707,2
115299,4.73623,49.77284,2
115300,4.73928,49.77102,2
115301,4.73972,49.7707,2
115302,4.73879,49.77144,2
115303,4.74048,49.77037,2
115304,4.74068,49.77037,2
115305,4.74124,49.77004,2
115306,4.74191,49.76975,2
115307,4.74249,49.7695,2
115308,4.74191,49.76975,2
115309,4.74431,49.76883,2
115310,4.74431,49.76883,2
115311,4.70418,50.0076,2
115312,4.70271,50.00739,2
115313,4.70418,50.0076,2
115314,4.70418,50.0076,2
115315,4.70418,50.0076,2
115316,4.70244,50.00775,2
115317,4.70376,50.00534,2
115318,4.70381,50.00526,2
115319,4.70381,50.00526,2
115320,4.70251,50.00731,2
115321,4.70265,50.00738,2
115322,4.70273,50.00725,2
115323,4.71071,50.00223,2
115324,4.70274,50.00692,2
115325,4.70288,50.00684,2
115326,4.70273,50.00725,2
115327,4.70285,50.00673,2
115328,4.70281,50.00712,2
115329,4.70288,50.007,2
115330,4.70296,50.00687,2
115331,4.70308,50.00634,2
115332,4.70312,50.00661,2
115333,4.70327,50.00635,2
115334,4.70304,50.00674,2
115335,4.7036,50.00586,2
115336,4.70383,50.00552,2
115337,4.70395,50.00535,2
115338,4.70288,50.00684,2
115339,4.70288,50.00684,2
115340,4.70288,50.00684,2
115341,4.70288,50.00684,2
115342,4.70336,50.0062,2
115343,4.70357,50.00493,2
115344,4.70357,50.00493,2
115345,4.70357,50.00493,2
115346,4.70407,50.00517,2
115347,4.70357,50.00493,2
115348,4.70357,50.00493,2
115349,4.70357,50.00493,2
115350,4.70357,50.00493,2
115351,4.70357,50.00493,2
115352,4.70357,50.00493,2
115353,4.70357,50.00493,2
115354,4.70357,50.00493,2
115355,4.70357,50.00493,2
115356,4.70357,50.00493,2
115357,4.70357,50.00493,2
115358,4.70357,50.00493,2
115359,4.70357,50.00493,2
115360,4.70357,50.00493,2
115361,4.70357,50.00493,2
115362,4.70357,50.00493,2
115363,4.70357,50.00493,2
115364,4.70357,50.00493,2
115365,4.70288,50.00684,2
115366,4.70357,50.00493,2
115367,4.70357,50.00493,2
115368,4.70357,50.00493,2
115369,4.70357,50.00493,2
115370,4.70357,50.00493,2
115371,4.70357,50.00493,2
115372,4.70357,50.00493,2
115373,4.70357,50.00493,2
115374,4.70357,50.00493,2
115375,4.70465,50.00518,2
115376,4.70448,50.0049,2
115377,4.705,50.00575,2
115378,4.70483,50.00547,2
115379,4.70433,50.00462,2
115380,4.7042,50.00435,2
115381,4.70409,50.00415,2
115382,4.70262,50.00109,2
115383,4.70397,50.00363,2
115384,4.70397,50.00363,2
115385,4.70397,50.00363,2
115386,4.70764,50.00348,2
115387,4.70764,50.00348,2
115388,4.70764,50.00348,2
115389,4.70764,50.00348,2
115390,4.70764,50.00348,2
115391,4.70764,50.00348,2
115392,4.70764,50.00348,2
115393,4.70764,50.00348,2
115394,4.70764,50.00348,2
115395,4.70764,50.00348,2
115396,4.70764,50.00348,2
115397,4.70764,50.00348,2
115398,4.70764,50.00348,2
115399,4.70764,50.00348,2
115400,4.70397,50.00363,2
115401,4.70764,50.00348,2
115402,4.70764,50.00348,2
115403,4.70764,50.00348,2
115404,4.70764,50.00348,2
115405,4.70764,50.00348,2
115406,4.70764,50.00348,2
115407,4.70764,50.00348,2
115408,4.70764,50.00348,2
115409,4.71084,50.00315,2
115410,4.7075,50.00382,2
115411,4.70759,50.00344,2
115412,4.70775,50.00324,2
115413,4.70729,50.00383,2
115414,4.70744,50.00363,2
115415,4.7107,50.00325,2
115416,4.71047,50.0031,2
115417,4.70791,50.00305,2
115418,4.70824,50.00291,2
115419,4.70775,50.00324,2
115420,4.71012,50.00317,2
115421,4.7101,50.00305,2
115422,4.70954,50.0031,2
115423,4.70373,50.00356,2
115424,4.70294,50.00191,2
115425,4.70289,50.00179,2
115426,4.7033,50.00251,2
115427,4.70355,50.00326,2
115428,4.70862,50.00287,2
115429,4.70346,50.00311,2
115430,4.70329,50.00282,2
115431,4.70764,50.00348,2
115432,4.70311,50.00252,2
115433,4.70284,50.00207,2
115434,4.70277,50.00194,2
115435,4.70747,50.00281,2
115436,4.70696,50.00276,2
115437,4.70596,50.00266,2
115438,4.70496,50.00256,2
115439,4.70797,50.00286,2
115440,4.70419,50.00246,2
115441,4.70354,50.00229,2
115442,4.70307,50.00195,2
115443,4.70277,50.00145,2
115444,4.70275,50.00133,2
115445,4.70267,50.0017,2
115446,4.70262,50.00159,2
115447,4.70293,50.00222,2
115448,4.7026,50.00147,2
115449,4.7027,50.00109,2
115450,4.7027,50.00109,2
115451,4.70257,50.00135,2
115452,4.70255,50.00123,2
115453,4.70253,50.00111,2
115454,4.7025,50.00099,2
115455,4.70248,50.00087,2
115456,4.70246,50.00076,2
115457,4.70266,50.00086,2
115458,4.70266,50.00086,2
115459,4.70261,50.00062,2
115460,4.70263,50.00074,2
115461,4.70243,50.00064,2
115462,4.7023,50.00031,2
115463,4.70103,49.99888,2
115464,4.70241,50.00052,2
115465,4.70314,50.00754,2
115466,4.70764,50.00348,2
115467,4.7037,50.00542,2
115468,4.70335,50.00594,2
115469,4.70357,50.00493,2
115470,4.704903,50.005577,2
115471,4.70764,50.00348,2
115472,4.70764,50.00348,2
115473,4.70764,50.00348,2
115474,4.70764,50.00348,2
115475,4.70764,50.00348,2
115476,4.70383,50.00245,2
115477,4.70383,50.00245,2
115478,4.70383,50.00245,2
115479,4.70383,50.00245,2
115480,4.70383,50.00245,2
115481,4.70383,50.00245,2
115482,4.70764,50.00348,2
115483,4.70383,50.00552,2
115484,4.70418,50.0076,2
115485,4.7056,50.00777,2
115486,4.70418,50.0076,2
115487,4.70355,50.00758,2
115488,4.70478,50.0077,2
115489,4.70519,50.00773,2
115490,4.70355,50.00758,2
115491,4.70396,50.00762,2
115492,4.70534,50.00763,2
115493,4.70501,50.0076,2
115494,4.70468,50.00757,2
115495,4.70435,50.00754,2
115496,4.70402,50.00751,2
115497,4.7037,50.00748,2
115498,4.70272,50.0075,2
115499,4.70337,50.00745,2
115500,4.70418,50.0076,2
115501,4.70418,50.0076,2
115502,4.70418,50.0076,2
115503,4.70418,50.0076,2
115504,4.70418,50.0076,2
115505,4.72053,50.04869,2
115506,4.726744,50.0361,2
115507,4.72053,50.04869,2
115508,4.72005,50.05007,2
115509,4.71995,50.05332,2
115510,4.72005,50.05007,2
115511,4.72011,50.04993,2
115512,4.72016,50.04977,2
115513,4.7202,50.0496,2
115514,4.72024,50.04943,2
115515,4.72024,50.04943,2
115516,4.72028,50.04927,2
115517,4.72033,50.0491,2
115518,4.72037,50.04893,2
115519,4.72041,50.0488,2
115520,4.72044,50.0487,2
115521,4.72048,50.0486,2
115522,4.72051,50.04851,2
115523,4.72051,50.04851,2
115524,4.72058,50.04829,2
115525,4.72069,50.04796,2
115526,4.72053,50.04869,2
115527,4.72195,50.04872,2
115528,4.72024,50.04943,2
115529,4.72148,50.04802,2
115530,4.72148,50.04802,2
115531,4.72148,50.04802,2
115532,4.72148,50.04802,2
115533,4.72148,50.04802,2
115534,4.72143,50.04747,2
115535,4.72148,50.04802,2
115536,4.72148,50.04802,2
115537,4.72148,50.04802,2
115538,4.72186,50.04821,2
115539,4.72195,50.04872,2
115540,4.72148,50.04802,2
115541,4.72195,50.04872,2
115542,4.72148,50.04802,2
115543,4.72148,50.04802,2
115544,4.72195,50.04872,2
115545,4.725324,50.041175,2
115546,4.72195,50.04872,2
115547,4.72186,50.04872,2
115548,4.72195,50.04872,2
115549,4.72186,50.04897,2
115550,4.72195,50.04872,2
115551,4.72186,50.04923,2
115552,4.72195,50.04872,2
115553,4.72197,50.04994,2
115554,4.72197,50.04994,2
115555,4.72195,50.04872,2
115556,4.72197,50.05111,2
115557,4.72178,50.0521,2
115558,4.72195,50.04872,2
115559,4.72195,50.04872,2
115560,4.72153,50.05293,2
115561,4.72195,50.04872,2
115562,4.72195,50.04872,2
115563,4.72195,50.04872,2
115564,4.722032,50.046484,2
115565,4.72053,50.04869,2
115566,4.726479,50.03668,2
115567,4.726479,50.03668,2
115568,4.72053,50.04869,2
115569,4.72048,50.0486,2
115570,4.724623,50.04197,2
115571,4.721502,50.060684,2
115572,4.7258,50.03964,2
115573,4.7258,50.03964,2
115574,4.7258,50.03964,2
115575,4.7258,50.03964,2
115576,4.7258,50.03964,2
115577,4.7258,50.03964,2
115578,4.7258,50.03964,2
115579,4.72014,50.05016,2
115580,4.38501,49.48226,2
115581,4.38487,49.48502,2
115582,4.38477,49.48512,2
115583,4.38579,49.48554,2
115584,4.38259,49.48431,2
115585,4.38436,49.48481,2
115586,4.38487,49.48502,2
115587,4.38538,49.48523,2
115588,4.38337,49.48464,2
115589,4.38691,49.48386,2
115590,4.38337,49.48464,2
115591,4.38589,49.48545,2
115592,4.3834,49.48469,2
115593,4.38337,49.48464,2
115594,4.38337,49.48464,2
115595,4.38337,49.48464,2
115596,4.38337,49.48464,2
115597,4.3865,49.48376,2
115598,4.38552,49.48253,2
115599,4.38596,49.48327,2
115600,4.38453,49.48208,2
115601,4.38518,49.48227,2
115602,4.38435,49.48184,2
115603,4.38393,49.48162,2
115604,4.38629,49.48442,2
115605,4.38633,49.48484,2
115606,4.38625,49.48497,2
115607,4.3861,49.48463,2
115608,4.38607,49.48496,2
115609,4.38622,49.48522,2
115610,4.38602,49.48547,2
115611,4.38619,49.48548,2
115612,4.38616,49.48575,2
115613,4.38599,49.48564,2
115614,4.38597,49.48583,2
115615,4.38614,49.48606,2
115616,4.38596,49.48616,2
115617,4.38595,49.48634,2
115618,4.38611,49.48647,2
115619,4.38557,49.48675,2
115620,4.38557,49.48675,2
115621,4.38522,49.48693,2
115622,4.38543,49.48684,2
115623,4.38507,49.48704,2
115624,4.38476,49.48727,2
115625,4.38578,49.48674,2
115626,4.3865,49.48761,2
115627,4.38674,49.48806,2
115628,4.38596,49.48976,2
115629,4.38596,49.48976,2
115630,4.38596,49.48976,2
115631,4.3869,49.48786,2
115632,4.3874,49.48787,2
115633,4.38838,49.48797,2
115634,4.38887,49.48803,2
115635,4.38942,49.48819,2
115636,4.39051,49.48878,2
115637,4.3901,49.48858,2
115638,4.39009,49.48843,2
115639,4.385947,49.48948,2
115640,4.385667,49.490401,2
115641,4.38599,49.49009,2
115642,4.393462,49.489424,2
115643,4.38942,49.48819,2
115644,4.38767,49.48633,2
115645,4.3876,49.48754,2
115646,4.38768,49.48617,2
115647,4.38769,49.48602,2
115648,4.3874,49.48577,2
115649,4.38742,49.48642,2
115650,4.38675,49.48627,2
115651,4.38742,49.48642,2
115652,4.38667,49.48609,2
115653,4.38629,49.48592,2
115654,4.38767,49.48586,2
115655,4.38746,49.48559,2
115656,4.38756,49.48573,2
115657,4.38735,49.48545,2
115658,4.38724,49.48531,2
115659,4.38686,49.4852,2
115660,4.38692,49.48509,2
115661,4.38657,49.48508,2
115662,4.38627,49.48495,2
115663,4.38337,49.48464,2
115664,4.38337,49.48464,2
115665,4.38337,49.48464,2
115666,4.38885,49.483,2
115667,4.38415,49.481783,2
115668,4.38337,49.48464,2
115669,4.38337,49.48464,2
115670,4.38337,49.48464,2
115671,4.38337,49.48464,2
115672,4.38259,49.48431,2
115673,4.38337,49.48464,2
115674,4.3834,49.48469,2
115675,4.38411,49.48488,2
115676,4.38394,49.48482,2
115677,4.38388,49.48498,2
115678,4.38403,49.4851,2
115679,4.38382,49.48514,2
115680,4.38395,49.48532,2
115681,4.38376,49.4853,2
115682,4.38406,49.48551,2
115683,4.38372,49.48545,2
115684,4.38401,49.48573,2
115685,4.38385,49.48558,2
115686,4.38396,49.48596,2
115687,4.38378,49.4859,2
115688,4.38376,49.48606,2
115689,4.38397,49.48613,2
115690,4.38422,49.48617,2
115691,4.38421,49.48605,2
115692,4.3814,49.48423,2
115693,4.3869,49.48786,2
115694,4.3869,49.48786,2
115695,4.38337,49.48464,2
115696,4.38491,49.48716,2
115697,4.38501,49.48226,2
115698,4.38501,49.48226,2
115699,4.38691,49.48386,2
115700,4.38259,49.48431,2
115701,4.38501,49.48226,2
115702,4.38501,49.48226,2
115703,4.38501,49.48226,2
115704,4.38501,49.48226,2
115705,4.394496,49.490107,2
115706,4.38116,49.48391,2
115707,4.38337,49.48464,2
115708,4.38501,49.48226,2
115709,4.38612,49.48421,2
115710,4.38337,49.48464,2
115711,4.3865,49.48761,2
115712,4.38942,49.48819,2
115713,4.38259,49.48431,2
115714,4.38766,49.48648,2
115715,4.38501,49.48226,2
115716,4.3875,49.48621,2
115717,4.38712,49.48518,2
115718,4.38692,49.48509,2
115719,4.38337,49.48464,2
115720,4.38522,49.48693,2
115721,4.38522,49.48693,2
115722,4.38215,49.48602,2
115723,4.38528,49.48533,2
115724,4.38657,49.48508,2
115725,4.38129,49.4845,2
115726,4.38528,49.48533,2
115727,4.38528,49.48533,2
115728,4.38129,49.4845,2
115729,4.38942,49.48819,2
115730,4.38769,49.48602,2
115731,4.38885,49.483,2
115732,4.38137,49.48455,2
115733,4.74107,49.31581,2
115734,4.7403,49.31589,2
115735,4.74635,49.30882,2
115736,4.7451,49.31188,2
115737,4.7451,49.31188,2
115738,4.74051,49.3146,2
115739,4.73886,49.30951,2
115740,4.74477,49.31678,2
115741,4.74635,49.30882,2
115742,4.74635,49.30882,2
115743,4.74574,49.30877,2
115744,4.74641,49.30952,2
115745,4.7466,49.30939,2
115746,4.74635,49.30882,2
115747,4.74664,49.30911,2
115748,4.74652,49.30953,2
115749,4.74652,49.30953,2
115750,4.74635,49.30882,2
115751,4.74652,49.30828,2
115752,4.746399,49.308375,2
115753,4.74635,49.30882,2
115754,4.74652,49.30953,2
115755,4.7457,49.30736,2
115756,4.74573,49.30761,2
115757,4.74556,49.30744,2
115758,4.74511,49.30706,2
115759,4.74548,49.30718,2
115760,4.74525,49.30699,2
115761,4.74489,49.30687,2
115762,4.74466,49.30668,2
115763,4.74462,49.31156,2
115764,4.74503,49.3068,2
115765,4.74481,49.30661,2
115766,4.74458,49.30642,2
115767,4.744904,49.30668,2
115768,4.74548,49.30718,2
115769,4.74556,49.30744,2
115770,4.74556,49.30744,2
115771,4.74556,49.30744,2
115772,4.74476,49.306548,2
115773,4.74494,49.30776,2
115774,4.74544,49.30811,2
115775,4.74536,49.30824,2
115776,4.74561,49.30816,2
115777,4.74584,49.30783,2
115778,4.74535,49.30854,2
115779,4.74536,49.30777,2
115780,4.74469,49.30754,2
115781,4.74527,49.30837,2
115782,4.74518,49.30849,2
115783,4.74514,49.30886,2
115784,4.7451,49.30862,2
115785,4.74483,49.30921,2
115786,4.74484,49.30938,2
115787,4.74455,49.30956,2
115788,4.74499,49.30912,2
115789,4.74483,49.30921,2
115790,4.74449,49.31135,2
115791,4.74427,49.3113,2
115792,4.74469,49.30964,2
115793,4.74635,49.30882,2
115794,4.74462,49.31156,2
115795,4.74635,49.30882,2
115796,4.74559,49.31024,2
115797,4.74635,49.30882,2
115798,4.73899,49.30942,2
115799,4.7451,49.31188,2
115800,4.73935,49.30965,2
115801,4.74124,49.31122,2
115802,4.7451,49.31188,2
115803,4.74087,49.31001,2
115804,4.74189,49.3108,2
115805,4.74164,49.31037,2
115806,4.74023,49.30975,2
115807,4.74087,49.30988,2
115808,4.73985,49.30979,2
115809,4.73961,49.30959,2
115810,4.74176,49.31029,2
115811,4.74168,49.31034,2
115812,4.74462,49.31156,2
115813,4.74168,49.31034,2
115814,4.74036,49.3099,2
115815,4.74421,49.31202,2
115816,4.74395,49.31219,2
115817,4.74343,49.31252,2
115818,4.74369,49.31236,2
115819,4.74492,49.31429,2
115820,4.7466,49.30655,2
115821,4.74319,49.31251,2
115822,4.74317,49.31269,2
115823,4.74165,49.31333,2
115824,4.74266,49.31303,2
115825,4.74292,49.31286,2
115826,4.7421,49.31333,2
115827,4.74179,49.31353,2
115828,4.7424,49.3132,2
115829,4.74145,49.31386,2
115830,4.7411,49.31419,2
115831,4.74123,49.31342,2
115832,4.74051,49.3146,2
115833,4.7413,49.31379,2
115834,4.74161,49.31346,2
115835,4.74035,49.31376,2
115836,4.7404,49.31362,2
115837,4.74082,49.31352,2
115838,4.73973,49.31391,2
115839,4.73919,49.31402,2
115840,4.74098,49.31361,2
115841,4.73998,49.31372,2
115842,4.73956,49.31382,2
115843,4.74637,49.31152,2
115844,4.73914,49.31391,2
115845,4.74657,49.30967,2
115846,4.74652,49.30953,2
115847,4.74654,49.30995,2
115848,4.74654,49.30995,2
115849,4.74652,49.31019,2
115850,4.7465,49.31039,2
115851,4.74649,49.31059,2
115852,4.74532,49.31083,2
115853,4.74561,49.31084,2
115854,4.74591,49.31085,2
115855,4.74642,49.31094,2
115856,4.74782,49.31141,2
115857,4.74705,49.31082,2
115858,4.74749,49.3109,2
115859,4.74782,49.31108,2
115860,4.7464,49.31123,2
115861,4.7464,49.31123,2
115862,4.74623,49.31115,2
115863,4.74635,49.3118,2
115864,4.74632,49.31209,2
115865,4.74616,49.31187,2
115866,4.74582,49.31214,2
115867,4.74591,49.31204,2
115868,4.74519,49.31178,2
115869,4.74618,49.31248,2
115870,4.74626,49.3115,2
115871,4.74062,49.31599,2
115872,4.74628,49.31295,2
115873,4.74062,49.31599,2
115874,4.7464,49.31265,2
115875,4.74646,49.31293,2
115876,4.74626,49.3115,2
115877,4.74652,49.31321,2
115878,4.74658,49.31349,2
115879,4.74834,49.3168,2
115880,4.74834,49.3168,2
115881,4.74834,49.3168,2
115882,4.74834,49.3168,2
115883,4.7457,49.31373,2
115884,4.74834,49.3168,2
115885,4.74834,49.3168,2
115886,4.74834,49.3168,2
115887,4.74834,49.3168,2
115888,4.74834,49.3168,2
115889,4.74834,49.3168,2
115890,4.74834,49.3168,2
115891,4.74487,49.31438,2
115892,4.7457,49.31373,2
115893,4.74488,49.312334,2
115894,4.74485,49.31209,2
115895,4.74416,49.31454,2
115896,4.74505,49.31438,2
115897,4.74466,49.31406,2
115898,4.74635,49.30882,2
115899,4.74537,49.3106,2
115900,4.74635,49.30882,2
115901,4.74635,49.30882,2
115902,4.74531,49.31038,2
115903,4.74523,49.31052,2
115904,4.74635,49.30882,2
115905,4.7557,49.302418,2
115906,4.7444,49.30984,2
115907,4.74432,49.31005,2
115908,4.74423,49.31025,2
115909,4.74414,49.31046,2
115910,4.74411,49.31067,2
115911,4.74412,49.31089,2
115912,4.74483,49.31257,2
115913,4.74419,49.3111,2
115914,4.74483,49.31257,2
115915,4.74394,49.30975,2
115916,4.74366,49.30984,2
115917,4.74374,49.30955,2
115918,4.74431,49.30973,2
115919,4.74449,49.30967,2
115920,4.74432,49.3096,2
115921,4.74404,49.3095,2
115922,4.74367,49.30942,2
115923,4.74336,49.30981,2
115924,4.74347,49.30964,2
115925,4.74362,49.30996,2
115926,4.744,49.3099,2
115927,4.74417,49.30973,2
115928,4.74169,49.31541,2
115929,4.74062,49.31599,2
115930,4.74103,49.31435,2
115931,4.74127,49.3145,2
115932,4.7415,49.31464,2
115933,4.74173,49.31479,2
115934,4.74197,49.31494,2
115935,4.74215,49.31505,2
115936,4.74201,49.31515,2
115937,4.74185,49.31528,2
115938,4.74179,49.31514,2
115939,4.74181,49.315,2
115940,4.74152,49.31482,2
115941,4.74123,49.31464,2
115942,4.74044,49.31458,2
115943,4.74094,49.31445,2
115944,4.74075,49.3145,2
115945,4.74041,49.3148,2
115946,4.74042,49.31497,2
115947,4.74026,49.31504,2
115948,4.74147,49.3154,2
115949,4.74152,49.31553,2
115950,4.74103,49.31591,2
115951,4.74439,49.3115,2
115952,4.74081,49.31588,2
115953,4.74114,49.31564,2
115954,4.74136,49.31566,2
115955,4.74119,49.31578,2
115956,4.74123,49.31541,2
115957,4.74082,49.31519,2
115958,4.74116,49.31552,2
115959,4.74086,49.31536,2
115960,4.74056,49.3152,2
115961,4.73958,49.3154,2
115962,4.74001,49.3151,2
115963,4.745992,49.309076,2
115964,4.73994,49.31566,2
115965,4.74817,49.30664,2
115966,4.74534,49.30725,2
115967,4.74444,49.3065,2
115968,4.74495,49.30886,2
115969,4.74475,49.30921,2
115970,4.744848,49.311058,2
115971,4.74439,49.3115,2
115972,4.74447,49.31185,2
115973,4.733039,49.316067,2
115974,4.74717,49.30414,2
115975,4.74634,49.31237,2
115976,4.74638,49.31342,2
115977,4.74548,49.31009,2
115978,4.7454,49.31023,2
115979,4.74514,49.31067,2
115980,4.7466,49.31077,2
115981,4.76434,49.29751,2
115982,4.753358,49.304065,2
115983,4.74051,49.3146,2
115984,4.74051,49.3146,2
115985,4.43627,49.50697,2
115986,4.43103,49.50437,2
115987,4.43142,49.50459,2
115988,4.4342,49.50627,2
115989,4.424674,49.533697,2
115990,4.43142,49.50459,2
115991,4.43142,49.50459,2
115992,4.43142,49.50459,2
115993,4.43142,49.50459,2
115994,4.43142,49.50459,2
115995,4.43142,49.50459,2
115996,4.43142,49.50459,2
115997,4.43142,49.50459,2
115998,4.43142,49.50459,2
115999,4.43142,49.50459,2
116000,4.43142,49.50459,2
116001,4.43142,49.50459,2
116002,4.43142,49.50459,2
116003,4.43142,49.50459,2
116004,4.43142,49.50459,2
116005,4.43047,49.50395,2
116006,4.43142,49.50459,2
116007,4.43142,49.50459,2
116008,4.43142,49.50459,2
116009,4.43085,49.5041,2
116010,4.43072,49.5039,2
116011,4.43037,49.50391,2
116012,4.43142,49.50459,2
116013,4.43142,49.50459,2
116014,4.43142,49.50459,2
116015,4.43142,49.50459,2
116016,4.43142,49.50459,2
116017,4.43142,49.50459,2
116018,4.43142,49.50459,2
116019,4.43142,49.50459,2
116020,4.43142,49.50459,2
116021,4.42986,49.50383,2
116022,4.437685,49.51233,2
116023,4.43142,49.50459,2
116024,4.43142,49.50459,2
116025,4.43142,49.50459,2
116026,4.43047,49.50395,2
116027,4.43142,49.50459,2
116028,4.43142,49.50459,2
116029,4.43142,49.50459,2
116030,4.42299,49.53017,2
116031,4.43142,49.50459,2
116032,5.193937,49.578322,2
116033,5.19432,49.58023,2
116034,5.195711,49.579412,2
116035,5.198683,49.580888,2
116036,5.197303,49.580183,2
116037,5.19432,49.5802,2
116038,5.196299,49.579785,2
116039,5.19432,49.5802,2
116040,5.195467,49.579247,2
116041,5.195467,49.579247,2
116042,5.193994,49.578356,2
116043,5.194264,49.578494,2
116044,5.194264,49.578494,2
116045,5.19432,49.5802,2
116046,5.194743,49.578653,2
116047,5.19713,49.57838,2
116048,5.194729,49.578644,2
116049,5.19432,49.5802,2
116050,5.194179,49.578451,2
116051,5.193937,49.578322,2
116052,5.193937,49.578322,2
116053,5.19432,49.5802,2
116054,5.19432,49.5802,2
116055,5.19432,49.5802,2
116056,5.19432,49.5802,2
116057,5.195038,49.57923,2
116058,5.194677,49.579706,2
116059,5.195125,49.5793,2
116060,5.19432,49.5802,2
116061,5.19432,49.5802,2
116062,5.196341,49.579802,2
116063,5.197303,49.580183,2
116064,5.19746,49.58053,2
116065,5.197743,49.580389,2
116066,5.198227,49.580647,2
116067,5.19259,49.57849,2
116068,5.194754,49.579596,2
116069,5.19581,49.666134,2
116070,5.1951,49.66517,2
116071,5.19571,49.66636,2
116072,5.1925,49.66799,2
116073,5.20838,49.66578,2
116074,5.211245,49.66806,2
116075,5.20328,49.66457,2
116076,5.211245,49.66806,2
116077,5.19319,49.66726,2
116078,5.19319,49.66726,2
116079,5.209443,49.667536,2
116080,5.19497,49.66026,2
116081,5.1925,49.66799,2
116082,5.20898,49.66737,2
116083,5.20898,49.66737,2
116084,5.20898,49.66737,2
116085,5.20306,49.66485,2
116086,5.20898,49.66737,2
116087,5.211681,49.668679,2
116088,5.212704,49.668636,2
116089,5.20644,49.66673,2
116090,5.20692,49.6669,2
116091,5.19571,49.66636,2
116092,5.19357,49.65922,2
116093,5.19353,49.65917,2
116094,5.19379,49.65941,2
116095,5.19417,49.6597,2
116096,5.1962,49.66178,2
116097,5.19481,49.6602,2
116098,5.19498,49.66036,2
116099,5.19497,49.66026,2
116100,5.195022,49.660473,2
116101,5.19497,49.66026,2
116102,5.195874,49.6611,2
116103,5.1962,49.66178,2
116104,5.195929,49.661107,2
116105,5.19497,49.66026,2
116106,5.196668,49.66242,2
116107,5.20085,49.66482,2
116108,5.198375,49.663737,2
116109,5.20085,49.66482,2
116110,5.19853,49.66371,2
116111,5.19912,49.66408,2
116112,5.19953,49.66427,2
116113,5.199604,49.664418,2
116114,5.200592,49.664511,2
116115,5.195929,49.661107,2
116116,5.20053,49.66465,2
116117,5.19696,49.66255,2
116118,5.2008,49.66444,2
116119,5.20053,49.66465,2
