"ID","Longitude","Latitude","ServiceTime (min)"
4680,4.82618,50.13772,2
4681,4.82641,50.13763,2
4682,4.82638,50.13751,2
4683,4.82674,50.13739,2
4684,4.82697,50.13731,2
4685,4.8274,50.13683,2
4686,4.8274,50.13683,2
4687,4.8274,50.13682,2
4688,4.8274,50.13682,2
4689,4.8274,50.13682,2
4690,4.82725,50.13657,2
4691,4.82735,50.13663,2
4692,4.82713,50.13666,2
4693,4.82713,50.13666,2
4694,4.82713,50.13666,2
4695,4.82713,50.13666,2
4696,4.82713,50.13666,2
4697,4.82713,50.13666,2
4698,4.82713,50.13666,2
4699,4.82713,50.13666,2
4700,4.82705,50.13645,2
4701,4.82705,50.13645,2
4702,4.82705,50.13645,2
4703,4.82705,50.13645,2
4704,4.82705,50.13645,2
4705,4.82705,50.13645,2
4706,4.82691,50.13632,2
4707,4.82699,50.13657,2
4708,4.82322,50.13878,2
4709,4.8234,50.13899,2
4710,4.82357,50.13906,2
4711,4.82375,50.13909,2
4712,4.82395,50.13907,2
4713,4.82415,50.13906,2
4714,4.82435,50.13904,2
4715,4.82379,50.13898,2
4716,4.82413,50.13895,2
4717,4.82446,50.13891,2
4718,4.82486,50.13887,2
4719,4.82455,50.13902,2
4720,4.82528,50.13891,2
4721,4.82554,50.13883,2
4722,4.8258,50.13874,2
4723,4.8258,50.13874,2
4724,4.82606,50.13866,2
4725,4.82632,50.13858,2
4726,4.82632,50.13858,2
4727,4.82678,50.13864,2
4728,4.82678,50.13864,2
4729,4.8249,50.13893,2
4730,4.82678,50.13864,2
4731,4.82715,50.13905,2
4732,4.82605,50.13764,2
4733,4.82605,50.13764,2
4734,4.82589,50.13749,2
4735,4.82589,50.13749,2
4736,4.82581,50.13741,2
4737,4.82573,50.13733,2
4738,4.82573,50.13733,2
4739,4.82573,50.13733,2
4740,4.82571,50.13752,2
4741,4.82562,50.13744,2
4742,4.82553,50.13735,2
4743,4.82553,50.13735,2
4744,4.8252,50.13702,2
4745,4.82514,50.13695,2
4746,4.82508,50.13688,2
4747,4.82508,50.13688,2
4748,4.82495,50.13674,2
4749,4.82495,50.13674,2
4750,4.82489,50.13666,2
4751,4.82505,50.13661,2
4752,4.82505,50.13661,2
4753,4.82505,50.13661,2
4754,4.8252,50.13678,2
4755,4.82527,50.13686,2
4756,4.82534,50.13695,2
4757,4.82527,50.13686,2
4758,4.82541,50.13703,2
4759,4.82587,50.13687,2
4760,4.82572,50.13681,2
4761,4.82597,50.13681,2
4762,4.82572,50.13681,2
4763,4.82572,50.13681,2
4764,4.82645,50.13641,2
4765,4.82636,50.13657,2
4766,4.82636,50.13657,2
4767,4.82669,50.13639,2
4768,4.82669,50.13639,2
4769,4.82669,50.13639,2
4770,4.82485,50.13655,2
4771,4.82616,50.13669,2
4772,4.82642,50.13637,2
4773,4.82645,50.13641,2
4774,4.82642,50.13637,2
4775,4.8263,50.13645,2
4776,4.8263,50.13645,2
4777,4.8263,50.13645,2
4778,4.82618,50.13652,2
4779,4.66975,49.62651,2
4780,4.67104,49.62746,2
4781,4.66948,49.62633,2
4782,4.66948,49.62633,2
4783,4.670319,49.627159,2
4784,4.67009,49.62741,2
4785,4.670319,49.627159,2
4786,4.67818,49.62203,2
4787,4.667918,49.625776,2
4788,4.66936,49.62738,2
4789,4.66936,49.62738,2
4790,4.669988,49.627803,2
4791,4.673066,49.626144,2
4792,4.67818,49.62203,2
4793,4.66936,49.62738,2
4794,4.69176,49.61541,2
4795,4.66594,49.62906,2
4796,4.67104,49.62746,2
4797,4.66975,49.62651,2
4798,4.679144,49.621759,2
4799,4.69176,49.61541,2
4800,4.668258,49.625959,2
4801,4.66936,49.62738,2
4802,4.667865,49.625831,2
4803,4.67104,49.62746,2
4804,4.67104,49.62746,2
4805,4.67104,49.62746,2
4806,4.67104,49.62746,2
4807,4.67104,49.62746,2
4808,4.67104,49.62746,2
4809,4.67104,49.62746,2
4810,4.66975,49.62651,2
4811,4.67104,49.62746,2
4812,4.66948,49.62633,2
4813,4.67104,49.62746,2
4814,4.66936,49.62738,2
4815,4.66975,49.62651,2
4816,4.67104,49.62746,2
4817,4.67009,49.62741,2
4818,4.669988,49.627803,2
4819,4.668807,49.627386,2
4820,4.66936,49.62738,2
4821,4.668905,49.627411,2
4822,4.66975,49.62651,2
4823,4.66936,49.62738,2
4824,4.66936,49.62738,2
4825,4.668681,49.627343,2
4826,4.66858,49.62704,2
4827,4.66936,49.62738,2
4828,4.66936,49.62738,2
4829,4.67104,49.62746,2
4830,4.67104,49.62746,2
4831,4.66975,49.62651,2
4832,4.66975,49.62651,2
4833,4.66594,49.62906,2
4834,4.66594,49.62906,2
4835,4.66936,49.62738,2
4836,4.67818,49.62203,2
4837,4.66594,49.62906,2
4838,4.67818,49.62203,2
4839,4.681015,49.620321,2
4840,4.681015,49.620321,2
4841,4.66936,49.62738,2
4842,4.67818,49.62203,2
4843,4.67818,49.62203,2
4844,4.67818,49.62203,2
4845,4.67818,49.62203,2
4846,4.67818,49.62203,2
4847,4.679901,49.621358,2
4848,4.66936,49.62738,2
4849,4.682764,49.618957,2
4850,4.69176,49.61541,2
4851,4.69176,49.61541,2
4852,4.66594,49.62906,2
4853,4.67818,49.62203,2
4854,4.66594,49.62906,2
4855,4.67818,49.62203,2
4856,4.66858,49.62704,2
4857,4.545669,49.798131,2
4858,4.53151,49.81831,2
4859,4.54202,49.82286,2
4860,4.5418,49.8221,2
4861,4.54217,49.8227,2
4862,4.5383,49.81727,2
4863,4.538518,49.817933,2
4864,4.53151,49.81831,2
4865,4.535375,49.817802,2
4866,4.5388,49.817695,2
4867,4.53769,49.81665,2
4868,4.53845,49.81689,2
4869,4.538445,49.817207,2
4870,4.527343,49.799577,2
4871,4.53645,49.8156,2
4872,4.54063,49.82168,2
4873,4.52323,49.79718,2
4874,4.52662,49.79695,2
4875,4.52956,49.80678,2
4876,4.54125,49.82177,2
4877,4.54219,49.82325,2
4878,4.54219,49.82325,2
4879,4.54358,49.82317,2
4880,4.54219,49.82325,2
4881,4.54221,49.82356,2
4882,4.54238,49.82352,2
4883,4.5383,49.81727,2
4884,4.54219,49.82325,2
4885,4.5428,49.82249,2
4886,4.54329,49.82262,2
4887,4.54353,49.8226,2
4888,4.54279,49.82244,2
4889,4.5434,49.82252,2
4890,4.5383,49.81727,2
4891,4.54106,49.82233,2
4892,4.54111,49.82227,2
4893,4.54134,49.82233,2
4894,4.53958,49.82143,2
4895,4.54087,49.82218,2
4896,4.52662,49.79695,2
4897,4.53982,49.8186,2
4898,4.5383,49.81727,2
4899,4.5383,49.81727,2
4900,4.538829,49.81773,2
4901,4.538518,49.817933,2
4902,4.538829,49.81773,2
4903,4.538118,49.817348,2
4904,4.538037,49.817403,2
4905,4.538104,49.817348,2
4906,4.53821,49.81705,2
4907,4.537611,49.817177,2
4908,4.53151,49.81831,2
4909,4.53151,49.81831,2
4910,4.53933,49.8169,2
4911,4.53151,49.81831,2
4912,4.53151,49.81831,2
4913,4.53151,49.81831,2
4914,4.53,49.81834,2
4915,4.53151,49.81831,2
4916,4.53151,49.81831,2
4917,4.53151,49.81831,2
4918,4.53151,49.81831,2
4919,4.53935,49.81701,2
4920,4.53151,49.81831,2
4921,4.54063,49.82168,2
4922,4.537801,49.817075,2
4923,4.52956,49.80678,2
4924,4.53756,49.81688,2
4925,4.53629,49.81565,2
4926,4.537277,49.81651,2
4927,4.53757,49.8167,2
4928,4.53818,49.81631,2
4929,4.53794,49.81658,2
4930,4.53807,49.81654,2
4931,4.53832,49.81667,2
4932,4.538445,49.817207,2
4933,4.538755,49.817624,2
4934,4.538445,49.817207,2
4935,4.538829,49.81773,2
4936,4.53584,49.81446,2
4937,4.53653,49.8158,2
4938,4.535901,49.814558,2
4939,4.538037,49.817403,2
4940,4.52591,49.7991,2
4941,4.52703,49.7968,2
4942,4.52689,49.79672,2
4943,4.53795,49.81708,2
4944,4.66001,49.64172,2
4945,4.66027,49.64054,2
4946,4.66001,49.64172,2
4947,4.659072,49.641104,2
4948,4.66001,49.64172,2
4949,4.65893,49.6413,2
4950,4.65893,49.6413,2
4951,4.66001,49.64172,2
4952,4.66001,49.64172,2
4953,4.644014,49.64743,2
4954,4.65704,49.64286,2
4955,4.65795,49.64214,2
4956,4.65609,49.64336,2
4957,4.65806,49.64262,2
4958,4.65481,49.64364,2
4959,4.65328,49.64389,2
4960,4.65815,49.64206,2
4961,4.65811,49.6422,2
4962,4.65862,49.642424,2
4963,4.66001,49.64172,2
4964,4.65893,49.6413,2
4965,4.65936,49.64179,2
4966,4.65949,49.64188,2
4967,4.658,49.6425,2
4968,4.65815,49.64206,2
4969,4.65965,49.64145,2
4970,4.65883,49.6413,2
4971,4.65893,49.6413,2
4972,4.65896,49.64137,2
4973,4.66037,49.64064,2
4974,4.660005,49.640628,2
4975,4.66001,49.64172,2
4976,4.6574,49.642987,2
4977,4.65896,49.64137,2
4978,4.66027,49.64054,2
4979,4.66001,49.64172,2
4980,4.66132,49.63994,2
4981,4.66147,49.64,2
4982,4.65893,49.6413,2
4983,4.65893,49.6413,2
4984,4.54392,49.7876,2
4985,4.54392,49.7876,2
4986,4.54392,49.7876,2
4987,4.53056,49.78084,2
4988,4.54392,49.7876,2
4989,4.53056,49.78084,2
4990,4.54392,49.7876,2
4991,4.54386,49.78716,2
4992,4.54392,49.7876,2
4993,4.52407,49.77967,2
4994,4.52407,49.77967,2
4995,4.55218,49.78439,2
4996,4.52995,49.78148,2
4997,4.52995,49.78148,2
4998,4.55218,49.78439,2
4999,4.528297,49.781451,2
5000,4.53056,49.78084,2
5001,4.53056,49.78084,2
5002,4.53207,49.78171,2
5003,4.53056,49.78084,2
5004,4.535093,49.779486,2
5005,4.53056,49.78084,2
5006,4.55262,49.78464,2
5007,4.55218,49.78439,2
5008,4.55218,49.78439,2
5009,4.53056,49.78084,2
5010,4.53056,49.78084,2
5011,4.54392,49.7876,2
5012,4.54392,49.7876,2
5013,4.54392,49.7876,2
5014,4.54392,49.7876,2
5015,4.53142,49.78204,2
5016,4.552907,49.785262,2
5017,4.55218,49.78439,2
5018,4.527346,49.780632,2
5019,4.544021,49.787337,2
5020,4.552703,49.784717,2
5021,4.55218,49.78439,2
5022,4.55345,49.784335,2
5023,4.54392,49.7876,2
5024,4.533484,49.78142,2
5025,4.43345,49.77651,2
5026,4.53056,49.78084,2
5027,4.43566,49.7759,2
5028,4.532239,49.780849,2
5029,4.53056,49.78084,2
5030,4.5287,49.78059,2
5031,4.5287,49.78059,2
5032,4.5287,49.78059,2
5033,4.5287,49.78059,2
5034,4.53146,49.78035,2
5035,4.5287,49.78059,2
5036,4.53224,49.78087,2
5037,4.53056,49.78084,2
5038,4.53207,49.78171,2
5039,4.532201,49.782233,2
5040,4.53207,49.78171,2
5041,4.53207,49.78171,2
5042,4.532201,49.782233,2
5043,4.53056,49.78084,2
5044,4.53207,49.78171,2
5045,4.53142,49.78137,2
5046,4.53056,49.78084,2
5047,4.53056,49.78084,2
5048,4.53133,49.78144,2
5049,4.53224,49.78087,2
5050,4.53224,49.78087,2
5051,4.530132,49.780896,2
5052,4.53056,49.78084,2
5053,4.53224,49.78087,2
5054,4.530403,49.780748,2
5055,4.53056,49.78084,2
5056,4.530403,49.780748,2
5057,4.52995,49.78148,2
5058,4.52995,49.78148,2
5059,4.53056,49.78084,2
5060,4.52995,49.78148,2
5061,4.528011,49.781896,2
5062,4.528011,49.781896,2
5063,4.527726,49.781066,2
5064,4.527726,49.781066,2
5065,4.53056,49.78084,2
5066,4.43566,49.7759,2
5067,4.52995,49.78148,2
5068,4.529531,49.781105,2
5069,4.552553,49.784145,2
5070,4.529531,49.781105,2
5071,4.52995,49.78148,2
5072,4.43566,49.7759,2
5073,4.52407,49.77967,2
5074,4.53224,49.78087,2
5075,4.52407,49.77967,2
5076,4.52407,49.77967,2
5077,4.55309,49.78481,2
5078,4.55218,49.78439,2
5079,4.53056,49.78084,2
5080,4.55218,49.78439,2
5081,4.55218,49.78439,2
5082,4.55218,49.78439,2
5083,4.55218,49.78439,2
5084,4.44176,49.77646,2
5085,4.55231,49.78503,2
5086,4.55218,49.78439,2
5087,4.55218,49.78439,2
5088,4.55218,49.78439,2
5089,4.552908,49.785271,2
5090,4.552285,49.784348,2
5091,4.552553,49.784145,2
5092,4.55218,49.78439,2
5093,4.55218,49.78439,2
5094,4.55218,49.78439,2
5095,4.55218,49.78439,2
5096,4.53056,49.78084,2
5097,4.55218,49.78439,2
5098,4.54392,49.7876,2
5099,4.55218,49.78439,2
5100,4.43345,49.77651,2
5101,4.43345,49.77651,2
5102,4.550957,49.78412,2
5103,4.55231,49.78503,2
5104,4.43631,49.77523,2
5105,4.550873,49.784104,2
5106,4.54392,49.7876,2
5107,4.54392,49.7876,2
5108,4.64079,49.93355,2
5109,4.63837,49.93182,2
5110,4.63854,49.93192,2
5111,4.63872,49.93202,2
5112,4.63889,49.93211,2
5113,4.63977,49.93212,2
5114,4.64012,49.93187,2
5115,4.63977,49.93212,2
5116,4.63977,49.93212,2
5117,4.63958,49.93239,2
5118,4.63987,49.93215,2
5119,4.64012,49.93187,2
5120,4.64012,49.93187,2
5121,4.64012,49.93187,2
5122,4.639,49.93155,2
5123,4.63958,49.93188,2
5124,4.6397,49.9321,2
5125,4.6396,49.93204,2
5126,4.63949,49.93198,2
5127,4.63938,49.93192,2
5128,4.63928,49.93186,2
5129,4.63917,49.9318,2
5130,4.63906,49.93174,2
5131,4.63896,49.93168,2
5132,4.63885,49.93162,2
5133,4.63875,49.93156,2
5134,4.63864,49.9315,2
5135,4.6386,49.93131,2
5136,4.63865,49.93134,2
5137,4.63869,49.93137,2
5138,4.63874,49.93147,2
5139,4.63889,49.93146,2
5140,4.63977,49.93131,2
5141,4.63977,49.93131,2
5142,4.63904,49.93144,2
5143,4.6392,49.93142,2
5144,4.63935,49.93141,2
5145,4.6395,49.93139,2
5146,4.63965,49.93137,2
5147,4.63981,49.93136,2
5148,4.63977,49.93131,2
5149,4.63977,49.93131,2
5150,4.63996,49.93134,2
5151,4.64011,49.93132,2
5152,4.64027,49.9313,2
5153,4.63977,49.93131,2
5154,4.63977,49.93131,2
5155,4.64042,49.93129,2
5156,4.64057,49.93127,2
5157,4.64072,49.93125,2
5158,4.64088,49.93124,2
5159,4.63728,49.93204,2
5160,4.63977,49.93131,2
5161,4.63773,49.93229,2
5162,4.63977,49.93131,2
5163,4.63605,49.93128,2
5164,4.6409,49.93108,2
5165,4.63781,49.93224,2
5166,4.64089,49.93122,2
5167,4.63781,49.93224,2
5168,4.64102,49.93133,2
5169,4.63781,49.93224,2
5170,4.64117,49.93145,2
5171,4.63781,49.93224,2
5172,4.64093,49.93168,2
5173,4.63781,49.93224,2
5174,4.64104,49.93195,2
5175,4.63781,49.93224,2
5176,4.64085,49.93198,2
5177,4.63781,49.93224,2
5178,4.64102,49.93203,2
5179,4.63743,49.93266,2
5180,4.64099,49.93216,2
5181,4.63743,49.93266,2
5182,4.64081,49.93216,2
5183,4.64079,49.93223,2
5184,4.64077,49.93229,2
5185,4.64079,49.93355,2
5186,4.64075,49.93237,2
5187,4.64096,49.93228,2
5188,4.64092,49.93241,2
5189,4.64071,49.93254,2
5190,4.64068,49.93267,2
5191,4.64064,49.93283,2
5192,4.64062,49.9329,2
5193,4.64081,49.93286,2
5194,4.64079,49.93294,2
5195,4.64054,49.93321,2
5196,4.64051,49.93335,2
5197,4.64072,49.93322,2
5198,4.64071,49.93328,2
5199,4.64038,49.93456,2
5200,4.64068,49.93337,2
5201,4.64067,49.93346,2
5202,4.64127,49.93291,2
5203,4.64124,49.93278,2
5204,4.64098,49.93329,2
5205,4.64089,49.93342,2
5206,4.64065,49.93364,2
5207,4.64046,49.93349,2
5208,4.64046,49.93349,2
5209,4.64046,49.93349,2
5210,4.64047,49.93416,2
5211,4.64163,49.92898,2
5212,4.64034,49.93394,2
5213,4.64029,49.93415,2
5214,4.64083,49.93277,2
5215,4.64068,49.93267,2
5216,4.64075,49.93309,2
5217,4.64094,49.93321,2
5218,4.63916,49.93362,2
5219,4.63865,49.93307,2
5220,4.64017,49.93473,2
5221,4.63808,49.93282,2
5222,4.64024,49.93436,2
5223,4.64094,49.93201,2
5224,4.64094,49.93201,2
5225,4.64016,49.93479,2
5226,4.63991,49.93446,2
5227,4.63966,49.93418,2
5228,4.63953,49.93404,2
5229,4.63941,49.9339,2
5230,4.63904,49.93347,2
5231,4.63891,49.93333,2
5232,4.63879,49.93319,2
5233,4.63865,49.93307,2
5234,4.63808,49.93282,2
5235,4.63824,49.93287,2
5236,4.63792,49.93278,2
5237,4.63776,49.93274,2
5238,4.63759,49.9327,2
5239,4.63759,49.93273,2
5240,4.63764,49.93266,2
5241,4.6377,49.9326,2
5242,4.63781,49.93247,2
5243,4.63852,49.93159,2
5244,4.63852,49.93159,2
5245,4.63786,49.93241,2
5246,4.63782,49.93234,2
5247,4.63804,49.93245,2
5248,4.63797,49.93241,2
5249,4.6379,49.93238,2
5250,4.63809,49.93248,2
5251,4.63728,49.93262,2
5252,4.63713,49.93258,2
5253,4.63698,49.93253,2
5254,4.63683,49.93248,2
5255,4.63669,49.93243,2
5256,4.63654,49.93238,2
5257,4.63642,49.93231,2
5258,4.63633,49.93223,2
5259,4.63623,49.93214,2
5260,4.63602,49.93198,2
5261,4.63581,49.93181,2
5262,4.6357,49.93173,2
5263,4.6356,49.93164,2
5264,4.6355,49.93156,2
5265,4.63539,49.93148,2
5266,4.63508,49.93123,2
5267,4.63497,49.93115,2
5268,4.63487,49.93106,2
5269,4.63466,49.9309,2
5270,4.6344,49.93077,2
5271,4.63364,49.93045,2
5272,4.63286,49.93018,2
5273,4.63244,49.93009,2
5274,4.63201,49.92999,2
5275,4.6313,49.92989,2
5276,4.63739,49.94061,2
5277,4.63852,49.93159,2
5278,4.63904,49.93347,2
5279,4.49855,49.78506,2
5280,4.49855,49.78506,2
5281,4.49855,49.78506,2
5282,4.49855,49.78506,2
5283,4.49855,49.78506,2
5284,4.49855,49.78506,2
5285,4.49855,49.78506,2
5286,4.49855,49.78506,2
5287,4.49855,49.78506,2
5288,4.49855,49.78506,2
5289,4.49197,49.78693,2
5290,4.49855,49.78506,2
5291,4.49729,49.78606,2
5292,4.49931,49.78533,2
5293,4.4995,49.78515,2
5294,4.49865,49.78595,2
5295,4.49652,49.78645,2
5296,4.49773,49.79017,2
5297,4.49773,49.79017,2
5298,4.48304,49.78895,2
5299,4.49799,49.79073,2
5300,4.49407,49.78695,2
5301,4.49974,49.79128,2
5302,4.498205,49.789581,2
5303,4.4944,49.7881,2
5304,4.4976,49.78958,2
5305,4.49799,49.79073,2
5306,4.5028,49.79307,2
5307,4.49276,49.78788,2
5308,4.49981,49.79133,2
5309,4.48934,49.79159,2
5310,4.499111,49.793921,2
5311,4.48934,49.79159,2
5312,4.49799,49.79073,2
5313,4.4902,49.7871,2
5314,4.49031,49.78711,2
5315,4.4902,49.7871,2
5316,4.49058,49.78772,2
5317,4.49141,49.78777,2
5318,4.48635,49.78902,2
5319,4.49245,49.78785,2
5320,4.49311,49.78792,2
5321,4.49325,49.78794,2
5322,4.48635,49.78902,2
5323,4.49436,49.78821,2
5324,4.49315,49.78805,2
5325,4.49303,49.78803,2
5326,4.49972,49.78506,2
5327,4.49416,49.78806,2
5328,4.49622,49.78906,2
5329,4.507197,49.795762,2
5330,4.50077,49.78533,2
5331,4.50629,49.78729,2
5332,4.50115,49.7855,2
5333,4.50097,49.78299,2
5334,4.50024,49.78423,2
5335,4.49992,49.78474,2
5336,4.49799,49.79073,2
5337,4.4976,49.78958,2
5338,4.49461,49.78819,2
5339,4.48862,49.78747,2
5340,4.48961,49.78759,2
5341,4.489789,49.789703,2
5342,4.48948,49.78746,2
5343,4.49303,49.78803,2
5344,4.49027,49.78768,2
5345,4.49037,49.78757,2
5346,4.48635,49.78902,2
5347,4.49172,49.78787,2
5348,4.49172,49.78787,2
5349,4.49416,49.78806,2
5350,4.49799,49.79073,2
5351,4.49192,49.78789,2
5352,4.49206,49.78791,2
5353,4.49241,49.78796,2
5354,4.48635,49.78902,2
5355,4.49141,49.78777,2
5356,4.49178,49.78776,2
5357,4.49226,49.78782,2
5358,4.49248,49.78785,2
5359,4.49278,49.78789,2
5360,4.49461,49.78819,2
5361,4.49141,49.78777,2
5362,4.49289,49.7879,2
5363,4.49461,49.78819,2
5364,4.49311,49.78792,2
5365,4.49141,49.78777,2
5366,4.49141,49.78777,2
5367,4.49141,49.78777,2
5368,4.48635,49.78902,2
5369,4.49141,49.78777,2
5370,4.49342,49.78796,2
5371,4.49141,49.78777,2
5372,4.49396,49.78804,2
5373,4.49461,49.78819,2
5374,4.49141,49.78777,2
5375,4.49386,49.78802,2
5376,4.49443,49.7881,2
5377,4.4976,49.78696,2
5378,4.4944,49.7881,2
5379,4.48635,49.78902,2
5380,4.49416,49.78806,2
5381,4.49459,49.78813,2
5382,4.49141,49.78777,2
5383,4.49492,49.78818,2
5384,4.49492,49.78818,2
5385,4.49482,49.78817,2
5386,4.49552,49.78874,2
5387,4.49652,49.78928,2
5388,4.49639,49.78936,2
5389,4.50071,49.78296,2
5390,4.49688,49.7895,2
5391,4.49773,49.79017,2
5392,4.49488,49.78829,2
5393,4.49773,49.79017,2
5394,4.49488,49.78829,2
5395,4.48948,49.78746,2
5396,4.49439,49.78822,2
5397,4.489424,49.787644,2
5398,4.48934,49.79159,2
5399,4.4933,49.78807,2
5400,4.49345,49.78808,2
5401,4.49245,49.78796,2
5402,4.49141,49.78777,2
5403,4.492133,49.788386,2
5404,4.49249,49.78804,2
5405,4.49461,49.78819,2
5406,4.49097,49.78951,2
5407,4.49178,49.78907,2
5408,4.49132,49.78925,2
5409,4.48934,49.79159,2
5410,4.49076,49.78946,2
5411,4.48635,49.78902,2
5412,4.48851,49.78951,2
5413,4.48788,49.78941,2
5414,4.48635,49.78902,2
5415,4.48896,49.78959,2
5416,4.48922,49.78962,2
5417,4.49063,49.78964,2
5418,4.4902,49.78968,2
5419,4.48994,49.78969,2
5420,4.48709,49.78928,2
5421,4.49799,49.79073,2
5422,4.48885,49.78945,2
5423,4.49933,49.79105,2
5424,4.48547,49.78886,2
5425,4.48703,49.78926,2
5426,4.4902,49.79054,2
5427,4.48565,49.78889,2
5428,4.49461,49.78819,2
5429,4.48641,49.78897,2
5430,4.4902,49.79054,2
5431,4.492047,49.791262,2
5432,4.492244,49.79133,2
5433,4.49068,49.79063,2
5434,4.492787,49.791375,2
5435,4.490801,49.790682,2
5436,4.49163,49.79101,2
5437,4.49373,49.78698,2
5438,4.49092,49.79068,2
5439,4.4914,49.79078,2
5440,4.49208,49.79075,2
5441,4.48934,49.79159,2
5442,4.49635,49.78703,2
5443,4.49729,49.78606,2
5444,4.49758,49.78707,2
5445,4.49773,49.79017,2
5446,4.4976,49.78958,2
5447,4.49923,49.79115,2
5448,4.49856,49.79076,2
5449,4.49866,49.79081,2
5450,4.49799,49.7908,2
5451,4.49799,49.79073,2
5452,4.49799,49.79073,2
5453,4.50033,49.79179,2
5454,4.50098,49.79202,2
5455,4.50108,49.79208,2
5456,4.50131,49.79221,2
5457,4.50141,49.79227,2
5458,4.50165,49.7924,2
5459,4.501,49.79203,2
5460,4.500876,49.79168,2
5461,4.50056,49.79177,2
5462,4.50034,49.79164,2
5463,4.50014,49.79152,2
5464,4.49992,49.79139,2
5465,4.500391,49.791383,2
5466,4.48934,49.79159,2
5467,4.49504,49.78675,2
5468,4.501605,49.792529,2
5469,4.48934,49.79159,2
5470,4.49799,49.79073,2
5471,4.48934,49.79159,2
5472,4.501515,49.791381,2
5473,4.501515,49.791381,2
5474,4.50201,49.79261,2
5475,4.501544,49.791731,2
5476,4.501544,49.791731,2
5477,4.501544,49.791731,2
5478,4.49773,49.79017,2
5479,4.48893,49.79173,2
5480,4.500912,49.79123,2
5481,4.500876,49.79168,2
5482,4.500912,49.79123,2
5483,4.500912,49.79123,2
5484,4.50224,49.79274,2
5485,4.500912,49.79123,2
5486,4.500912,49.79123,2
5487,4.501544,49.791731,2
5488,4.502588,49.793114,2
5489,4.48301,49.78907,2
5490,4.49591,49.78885,2
5491,4.49591,49.78885,2
5492,4.49591,49.78885,2
5493,4.50234,49.7928,2
5494,4.49622,49.78906,2
5495,4.49622,49.78906,2
5496,4.49622,49.78906,2
5497,4.50255,49.79292,2
5498,4.5028,49.79307,2
5499,4.49773,49.79017,2
5500,4.49652,49.78928,2
5501,4.49652,49.78928,2
5502,4.49799,49.79073,2
5503,4.49652,49.78928,2
5504,4.49579,49.788905,2
5505,4.49652,49.78928,2
5506,4.5034,49.79341,2
5507,4.503228,49.793479,2
5508,4.508277,49.796371,2
5509,4.52731,49.798805,2
5510,4.49925,49.78559,2
5511,4.49925,49.78559,2
5512,4.49735,49.79078,2
5513,4.49855,49.78506,2
5514,4.49997,49.78489,2
5515,4.50033,49.78512,2
5516,4.50629,49.78729,2
5517,4.50042,49.78517,2
5518,4.50056,49.78523,2
5519,4.50066,49.78528,2
5520,4.49149,49.78772,2
5521,4.50157,49.78569,2
5522,4.50216,49.78596,2
5523,4.50216,49.78596,2
5524,4.50216,49.78596,2
5525,4.50216,49.78596,2
5526,4.4988,49.79075,2
5527,4.50198,49.78588,2
5528,4.50198,49.78588,2
5529,4.50198,49.78588,2
5530,4.4976,49.78696,2
5531,4.4976,49.78696,2
5532,4.501542,49.78582,2
5533,4.49972,49.78506,2
5534,4.48934,49.79159,2
5535,4.49149,49.78772,2
5536,4.49972,49.78506,2
5537,4.49149,49.78772,2
5538,4.4976,49.78696,2
5539,4.501542,49.78582,2
5540,4.50226,49.78587,2
5541,4.50629,49.78729,2
5542,4.50007,49.78478,2
5543,4.50049,49.78505,2
5544,4.5016,49.78557,2
5545,4.50096,49.78528,2
5546,4.49652,49.78644,2
5547,4.50052,49.78507,2
5548,4.49989,49.79137,2
5549,4.50008,49.78479,2
5550,4.50071,49.78296,2
5551,4.5003,49.78444,2
5552,4.50038,49.7843,2
5553,4.50054,49.78358,2
5554,4.50111,49.78334,2
5555,4.50097,49.78299,2
5556,4.50062,49.78397,2
5557,4.50071,49.78296,2
5558,4.50097,49.78299,2
5559,4.50109,49.78302,2
5560,4.50022,49.78426,2
5561,4.50021,49.78427,2
5562,4.50024,49.78423,2
5563,4.50071,49.78296,2
5564,4.50016,49.78436,2
5565,4.50013,49.78441,2
5566,4.50013,49.78441,2
5567,4.4955,49.78656,2
5568,4.49666,49.78633,2
5569,4.49799,49.78593,2
5570,4.49688,49.78613,2
5571,4.49637,49.78638,2
5572,4.49638,49.78638,2
5573,4.4999,49.78478,2
5574,4.4963,49.78804,2
5575,4.4886,49.7919,2
5576,4.49623,49.78797,2
5577,4.49855,49.78506,2
5578,4.49755,49.78691,2
5579,4.49729,49.78606,2
5580,4.49358,49.7881,2
5581,4.49836,49.78597,2
5582,4.49779,49.78599,2
5583,4.49793,49.78582,2
5584,4.49855,49.78506,2
5585,4.49855,49.78506,2
5586,4.49855,49.78506,2
5587,4.49855,49.78506,2
5588,4.4976,49.78696,2
5589,5.100949,49.606708,2
5590,5.0707,49.61012,2
5591,5.101637,49.605632,2
5592,5.07715,49.60588,2
5593,5.101046,49.606715,2
5594,5.0707,49.61012,2
5595,5.07715,49.60588,2
5596,5.101854,49.605537,2
5597,5.100672,49.606705,2
5598,5.0707,49.61012,2
5599,5.100636,49.606032,2
5600,5.100405,49.606109,2
5601,5.0707,49.61012,2
5602,5.10027,49.606166,2
5603,5.10211,49.606178,2
5604,5.0707,49.61012,2
5605,5.099877,49.60631,2
5606,5.101115,49.606713,2
5607,5.0707,49.61012,2
5608,5.099538,49.606444,2
5609,5.101364,49.606716,2
5610,5.0707,49.61012,2
5611,5.099242,49.606594,2
