"ID","Longitude","Latitude","ServiceTime (min)"
141794,4.68672,49.75301,2
141795,4.68679,49.75319,2
141796,4.68679,49.75319,2
141797,4.68685,49.75339,2
141798,4.68686,49.75346,2
141799,4.68736,49.75352,2
141800,4.68783,49.75346,2
141801,4.6873,49.75364,2
141802,4.68746,49.75362,2
141803,4.68763,49.75361,2
141804,4.68879,49.75466,2
141805,4.68864,49.75447,2
141806,4.6885,49.75429,2
141807,4.68822,49.75392,2
141808,4.69732,49.75502,2
141809,4.68807,49.75374,2
141810,4.68788,49.75357,2
141811,4.68788,49.75357,2
141812,4.6882,49.7535,2
141813,4.68852,49.75343,2
141814,4.68884,49.75337,2
141815,4.68884,49.75337,2
141816,4.68916,49.7533,2
141817,4.68916,49.7533,2
141818,4.68879,49.75326,2
141819,4.68911,49.75319,2
141820,4.68915,49.75316,2
141821,4.68902,49.75301,2
141822,4.68984,49.75308,2
141823,4.68973,49.75298,2
141824,4.68997,49.75281,2
141825,4.69732,49.75502,2
141826,4.69065,49.75244,2
141827,4.69182,49.75239,2
141828,4.69269,49.75249,2
141829,4.69085,49.75248,2
141830,4.68155,49.75419,2
141831,4.69157,49.75248,2
141832,4.6934,49.75251,2
141833,4.6936,49.75249,2
141834,4.69332,49.75263,2
141835,4.69395,49.75233,2
141836,4.69418,49.75229,2
141837,4.6941,49.75174,2
141838,4.69397,49.752,2
141839,4.69381,49.75247,2
141840,4.69391,49.75166,2
141841,4.73205,49.77842,2
141842,4.69198,49.75504,2
141843,4.69059,49.75357,2
141844,4.685416,49.753582,2
141845,4.70009,49.75504,2
141846,4.70069,49.75528,2
141847,4.69375,49.75483,2
141848,4.70114,49.75537,2
141849,4.70114,49.75537,2
141850,4.70032,49.75569,2
141851,4.69375,49.75483,2
141852,4.69956,49.7553,2
141853,4.69936,49.75528,2
141854,4.69915,49.75527,2
141855,4.69894,49.75525,2
141856,4.69874,49.75524,2
141857,4.69853,49.75522,2
141858,4.69812,49.75519,2
141859,4.69791,49.75518,2
141860,4.676111,49.753259,2
141861,4.6977,49.75516,2
141862,4.69747,49.75515,2
141863,4.69725,49.75513,2
141864,4.69703,49.75512,2
141865,4.6968,49.75511,2
141866,4.69699,49.755,2
141867,4.69876,49.75512,2
141868,4.69658,49.75509,2
141869,4.69665,49.75498,2
141870,4.69665,49.75498,2
141871,4.69637,49.75496,2
141872,4.69638,49.75508,2
141873,4.69621,49.75506,2
141874,4.69603,49.75505,2
141875,4.69568,49.7549,2
141876,4.69545,49.75489,2
141877,4.69501,49.75485,2
141878,4.69614,49.75494,2
141879,4.69463,49.75483,2
141880,4.69482,49.75484,2
141881,4.69534,49.75499,2
141882,4.69551,49.75501,2
141883,4.69522,49.75487,2
141884,4.69517,49.75498,2
141885,4.6948,49.75496,2
141886,4.6944,49.75482,2
141887,4.69444,49.75494,2
141888,4.69414,49.75481,2
141889,4.69428,49.75493,2
141890,4.69387,49.75479,2
141891,4.69412,49.75492,2
141892,4.693,49.75487,2
141893,4.6938,49.75491,2
141894,4.69396,49.75492,2
141895,4.69364,49.7549,2
141896,4.69348,49.75489,2
141897,4.6936,49.75478,2
141898,4.6932,49.75469,2
141899,4.69375,49.75483,2
141900,4.69339,49.75434,2
141901,4.69332,49.75488,2
141902,4.69339,49.75358,2
141903,4.69323,49.75284,2
141904,4.69343,49.75395,2
141905,4.69586,49.75504,2
141906,4.69316,49.75487,2
141907,4.69307,49.75475,2
141908,4.693,49.75487,2
141909,4.52143,49.92563,2
141910,4.52158,49.92573,2
141911,4.5215,49.92568,2
141912,4.52176,49.92551,2
141913,4.52192,49.92557,2
141914,4.52158,49.92573,2
141915,4.52173,49.92582,2
141916,4.52178,49.92601,2
141917,4.52166,49.92578,2
141918,4.52184,49.92605,2
141919,4.52235,49.92536,2
141920,4.52187,49.9259,2
141921,4.52194,49.92594,2
141922,4.52208,49.92603,2
141923,4.52208,49.92603,2
141924,4.52218,49.92591,2
141925,4.52226,49.92574,2
141926,4.52226,49.92574,2
141927,4.52226,49.92574,2
141928,4.52008,49.92512,2
141929,4.52226,49.92574,2
141930,4.52264,49.9251,2
141931,4.52226,49.92574,2
141932,4.51949,49.92507,2
141933,4.52226,49.92574,2
141934,4.52134,49.92563,2
141935,4.51981,49.92506,2
141936,4.52087,49.92498,2
141937,4.51965,49.92506,2
141938,4.52191,49.92608,2
141939,4.52197,49.92612,2
141940,4.52203,49.92616,2
141941,4.52202,49.92616,2
141942,4.52178,49.92601,2
141943,4.52172,49.92597,2
141944,4.52074,49.92585,2
141945,4.52153,49.92586,2
141946,4.52153,49.92586,2
141947,4.52159,49.9259,2
141948,4.52146,49.92581,2
141949,4.52186,49.92549,2
141950,4.52186,49.92549,2
141951,4.52146,49.92581,2
141952,4.52146,49.92581,2
141953,4.52138,49.92576,2
141954,4.52122,49.92566,2
141955,4.52114,49.92561,2
141956,4.52103,49.92556,2
141957,4.52103,49.92556,2
141958,4.52071,49.92562,2
141959,4.52071,49.9256,2
141960,4.52094,49.92608,2
141961,4.52075,49.92568,2
141962,4.5209,49.926,2
141963,4.52086,49.92592,2
141964,4.52035,49.92541,2
141965,4.52074,49.92606,2
141966,4.520432,49.925658,2
141967,4.520432,49.925658,2
141968,4.52081,49.92622,2
141969,4.52081,49.92622,2
141970,4.52081,49.92622,2
141971,4.52088,49.92635,2
141972,4.52094,49.92608,2
141973,4.52074,49.92585,2
141974,4.52094,49.92648,2
141975,4.52094,49.92648,2
141976,4.52101,49.92661,2
141977,4.52094,49.92608,2
141978,4.52106,49.92556,2
141979,4.52057,49.92569,2
141980,4.52054,49.92565,2
141981,4.52037,49.92567,2
141982,4.52035,49.92541,2
141983,4.51992,49.92662,2
141984,4.51994,49.92656,2
141985,4.51994,49.92656,2
141986,4.51995,49.92649,2
141987,4.51997,49.92643,2
141988,4.51999,49.92636,2
141989,4.52,49.9263,2
141990,4.52004,49.92617,2
141991,4.52002,49.92623,2
141992,4.52005,49.92611,2
141993,4.52005,49.92611,2
141994,4.52007,49.92604,2
141995,4.52008,49.92598,2
141996,4.52008,49.92598,2
141997,4.52008,49.92598,2
141998,4.5201,49.92591,2
141999,4.52012,49.92585,2
142000,4.52013,49.92578,2
142001,4.52013,49.92578,2
142002,4.52013,49.92578,2
142003,4.52013,49.92578,2
142004,4.52013,49.92578,2
142005,4.52015,49.92572,2
142006,4.52015,49.92572,2
142007,4.52018,49.92558,2
142008,4.52035,49.92541,2
142009,4.52021,49.9255,2
142010,4.52021,49.9255,2
142011,4.52021,49.9255,2
142012,4.51933,49.92507,2
142013,4.52021,49.9255,2
142014,4.52025,49.92535,2
142015,4.52013,49.92525,2
142016,4.52023,49.92542,2
142017,4.52027,49.92527,2
142018,4.520282,49.925409,2
142019,4.52021,49.92516,2
142020,4.52003,49.92532,2
142021,4.51992,49.9254,2
142022,4.51992,49.9254,2
142023,4.51982,49.92547,2
142024,4.51971,49.92554,2
142025,4.51961,49.92561,2
142026,4.51951,49.92569,2
142027,4.5194,49.92576,2
142028,4.5193,49.92583,2
142029,4.51949,49.92553,2
142030,4.5197,49.92546,2
142031,4.51934,49.92563,2
142032,4.51919,49.92574,2
142033,4.51963,49.92543,2
142034,4.51978,49.92532,2
142035,4.51993,49.92522,2
142036,4.5197,49.92546,2
142037,4.52008,49.92512,2
142038,4.52008,49.92512,2
142039,4.52008,49.92512,2
142040,4.52008,49.92512,2
142041,4.52008,49.92512,2
142042,4.52008,49.92512,2
142043,4.52008,49.92512,2
142044,4.52008,49.92512,2
142045,4.52166,49.92578,2
142046,4.52008,49.92512,2
142047,4.52166,49.92578,2
142048,4.51922,49.92502,2
142049,4.52154,49.92653,2
142050,4.52154,49.92653,2
142051,4.5218,49.92586,2
142052,4.52115,49.92651,2
142053,4.5218,49.92586,2
142054,4.52154,49.92653,2
142055,4.52194,49.92594,2
142056,4.52154,49.92653,2
142057,4.52201,49.92599,2
142058,4.52154,49.92653,2
142059,4.52215,49.92607,2
142060,4.52154,49.92653,2
142061,4.52235,49.92557,2
142062,4.52154,49.92653,2
142063,4.52154,49.92653,2
142064,4.52166,49.92593,2
142065,4.52154,49.92653,2
142066,4.51922,49.92502,2
142067,4.52122,49.92566,2
142068,4.51922,49.92502,2
142069,4.51922,49.92502,2
142070,4.52088,49.92635,2
142071,4.51922,49.92502,2
142072,4.52074,49.92606,2
142073,4.51922,49.92502,2
142074,4.51922,49.92502,2
142075,4.52035,49.92541,2
142076,4.51922,49.92502,2
142077,4.51922,49.92502,2
142078,4.52017,49.92565,2
142079,4.51922,49.92502,2
142080,4.52021,49.9255,2
142081,4.51922,49.92502,2
142082,4.52021,49.9255,2
142083,4.51922,49.92502,2
142084,4.52025,49.92535,2
142085,4.51922,49.92502,2
142086,4.52029,49.92519,2
142087,4.51922,49.92502,2
142088,4.51922,49.92502,2
142089,4.5197,49.92546,2
142090,4.51922,49.92502,2
142091,4.52009,49.92488,2
142092,4.51922,49.92502,2
142093,4.51922,49.92502,2
142094,4.51885,49.92509,2
142095,4.51853,49.9251,2
142096,4.51901,49.92509,2
142097,4.51949,49.92507,2
142098,4.51949,49.92507,2
142099,4.51949,49.92507,2
142100,4.51949,49.92507,2
142101,4.51949,49.92507,2
142102,4.51869,49.9251,2
142103,4.51977,49.92494,2
142104,4.52002,49.92493,2
142105,4.520278,49.925301,2
142106,4.52139,49.92407,2
142107,4.51981,49.92506,2
142108,4.51981,49.92506,2
142109,4.51981,49.92506,2
142110,4.52013,49.92578,2
142111,4.51981,49.92506,2
142112,4.51981,49.92506,2
142113,4.51997,49.92505,2
142114,4.51997,49.92505,2
142115,4.52186,49.92549,2
142116,4.51997,49.92505,2
142117,4.51997,49.92505,2
142118,4.51965,49.92506,2
142119,4.51965,49.92506,2
142120,4.51965,49.92506,2
142121,4.51965,49.92506,2
142122,4.51965,49.92506,2
142123,4.51965,49.92506,2
142124,4.51965,49.92506,2
142125,4.51965,49.92506,2
142126,4.51965,49.92506,2
142127,4.51965,49.92506,2
142128,4.51965,49.92506,2
142129,4.51965,49.92506,2
142130,4.51965,49.92506,2
142131,4.51965,49.92506,2
142132,4.51965,49.92506,2
142133,4.51965,49.92506,2
142134,4.52079,49.92576,2
142135,4.52079,49.92576,2
142136,4.52082,49.92584,2
142137,4.52226,49.92574,2
142138,4.52186,49.92549,2
142139,4.52106,49.92556,2
142140,4.52186,49.92549,2
142141,4.5215,49.92568,2
142142,4.515351,49.942445,2
142143,4.52037,49.92567,2
142144,4.52079,49.92576,2
142145,4.52071,49.92562,2
142146,4.52065,49.92587,2
142147,4.52065,49.92587,2
142148,4.52065,49.92587,2
142149,4.11824,49.46953,2
142150,4.11813,49.46945,2
142151,4.11653,49.46922,2
142152,4.11799,49.46818,2
142153,4.11805,49.46823,2
142154,4.11731,49.46853,2
142155,4.11743,49.4682,2
142156,4.11744,49.46781,2
142157,4.11594,49.4685,2
142158,4.11545,49.46869,2
142159,4.11496,49.46887,2
142160,4.11604,49.46835,2
142161,4.11561,49.46819,2
142162,4.11518,49.46803,2
142163,4.11574,49.46838,2
142164,4.11489,49.46805,2
142165,4.11452,49.46774,2
142166,4.11469,49.46761,2
142167,4.11407,49.4681,2
142168,4.11519,49.46722,2
142169,4.11382,49.46829,2
142170,4.11357,49.46848,2
142171,4.11333,49.46867,2
142172,4.11308,49.46886,2
142173,4.11283,49.46905,2
142174,4.11552,49.46696,2
142175,4.11491,49.46762,2
142176,4.11569,49.46683,2
142177,4.11431,49.4679,2
142178,4.11438,49.46737,2
142179,4.11348,49.46737,2
142180,4.11148,49.4684,2
142181,4.11464,49.46705,2
142182,4.11464,49.46705,2
142183,4.1144,49.46801,2
142184,4.11406,49.46828,2
142185,4.11371,49.46855,2
142186,4.11336,49.46882,2
142187,4.11302,49.46909,2
142188,4.11281,49.46926,2
142189,4.11262,49.46942,2
142190,4.11234,49.46966,2
142191,4.11205,49.46989,2
142192,4.11177,49.47012,2
142193,4.11364,49.46851,2
142194,4.11245,49.46918,2
142195,4.11225,49.46916,2
142196,4.11238,49.46906,2
142197,4.111838,49.468865,2
142198,4.111812,49.468928,2
142199,4.11182,49.4686,2
142200,4.12406,49.46951,2
142201,4.12438,49.46924,2
142202,4.11125,49.46816,2
142203,4.11148,49.4684,2
142204,4.11135,49.46843,2
142205,4.11135,49.46843,2
142206,4.11135,49.46843,2
142207,4.11135,49.46843,2
142208,4.11135,49.46843,2
142209,4.11135,49.46843,2
142210,4.11074,49.46815,2
142211,4.11074,49.46815,2
142212,4.11074,49.46815,2
142213,4.11074,49.46815,2
142214,4.11074,49.46815,2
142215,4.11074,49.46815,2
142216,4.11556,49.49189,2
142217,4.11459,49.49004,2
142218,4.1152,49.49053,2
142219,4.11539,49.49074,2
142220,4.11459,49.49004,2
142221,4.1145,49.49007,2
142222,4.11459,49.49004,2
142223,4.11511,49.48934,2
142224,4.11459,49.49052,2
142225,4.11573,49.48945,2
142226,4.11511,49.48934,2
142227,4.11488,49.48929,2
142228,4.11408,49.48947,2
142229,4.11511,49.48934,2
142230,4.11377,49.48961,2
142231,4.11459,49.49004,2
142232,4.11273,49.48916,2
142233,4.11309,49.48922,2
142234,4.11242,49.48895,2
142235,4.11213,49.48852,2
142236,4.111857,49.488532,2
142237,4.11156,49.48826,2
142238,4.11127,49.48803,2
142239,4.11127,49.48803,2
142240,4.11099,49.4878,2
142241,4.11053,49.48753,2
142242,4.11053,49.48753,2
142243,4.11127,49.48803,2
142244,4.11099,49.4878,2
142245,4.11065,49.48744,2
142246,4.11307,49.48936,2
142247,4.11338,49.48954,2
142248,4.11366,49.4897,2
142249,4.11449,49.49053,2
142250,4.11383,49.48985,2
142251,4.11365,49.49003,2
142252,4.11346,49.4902,2
142253,4.11327,49.49037,2
142254,4.11168,49.49139,2
142255,4.11306,49.49054,2
142256,4.11514,49.4669,2
142257,4.11204,49.49122,2
142258,4.1121,49.49126,2
142259,4.11204,49.49122,2
142260,4.11204,49.49122,2
142261,4.11204,49.49122,2
142262,4.11285,49.4907,2
142263,4.11285,49.4907,2
142264,4.11148,49.4684,2
142265,4.12251,49.46806,2
142266,4.11786,49.47139,2
142267,4.12251,49.46806,2
142268,4.11148,49.4684,2
142269,4.12164,49.46877,2
142270,4.11867,49.47078,2
142271,4.11883,49.47062,2
142272,4.11799,49.46994,2
142273,4.11476,49.46787,2
142274,4.11424,49.4677,2
142275,4.11514,49.4669,2
142276,4.1144,49.46801,2
142277,4.11364,49.46851,2
142278,4.1136,49.48959,2
142279,4.11556,49.49189,2
142280,4.11459,49.48997,2
142281,4.11569,49.48957,2
142282,4.11349,49.48945,2
142283,4.11258,49.48889,2
142284,4.11214,49.48872,2
142285,4.11185,49.48849,2
142286,4.11121,49.4878,2
142287,4.11038,49.4866,2
142288,4.11491,49.46762,2
142289,4.113359,49.467818,2
142290,4.11424,49.4677,2
142291,4.11424,49.4677,2
142292,4.11204,49.49122,2
142293,4.11204,49.49122,2
142294,4.11408,49.48947,2
142295,4.11514,49.4669,2
142296,4.11511,49.48934,2
142297,4.11797,49.47148,2
142298,4.11808,49.47126,2
142299,4.11808,49.47126,2
142300,4.11826,49.47111,2
142301,4.1182,49.47135,2
142302,4.11839,49.4712,2
142303,4.11844,49.47096,2
142304,4.11876,49.47088,2
142305,4.11853,49.471012,2
142306,4.11867,49.47078,2
142307,4.11914,49.47051,2
142308,4.11917,49.47046,2
142309,4.11883,49.47062,2
142310,4.11883,49.47062,2
142311,4.11883,49.47062,2
142312,4.1185,49.47071,2
142313,4.11829,49.47063,2
142314,4.11825,49.47047,2
142315,4.11809,49.47053,2
142316,4.11807,49.47035,2
142317,4.11424,49.4677,2
142318,4.11795,49.47043,2
142319,4.11424,49.4677,2
142320,4.1179,49.47023,2
142321,4.11773,49.47011,2
142322,4.11767,49.47024,2
142323,4.11754,49.47015,2
142324,4.11799,49.46994,2
142325,4.11733,49.46998,2
142326,4.1161,49.47017,2
142327,4.11879,49.46809,2
142328,4.11733,49.46998,2
142329,4.11733,49.46998,2
142330,4.11879,49.46809,2
142331,4.11513,49.47039,2
142332,4.11468,49.46997,2
142333,4.11474,49.46994,2
142334,4.11478,49.47014,2
142335,4.11468,49.46997,2
142336,4.11409,49.46963,2
142337,4.11537,49.47188,2
142338,5.03074,49.61231,2
142339,5.03113,49.61136,2
142340,5.03485,49.61485,2
142341,5.03074,49.61231,2
142342,5.03519,49.61628,2
142343,5.03537,49.61569,2
142344,5.03303,49.61614,2
142345,5.03537,49.61569,2
142346,5.03537,49.61569,2
142347,5.03537,49.61569,2
142348,5.03537,49.61569,2
142349,5.03537,49.61569,2
142350,5.03537,49.61569,2
142351,5.03537,49.61569,2
142352,5.03537,49.61569,2
142353,5.03537,49.61569,2
142354,5.03537,49.61569,2
142355,5.03588,49.61652,2
142356,5.03521,49.61653,2
142357,5.03606,49.6164,2
142358,5.03541,49.61672,2
142359,5.03483,49.61649,2
142360,5.03519,49.61628,2
142361,5.03519,49.61628,2
142362,5.03128,49.61839,2
142363,5.03291,49.61615,2
142364,5.03303,49.61614,2
142365,5.03303,49.61624,2
142366,5.03303,49.61614,2
142367,5.03485,49.61485,2
142368,5.02922,49.61202,2
142369,5.02922,49.61202,2
142370,5.02922,49.61202,2
142371,5.03291,49.61416,2
142372,5.03282,49.61406,2
142373,5.03272,49.61398,2
142374,5.0326,49.6139,2
142375,5.03247,49.61382,2
142376,5.03235,49.61375,2
142377,5.03223,49.61367,2
142378,5.02922,49.61202,2
142379,5.0321,49.61359,2
142380,5.03198,49.61352,2
142381,5.03173,49.61336,2
142382,5.03161,49.61329,2
142383,5.03149,49.61321,2
142384,5.03137,49.61313,2
142385,5.03124,49.61305,2
142386,5.03112,49.61297,2
142387,5.031,49.61289,2
142388,5.02922,49.61202,2
142389,5.03088,49.61281,2
142390,5.03088,49.61281,2
142391,5.03076,49.61274,2
142392,5.03064,49.61266,2
142393,5.03052,49.61258,2
142394,5.02922,49.61202,2
142395,5.02922,49.61202,2
142396,5.02922,49.61202,2
142397,5.02922,49.61202,2
142398,5.02922,49.61202,2
142399,5.02922,49.61202,2
142400,5.02922,49.61202,2
142401,5.02922,49.61202,2
142402,5.02922,49.61202,2
142403,5.02922,49.61202,2
142404,5.02922,49.61202,2
142405,5.03283,49.61389,2
142406,5.02922,49.61202,2
142407,5.02922,49.61202,2
142408,5.02922,49.61202,2
142409,5.03035,49.6139,2
142410,5.02922,49.61202,2
142411,5.02922,49.61202,2
142412,5.02922,49.61202,2
142413,5.02922,49.61202,2
142414,5.02922,49.61202,2
142415,5.02922,49.61202,2
142416,5.02922,49.61202,2
142417,5.02922,49.61202,2
142418,5.02922,49.61202,2
142419,5.02922,49.61202,2
142420,5.02922,49.61202,2
142421,5.02922,49.61202,2
142422,5.02922,49.61202,2
142423,5.02534,49.61087,2
142424,5.02551,49.61108,2
142425,5.02922,49.61202,2
142426,5.02922,49.61202,2
142427,5.02922,49.61202,2
142428,5.02922,49.61202,2
142429,5.02922,49.61202,2
142430,5.027112,49.611554,2
142431,5.02922,49.61202,2
142432,5.02922,49.61202,2
142433,5.02922,49.61202,2
142434,5.02922,49.61202,2
142435,5.02922,49.61202,2
142436,5.02922,49.61202,2
142437,5.02922,49.61202,2
142438,5.02922,49.61202,2
142439,5.02922,49.61202,2
142440,5.02922,49.61202,2
142441,5.02922,49.61202,2
142442,5.02922,49.61202,2
142443,5.02922,49.61202,2
142444,5.02922,49.61202,2
142445,5.02922,49.61202,2
142446,5.03055,49.61238,2
142447,5.02922,49.61202,2
142448,5.02922,49.61202,2
142449,5.02922,49.61202,2
142450,5.02922,49.61202,2
142451,5.02922,49.61202,2
142452,5.03055,49.61238,2
142453,5.03056,49.61216,2
142454,5.03065,49.61227,2
142455,5.02529,49.61062,2
142456,5.03519,49.60151,2
142457,5.03521,49.61653,2
142458,5.03195,49.61024,2
142459,5.03061,49.61181,2
142460,5.03094,49.61136,2
142461,5.03127,49.6109,2
142462,5.03502,49.60149,2
142463,5.03406,49.60603,2
142464,5.03167,49.61034,2
142465,5.03172,49.61055,2
142466,5.03186,49.61079,2
142467,5.03186,49.61079,2
142468,5.03181,49.61082,2
142469,5.03423,49.60606,2
142470,5.03067,49.61247,2
142471,5.03074,49.61214,2
142472,5.03065,49.61227,2
142473,5.03065,49.61227,2
142474,5.03065,49.61227,2
142475,5.0307,49.61253,2
142476,5.03094,49.61269,2
142477,5.03117,49.61284,2
142478,5.0314,49.61299,2
142479,5.03164,49.61314,2
142480,5.03188,49.61329,2
142481,5.03211,49.61344,2
142482,5.03235,49.61359,2
142483,5.03259,49.61374,2
142484,5.03283,49.61389,2
142485,5.03303,49.61406,2
142486,5.02922,49.61202,2
142487,5.03519,49.61628,2
142488,5.03519,49.61628,2
142489,5.03519,49.61628,2
142490,5.03519,49.61628,2
142491,5.03537,49.61569,2
142492,5.03519,49.61628,2
142493,5.03595,49.61666,2
142494,5.03519,49.61628,2
142495,5.01114,49.60272,2
142496,5.01827,49.60744,2
142497,5.011214,49.602948,2
142498,5.01793,49.60758,2
142499,5.01599,49.60731,2
142500,5.01599,49.60731,2
142501,5.01593,49.6074,2
142502,5.03303,49.61614,2
142503,5.03303,49.61614,2
142504,5.030148,49.619305,2
142505,5.035592,49.615005,2
142506,5.03537,49.61569,2
142507,5.02922,49.61202,2
142508,5.03537,49.61569,2
142509,5.02922,49.61202,2
142510,5.02922,49.61202,2
142511,5.03035,49.6139,2
142512,5.02922,49.61202,2
142513,5.02922,49.61202,2
142514,5.03359,49.59921,2
142515,5.03359,49.59921,2
142516,5.03173,49.61037,2
142517,5.03359,49.59921,2
142518,5.03359,49.59921,2
142519,5.03173,49.61037,2
142520,5.03173,49.61037,2
142521,5.03359,49.59921,2
142522,5.03359,49.59921,2
142523,5.03359,49.59921,2
142524,5.03359,49.59921,2
142525,5.03359,49.59921,2
142526,5.03359,49.59921,2
142527,5.03359,49.59921,2
142528,5.03359,49.59921,2
142529,5.03359,49.59921,2
142530,5.03359,49.59921,2
142531,5.03359,49.59921,2
142532,5.03359,49.59921,2
142533,5.03359,49.59921,2
142534,5.0332,49.59851,2
142535,5.03359,49.59921,2
142536,5.03359,49.59921,2
142537,5.03359,49.59921,2
142538,4.15966,49.49209,2
142539,4.15999,49.49211,2
142540,4.160062,49.492098,2
142541,4.15534,49.49321,2
142542,4.161,49.49133,2
142543,4.16236,49.491543,2
142544,4.15504,49.49429,2
142545,4.15496,49.49477,2
142546,4.15498,49.49384,2
142547,4.15538,49.49279,2
142548,4.15516,49.49319,2
142549,4.15534,49.49321,2
142550,4.15538,49.49279,2
142551,4.15551,49.49221,2
142552,4.15544,49.4928,2
142553,4.15625,49.49177,2
142554,4.15561,49.49238,2
142555,4.15589,49.492,2
142556,4.15538,49.49279,2
142557,4.15648,49.49188,2
142558,4.15897,49.49203,2
142559,4.15897,49.49203,2
142560,4.15897,49.49203,2
142561,4.15897,49.49203,2
142562,4.15897,49.49203,2
142563,4.15897,49.49203,2
142564,4.15896,49.49208,2
142565,4.15897,49.49203,2
142566,4.15861,49.49249,2
142567,4.15839,49.49277,2
142568,4.15885,49.4922,2
142569,4.1591,49.492,2
142570,4.1592,49.49217,2
142571,4.1596,49.49214,2
142572,4.15999,49.49211,2
142573,4.160126,49.492322,2
142574,4.16039,49.492785,2
142575,4.16025,49.49282,2
142576,4.16086,49.49283,2
142577,4.16152,49.49264,2
142578,4.160408,49.492884,2
142579,4.16073,49.49154,2
142580,4.16084,49.49148,2
142581,4.15958,49.49193,2
142582,4.16048,49.4915,2
142583,4.16048,49.4915,2
142584,4.16027,49.49111,2
142585,4.16027,49.49111,2
142586,4.16065,49.49143,2
142587,4.1591,49.49206,2
142588,4.16106,49.49135,2
142589,4.16117,49.49128,2
142590,4.16128,49.49122,2
142591,4.16139,49.49115,2
142592,4.16084,49.49132,2
142593,4.16104,49.4912,2
142594,4.161,49.49133,2
142595,4.162428,49.491901,2
142596,4.162128,49.4924,2
142597,4.161873,49.492592,2
142598,4.162128,49.4924,2
142599,4.16123,49.49109,2
142600,4.161,49.49133,2
142601,4.161,49.49133,2
142602,4.161673,49.490852,2
142603,4.161,49.49133,2
142604,4.161,49.49133,2
142605,4.161,49.49133,2
142606,4.16284,49.48882,2
142607,4.15892,49.49223,2
142608,5.00587,49.39763,2
142609,5.00794,49.39563,2
142610,5.00998,49.38,2
142611,4.999787,49.390667,2
142612,5.00587,49.39763,2
142613,5.00587,49.39763,2
142614,5.00699,49.39794,2
142615,5.00626,49.39656,2
142616,5.00565,49.39605,2
142617,5.006568,49.396872,2
142618,5.00565,49.39605,2
142619,5.00414,49.39467,2
142620,5.00414,49.39467,2
142621,5.00414,49.39467,2
142622,4.99951,49.3907,2
142623,5.00418,49.39504,2
142624,5.00565,49.39605,2
142625,5.00543,49.39636,2
142626,5.005387,49.396952,2
142627,5.00998,49.38,2
142628,5.00998,49.38,2
142629,5.00998,49.38,2
142630,5.00998,49.38,2
142631,4.99951,49.3907,2
142632,4.99951,49.3907,2
142633,5.00626,49.39656,2
142634,5.00565,49.39605,2
142635,5.00587,49.39763,2
142636,5.00626,49.39656,2
142637,5.00699,49.39794,2
142638,5.00699,49.39794,2
142639,5.00699,49.39794,2
142640,5.00565,49.39605,2
142641,5.00565,49.39605,2
142642,5.00565,49.39605,2
142643,5.00565,49.39605,2
142644,5.007466,49.396151,2
142645,5.00414,49.39467,2
142646,5.00414,49.39467,2
142647,5.00582,49.39574,2
142648,5.00582,49.39574,2
142649,5.00414,49.39467,2
142650,5.00414,49.39467,2
142651,5.00414,49.39467,2
142652,5.00414,49.39467,2
142653,5.00414,49.39467,2
142654,5.00414,49.39467,2
142655,5.00414,49.39467,2
142656,5.00626,49.39656,2
142657,5.00565,49.39605,2
142658,5.00565,49.39605,2
142659,5.00418,49.39504,2
142660,5.00418,49.39504,2
142661,5.00565,49.39605,2
142662,5.00565,49.39605,2
142663,5.00565,49.39605,2
142664,5.00565,49.39605,2
142665,5.00565,49.39605,2
142666,5.00543,49.39636,2
142667,5.00582,49.39574,2
142668,5.00565,49.39605,2
142669,5.00565,49.39605,2
142670,5.00626,49.39656,2
142671,5.00626,49.39656,2
142672,5.005387,49.396952,2
142673,5.00626,49.39656,2
142674,5.00557,49.39675,2
142675,5.00998,49.38,2
142676,5.00998,49.38,2
142677,5.00998,49.38,2
142678,5.00998,49.38,2
142679,5.00582,49.39574,2
142680,4.99951,49.3907,2
142681,5.00582,49.39574,2
142682,5.00626,49.39656,2
142683,4.99951,49.3907,2
142684,4.99951,49.3907,2
142685,4.99951,49.3907,2
142686,4.99951,49.3907,2
142687,4.99951,49.3907,2
142688,5.004646,49.394883,2
142689,5.007418,49.378814,2
142690,4.9723,49.40081,2
142691,4.974288,49.399561,2
142692,4.974288,49.399552,2
142693,4.972791,49.399639,2
142694,4.9726,49.40104,2
142695,4.974367,49.401896,2
142696,4.97198,49.400744,2
142697,4.973523,49.401285,2
142698,4.973281,49.401138,2
142699,4.974287,49.399543,2
142700,4.972791,49.399639,2
142701,4.973313,49.401488,2
142702,4.97198,49.400744,2
142703,4.97343,49.40064,2
142704,4.9723,49.40081,2
142705,4.9723,49.40081,2
142706,4.97505,49.402061,2
142707,4.973523,49.401285,2
142708,4.97343,49.40064,2
142709,4.93292,49.70078,2
142710,4.93292,49.70078,2
142711,4.93292,49.70078,2
142712,4.93331,49.70088,2
142713,4.93273,49.70073,2
142714,4.93331,49.70088,2
142715,4.93331,49.70088,2
142716,4.93254,49.70067,2
142717,4.93331,49.70088,2
142718,4.93331,49.70088,2
142719,4.93254,49.70067,2
142720,4.93331,49.70088,2
142721,4.93254,49.70067,2
142722,4.93254,49.70067,2
142723,4.93254,49.70067,2
142724,4.93273,49.70073,2
142725,4.93207,49.70193,2
142726,4.93207,49.70193,2
