"ID","Longitude","Latitude","ServiceTime (min)"
56898,4.70887,49.77347,2
56899,4.70889,49.77297,2
56900,4.70613,49.77356,2
56901,4.70887,49.77347,2
56902,4.70613,49.77356,2
56903,4.70348,49.77425,2
56904,4.70887,49.77347,2
56905,4.70887,49.77347,2
56906,4.70348,49.77425,2
56907,4.70348,49.77425,2
56908,4.70887,49.77347,2
56909,4.70348,49.77425,2
56910,4.70887,49.77347,2
56911,4.70348,49.77425,2
56912,4.70348,49.77425,2
56913,4.70887,49.77347,2
56914,4.70348,49.77425,2
56915,4.70348,49.77425,2
56916,4.70887,49.77347,2
56917,4.70348,49.77425,2
56918,4.70348,49.77425,2
56919,4.70887,49.77347,2
56920,4.70348,49.77425,2
56921,4.70348,49.77425,2
56922,4.70887,49.77347,2
56923,4.70348,49.77425,2
56924,4.70887,49.77347,2
56925,4.70348,49.77425,2
56926,4.70348,49.77425,2
56927,4.70887,49.77347,2
56928,4.70348,49.77425,2
56929,4.70887,49.77347,2
56930,4.70348,49.77425,2
56931,4.70887,49.77347,2
56932,4.70348,49.77425,2
56933,4.70348,49.77425,2
56934,4.70887,49.77347,2
56935,4.70348,49.77425,2
56936,4.70348,49.77425,2
56937,4.70887,49.77347,2
56938,4.70348,49.77425,2
56939,4.70887,49.77347,2
56940,4.70887,49.77347,2
56941,4.70887,49.77347,2
56942,4.70887,49.77347,2
56943,4.70887,49.77347,2
56944,4.70887,49.77347,2
56945,4.70887,49.77347,2
56946,4.70887,49.77347,2
56947,4.70887,49.77347,2
56948,4.70887,49.77347,2
56949,4.70887,49.77347,2
56950,4.70887,49.77347,2
56951,4.70887,49.77347,2
56952,4.70887,49.77347,2
56953,4.70887,49.77347,2
56954,4.70887,49.77347,2
56955,4.70887,49.77347,2
56956,4.70889,49.77319,2
56957,4.70889,49.77297,2
56958,4.70889,49.77297,2
56959,4.70889,49.77297,2
56960,4.70889,49.77297,2
56961,4.70889,49.77297,2
56962,4.70889,49.77297,2
56963,4.70889,49.77297,2
56964,4.70889,49.77297,2
56965,4.70889,49.77297,2
56966,4.70889,49.77297,2
56967,4.70889,49.77297,2
56968,4.70889,49.77297,2
56969,4.70889,49.77297,2
56970,4.70889,49.77297,2
56971,4.70889,49.77297,2
56972,4.70889,49.77297,2
56973,4.70889,49.77297,2
56974,4.70889,49.77297,2
56975,4.70889,49.77297,2
56976,4.70889,49.77297,2
56977,4.70889,49.77297,2
56978,4.70889,49.77297,2
56979,4.70889,49.77297,2
56980,4.70889,49.77297,2
56981,4.70889,49.77297,2
56982,4.70889,49.77297,2
56983,4.70889,49.77297,2
56984,4.70889,49.77297,2
56985,4.70889,49.77297,2
56986,4.70889,49.77297,2
56987,4.70889,49.77297,2
56988,4.70889,49.77297,2
56989,4.70889,49.77297,2
56990,4.70889,49.77297,2
56991,4.70889,49.77297,2
56992,4.70889,49.77297,2
56993,4.70889,49.77297,2
56994,4.70889,49.77297,2
56995,4.70889,49.77297,2
56996,4.70613,49.77356,2
56997,4.70613,49.77356,2
56998,4.70613,49.77356,2
56999,4.70613,49.77356,2
57000,4.70613,49.77356,2
57001,4.70613,49.77356,2
57002,4.70613,49.77356,2
57003,4.70613,49.77356,2
57004,4.70613,49.77356,2
57005,4.70348,49.77425,2
57006,4.70348,49.77425,2
57007,4.70348,49.77425,2
57008,4.70348,49.77425,2
57009,4.70348,49.77425,2
57010,4.70348,49.77425,2
57011,4.70348,49.77425,2
57012,4.70348,49.77425,2
57013,4.70348,49.77425,2
57014,4.70348,49.77425,2
57015,4.70348,49.77425,2
57016,4.70348,49.77425,2
57017,4.70348,49.77425,2
57018,4.70348,49.77425,2
57019,4.70348,49.77425,2
57020,4.70348,49.77425,2
57021,4.70348,49.77425,2
57022,4.70348,49.77425,2
57023,4.70348,49.77425,2
57024,4.70348,49.77425,2
57025,4.70348,49.77425,2
57026,4.70348,49.77425,2
57027,4.70348,49.77425,2
57028,4.70348,49.77425,2
57029,4.70348,49.77425,2
57030,4.70348,49.77425,2
57031,4.70348,49.77425,2
57032,4.70348,49.77425,2
57033,4.70348,49.77425,2
57034,4.70348,49.77425,2
57035,4.70348,49.77425,2
57036,4.70348,49.77425,2
57037,4.70348,49.77425,2
57038,4.70348,49.77425,2
57039,4.70348,49.77425,2
57040,4.70348,49.77425,2
57041,4.70348,49.77425,2
57042,4.70348,49.77425,2
57043,4.70348,49.77425,2
57044,4.70348,49.77425,2
57045,4.70348,49.77425,2
57046,4.70348,49.77425,2
57047,4.70348,49.77425,2
57048,4.70348,49.77425,2
57049,4.70348,49.77425,2
57050,4.70348,49.77425,2
57051,4.70348,49.77425,2
57052,4.70348,49.77425,2
57053,4.70348,49.77425,2
57054,4.70348,49.77425,2
57055,4.70348,49.77425,2
57056,4.70348,49.77425,2
57057,4.70348,49.77425,2
57058,4.70348,49.77425,2
57059,4.70348,49.77425,2
57060,4.70348,49.77425,2
57061,4.35309,49.82874,2
57062,4.35486,49.82905,2
57063,4.35486,49.82905,2
57064,4.35486,49.82905,2
57065,4.35486,49.82905,2
57066,4.35437,49.82927,2
57067,4.35526,49.82945,2
57068,4.35606,49.82945,2
57069,4.355975,49.829404,2
57070,4.35737,49.82927,2
57071,4.35751,49.82941,2
57072,4.35869,49.8294,2
57073,4.35837,49.82938,2
57074,4.35815,49.82949,2
57075,4.3587,49.82951,2
57076,4.358895,49.829499,2
57077,4.35437,49.82927,2
57078,4.35592,49.82989,2
57079,4.3548,49.82998,2
57080,4.3547,49.82957,2
57081,4.35391,49.82986,2
57082,4.352093,49.834786,2
57083,4.3533,49.82955,2
57084,4.35309,49.82874,2
57085,4.35309,49.82874,2
57086,4.33464,49.82591,2
57087,4.35309,49.82874,2
57088,4.35309,49.82874,2
57089,4.335505,49.820123,2
57090,4.35309,49.82874,2
57091,4.33458,49.81984,2
57092,4.35309,49.82874,2
57093,4.35309,49.82874,2
57094,4.33285,49.82004,2
57095,4.35309,49.82874,2
57096,4.33335,49.81986,2
57097,4.35322,49.82873,2
57098,4.358881,49.829499,2
57099,4.358895,49.829499,2
57100,4.35442,49.82996,2
57101,4.35389,49.82992,2
57102,4.35391,49.82986,2
57103,4.3533,49.82955,2
57104,4.3533,49.82955,2
57105,4.35426,49.82899,2
57106,4.35426,49.82899,2
57107,4.35309,49.82874,2
57108,4.35309,49.82874,2
57109,4.35309,49.82874,2
57110,4.35309,49.82874,2
57111,4.33398,49.81979,2
57112,4.35309,49.82874,2
57113,4.3329,49.82011,2
57114,4.33285,49.82004,2
57115,4.33177,49.82025,2
57116,4.35309,49.82874,2
57117,4.33812,49.82157,2
57118,4.401571,49.820087,2
57119,4.40036,49.81898,2
57120,4.40036,49.81898,2
57121,4.40036,49.81898,2
57122,4.40036,49.81898,2
57123,4.40307,49.8179,2
57124,4.40739,49.80509,2
57125,4.40724,49.80538,2
57126,4.40036,49.81898,2
57127,4.4011,49.81875,2
57128,4.40023,49.81789,2
57129,4.40036,49.81898,2
57130,4.401428,49.821014,2
57131,4.40188,49.81861,2
57132,4.40036,49.81898,2
57133,4.40036,49.81898,2
57134,4.40036,49.81898,2
57135,4.40036,49.81898,2
57136,4.40036,49.81898,2
57137,4.40036,49.81898,2
57138,4.4011,49.81875,2
57139,4.40121,49.81892,2
57140,4.4011,49.81875,2
57141,4.40036,49.81898,2
57142,4.39997,49.81864,2
57143,4.40023,49.81789,2
57144,4.40023,49.81789,2
57145,4.40023,49.81789,2
57146,4.40023,49.81789,2
57147,4.40036,49.81898,2
57148,4.40036,49.81898,2
57149,4.401322,49.819076,2
57150,4.38436,49.82026,2
57151,4.38436,49.82026,2
57152,4.38436,49.82026,2
57153,4.40036,49.81898,2
57154,4.38436,49.82026,2
57155,4.38436,49.82026,2
57156,4.40036,49.81898,2
57157,4.40121,49.81892,2
57158,4.40121,49.81892,2
57159,4.401973,49.818355,2
57160,4.40724,49.80538,2
57161,4.40036,49.81898,2
57162,4.40724,49.80538,2
57163,4.40737,49.80471,2
57164,4.40036,49.81898,2
57165,4.401463,49.820511,2
57166,4.401444,49.821068,2
57167,4.40036,49.81898,2
57168,4.40036,49.81898,2
57169,4.39934,49.81922,2
57170,4.40023,49.81789,2
57171,4.39966,49.81817,2
57172,4.40023,49.81789,2
57173,4.40036,49.81898,2
57174,4.40036,49.81898,2
57175,4.398597,49.819661,2
57176,4.40188,49.81861,2
57177,4.401601,49.81979,2
57178,4.78918,49.70197,2
57179,4.78986,49.70188,2
57180,4.78986,49.70188,2
57181,4.78986,49.70188,2
57182,4.78951,49.70185,2
57183,4.79058,49.70168,2
57184,4.79096,49.70147,2
57185,4.79096,49.70147,2
57186,4.79133,49.70127,2
57187,4.78951,49.70185,2
57188,4.78951,49.70185,2
57189,4.79167,49.70108,2
57190,4.79167,49.70108,2
57191,4.79222,49.70079,2
57192,4.79302,49.70037,2
57193,4.78999,49.70227,2
57194,4.78999,49.70227,2
57195,4.79019,49.70212,2
57196,4.79019,49.70212,2
57197,4.79019,49.70212,2
57198,4.79019,49.70212,2
57199,4.79013,49.7019,2
57200,4.79013,49.7019,2
57201,4.79019,49.70212,2
57202,4.79007,49.70287,2
57203,4.789881,49.70255,2
57204,4.79678,49.69904,2
57205,4.79007,49.70287,2
57206,4.79007,49.70287,2
57207,4.79007,49.70287,2
57208,4.78991,49.70229,2
57209,4.78991,49.70229,2
57210,4.78991,49.70229,2
57211,4.78991,49.70229,2
57212,4.79021,49.70344,2
57213,4.78985,49.70268,2
57214,4.78985,49.70268,2
57215,4.78985,49.70268,2
57216,4.78985,49.70268,2
57217,4.78999,49.70227,2
57218,4.78999,49.70227,2
57219,4.79,49.70308,2
57220,4.79,49.70308,2
57221,4.79021,49.70344,2
57222,4.78999,49.70227,2
57223,4.78999,49.70227,2
57224,4.79021,49.70344,2
57225,4.79021,49.70344,2
57226,4.79021,49.70344,2
57227,4.79021,49.70344,2
57228,4.79021,49.70344,2
57229,4.79021,49.70344,2
57230,4.79021,49.70344,2
57231,4.79021,49.70344,2
57232,4.79021,49.70344,2
57233,4.79021,49.70344,2
57234,4.78839,49.70297,2
57235,4.78839,49.70297,2
57236,4.78976,49.70387,2
57237,4.78976,49.70387,2
57238,4.78935,49.70322,2
57239,4.78935,49.70322,2
57240,4.79021,49.70344,2
57241,4.79021,49.70344,2
57242,4.79596,49.69947,2
57243,4.79596,49.69947,2
57244,4.78894,49.70311,2
57245,4.79036,49.70324,2
57246,4.78894,49.70311,2
57247,4.79955,49.69992,2
57248,4.78913,49.70329,2
57249,4.78913,49.70329,2
57250,4.78846,49.70308,2
57251,4.78846,49.70308,2
57252,4.78846,49.70308,2
57253,4.78846,49.70308,2
57254,4.78855,49.70298,2
57255,4.78855,49.70298,2
57256,4.78783,49.70281,2
57257,4.78783,49.70281,2
57258,4.78817,49.70282,2
57259,4.79596,49.70148,2
57260,4.78817,49.70282,2
57261,4.7878,49.70266,2
57262,4.7878,49.70266,2
57263,4.7878,49.70266,2
57264,4.7878,49.70266,2
57265,4.78839,49.70297,2
57266,4.78839,49.70297,2
57267,4.79133,49.70323,2
57268,4.79133,49.70323,2
57269,4.79133,49.70323,2
57270,4.79133,49.70323,2
57271,4.78839,49.70297,2
57272,4.78839,49.70297,2
57273,4.79134,49.7031,2
57274,4.79134,49.7031,2
57275,4.79134,49.7031,2
57276,4.79134,49.7031,2
57277,4.78839,49.70297,2
57278,4.78839,49.70297,2
57279,4.79465,49.69853,2
57280,4.79466,49.69846,2
57281,4.79563,49.69891,2
57282,4.79579,49.69885,2
57283,4.79579,49.69885,2
57284,4.79596,49.69947,2
57285,4.79596,49.69947,2
57286,4.79596,49.69947,2
57287,4.79605,49.69944,2
57288,4.79021,49.70344,2
57289,4.79613,49.69968,2
57290,4.79613,49.69968,2
57291,4.79662,49.70028,2
57292,4.79622,49.69983,2
57293,4.79632,49.69994,2
57294,4.79642,49.70006,2
57295,4.79672,49.70039,2
57296,4.79712,49.70072,2
57297,4.79686,49.70048,2
57298,4.7971,49.70058,2
57299,4.79734,49.70067,2
57300,4.79757,49.70077,2
57301,4.79504,49.70104,2
57302,4.79571,49.69976,2
57303,4.79571,49.69976,2
57304,4.79579,49.69885,2
57305,4.79766,49.6997,2
57306,4.79704,49.69932,2
57307,4.79764,49.69984,2
57308,4.79798,49.69985,2
57309,4.79744,49.6995,2
57310,4.79806,49.70002,2
57311,4.7983,49.69999,2
57312,4.79847,49.70021,2
57313,4.79862,49.70013,2
57314,4.79882,49.70015,2
57315,4.79909,49.70004,2
57316,4.79964,49.69981,2
57317,4.79991,49.6997,2
57318,4.80019,49.69959,2
57319,4.80095,49.69925,2
57320,4.80076,49.69897,2
57321,4.80079,49.69909,2
57322,4.80062,49.69893,2
57323,4.80046,49.69877,2
57324,4.80122,49.69919,2
57325,4.80156,49.6991,2
57326,4.80156,49.6991,2
57327,4.80192,49.69903,2
57328,4.79749,49.70088,2
57329,4.80228,49.69896,2
57330,4.80263,49.69889,2
57331,4.80292,49.69902,2
57332,4.80292,49.69922,2
57333,4.80291,49.69943,2
57334,4.8029,49.69964,2
57335,4.8029,49.69985,2
57336,4.80289,49.70005,2
57337,4.80289,49.70026,2
57338,4.80271,49.70024,2
57339,4.80271,49.7,2
57340,4.80272,49.69976,2
57341,4.80273,49.69952,2
57342,4.80274,49.69927,2
57343,4.80274,49.69903,2
57344,4.80272,49.69899,2
57345,4.80243,49.69905,2
57346,4.80214,49.69911,2
57347,4.80185,49.69917,2
57348,4.80156,49.69922,2
57349,4.80076,49.69897,2
57350,4.80128,49.6993,2
57351,4.80061,49.69961,2
57352,4.80098,49.69978,2
57353,4.80137,49.69993,2
57354,4.80175,49.70008,2
57355,4.80215,49.70021,2
57356,4.80259,49.70028,2
57357,4.80149,49.70011,2
57358,4.80028,49.69969,2
57359,4.80001,49.6998,2
57360,4.79973,49.69991,2
57361,4.79946,49.70002,2
57362,4.79919,49.70013,2
57363,4.79891,49.70025,2
57364,4.79854,49.70041,2
57365,4.79851,49.70056,2
57366,4.79891,49.7008,2
57367,4.79939,49.70096,2
57368,4.7999,49.70111,2
57369,4.79987,49.70123,2
57370,4.79946,49.70111,2
57371,4.79904,49.70099,2
57372,4.79868,49.70082,2
57373,4.79835,49.70062,2
57374,4.79816,49.70062,2
57375,4.79786,49.70081,2
57376,4.79743,49.70108,2
57377,4.79781,49.70068,2
57378,4.79811,49.70049,2
57379,4.79766,49.70078,2
57380,4.79796,49.70058,2
57381,4.79471,49.69852,2
57382,4.79596,49.69947,2
57383,4.79471,49.69852,2
57384,4.79642,49.70006,2
57385,4.797329,49.701015,2
57386,4.797329,49.701015,2
57387,4.79471,49.69852,2
57388,4.79563,49.69891,2
57389,4.797289,49.701034,2
57390,4.79605,49.69944,2
57391,4.79596,49.69947,2
57392,4.79579,49.69885,2
57393,4.79579,49.69885,2
57394,4.79579,49.69885,2
57395,4.79579,49.69885,2
57396,4.797289,49.701034,2
57397,4.80734,49.69834,2
57398,4.80541,49.69867,2
57399,4.80545,49.69847,2
57400,4.80548,49.69826,2
57401,4.80552,49.69805,2
57402,4.80556,49.69784,2
57403,4.80559,49.69763,2
57404,4.80563,49.69743,2
57405,4.80542,49.69762,2
57406,4.80545,49.69741,2
57407,4.80534,49.69804,2
57408,4.80538,49.69783,2
57409,4.8053,49.69824,2
57410,4.80527,49.69845,2
57411,4.80523,49.69866,2
57412,4.79036,49.70324,2
57413,4.79036,49.70324,2
57414,4.802112,49.700235,2
57415,4.79471,49.69852,2
57416,4.79936,49.69992,2
57417,4.78951,49.70185,2
57418,4.80344,49.69881,2
57419,4.80156,49.6991,2
57420,4.80156,49.6991,2
57421,4.65162,49.92771,2
57422,4.65138,49.92775,2
57423,4.65115,49.92778,2
57424,4.6512,49.9279,2
57425,4.65143,49.92786,2
57426,4.65166,49.92782,2
57427,4.65198,49.92819,2
57428,4.65169,49.92823,2
57429,4.6514,49.92828,2
57430,4.65144,49.92839,2
57431,4.65173,49.92835,2
57432,4.65202,49.9283,2
57433,4.65214,49.9285,2
57434,4.65192,49.92869,2
57435,4.6516,49.92878,2
57436,4.65167,49.92888,2
57437,4.65203,49.92879,2
57438,4.65227,49.92858,2
57439,4.65171,49.92828,2
57440,4.65171,49.92828,2
57441,4.65223,49.92833,2
57442,4.32437,49.35076,2
57443,4.32437,49.35076,2
57444,4.32437,49.35076,2
57445,4.32437,49.35076,2
57446,4.32437,49.35076,2
57447,4.32543,49.35092,2
57448,4.32268,49.35082,2
57449,4.32268,49.35082,2
57450,4.32268,49.35082,2
57451,4.32268,49.35082,2
57452,4.32268,49.35082,2
57453,4.32268,49.35082,2
57454,4.32009,49.34947,2
57455,4.32268,49.35082,2
57456,4.32009,49.34947,2
57457,4.32009,49.34947,2
57458,4.32268,49.35082,2
57459,4.32268,49.35082,2
57460,4.32545,49.34983,2
57461,4.325065,49.349521,2
57462,4.32545,49.34983,2
57463,4.32376,49.34919,2
57464,4.3188,49.35014,2
57465,4.3188,49.35014,2
57466,4.32545,49.34983,2
57467,4.32304,49.34966,2
57468,4.32545,49.34983,2
57469,4.32268,49.35082,2
57470,4.32545,49.34983,2
57471,4.31888,49.35009,2
57472,4.325658,49.348505,2
57473,4.325976,49.350324,2
57474,4.32268,49.35082,2
57475,4.32346,49.34983,2
57476,4.32545,49.34983,2
57477,4.32545,49.34983,2
57478,4.32291,49.35019,2
57479,4.32291,49.35019,2
57480,4.32437,49.35076,2
57481,4.32437,49.35076,2
57482,4.31888,49.35009,2
57483,4.32009,49.34947,2
57484,4.3203,49.34927,2
57485,4.32009,49.34947,2
57486,4.32082,49.34979,2
57487,4.32138,49.34998,2
57488,4.32247,49.34955,2
57489,4.32247,49.34955,2
57490,4.32376,49.34919,2
57491,4.354,49.32492,2
57492,4.32508,49.35068,2
57493,4.32472,49.35054,2
57494,4.32436,49.3504,2
57495,4.32405,49.35022,2
57496,4.32437,49.35076,2
57497,4.32497,49.35079,2
57498,4.32268,49.35082,2
57499,4.32268,49.35082,2
57500,4.32268,49.35082,2
57501,4.32009,49.34947,2
57502,4.31937,49.34915,2
57503,4.32009,49.34947,2
57504,4.31849,49.34881,2
57505,4.32497,49.35079,2
57506,4.32009,49.34947,2
57507,4.31888,49.35009,2
57508,4.3188,49.35014,2
57509,4.3203,49.34927,2
57510,4.3203,49.34927,2
57511,4.32027,49.3496,2
57512,4.32009,49.34947,2
57513,4.32009,49.34947,2
57514,4.32055,49.34969,2
57515,4.32009,49.34947,2
57516,4.3211,49.34988,2
57517,4.32247,49.34955,2
57518,4.32247,49.34955,2
57519,4.32179,49.34986,2
57520,4.32213,49.3496,2
57521,4.32255,49.34952,2
57522,4.32332,49.34956,2
57523,4.32356,49.34953,2
57524,4.32364,49.34918,2
57525,4.32408,49.34886,2
57526,4.32376,49.34919,2
57527,4.32411,49.34901,2
57528,4.32376,49.34919,2
57529,4.32545,49.34983,2
57530,4.32549,49.34976,2
57531,4.32532,49.3498,2
57532,4.32545,49.34983,2
57533,4.32437,49.35076,2
57534,4.32508,49.35068,2
57535,4.32346,49.34983,2
57536,4.32376,49.34919,2
57537,4.32376,49.34919,2
57538,4.32437,49.35076,2
57539,4.32437,49.35076,2
57540,4.32437,49.35076,2
57541,4.32437,49.35076,2
57542,4.24803,49.41845,2
57543,4.25577,49.41952,2
57544,4.25577,49.41952,2
57545,4.24803,49.41845,2
57546,4.25577,49.41952,2
57547,4.244878,49.41851,2
57548,4.244904,49.418474,2
57549,4.245069,49.418453,2
57550,4.24677,49.41949,2
57551,4.25577,49.41952,2
57552,4.24677,49.41949,2
57553,4.24803,49.41845,2
57554,4.24677,49.41949,2
57555,4.25577,49.41952,2
57556,4.24677,49.41949,2
57557,4.25577,49.41952,2
57558,4.24677,49.41949,2
57559,4.247022,49.419482,2
57560,4.245546,49.419066,2
57561,4.24677,49.41949,2
57562,4.245546,49.419057,2
57563,4.24677,49.41949,2
57564,4.245546,49.419057,2
57565,4.25677,49.41945,2
57566,4.25577,49.41952,2
57567,4.245729,49.41953,2
57568,4.2583,49.419,2
57569,4.247022,49.419482,2
57570,4.25865,49.41905,2
57571,4.25873,49.41904,2
57572,4.25616,49.41886,2
57573,4.24803,49.41845,2
57574,4.24803,49.41845,2
57575,4.24803,49.41845,2
57576,4.253571,49.420403,2
57577,4.2604,49.41859,2
57578,4.24803,49.41845,2
57579,4.24677,49.41949,2
57580,4.24677,49.41949,2
57581,4.254,49.42014,2
57582,4.247056,49.420039,2
57583,4.25573,49.41831,2
57584,4.24677,49.41949,2
57585,4.24677,49.41949,2
57586,4.24803,49.41845,2
57587,4.24803,49.41845,2
57588,4.24803,49.41845,2
57589,4.24898,49.41871,2
57590,4.24803,49.41845,2
57591,4.24803,49.41845,2
57592,4.24803,49.41845,2
57593,4.24803,49.41845,2
57594,4.24677,49.41949,2
57595,4.24677,49.41949,2
57596,4.24677,49.41949,2
57597,4.24677,49.41949,2
57598,4.24677,49.41949,2
57599,4.24677,49.41949,2
57600,4.24677,49.41949,2
57601,4.24677,49.41949,2
57602,4.24677,49.41949,2
57603,4.24677,49.41949,2
57604,4.24677,49.41949,2
57605,4.24677,49.41949,2
57606,4.24677,49.41949,2
57607,4.24677,49.41949,2
57608,4.24677,49.41949,2
57609,4.24677,49.41949,2
57610,4.24677,49.41949,2
57611,4.24677,49.41949,2
57612,4.25421,49.41944,2
57613,4.24677,49.41949,2
57614,4.25421,49.41944,2
57615,4.25486,49.41525,2
57616,4.25486,49.41525,2
57617,4.24677,49.41949,2
57618,4.25481,49.41918,2
57619,4.25486,49.41989,2
57620,4.25486,49.41989,2
57621,4.24677,49.41949,2
57622,4.24677,49.41949,2
57623,4.24677,49.41949,2
57624,4.24677,49.41949,2
57625,4.24677,49.41949,2
57626,4.24677,49.41949,2
57627,4.24677,49.41949,2
57628,4.25594,49.41812,2
57629,4.2563,49.41943,2
57630,4.25677,49.41945,2
57631,4.25663,49.41936,2
57632,4.25696,49.41929,2
57633,4.2573,49.41921,2
57634,4.25796,49.41907,2
57635,4.25833,49.41911,2
57636,4.25856,49.41907,2
57637,4.25856,49.41907,2
57638,4.2586,49.41894,2
57639,4.25869,49.41892,2
57640,4.26115,49.41838,2
57641,4.25877,49.41891,2
57642,4.25882,49.41902,2
57643,4.25965,49.41884,2
57644,4.2604,49.41859,2
57645,4.25657,49.41819,2
57646,4.25573,49.41831,2
57647,4.25494,49.4185,2
57648,4.25542,49.419,2
57649,4.24677,49.41949,2
57650,4.24677,49.41949,2
57651,4.25494,49.4185,2
57652,4.24677,49.41949,2
57653,4.24677,49.41949,2
57654,4.24677,49.41949,2
57655,4.24677,49.41949,2
57656,4.24677,49.41949,2
57657,4.24677,49.41949,2
57658,4.25763,49.41914,2
57659,4.24803,49.41845,2
57660,4.24803,49.41845,2
57661,4.245655,49.419414,2
57662,4.24803,49.41845,2
57663,4.24803,49.41845,2
57664,4.245571,49.418993,2
57665,4.25577,49.41952,2
57666,4.25577,49.41952,2
57667,4.25577,49.41952,2
57668,4.25577,49.41952,2
57669,4.25577,49.41952,2
57670,4.25577,49.41952,2
57671,4.245787,49.418505,2
57672,4.25959,49.41873,2
57673,4.24803,49.41845,2
57674,4.25577,49.41952,2
57675,4.25577,49.41952,2
57676,4.25577,49.41952,2
57677,4.25577,49.41952,2
57678,4.25577,49.41952,2
57679,4.25577,49.41952,2
57680,4.25577,49.41952,2
57681,4.24803,49.41845,2
57682,4.24677,49.41949,2
57683,4.24708,49.419571,2
57684,4.24803,49.41845,2
57685,4.46771,49.34854,2
57686,4.46572,49.34777,2
57687,4.4684,49.34724,2
57688,4.465371,49.346537,2
57689,4.465371,49.346537,2
57690,4.46776,49.3458,2
57691,4.47015,49.34675,2
57692,4.46896,49.34781,2
57693,4.47057,49.34857,2
57694,4.47148,49.34883,2
57695,4.4717,49.34889,2
57696,4.47241,49.349,2
57697,4.4718,49.34903,2
57698,4.47235,49.34911,2
57699,4.47319,49.34899,2
57700,4.47359,49.34907,2
57701,4.47545,49.34884,2
57702,4.4687,49.34905,2
57703,4.46736,49.34516,2
57704,4.4687,49.34905,2
57705,4.47038,49.34656,2
57706,4.46771,49.34854,2
57707,4.47372,49.34958,2
57708,4.47268,49.34907,2
57709,4.4686,49.34756,2
57710,4.46794,49.34709,2
57711,4.46754,49.34682,2
57712,4.46754,49.34682,2
57713,4.46713,49.34655,2
57714,4.46767,49.34674,2
57715,4.47005,49.3484,2
57716,4.4668,49.34631,2
57717,4.47372,49.34958,2
57718,4.465371,49.346537,2
57719,4.46788,49.34571,2
57720,4.46924,49.3465,2
57721,4.46895,49.34746,2
57722,4.46932,49.3472,2
57723,4.46927,49.34741,2
57724,4.46912,49.34662,2
57725,4.4696,49.34699,2
57726,4.46983,49.347,2
57727,4.46979,49.34685,2
57728,4.47,49.34668,2
57729,4.47024,49.34648,2
57730,4.47011,49.34736,2
57731,4.47032,49.34745,2
57732,4.47108,49.3476,2
57733,4.4694,49.34769,2
57734,4.46945,49.34774,2
57735,4.46912,49.34793,2
57736,4.46929,49.34802,2
57737,4.46928,49.34786,2
57738,4.46946,49.34812,2
57739,4.46953,49.34801,2
57740,4.46979,49.34815,2
57741,4.46963,49.34822,2
57742,4.4698,49.34832,2
57743,4.47004,49.3483,2
57744,4.4703,49.34844,2
57745,4.4703,49.34844,2
57746,4.46997,49.34841,2
57747,4.47014,49.34851,2
57748,4.47032,49.3486,2
57749,4.47005,49.3484,2
57750,4.4708,49.34865,2
57751,4.47102,49.34871,2
57752,4.47051,49.34868,2
57753,4.47194,49.34893,2
57754,4.47101,49.34883,2
57755,4.47128,49.3489,2
57756,4.47217,49.34897,2
57757,4.47154,49.34897,2
57758,4.47208,49.34907,2
57759,4.47249,49.34951,2
57760,4.47443,49.34924,2
57761,4.47392,49.34894,2
57762,4.47359,49.34907,2
57763,4.47582,49.34917,2
57764,4.4745,49.34947,2
57765,4.47305,49.34981,2
57766,4.47094,49.34997,2
57767,4.4687,49.34905,2
57768,4.46958,49.34956,2
57769,4.46943,49.3498,2
57770,4.46972,49.34965,2
57771,4.46952,49.34995,2
57772,4.46928,49.35004,2
57773,4.46912,49.35027,2
57774,4.46932,49.35026,2
57775,4.46912,49.35057,2
57776,4.46897,49.35051,2
57777,4.46879,49.3507,2
57778,4.46887,49.35085,2
57779,4.46841,49.3507,2
57780,4.46844,49.35058,2
57781,4.4687,49.34905,2
57782,4.47005,49.3484,2
57783,4.4684,49.34724,2
57784,4.46308,49.34699,2
57785,4.90245,49.33298,2
57786,4.89821,49.33228,2
57787,4.89821,49.33228,2
57788,4.89821,49.33228,2
57789,4.898071,49.333013,2
57790,4.89782,49.33253,2
57791,4.89821,49.33228,2
57792,4.88182,49.32605,2
57793,4.89782,49.33253,2
57794,4.89821,49.33228,2
57795,4.90245,49.33298,2
57796,4.89782,49.33253,2
57797,4.89821,49.33228,2
57798,4.89821,49.33228,2
57799,4.89821,49.33228,2
57800,4.89821,49.33228,2
57801,4.89821,49.33228,2
57802,4.89821,49.33228,2
57803,4.89821,49.33228,2
57804,4.89821,49.33228,2
57805,4.89782,49.33253,2
57806,4.898213,49.332561,2
57807,4.898206,49.333523,2
57808,4.89795,49.33402,2
57809,4.89795,49.33402,2
57810,4.89795,49.33402,2
57811,4.89795,49.33402,2
57812,4.89795,49.33402,2
57813,4.89795,49.33402,2
57814,4.89795,49.33402,2
57815,4.898207,49.333532,2
57816,4.898721,49.333089,2
57817,4.898721,49.333089,2
57818,4.898721,49.333089,2
57819,4.898883,49.333589,2
57820,4.898721,49.333089,2
57821,4.898723,49.333125,2
57822,4.898616,49.332642,2
57823,4.898616,49.332633,2
57824,4.92485,49.32024,2
57825,4.92485,49.32024,2
57826,4.92485,49.32024,2
57827,4.92485,49.32024,2
57828,4.92485,49.32024,2
57829,4.92485,49.32024,2
