"ID","Longitude","Latitude","ServiceTime (min)"
14168,4.72522,49.76961,2
14169,4.72522,49.76961,2
14170,4.73003,49.77139,2
14171,4.72322,49.76813,2
14172,4.72322,49.76813,2
14173,4.72994,49.77095,2
14174,4.731017,49.77117,2
14175,4.731017,49.77117,2
14176,4.72522,49.76961,2
14177,4.73115,49.77275,2
14178,4.731017,49.77117,2
14179,4.73125,49.77294,2
14180,4.73135,49.77313,2
14181,4.73075,49.77123,2
14182,4.73146,49.77332,2
14183,4.73075,49.77123,2
14184,4.73075,49.77123,2
14185,4.73075,49.77123,2
14186,4.73164,49.77101,2
14187,4.7309,49.77119,2
14188,4.73164,49.77101,2
14189,4.72857,49.77306,2
14190,4.73276,49.77025,2
14191,4.73276,49.77025,2
14192,4.73276,49.77025,2
14193,4.73003,49.77139,2
14194,4.73276,49.77025,2
14195,4.73256,49.77052,2
14196,4.73276,49.77025,2
14197,4.7282,49.77115,2
14198,4.72455,49.76802,2
14199,4.7282,49.77115,2
14200,4.7282,49.77115,2
14201,4.7282,49.77115,2
14202,4.72801,49.77105,2
14203,4.72801,49.77105,2
14204,4.72801,49.77105,2
14205,4.72801,49.77105,2
14206,4.72782,49.77095,2
14207,4.72782,49.77095,2
14208,4.72322,49.76813,2
14209,4.73075,49.77123,2
14210,4.72763,49.77086,2
14211,4.72725,49.77067,2
14212,4.72725,49.77067,2
14213,4.72725,49.77067,2
14214,4.72725,49.77067,2
14215,4.72725,49.77067,2
14216,4.72725,49.77067,2
14217,4.72725,49.77067,2
14218,4.72725,49.77067,2
14219,4.72725,49.77067,2
14220,4.72725,49.77067,2
14221,4.72664,49.77037,2
14222,4.72621,49.77017,2
14223,4.72621,49.77017,2
14224,4.72599,49.77007,2
14225,4.72522,49.76961,2
14226,4.72599,49.77007,2
14227,4.72522,49.76961,2
14228,4.72599,49.77007,2
14229,4.72522,49.76961,2
14230,4.72599,49.77007,2
14231,4.72522,49.76961,2
14232,4.72599,49.77007,2
14233,4.72599,49.77007,2
14234,4.72599,49.77007,2
14235,4.72599,49.77007,2
14236,4.72599,49.77007,2
14237,4.72599,49.77007,2
14238,4.72578,49.76997,2
14239,4.72792,49.7724,2
14240,4.72559,49.76986,2
14241,4.7254,49.76973,2
14242,4.7254,49.76973,2
14243,4.7254,49.76973,2
14244,4.7254,49.76973,2
14245,4.72522,49.76961,2
14246,4.72766,49.77081,2
14247,4.7254,49.76973,2
14248,4.7254,49.76973,2
14249,4.72322,49.76813,2
14250,4.73003,49.77139,2
14251,4.72504,49.76948,2
14252,4.72504,49.76948,2
14253,4.72504,49.76948,2
14254,4.72455,49.76802,2
14255,4.72475,49.76933,2
14256,4.72455,49.76802,2
14257,4.72882,49.77168,2
14258,4.72347,49.76838,2
14259,4.72522,49.76961,2
14260,4.72389,49.7695,2
14261,4.72347,49.76838,2
14262,4.72389,49.7695,2
14263,4.72389,49.7695,2
14264,4.72522,49.76961,2
14265,4.72347,49.76838,2
14266,4.72389,49.7695,2
14267,4.72389,49.7695,2
14268,4.72389,49.7695,2
14269,4.72389,49.7695,2
14270,4.72389,49.7695,2
14271,4.72389,49.7695,2
14272,4.72522,49.76961,2
14273,4.72389,49.7695,2
14274,4.72389,49.7695,2
14275,4.72389,49.7695,2
14276,4.72389,49.7695,2
14277,4.72389,49.7695,2
14278,4.72389,49.7695,2
14279,4.72782,49.77095,2
14280,4.72322,49.76813,2
14281,4.72322,49.76813,2
14282,4.72322,49.76813,2
14283,4.72322,49.76813,2
14284,4.72322,49.76813,2
14285,4.72322,49.76813,2
14286,4.72322,49.76813,2
14287,4.72322,49.76813,2
14288,4.72792,49.7724,2
14289,4.72322,49.76813,2
14290,4.72322,49.76813,2
14291,4.72322,49.76813,2
14292,4.72322,49.76813,2
14293,4.72322,49.76813,2
14294,4.72322,49.76813,2
14295,4.72322,49.76813,2
14296,4.72322,49.76813,2
14297,4.72322,49.76813,2
14298,4.72792,49.7724,2
14299,4.72322,49.76813,2
14300,4.72322,49.76813,2
14301,4.72792,49.7724,2
14302,4.72322,49.76813,2
14303,4.72322,49.76813,2
14304,4.72322,49.76813,2
14305,4.72322,49.76813,2
14306,4.72322,49.76813,2
14307,4.72322,49.76813,2
14308,4.72522,49.76961,2
14309,4.72322,49.76813,2
14310,4.72322,49.76813,2
14311,4.72322,49.76813,2
14312,4.72322,49.76813,2
14313,4.72322,49.76813,2
14314,4.72322,49.76813,2
14315,4.72322,49.76813,2
14316,4.72522,49.76961,2
14317,4.72322,49.76813,2
14318,4.72322,49.76813,2
14319,4.72322,49.76813,2
14320,4.72322,49.76813,2
14321,4.72322,49.76813,2
14322,4.72322,49.76813,2
14323,4.72322,49.76813,2
14324,4.72322,49.76813,2
14325,4.72322,49.76813,2
14326,4.72322,49.76813,2
14327,4.72322,49.76813,2
14328,4.72322,49.76813,2
14329,4.72322,49.76813,2
14330,4.72322,49.76813,2
14331,4.72322,49.76813,2
14332,4.72322,49.76813,2
14333,4.72322,49.76813,2
14334,4.72322,49.76813,2
14335,4.72322,49.76813,2
14336,4.72322,49.76813,2
14337,4.72792,49.7724,2
14338,4.72322,49.76813,2
14339,4.72322,49.76813,2
14340,4.72322,49.76813,2
14341,4.72322,49.76813,2
14342,4.72522,49.76961,2
14343,4.72322,49.76813,2
14344,4.72322,49.76813,2
14345,4.72322,49.76813,2
14346,4.72322,49.76813,2
14347,4.72322,49.76813,2
14348,4.72322,49.76813,2
14349,4.72322,49.76813,2
14350,4.72322,49.76813,2
14351,4.72322,49.76813,2
14352,4.72322,49.76813,2
14353,4.72322,49.76813,2
14354,4.72322,49.76813,2
14355,4.72322,49.76813,2
14356,4.72322,49.76813,2
14357,4.72322,49.76813,2
14358,4.72322,49.76813,2
14359,4.72322,49.76813,2
14360,4.72322,49.76813,2
14361,4.72366,49.76886,2
14362,4.72366,49.76886,2
14363,4.72366,49.76886,2
14364,4.72366,49.76886,2
14365,4.72366,49.76886,2
14366,4.72366,49.76886,2
14367,4.72366,49.76886,2
14368,4.72366,49.76886,2
14369,4.72366,49.76886,2
14370,4.72366,49.76886,2
14371,4.72366,49.76886,2
14372,4.72366,49.76886,2
14373,4.72366,49.76886,2
14374,4.72366,49.76886,2
14375,4.72366,49.76886,2
14376,4.72366,49.76886,2
14377,4.72366,49.76886,2
14378,4.72366,49.76886,2
14379,4.72366,49.76886,2
14380,4.72366,49.76886,2
14381,4.72366,49.76886,2
14382,4.72882,49.77168,2
14383,4.72882,49.77168,2
14384,4.72882,49.77168,2
14385,4.72782,49.77095,2
14386,4.72882,49.77168,2
14387,4.72882,49.77168,2
14388,4.72896,49.77165,2
14389,4.72911,49.77162,2
14390,4.72911,49.77162,2
14391,4.72911,49.77162,2
14392,4.72911,49.77162,2
14393,4.7286,49.77186,2
14394,4.72792,49.7724,2
14395,4.72806,49.77267,2
14396,4.70312,49.99187,2
14397,4.70312,49.99187,2
14398,4.70491,49.9873,2
14399,4.70331,49.9905,2
14400,4.70269,49.98978,2
14401,4.70232,49.98986,2
14402,4.70232,49.98986,2
14403,4.70255,49.99144,2
14404,4.70324,49.99079,2
14405,4.70326,49.99238,2
14406,4.70366,49.99241,2
14407,4.70491,49.9873,2
14408,4.70194,49.99013,2
14409,4.70194,49.99013,2
14410,4.70199,49.99008,2
14411,4.70203,49.99003,2
14412,4.70206,49.99,2
14413,4.70212,49.98994,2
14414,4.70219,49.98988,2
14415,4.70223,49.98984,2
14416,4.70228,49.98979,2
14417,4.70234,49.98973,2
14418,4.70242,49.98966,2
14419,4.70247,49.98961,2
14420,4.70254,49.98955,2
14421,4.703341,49.988265,2
14422,4.7111,49.98883,2
14423,4.70933,49.98398,2
14424,4.704656,49.984512,2
14425,4.702261,49.984828,2
14426,4.68774,49.98154,2
14427,4.70344,49.99229,2
14428,4.68774,49.98154,2
14429,4.70232,49.98986,2
14430,4.70246,49.98982,2
14431,4.70246,49.98982,2
14432,4.70268,49.98962,2
14433,4.70232,49.98995,2
14434,4.70232,49.98995,2
14435,4.70223,49.99005,2
14436,4.70247,49.99011,2
14437,4.70238,49.99025,2
14438,4.70238,49.99025,2
14439,4.70238,49.99025,2
14440,4.70286,49.98982,2
14441,4.70272,49.99003,2
14442,4.70255,49.9903,2
14443,4.70249,49.99035,2
14444,4.70241,49.99042,2
14445,4.7021,49.99049,2
14446,4.7021,49.99049,2
14447,4.7021,49.99049,2
14448,4.70224,49.99056,2
14449,4.70206,49.9907,2
14450,4.70206,49.9907,2
14451,4.70249,49.99035,2
14452,4.70197,49.99077,2
14453,4.70197,49.99073,2
14454,4.70214,49.99087,2
14455,4.70227,49.99111,2
14456,4.70237,49.99108,2
14457,4.70344,49.99227,2
14458,4.70248,49.99118,2
14459,4.70272,49.99139,2
14460,4.70193,49.99197,2
14461,4.70193,49.99197,2
14462,4.70268,49.99136,2
14463,4.69903,49.98997,2
14464,4.70275,49.99108,2
14465,4.70255,49.99134,2
14466,4.70251,49.99127,2
14467,4.7025,49.99119,2
14468,4.70254,49.99112,2
14469,4.70259,49.99104,2
14470,4.70268,49.99089,2
14471,4.703341,49.988265,2
14472,4.70273,49.99082,2
14473,4.704656,49.984512,2
14474,4.70277,49.99106,2
14475,4.702261,49.984828,2
14476,4.7044,49.99113,2
14477,4.70393,49.99112,2
14478,4.70433,49.99124,2
14479,4.70491,49.99142,2
14480,4.70487,49.992,2
14481,4.70465,49.99121,2
14482,4.70446,49.99115,2
14483,4.70379,49.99095,2
14484,4.70344,49.99098,2
14485,4.70357,49.99102,2
14486,4.70304,49.99086,2
14487,4.70299,49.99076,2
14488,4.70315,49.99057,2
14489,4.70331,49.99039,2
14490,4.70348,49.99021,2
14491,4.70351,49.99017,2
14492,4.70361,49.99009,2
14493,4.70375,49.98998,2
14494,4.70407,49.9897,2
14495,4.70415,49.9896,2
14496,4.70419,49.98955,2
14497,4.70427,49.98946,2
14498,4.70434,49.98936,2
14499,4.70442,49.98927,2
14500,4.70446,49.98922,2
14501,4.70452,49.98914,2
14502,4.70331,49.9905,2
14503,4.70454,49.98911,2
14504,4.70497,49.98839,2
14505,4.7047,49.98916,2
14506,4.704786,49.988784,2
14507,4.70498,49.98802,2
14508,4.70476,49.98871,2
14509,4.70481,49.98784,2
14510,4.70496,49.98723,2
14511,4.704893,49.988387,2
14512,4.70479,49.98828,2
14513,4.70479,49.98718,2
14514,4.70492,49.988072,2
14515,4.70491,49.9873,2
14516,4.70492,49.988072,2
14517,4.70491,49.9873,2
14518,4.70491,49.9873,2
14519,4.70465,49.98911,2
14520,4.70503,49.98918,2
14521,4.70541,49.98924,2
14522,4.7046,49.98922,2
14523,4.70468,49.9892,2
14524,4.70442,49.98952,2
14525,4.70409,49.98989,2
14526,4.70391,49.99003,2
14527,4.7038,49.99012,2
14528,4.70402,49.98995,2
14529,4.70365,49.99025,2
14530,4.70263,49.99153,2
14531,4.70649,49.99176,2
14532,4.70259,49.99148,2
14533,4.70313,49.99213,2
14534,4.70274,49.99166,2
14535,4.70279,49.99172,2
14536,4.70282,49.99175,2
14537,4.70285,49.99179,2
14538,4.7029,49.99185,2
14539,4.70294,49.99189,2
14540,4.70275,49.99142,2
14541,4.7028,49.99148,2
14542,4.70285,49.99154,2
14543,4.70336,49.99217,2
14544,4.70338,49.99219,2
14545,4.70302,49.99176,2
14546,4.70341,49.99223,2
14547,4.70312,49.99187,2
14548,4.70341,49.99223,2
14549,4.70317,49.99193,2
14550,4.70344,49.99227,2
14551,4.70322,49.99199,2
14552,4.70327,49.99205,2
14553,4.70336,49.99217,2
14554,4.70344,49.99229,2
14555,4.70344,49.99238,2
14556,4.7032,49.99221,2
14557,4.70307,49.99205,2
14558,4.70302,49.99199,2
14559,4.70325,49.99227,2
14560,4.70325,49.99227,2
14561,4.70232,49.99219,2
14562,4.70373,49.99242,2
14563,4.70388,49.99243,2
14564,4.70396,49.99243,2
14565,4.70396,49.99243,2
14566,4.70404,49.99243,2
14567,4.70411,49.99244,2
14568,4.82102,50.14656,2
14569,4.82102,50.14656,2
14570,4.82102,50.14656,2
14571,4.82102,50.14656,2
14572,4.82102,50.14656,2
14573,4.82102,50.14656,2
14574,4.82102,50.14656,2
14575,4.82102,50.14656,2
14576,4.82102,50.14656,2
14577,4.82068,50.14592,2
14578,4.82068,50.14592,2
14579,4.82068,50.14592,2
14580,4.82068,50.14592,2
14581,4.82068,50.14592,2
14582,4.82068,50.14592,2
14583,4.82068,50.14592,2
14584,4.82068,50.14592,2
14585,4.82068,50.14592,2
14586,4.82068,50.14592,2
14587,4.82068,50.14592,2
14588,4.82068,50.14592,2
14589,4.82068,50.14592,2
14590,4.82068,50.14592,2
14591,4.82068,50.14592,2
14592,4.82068,50.14592,2
14593,4.82,50.14599,2
14594,4.82,50.14599,2
14595,4.82,50.14599,2
14596,4.82,50.14599,2
14597,4.82,50.14599,2
14598,4.82,50.14599,2
14599,4.82,50.14599,2
14600,4.82,50.14599,2
14601,4.82,50.14599,2
14602,4.82,50.14599,2
14603,4.82,50.14599,2
14604,4.82,50.14599,2
14605,4.82,50.14599,2
14606,4.82,50.14599,2
14607,4.82,50.14599,2
14608,4.82,50.14599,2
14609,4.82055,50.14762,2
14610,4.82055,50.14762,2
14611,4.82055,50.14762,2
14612,4.82055,50.14762,2
14613,4.82055,50.14762,2
14614,4.82055,50.14762,2
14615,4.82055,50.14762,2
14616,4.82055,50.14762,2
14617,4.82055,50.14762,2
14618,4.82055,50.14762,2
14619,4.82055,50.14762,2
14620,4.82055,50.14762,2
14621,4.82055,50.14762,2
14622,4.82055,50.14762,2
14623,4.82055,50.14762,2
14624,4.82055,50.14762,2
14625,4.81988,50.14835,2
14626,4.81988,50.14835,2
14627,4.81988,50.14835,2
14628,4.81988,50.14835,2
14629,4.81988,50.14835,2
14630,4.81988,50.14835,2
14631,4.81988,50.14835,2
14632,4.81988,50.14835,2
14633,4.81988,50.14835,2
14634,4.81988,50.14835,2
14635,4.81988,50.14835,2
14636,4.81988,50.14835,2
14637,4.81988,50.14835,2
14638,4.81988,50.14835,2
14639,4.81988,50.14835,2
14640,4.81988,50.14835,2
14641,4.8204,50.14775,2
14642,4.8204,50.14775,2
14643,4.8204,50.14775,2
14644,4.8204,50.14775,2
14645,4.8204,50.14775,2
14646,4.8204,50.14775,2
14647,4.8204,50.14775,2
14648,4.8204,50.14775,2
14649,4.8204,50.14775,2
14650,4.81952,50.14857,2
14651,4.81988,50.14835,2
14652,4.8204,50.14775,2
14653,4.8204,50.14775,2
14654,4.8204,50.14775,2
14655,4.8204,50.14775,2
14656,4.8204,50.14775,2
14657,4.8204,50.14775,2
14658,4.81988,50.14835,2
14659,4.81988,50.14835,2
14660,4.81988,50.14835,2
14661,4.81988,50.14835,2
14662,4.81988,50.14835,2
14663,4.81988,50.14835,2
14664,4.81988,50.14835,2
14665,4.81988,50.14835,2
14666,4.81988,50.14835,2
14667,4.81988,50.14835,2
14668,4.81988,50.14835,2
14669,4.81988,50.14835,2
14670,4.81988,50.14835,2
14671,4.81988,50.14835,2
14672,4.81988,50.14639,2
14673,4.81988,50.14639,2
14674,4.81988,50.14639,2
14675,4.81988,50.14639,2
14676,4.81988,50.14639,2
14677,4.81988,50.14639,2
14678,4.81988,50.14639,2
14679,4.81988,50.14639,2
14680,4.81988,50.14639,2
14681,4.81988,50.14639,2
14682,4.81988,50.14639,2
14683,4.81988,50.14639,2
14684,4.81988,50.14639,2
14685,4.81988,50.14639,2
14686,4.81988,50.14639,2
14687,4.82103,50.14719,2
14688,4.82103,50.14719,2
14689,4.82103,50.14719,2
14690,4.82103,50.14719,2
14691,4.82103,50.14719,2
14692,4.82103,50.14719,2
14693,4.82103,50.14719,2
14694,4.82103,50.14719,2
14695,4.82103,50.14719,2
14696,4.82103,50.14719,2
14697,4.82103,50.14719,2
14698,4.82085,50.14736,2
14699,4.82085,50.14736,2
14700,4.82085,50.14736,2
14701,4.82085,50.14736,2
14702,4.82085,50.14736,2
14703,4.82085,50.14736,2
14704,4.82085,50.14736,2
14705,4.82085,50.14736,2
14706,4.82085,50.14736,2
14707,4.82085,50.14736,2
14708,4.8207,50.14749,2
14709,4.8207,50.14749,2
14710,4.8207,50.14749,2
14711,4.8207,50.14749,2
14712,4.8207,50.14749,2
14713,4.8207,50.14749,2
14714,4.8207,50.14749,2
14715,4.8207,50.14749,2
14716,4.81988,50.14835,2
14717,4.81988,50.14835,2
14718,4.81988,50.14835,2
14719,4.81988,50.14835,2
14720,4.81988,50.14835,2
14721,4.81988,50.14835,2
14722,4.81988,50.14835,2
14723,4.81988,50.14835,2
14724,4.81988,50.14835,2
14725,4.81988,50.14835,2
14726,4.81988,50.14835,2
14727,4.81988,50.14835,2
14728,4.82005,50.14807,2
14729,4.82005,50.14807,2
14730,4.82005,50.14807,2
14731,4.82005,50.14807,2
14732,4.82005,50.14807,2
14733,4.82005,50.14807,2
14734,4.82005,50.14807,2
14735,4.82005,50.14807,2
14736,4.82005,50.14807,2
14737,4.82005,50.14807,2
14738,4.82005,50.14807,2
14739,4.82005,50.14807,2
14740,4.82005,50.14807,2
14741,4.82005,50.14807,2
14742,4.81988,50.14835,2
14743,4.81988,50.14835,2
14744,4.81988,50.14835,2
14745,4.81988,50.14835,2
14746,4.81988,50.14835,2
14747,4.81988,50.14835,2
14748,4.81988,50.14835,2
14749,4.81988,50.14835,2
14750,4.81988,50.14835,2
14751,4.81988,50.14835,2
14752,4.81988,50.14835,2
14753,4.81988,50.14835,2
14754,4.81988,50.14835,2
14755,4.81988,50.14835,2
14756,4.81952,50.14857,2
14757,4.81952,50.14857,2
14758,4.81952,50.14857,2
14759,4.81952,50.14857,2
14760,4.81952,50.14857,2
14761,4.81952,50.14857,2
14762,4.81952,50.14857,2
14763,4.81952,50.14857,2
14764,4.81952,50.14857,2
14765,4.81952,50.14857,2
14766,4.81952,50.14857,2
14767,4.81952,50.14857,2
14768,4.81988,50.14835,2
14769,4.81988,50.14835,2
14770,4.81988,50.14835,2
14771,4.82182,50.14688,2
14772,4.82182,50.14688,2
14773,4.82102,50.14656,2
14774,4.82068,50.14592,2
14775,4.82,50.14599,2
14776,4.82055,50.14762,2
14777,4.81988,50.14835,2
14778,4.8204,50.14775,2
14779,4.81988,50.14835,2
14780,4.81988,50.14639,2
14781,4.82103,50.14719,2
14782,4.82085,50.14736,2
14783,4.8207,50.14749,2
14784,4.81988,50.14835,2
14785,4.82005,50.14807,2
14786,4.82005,50.14807,2
14787,4.81988,50.14835,2
14788,4.81988,50.14835,2
14789,4.81952,50.14857,2
14790,4.81952,50.14857,2
14791,4.8204,50.14775,2
14792,4.81988,50.14835,2
14793,4.81988,50.14835,2
14794,4.81988,50.14835,2
14795,4.81988,50.14835,2
14796,4.81988,50.14835,2
14797,4.81988,50.14835,2
14798,4.81988,50.14835,2
14799,4.82182,50.14688,2
14800,4.82182,50.14688,2
14801,4.82182,50.14688,2
14802,4.82182,50.14688,2
14803,4.82182,50.14688,2
14804,4.82182,50.14688,2
14805,4.82182,50.14688,2
14806,4.82182,50.14688,2
14807,4.82182,50.14688,2
14808,4.82182,50.14688,2
14809,4.82182,50.14688,2
14810,4.82182,50.14688,2
14811,4.82182,50.14688,2
14812,4.82182,50.14688,2
14813,4.82182,50.14688,2
14814,4.82182,50.14688,2
14815,4.82102,50.14656,2
14816,4.82102,50.14656,2
14817,4.82102,50.14656,2
14818,4.82102,50.14656,2
14819,4.82102,50.14656,2
14820,4.82102,50.14656,2
14821,4.82102,50.14656,2
14822,4.23453,49.9219,2
14823,4.249639,49.919311,2
14824,4.24366,49.94929,2
14825,4.24366,49.94929,2
14826,4.258391,49.922684,2
14827,4.25188,49.93148,2
14828,4.24617,49.9209,2
14829,4.24617,49.9209,2
14830,4.24617,49.9209,2
14831,4.24617,49.9209,2
14832,4.24617,49.9209,2
14833,4.22528,49.93933,2
14834,4.226271,49.912949,2
14835,4.24617,49.9209,2
14836,4.22303,49.91611,2
14837,4.22882,49.92165,2
14838,4.23453,49.9219,2
14839,4.23423,49.93056,2
14840,4.23423,49.93056,2
14841,4.22848,49.92808,2
14842,4.23042,49.92182,2
14843,4.24366,49.94929,2
14844,4.22882,49.92165,2
14845,4.24366,49.94929,2
14846,4.22303,49.91611,2
14847,4.22303,49.91611,2
14848,4.25188,49.93148,2
14849,4.25188,49.93148,2
14850,4.25188,49.93148,2
14851,4.25188,49.93148,2
14852,4.25188,49.93148,2
14853,4.25188,49.93148,2
14854,4.259699,49.939943,2
14855,4.25188,49.93148,2
14856,4.25188,49.93148,2
14857,4.24617,49.9209,2
14858,4.248098,49.921589,2
14859,4.242406,49.920412,2
14860,4.24617,49.9209,2
14861,4.24617,49.9209,2
14862,4.245334,49.919845,2
14863,4.24617,49.9209,2
14864,4.24617,49.9209,2
14865,4.24617,49.9209,2
14866,4.24617,49.9209,2
14867,4.24617,49.9209,2
14868,4.24617,49.9209,2
14869,4.24617,49.9209,2
14870,4.24617,49.9209,2
14871,4.24617,49.9209,2
14872,4.24617,49.9209,2
14873,4.24617,49.9209,2
14874,4.24617,49.9209,2
14875,4.24617,49.9209,2
14876,4.242667,49.917732,2
14877,4.24617,49.9209,2
14878,4.22627,49.913282,2
14879,4.22627,49.913282,2
14880,4.227826,49.915107,2
14881,4.236495,49.919687,2
14882,4.229178,49.919298,2
14883,4.229178,49.919298,2
14884,4.230101,49.920173,2
14885,4.23042,49.92182,2
14886,4.229101,49.921338,2
14887,4.22783,49.92095,2
14888,4.22783,49.92095,2
14889,4.22783,49.92095,2
14890,4.22783,49.92095,2
14891,4.22783,49.92095,2
14892,4.22783,49.92095,2
14893,4.22783,49.92095,2
14894,4.22783,49.92095,2
14895,4.22783,49.92095,2
14896,4.22783,49.92095,2
14897,4.22783,49.92095,2
14898,4.22303,49.91611,2
14899,4.22882,49.92165,2
14900,4.22616,49.92219,2
14901,4.22882,49.92165,2
14902,4.22882,49.92165,2
14903,4.22882,49.92165,2
14904,4.22882,49.92165,2
14905,4.23423,49.9452,2
14906,4.22882,49.92165,2
14907,4.22938,49.91917,2
14908,4.22882,49.92165,2
14909,4.22882,49.92165,2
14910,4.229502,49.922014,2
14911,4.23423,49.9452,2
14912,4.229502,49.922014,2
14913,4.22938,49.91917,2
14914,4.23042,49.92182,2
14915,4.229988,49.92198,2
14916,4.229988,49.92198,2
14917,4.23453,49.9219,2
14918,4.23453,49.9219,2
14919,4.23453,49.9219,2
14920,4.23453,49.9219,2
14921,4.22896,49.92118,2
14922,4.23453,49.9219,2
14923,4.23453,49.9219,2
14924,4.23453,49.9219,2
14925,4.23453,49.9219,2
14926,4.2296,49.91945,2
14927,4.23453,49.9219,2
14928,4.23453,49.9219,2
14929,4.23453,49.9219,2
14930,4.23453,49.9219,2
14931,4.23453,49.9219,2
14932,4.23453,49.9219,2
14933,4.23453,49.9219,2
14934,4.23453,49.9219,2
14935,4.23453,49.9219,2
14936,4.23453,49.9219,2
14937,4.23453,49.9219,2
14938,4.23453,49.9219,2
14939,4.23453,49.9219,2
14940,4.23423,49.93056,2
14941,4.23423,49.93056,2
14942,4.23423,49.93056,2
14943,4.23423,49.93056,2
14944,4.23423,49.93056,2
14945,4.23423,49.93056,2
14946,4.23423,49.93056,2
14947,4.23076,49.92346,2
14948,4.246165,49.917533,2
14949,4.23423,49.93056,2
14950,4.237382,49.919952,2
14951,4.24617,49.9209,2
14952,4.231118,49.919825,2
14953,4.230101,49.920173,2
14954,4.230942,49.919953,2
14955,4.23042,49.92182,2
14956,4.23042,49.92182,2
14957,4.23042,49.92182,2
14958,4.22848,49.92808,2
14959,4.23042,49.92182,2
14960,4.2296,49.91945,2
14961,4.22848,49.92808,2
14962,4.22848,49.92808,2
14963,4.22848,49.92808,2
14964,4.22848,49.92808,2
14965,4.22848,49.92808,2
14966,4.22896,49.92118,2
14967,4.22853,49.92801,2
14968,4.25188,49.93148,2
14969,4.22783,49.92095,2
14970,4.22834,49.92804,2
14971,4.22848,49.92808,2
14972,4.22848,49.92808,2
14973,4.22848,49.92808,2
14974,4.22848,49.92808,2
14975,4.22848,49.92808,2
14976,4.22848,49.92808,2
14977,4.22848,49.92808,2
14978,4.22848,49.92808,2
14979,4.2296,49.91945,2
14980,4.22212,49.93855,2
14981,4.22848,49.92808,2
14982,4.22848,49.92808,2
14983,4.22528,49.93933,2
14984,4.22528,49.93933,2
14985,4.22528,49.93933,2
14986,4.22528,49.93933,2
14987,4.22528,49.93933,2
14988,4.22528,49.93933,2
14989,4.22528,49.93933,2
14990,4.22528,49.93933,2
14991,4.22528,49.93933,2
14992,4.22528,49.93933,2
14993,4.22528,49.93933,2
14994,4.22528,49.93933,2
14995,4.22528,49.93933,2
14996,4.22528,49.93933,2
14997,4.24366,49.94929,2
14998,4.22882,49.92165,2
14999,4.22528,49.93933,2
15000,4.22528,49.93933,2
15001,4.22528,49.93933,2
15002,4.24366,49.94929,2
15003,4.24366,49.94929,2
15004,4.24366,49.94929,2
15005,4.22882,49.92165,2
15006,4.22882,49.92165,2
15007,4.24366,49.94929,2
15008,4.24366,49.94929,2
15009,4.24366,49.94929,2
15010,4.24366,49.94929,2
15011,4.22882,49.92165,2
15012,4.24366,49.94929,2
15013,4.24366,49.94929,2
15014,4.24366,49.94929,2
15015,4.24366,49.94929,2
15016,4.24366,49.94929,2
15017,4.24366,49.94929,2
15018,4.24366,49.94929,2
15019,4.24366,49.94929,2
15020,4.24366,49.94929,2
15021,4.24366,49.94929,2
15022,4.24366,49.94929,2
15023,4.24366,49.94929,2
15024,4.24366,49.94929,2
15025,4.24366,49.94929,2
15026,4.249063,49.951255,2
15027,4.24366,49.94929,2
15028,4.24366,49.94929,2
15029,4.24366,49.94929,2
15030,4.24366,49.94929,2
15031,4.24366,49.94929,2
15032,4.24366,49.94929,2
15033,4.23453,49.9219,2
15034,4.24366,49.94929,2
15035,4.24366,49.94929,2
15036,4.24366,49.94929,2
15037,4.24366,49.94929,2
15038,4.24366,49.94929,2
15039,4.24366,49.94929,2
15040,4.24366,49.94929,2
15041,4.24366,49.94929,2
15042,4.24366,49.94929,2
15043,4.24366,49.94929,2
15044,4.22882,49.92165,2
15045,4.2296,49.91945,2
15046,4.24366,49.94929,2
15047,4.23042,49.92182,2
15048,4.231118,49.919825,2
15049,4.22848,49.92808,2
15050,4.23453,49.9219,2
15051,4.2296,49.91945,2
15052,4.2296,49.91945,2
15053,4.22528,49.93933,2
15054,4.22528,49.93933,2
15055,4.22848,49.92808,2
15056,4.229824,49.920204,2
15057,4.42472,49.39957,2
15058,4.42507,49.39889,2
15059,4.42194,49.39891,2
15060,4.42342,49.39896,2
15061,4.4229,49.39886,2
15062,4.42398,49.39882,2
15063,4.42487,49.3989,2
15064,4.42452,49.3988,2
15065,4.42385,49.39887,2
15066,4.42425,49.39881,2
15067,4.42385,49.39887,2
15068,4.42385,49.39887,2
15069,4.42385,49.39887,2
15070,4.42032,49.39911,2
15071,4.42086,49.39908,2
15072,4.42058,49.39898,2
15073,4.42154,49.39904,2
15074,4.42237,49.399,2
15075,4.42285,49.39898,2
15076,4.42666,49.39881,2
15077,4.42371,49.39894,2
15078,4.42344,49.39884,2
15079,4.424,49.39893,2
15080,4.42458,49.39891,2
15081,4.42317,49.39885,2
15082,4.4258,49.39915,2
15083,4.42479,49.39878,2
15084,4.42534,49.39877,2
15085,4.42385,49.39887,2
15086,4.42385,49.39887,2
15087,4.42385,49.39887,2
15088,4.42385,49.39887,2
15089,4.42385,49.39887,2
15090,4.76443,49.32292,2
15091,4.74142,49.3329,2
15092,4.74142,49.3329,2
15093,4.74142,49.3329,2
15094,4.74142,49.3329,2
15095,4.74142,49.3329,2
15096,4.74773,49.33975,2
15097,4.763864,49.322791,2
15098,4.76404,49.32314,2
15099,4.76404,49.32314,2
15100,4.76404,49.32314,2
