"ID","Longitude","Latitude","ServiceTime (min)"
100320,4.69197,49.76238,2
100321,4.69097,49.76056,2
100322,4.69197,49.76238,2
100323,4.69097,49.76056,2
100324,4.69197,49.76238,2
100325,4.69097,49.76056,2
100326,4.69197,49.76238,2
100327,4.69097,49.76056,2
100328,4.69197,49.76238,2
100329,4.69097,49.76056,2
100330,4.69197,49.76238,2
100331,4.69097,49.76056,2
100332,4.69197,49.76238,2
100333,4.69097,49.76056,2
100334,4.69197,49.76238,2
100335,4.69097,49.76056,2
100336,4.69197,49.76238,2
100337,4.69097,49.76056,2
100338,4.69197,49.76238,2
100339,4.69097,49.76056,2
100340,4.69197,49.76238,2
100341,4.69097,49.76056,2
100342,4.69197,49.76238,2
100343,4.69097,49.76056,2
100344,4.69197,49.76238,2
100345,4.69051,49.76355,2
100346,4.69197,49.76238,2
100347,4.69051,49.76355,2
100348,4.69197,49.76238,2
100349,4.69051,49.76355,2
100350,4.69197,49.76238,2
100351,4.69051,49.76355,2
100352,4.69197,49.76238,2
100353,4.69051,49.76355,2
100354,4.69051,49.76355,2
100355,4.69197,49.76238,2
100356,4.69051,49.76355,2
100357,4.69197,49.76238,2
100358,4.69051,49.76355,2
100359,4.69197,49.76238,2
100360,4.69051,49.76355,2
100361,4.69197,49.76238,2
100362,4.69051,49.76355,2
100363,4.69197,49.76238,2
100364,4.69051,49.76355,2
100365,4.69197,49.76238,2
100366,4.69051,49.76355,2
100367,4.69197,49.76238,2
100368,4.69051,49.76355,2
100369,4.69197,49.76238,2
100370,4.69051,49.76355,2
100371,4.69197,49.76238,2
100372,4.69051,49.76355,2
100373,4.69197,49.76238,2
100374,4.69051,49.76355,2
100375,4.69197,49.76238,2
100376,4.69051,49.76355,2
100377,4.69197,49.76238,2
100378,4.69051,49.76355,2
100379,4.69197,49.76238,2
100380,4.69051,49.76355,2
100381,4.69197,49.76238,2
100382,4.69051,49.76355,2
100383,4.69197,49.76238,2
100384,4.69051,49.76355,2
100385,4.69197,49.76238,2
100386,4.69051,49.76355,2
100387,4.69197,49.76238,2
100388,4.69051,49.76355,2
100389,4.69197,49.76238,2
100390,4.69051,49.76355,2
100391,4.69197,49.76238,2
100392,4.69051,49.76355,2
100393,4.69197,49.76238,2
100394,4.69051,49.76355,2
100395,4.69197,49.76238,2
100396,4.69051,49.76355,2
100397,4.69197,49.76238,2
100398,4.69051,49.76355,2
100399,4.69197,49.76238,2
100400,4.69051,49.76355,2
100401,4.69197,49.76238,2
100402,4.69051,49.76355,2
100403,4.69197,49.76238,2
100404,4.69051,49.76355,2
100405,4.69197,49.76238,2
100406,4.69051,49.76355,2
100407,4.69197,49.76238,2
100408,4.69051,49.76355,2
100409,4.69197,49.76238,2
100410,4.69051,49.76355,2
100411,4.69197,49.76238,2
100412,4.69051,49.76355,2
100413,4.69197,49.76238,2
100414,4.69051,49.76355,2
100415,4.69197,49.76238,2
100416,4.69051,49.76355,2
100417,4.69197,49.76238,2
100418,4.69051,49.76355,2
100419,4.69197,49.76238,2
100420,4.69051,49.76355,2
100421,4.69197,49.76238,2
100422,4.69051,49.76355,2
100423,4.69197,49.76238,2
100424,4.69051,49.76355,2
100425,4.69197,49.76238,2
100426,4.69051,49.76355,2
100427,4.69197,49.76238,2
100428,4.69051,49.76355,2
100429,4.69051,49.76355,2
100430,4.69197,49.76238,2
100431,4.69051,49.76355,2
100432,4.69197,49.76238,2
100433,4.69197,49.76238,2
100434,4.69197,49.76238,2
100435,4.69197,49.76238,2
100436,4.69197,49.76238,2
100437,4.69197,49.76238,2
100438,4.69197,49.76238,2
100439,4.69197,49.76238,2
100440,4.69197,49.76238,2
100441,4.69197,49.76238,2
100442,4.69072,49.7627,2
100443,4.69072,49.7627,2
100444,4.69072,49.7627,2
100445,4.69072,49.7627,2
100446,4.69006,49.76267,2
100447,4.69006,49.76267,2
100448,4.69006,49.76267,2
100449,4.69006,49.76267,2
100450,4.69006,49.76267,2
100451,4.69006,49.76267,2
100452,4.69006,49.76267,2
100453,4.69006,49.76267,2
100454,4.69006,49.76267,2
100455,4.69006,49.76267,2
100456,4.69006,49.76267,2
100457,4.69006,49.76267,2
100458,4.69006,49.76267,2
100459,4.69006,49.76267,2
100460,4.69006,49.76267,2
100461,4.69006,49.76267,2
100462,4.69006,49.76267,2
100463,4.69006,49.76267,2
100464,4.69006,49.76267,2
100465,4.69006,49.76267,2
100466,4.69006,49.76267,2
100467,4.69217,49.76114,2
100468,4.69217,49.76114,2
100469,4.69217,49.76114,2
100470,4.69217,49.76114,2
100471,4.69217,49.76114,2
100472,4.69217,49.76114,2
100473,4.69212,49.76089,2
100474,4.69212,49.76089,2
100475,4.69212,49.76089,2
100476,4.69212,49.76089,2
100477,4.69212,49.76089,2
100478,4.69212,49.76089,2
100479,4.69208,49.76063,2
100480,4.69208,49.76063,2
100481,4.69208,49.76063,2
100482,4.69208,49.76063,2
100483,4.69208,49.76063,2
100484,4.692006,49.760552,2
100485,4.69196,49.76038,2
100486,4.69196,49.76038,2
100487,4.69196,49.76038,2
100488,4.69196,49.76038,2
100489,4.69196,49.76038,2
100490,4.69196,49.76038,2
100491,4.69177,49.76039,2
100492,4.69177,49.76039,2
100493,4.69177,49.76039,2
100494,4.69177,49.76039,2
100495,4.69177,49.76039,2
100496,4.69177,49.76039,2
100497,4.69177,49.76039,2
100498,4.69177,49.76039,2
100499,4.69177,49.76039,2
100500,4.69177,49.76039,2
100501,4.69186,49.76056,2
100502,4.69073,49.76399,2
100503,4.69055,49.76371,2
100504,4.69186,49.76056,2
100505,4.69033,49.76339,2
100506,4.69013,49.76308,2
100507,4.69186,49.76056,2
100508,4.68989,49.7627,2
100509,4.69386,49.76131,2
100510,4.69186,49.76056,2
100511,4.69271,49.76142,2
100512,4.69331,49.76148,2
100513,4.691736,49.760701,2
100514,4.69222,49.7614,2
100515,4.69197,49.76238,2
100516,4.69186,49.76056,2
100517,4.69197,49.76238,2
100518,4.69186,49.76056,2
100519,4.69197,49.76238,2
100520,4.69197,49.76238,2
100521,4.69186,49.76056,2
100522,4.69186,49.76056,2
100523,4.69186,49.76056,2
100524,4.69006,49.76267,2
100525,4.69006,49.76267,2
100526,4.69191,49.76073,2
100527,4.69217,49.76114,2
100528,4.69217,49.76114,2
100529,4.69191,49.76073,2
100530,4.69212,49.76089,2
100531,4.69208,49.76063,2
100532,4.69191,49.76073,2
100533,4.69196,49.76038,2
100534,4.69195,49.76091,2
100535,4.691772,49.760889,2
100536,4.69198,49.76109,2
100537,4.69201,49.76127,2
100538,4.69191,49.76073,2
100539,4.69205,49.76145,2
100540,4.69213,49.76165,2
100541,4.691786,49.760888,2
100542,4.69213,49.76165,2
100543,4.69225,49.76183,2
100544,4.69191,49.76073,2
100545,4.69274,49.76259,2
100546,4.69274,49.76259,2
100547,4.69191,49.76073,2
100548,4.68978,49.76223,2
100549,4.69191,49.76073,2
100550,4.68978,49.76223,2
100551,4.69191,49.76073,2
100552,4.68949,49.76179,2
100553,4.68949,49.76179,2
100554,4.69195,49.76091,2
100555,4.68996,49.76129,2
100556,4.68996,49.76129,2
100557,4.69195,49.76091,2
100558,4.69109,49.76065,2
100559,4.69109,49.76065,2
100560,4.69195,49.76091,2
100561,4.68931,49.7618,2
100562,4.69097,49.76056,2
100563,4.69195,49.76091,2
100564,4.69051,49.76355,2
100565,4.69195,49.76091,2
100566,4.69195,49.76091,2
100567,4.69051,49.76355,2
100568,4.69051,49.76355,2
100569,4.69195,49.76091,2
100570,4.69195,49.76091,2
100571,4.69195,49.76091,2
100572,4.69195,49.76091,2
100573,4.69198,49.76109,2
100574,4.69198,49.76109,2
100575,4.69198,49.76109,2
100576,4.69198,49.76109,2
100577,4.69198,49.76109,2
100578,4.69198,49.76109,2
100579,4.69198,49.76109,2
100580,4.69198,49.76109,2
100581,4.69222,49.7614,2
100582,4.69198,49.76109,2
100583,4.69198,49.76109,2
100584,4.69334,49.76361,2
100585,4.69201,49.76127,2
100586,4.69412,49.76452,2
100587,4.68949,49.76179,2
100588,4.69201,49.76127,2
100589,4.69336,49.76067,2
100590,4.69201,49.76127,2
100591,4.69201,49.76127,2
100592,4.69201,49.76127,2
100593,4.69201,49.76127,2
100594,4.69201,49.76127,2
100595,4.691674,49.761465,2
100596,4.69201,49.76127,2
100597,4.69201,49.76127,2
100598,4.69205,49.76145,2
100599,4.69205,49.76145,2
100600,4.69205,49.76145,2
100601,4.64343,49.92609,2
100602,4.64258,49.92753,2
100603,4.6429,49.92716,2
100604,4.6427,49.92747,2
100605,4.6426,49.92762,2
100606,4.6425,49.92776,2
100607,4.64242,49.92788,2
100608,4.64237,49.92806,2
100609,4.64234,49.92821,2
100610,4.64231,49.92834,2
100611,4.64226,49.92852,2
100612,4.64223,49.92868,2
100613,4.64219,49.92883,2
100614,4.64215,49.92899,2
100615,4.64212,49.92911,2
100616,4.64207,49.92935,2
100617,4.64204,49.92947,2
100618,4.64203,49.92953,2
100619,4.64203,49.92953,2
100620,4.64205,49.9296,2
100621,4.64213,49.92983,2
100622,4.6422,49.92999,2
100623,4.64233,49.93022,2
100624,4.64239,49.93033,2
100625,4.6425,49.93051,2
100626,4.64141,49.93055,2
100627,4.64133,49.93085,2
100628,4.64114,49.93087,2
100629,4.64103,49.93119,2
100630,4.64103,49.93119,2
100631,4.64124,49.9312,2
100632,4.63603,49.92845,2
100633,4.64123,49.93054,2
100634,4.64119,49.9305,2
100635,4.64114,49.93045,2
100636,4.6411,49.93041,2
100637,4.64106,49.93036,2
100638,4.64097,49.93028,2
100639,4.64093,49.93023,2
100640,4.64088,49.93019,2
100641,4.64016,49.92939,2
100642,4.6408,49.9301,2
100643,4.64016,49.92939,2
100644,4.64016,49.92939,2
100645,4.64016,49.92939,2
100646,4.64062,49.92992,2
100647,4.64016,49.92939,2
100648,4.64058,49.92988,2
100649,4.64011,49.92958,2
100650,4.64011,49.92958,2
100651,4.64011,49.92958,2
100652,4.64011,49.92958,2
100653,4.64011,49.92958,2
100654,4.64011,49.92958,2
100655,4.64,49.92926,2
100656,4.63999,49.92923,2
100657,4.64105,49.93099,2
100658,4.64086,49.93074,2
100659,4.64083,49.93071,2
100660,4.64083,49.93071,2
100661,4.64083,49.93071,2
100662,4.64083,49.93071,2
100663,4.64038,49.93029,2
100664,4.6403,49.93025,2
100665,4.63975,49.93006,2
100666,4.63959,49.93001,2
100667,4.63942,49.92995,2
100668,4.63879,49.92904,2
100669,4.63921,49.92995,2
100670,4.63913,49.92986,2
100671,4.63921,49.92995,2
100672,4.63913,49.92986,2
100673,4.63781,49.92949,2
100674,4.63839,49.92978,2
100675,4.6392,49.93,2
100676,4.63929,49.93002,2
100677,4.63938,49.93007,2
100678,4.63953,49.93012,2
100679,4.63964,49.93016,2
100680,4.63972,49.93018,2
100681,4.63979,49.93021,2
100682,4.63992,49.93025,2
100683,4.64,49.93028,2
100684,4.64013,49.93032,2
100685,4.64024,49.93036,2
100686,4.64024,49.93036,2
100687,4.6405,49.93057,2
100688,4.64067,49.93076,2
100689,4.63706,49.9294,2
100690,4.63776,49.92876,2
100691,4.63776,49.92876,2
100692,4.63776,49.92876,2
100693,4.63776,49.92876,2
100694,4.63776,49.92876,2
100695,4.63776,49.92876,2
100696,4.63776,49.92876,2
100697,4.63776,49.92876,2
100698,4.63776,49.92876,2
100699,4.63776,49.92876,2
100700,4.63776,49.92876,2
100701,4.63776,49.92876,2
100702,4.63776,49.92876,2
100703,4.63776,49.92876,2
100704,4.63776,49.92876,2
100705,4.63776,49.92876,2
100706,4.63776,49.92876,2
100707,4.63776,49.92876,2
100708,4.63776,49.92876,2
100709,4.63776,49.92876,2
100710,4.63776,49.92876,2
100711,4.63776,49.92876,2
100712,4.63609,49.92866,2
100713,4.63776,49.92876,2
100714,4.63609,49.92866,2
100715,4.63776,49.92876,2
100716,4.63677,49.92859,2
100717,4.63921,49.92995,2
100718,4.64125,49.92944,2
100719,4.64103,49.92941,2
100720,4.64129,49.93033,2
100721,4.64129,49.93033,2
100722,4.64165,49.92973,2
100723,4.64167,49.92965,2
100724,4.64171,49.92953,2
100725,4.64171,49.92953,2
100726,4.64171,49.92953,2
100727,4.64016,49.92939,2
100728,4.64017,49.92922,2
100729,4.64,49.92926,2
100730,4.6402,49.9293,2
100731,4.64002,49.9293,2
100732,4.63709,49.92931,2
100733,4.64012,49.92914,2
100734,4.63951,49.92915,2
100735,4.63879,49.92904,2
100736,4.63879,49.92904,2
100737,4.638852,49.929252,2
100738,4.63879,49.92904,2
100739,4.63861,49.92903,2
100740,4.63822,49.92912,2
100741,4.63798,49.92917,2
100742,4.63716,49.9293,2
100743,4.63701,49.92926,2
100744,4.63727,49.92933,2
100745,4.63746,49.92939,2
100746,4.63759,49.92943,2
100747,4.63776,49.92947,2
100748,4.63619,49.92948,2
100749,4.63645,49.92934,2
100750,4.63615,49.92937,2
100751,4.63603,49.92969,2
100752,4.63709,49.92931,2
100753,4.63451,49.93009,2
100754,4.63589,49.92939,2
100755,4.63584,49.92939,2
100756,4.63566,49.92942,2
100757,4.63537,49.92946,2
100758,4.63504,49.9295,2
100759,4.63482,49.92953,2
100760,4.63457,49.92957,2
100761,4.63428,49.92961,2
100762,4.63424,49.92961,2
100763,4.63342,49.92982,2
100764,4.63351,49.92969,2
100765,4.6314,49.93,2
100766,4.63347,49.9297,2
100767,4.6317,49.92985,2
100768,4.63423,49.92953,2
100769,4.63423,49.92953,2
100770,4.63429,49.9289,2
100771,4.63456,49.92884,2
100772,4.63402,49.92896,2
100773,4.63375,49.92902,2
100774,4.63545,49.92863,2
100775,4.63485,49.92877,2
100776,4.63515,49.9287,2
100777,4.63445,49.92922,2
100778,4.63476,49.92917,2
100779,4.63458,49.92932,2
100780,4.63507,49.92911,2
100781,4.63504,49.92924,2
100782,4.63538,49.92906,2
100783,4.63551,49.92915,2
100784,4.63569,49.929,2
100785,4.63607,49.92895,2
100786,4.63624,49.92891,2
100787,4.63618,49.92892,2
100788,4.636,49.92895,2
100789,4.63618,49.92892,2
100790,4.63609,49.92866,2
100791,4.63622,49.9288,2
100792,4.63648,49.92875,2
100793,4.63634,49.92905,2
100794,4.63672,49.92882,2
100795,4.63696,49.9289,2
100796,4.63674,49.92889,2
100797,4.6367,49.92929,2
100798,4.63715,49.92901,2
100799,4.63717,49.92922,2
100800,4.64149,49.93025,2
100801,4.63772,49.9291,2
100802,4.64141,49.92988,2
100803,4.63855,49.92892,2
100804,4.63627,49.9285,2
100805,4.64047,49.9292,2
100806,4.63903,49.92895,2
100807,4.63952,49.92904,2
100808,4.64001,49.92912,2
100809,4.63351,49.92969,2
100810,4.64128,49.92933,2
100811,4.63709,49.92931,2
100812,4.63709,49.92931,2
100813,4.63953,49.93012,2
100814,4.63709,49.92931,2
100815,4.640779,49.928784,2
100816,4.64154,49.9295,2
100817,4.640779,49.928784,2
100818,4.640779,49.928784,2
100819,4.63709,49.92931,2
100820,4.63709,49.92931,2
100821,4.641343,49.928656,2
100822,4.63709,49.92931,2
100823,4.64167,49.92965,2
100824,4.63739,49.94061,2
100825,4.641343,49.928656,2
100826,4.63739,49.94061,2
100827,4.63709,49.92931,2
100828,4.63709,49.92931,2
100829,4.63383,49.92943,2
100830,4.641188,49.928911,2
100831,4.64011,49.92958,2
100832,4.641201,49.929207,2
100833,4.64083,49.93071,2
100834,4.63709,49.92931,2
100835,4.64278,49.92736,2
100836,4.64361,49.92611,2
100837,4.64253,49.92743,2
100838,4.788,49.75332,2
100839,4.788,49.75332,2
100840,4.78912,49.75331,2
100841,4.78912,49.75331,2
100842,4.79012,49.7536,2
100843,4.78675,49.75307,2
100844,4.78843,49.75406,2
100845,4.787,49.75351,2
100846,4.787,49.75351,2
100847,4.787,49.75351,2
100848,4.787,49.75351,2
100849,4.78705,49.75338,2
100850,4.78723,49.75348,2
100851,4.78742,49.75334,2
100852,4.78745,49.75345,2
100853,4.7878,49.75329,2
100854,4.78768,49.75342,2
100855,4.78817,49.75324,2
100856,4.7879,49.75339,2
100857,4.78637,49.75418,2
100858,4.788,49.75332,2
100859,4.78649,49.75401,2
100860,4.788,49.75332,2
100861,4.77965,49.75246,2
100862,4.78661,49.75383,2
100863,4.78626,49.75405,2
100864,4.78673,49.75366,2
100865,4.7865,49.7537,2
100866,4.77965,49.75246,2
100867,4.788,49.75332,2
100868,4.788,49.75332,2
100869,4.788,49.75332,2
100870,4.788,49.75332,2
100871,4.788,49.75332,2
100872,4.788,49.75332,2
100873,4.788,49.75332,2
100874,4.788,49.75332,2
100875,4.788,49.75332,2
100876,4.788,49.75332,2
100877,4.788,49.75332,2
100878,4.788,49.75332,2
100879,4.788,49.75332,2
100880,4.788,49.75332,2
100881,4.788,49.75332,2
100882,4.788,49.75332,2
100883,4.788,49.75332,2
100884,4.788,49.75332,2
100885,4.788,49.75332,2
100886,4.78626,49.75405,2
100887,4.7865,49.7537,2
100888,4.78705,49.75338,2
100889,4.78675,49.75307,2
100890,4.78685,49.75306,2
100891,4.78676,49.75279,2
100892,4.7878,49.75329,2
100893,4.78917,49.7531,2
100894,4.788,49.75332,2
100895,4.78952,49.753,2
100896,4.78935,49.75305,2
100897,4.78986,49.75289,2
100898,4.79004,49.75284,2
100899,4.79021,49.75279,2
100900,4.788,49.75332,2
100901,4.788,49.75332,2
100902,4.788,49.75332,2
100903,4.788,49.75332,2
100904,4.788,49.75332,2
100905,4.788,49.75332,2
100906,4.79012,49.7536,2
100907,4.788,49.75332,2
100908,4.788,49.75332,2
100909,4.788,49.75332,2
100910,4.788,49.75332,2
100911,4.788,49.75332,2
100912,4.788,49.75332,2
100913,4.788,49.75332,2
100914,4.788,49.75332,2
100915,4.788,49.75332,2
100916,4.788,49.75332,2
100917,4.788,49.75332,2
100918,4.788,49.75332,2
100919,4.788,49.75332,2
100920,4.788,49.75332,2
100921,4.788,49.75332,2
100922,4.788,49.75332,2
100923,4.788,49.75332,2
100924,4.788,49.75332,2
100925,4.788,49.75332,2
100926,4.788,49.75332,2
100927,4.788,49.75332,2
100928,4.79054,49.75294,2
100929,4.79054,49.75294,2
100930,4.7908,49.75323,2
100931,4.79051,49.75314,2
100932,4.7906,49.7531,2
100933,4.79027,49.7529,2
100934,4.79006,49.75296,2
100935,4.79006,49.75296,2
100936,4.78986,49.75302,2
100937,4.78966,49.75308,2
100938,4.78946,49.75314,2
100939,4.788,49.75332,2
100940,4.788,49.75332,2
100941,4.78903,49.75325,2
100942,4.7888,49.75328,2
100943,4.78858,49.75331,2
100944,4.78813,49.75337,2
100945,4.7879,49.75339,2
100946,4.78768,49.75342,2
100947,4.78928,49.75326,2
100948,4.78942,49.75345,2
100949,4.78942,49.75386,2
100950,4.78957,49.75365,2
100951,4.78942,49.75386,2
100952,4.7894,49.7537,2
100953,4.78745,49.75345,2
100954,4.78723,49.75348,2
100955,4.787,49.75351,2
100956,4.78673,49.75366,2
100957,4.78649,49.75401,2
100958,4.78637,49.75418,2
100959,4.78952,49.753,2
100960,4.79107,49.75338,2
100961,4.786634,49.754302,2
100962,4.78641,49.75429,2
100963,4.78641,49.75429,2
100964,4.78641,49.75429,2
100965,4.78641,49.75429,2
100966,4.78641,49.75418,2
100967,4.78709,49.75425,2
100968,4.78709,49.75425,2
100969,4.78744,49.75423,2
100970,4.7881,49.75412,2
100971,4.7881,49.75412,2
100972,4.7881,49.75412,2
100973,4.78744,49.75423,2
100974,4.79012,49.7536,2
100975,4.78876,49.75399,2
100976,4.78935,49.75375,2
100977,4.78863,49.7539,2
100978,4.78942,49.75386,2
100979,4.79109,49.75344,2
100980,4.79107,49.75338,2
100981,4.79095,49.75334,2
100982,4.79237,49.75315,2
100983,4.79237,49.75315,2
100984,4.79237,49.75315,2
100985,4.79237,49.75315,2
100986,4.79244,49.75319,2
100987,4.79244,49.75319,2
100988,4.7933,49.75251,2
100989,4.78675,49.75307,2
100990,4.79333,49.75237,2
100991,4.79336,49.75223,2
100992,4.79317,49.75228,2
100993,4.79334,49.75194,2
100994,4.7938,49.75195,2
100995,4.79474,49.75184,2
100996,4.79381,49.75207,2
100997,4.79476,49.75196,2
100998,4.80353,49.75159,2
100999,4.804091,49.752277,2
101000,4.80353,49.75159,2
101001,4.80353,49.75159,2
101002,4.78629,49.75488,2
101003,4.78634,49.75486,2
101004,4.7864,49.75483,2
101005,4.78645,49.75481,2
101006,4.7865,49.75479,2
101007,4.78656,49.75476,2
101008,4.78661,49.75474,2
101009,4.78667,49.75471,2
101010,4.78653,49.75483,2
101011,4.78653,49.75483,2
101012,4.78626,49.755,2
101013,4.78623,49.75511,2
101014,4.7863,49.75504,2
101015,4.78623,49.75511,2
101016,4.78635,49.75507,2
101017,4.78623,49.75511,2
101018,4.78639,49.75511,2
101019,4.78623,49.75511,2
101020,4.78643,49.75515,2
101021,4.7863,49.75518,2
101022,4.78623,49.75511,2
101023,4.78649,49.75501,2
101024,4.78675,49.75523,2
101025,4.788,49.75332,2
101026,4.77965,49.75246,2
101027,4.78768,49.75342,2
101028,4.77965,49.75246,2
101029,4.77965,49.75246,2
101030,4.77965,49.75246,2
101031,4.77965,49.75246,2
101032,4.77965,49.75246,2
101033,4.77965,49.75246,2
101034,4.77965,49.75246,2
101035,4.784193,49.753723,2
101036,4.784193,49.753723,2
101037,4.78336,49.753991,2
101038,4.78336,49.753991,2
101039,4.783912,49.753935,2
101040,4.783912,49.753935,2
101041,4.784457,49.754014,2
101042,4.784457,49.754014,2
101043,4.79012,49.7536,2
101044,4.784457,49.754014,2
101045,4.785029,49.754101,2
101046,4.785029,49.754101,2
101047,4.785248,49.754043,2
101048,4.785248,49.754043,2
101049,4.785248,49.754043,2
101050,4.785015,49.754101,2
101051,4.784429,49.754014,2
101052,4.804087,49.752188,2
101053,4.77965,49.75246,2
101054,4.77965,49.75246,2
101055,4.78666,49.75534,2
101056,4.78706,49.75568,2
101057,4.77965,49.75246,2
101058,4.77965,49.75246,2
101059,4.77965,49.75246,2
101060,4.77965,49.75246,2
101061,4.77965,49.75246,2
101062,4.78038,49.75288,2
101063,4.77965,49.75246,2
101064,4.77906,49.7522,2
101065,4.78705,49.75548,2
101066,4.78736,49.75573,2
101067,4.78817,49.75592,2
101068,4.78817,49.75592,2
101069,4.78747,49.75601,2
101070,4.78766,49.75598,2
101071,4.78778,49.75624,2
101072,4.78797,49.75636,2
101073,4.78799,49.75621,2
101074,4.78807,49.75587,2
101075,4.78816,49.75564,2
101076,4.7883,49.75589,2
101077,4.78797,49.75609,2
101078,4.78678,49.75415,2
101079,4.79012,49.7536,2
101080,4.802374,49.762932,2
101081,4.77965,49.75246,2
101082,4.788,49.75332,2
101083,4.77965,49.75246,2
101084,4.77965,49.75246,2
101085,4.80353,49.75159,2
101086,4.77965,49.75246,2
101087,4.77965,49.75246,2
101088,4.788,49.75332,2
101089,4.78667,49.75308,2
101090,4.784154,49.753481,2
101091,4.77906,49.7522,2
101092,4.77906,49.7522,2
101093,4.78892,49.75315,2
101094,5.29413,49.618189,2
101095,5.29095,49.61875,2
101096,5.289948,49.621221,2
101097,5.290669,49.619576,2
101098,5.29095,49.61875,2
101099,5.29095,49.61875,2
101100,5.292631,49.619052,2
101101,5.30205,49.604738,2
101102,5.30129,49.60429,2
101103,5.294118,49.618207,2
101104,5.29095,49.61875,2
101105,5.29095,49.61875,2
101106,5.29095,49.61875,2
101107,5.291017,49.619361,2
101108,5.290656,49.619586,2
101109,5.29095,49.61875,2
101110,5.29082,49.61953,2
101111,5.29082,49.61953,2
101112,5.290905,49.619337,2
101113,5.290669,49.619576,2
101114,5.29099,49.6188,2
101115,5.290669,49.619576,2
101116,5.29099,49.6188,2
101117,5.29099,49.6188,2
101118,5.29099,49.6188,2
101119,5.29095,49.61875,2
101120,5.29099,49.6188,2
101121,5.29099,49.6188,2
101122,5.29099,49.6188,2
101123,5.29095,49.61875,2
101124,5.29095,49.61875,2
101125,5.29099,49.6188,2
101126,5.29108,49.61879,2
101127,5.29095,49.61875,2
101128,5.288329,49.617387,2
101129,5.288329,49.617387,2
101130,5.29095,49.61875,2
101131,5.289,49.61679,2
101132,5.288662,49.61692,2
101133,5.288729,49.616874,2
101134,5.288663,49.616929,2
101135,5.29095,49.61875,2
101136,5.28892,49.61684,2
101137,5.291551,49.618081,2
101138,5.29095,49.61875,2
101139,5.29095,49.61875,2
101140,5.29095,49.61875,2
101141,5.288329,49.617387,2
101142,5.29095,49.61875,2
101143,5.290347,49.618074,2
101144,5.290905,49.619337,2
101145,5.29099,49.6188,2
101146,5.29099,49.6188,2
101147,5.290538,49.619697,2
101148,5.292631,49.619052,2
101149,5.29099,49.6188,2
101150,5.29099,49.6188,2
101151,5.288357,49.617152,2
101152,5.025086,49.211553,2
101153,5.03714,49.20817,2
101154,5.04225,49.19683,2
101155,5.04172,49.19787,2
101156,5.04342,49.19669,2
101157,5.04327,49.19548,2
101158,5.04332,49.19942,2
101159,5.04332,49.19942,2
101160,5.04986,49.19631,2
101161,5.04531,49.19644,2
101162,5.05323,49.193865,2
101163,5.045115,49.191621,2
101164,5.04332,49.19942,2
101165,5.04241,49.2014,2
101166,5.026052,49.211658,2
101167,5.03731,49.2082,2
101168,5.03767,49.2069,2
101169,5.03804,49.20601,2
101170,5.03803,49.20649,2
101171,5.037182,49.205663,2
101172,5.038263,49.205351,2
101173,5.03992,49.20139,2
101174,5.04172,49.19787,2
101175,5.04311,49.19558,2
101176,5.04172,49.19787,2
101177,5.04075,49.19942,2
101178,5.03994,49.20135,2
101179,5.04009,49.20143,2
101180,5.04172,49.19787,2
101181,5.03999,49.20128,2
101182,5.03996,49.20132,2
101183,5.04012,49.20138,2
101184,5.04013,49.20092,2
101185,5.04015,49.20133,2
101186,5.04041,49.20021,2
101187,5.04172,49.19787,2
101188,5.04075,49.19942,2
101189,5.04172,49.19787,2
101190,5.04122,49.19855,2
101191,5.04173,49.19769,2
101192,5.04225,49.19683,2
101193,5.04225,49.19683,2
101194,5.04165,49.19816,2
101195,5.04172,49.19787,2
101196,5.04318,49.19625,2
101197,5.04203,49.19612,2
101198,5.044,49.19646,2
101199,5.04249,49.19596,2
101200,5.04203,49.19612,2
101201,5.04155,49.19603,2
101202,5.04289,49.19577,2
101203,5.04348,49.19658,2
101204,5.0433,49.19514,2
101205,5.03924,49.20352,2
101206,5.04418,49.19398,2
101207,5.04468,49.19317,2
101208,5.04519,49.19236,2
101209,5.0438,49.19462,2
101210,5.04395,49.19404,2
101211,5.04363,49.19458,2
101212,5.04433,49.19343,2
101213,5.04508,49.19221,2
101214,5.04471,49.19282,2
101215,5.03924,49.20352,2
101216,5.030265,49.190931,2
101217,5.029498,49.195686,2
101218,5.04453,49.1967,2
101219,5.04431,49.1971,2
101220,5.04352,49.199,2
101221,5.04395,49.19777,2
101222,5.04354,49.198193,2
101223,5.04437,49.19694,2
101224,5.04986,49.19631,2
101225,5.04531,49.19644,2
101226,5.04986,49.19631,2
101227,5.0431,49.20022,2
101228,5.04172,49.19787,2
101229,5.042813,49.200546,2
101230,5.05565,49.23081,2
101231,5.0551,49.23074,2
101232,5.0551,49.23074,2
101233,5.05557,49.23091,2
101234,5.0582,49.22929,2
101235,5.05918,49.22942,2
101236,5.058891,49.229068,2
101237,5.05796,49.23319,2
101238,5.05549,49.23273,2
101239,5.08909,49.22587,2
101240,5.05007,49.23197,2
101241,5.05806,49.23309,2
101242,5.05616,49.23267,2
101243,5.057072,49.230763,2
101244,5.051447,49.229785,2
101245,5.05461,49.23087,2
101246,5.05007,49.23197,2
101247,5.05007,49.23197,2
101248,5.056899,49.226182,2
101249,5.051443,49.230738,2
101250,5.051059,49.229712,2
101251,5.05851,49.23121,2
101252,5.04803,49.22934,2
101253,5.0489,49.22933,2
101254,5.0497,49.22955,2
101255,5.05398,49.23022,2
