"ID","Longitude","Latitude","ServiceTime (min)"
20292,4.72259,49.75437,2
20293,4.72377,49.75432,2
20294,4.72366,49.75434,2
20295,4.72355,49.75436,2
20296,4.7288,49.75245,2
20297,4.72355,49.75436,2
20298,4.72343,49.75438,2
20299,4.72332,49.7544,2
20300,4.72332,49.7544,2
20301,4.72332,49.7544,2
20302,4.72332,49.7544,2
20303,4.72321,49.75442,2
20304,4.72321,49.75442,2
20305,4.72321,49.75442,2
20306,4.72321,49.75442,2
20307,4.72321,49.75442,2
20308,4.72321,49.75442,2
20309,4.72321,49.75442,2
20310,4.7231,49.75444,2
20311,4.72298,49.75446,2
20312,4.72298,49.75446,2
20313,4.7288,49.75245,2
20314,4.72285,49.75448,2
20315,4.72285,49.75448,2
20316,4.72272,49.75449,2
20317,4.72255,49.75451,2
20318,4.72255,49.75451,2
20319,4.72255,49.75451,2
20320,4.72255,49.75451,2
20321,4.7204,49.754751,2
20322,4.720386,49.75476,2
20323,4.720607,49.754729,2
20324,4.720592,49.75472,2
20325,4.720592,49.75472,2
20326,4.720592,49.75472,2
20327,4.721005,49.754649,2
20328,4.721005,49.754649,2
20329,4.721005,49.754649,2
20330,4.72501,49.74755,2
20331,4.72501,49.74755,2
20332,4.721005,49.754649,2
20333,4.721005,49.754649,2
20334,4.72205,49.75449,2
20335,4.72213,49.75447,2
20336,4.72228,49.75444,2
20337,4.72221,49.75445,2
20338,4.72246,49.7544,2
20339,4.72257,49.75439,2
20340,4.72257,49.75439,2
20341,4.72294,49.75435,2
20342,4.72307,49.75432,2
20343,4.7248,49.75415,2
20344,4.72307,49.75432,2
20345,4.72396,49.7465,2
20346,4.72507,49.74823,2
20347,4.72294,49.75435,2
20348,4.72506,49.74833,2
20349,4.72307,49.75432,2
20350,4.72504,49.74843,2
20351,4.72294,49.75435,2
20352,4.72502,49.74853,2
20353,4.72332,49.75428,2
20354,4.72501,49.74862,2
20355,4.72332,49.75428,2
20356,4.72501,49.74862,2
20357,4.72344,49.75426,2
20358,4.72499,49.74872,2
20359,4.72501,49.74862,2
20360,4.72357,49.75424,2
20361,4.72396,49.7465,2
20362,4.72501,49.74862,2
20363,4.72501,49.74862,2
20364,4.72892,49.75233,2
20365,4.72892,49.75233,2
20366,4.72369,49.75421,2
20367,4.72501,49.74862,2
20368,4.72892,49.75233,2
20369,4.72382,49.75419,2
20370,4.72499,49.74872,2
20371,4.72394,49.75417,2
20372,4.72499,49.74872,2
20373,4.72405,49.75414,2
20374,4.72499,49.74872,2
20375,4.72394,49.75417,2
20376,4.72499,49.74872,2
20377,4.72405,49.75414,2
20378,4.72499,49.74872,2
20379,4.720607,49.754729,2
20380,4.72405,49.75414,2
20381,4.72498,49.74812,2
20382,4.72405,49.75414,2
20383,4.72498,49.74812,2
20384,4.7242,49.75412,2
20385,4.72498,49.7488,2
20386,4.7242,49.75412,2
20387,4.72497,49.74883,2
20388,4.7242,49.75412,2
20389,4.72495,49.74887,2
20390,4.72434,49.7541,2
20391,4.72494,49.7489,2
20392,4.72434,49.7541,2
20393,4.72742,49.75293,2
20394,4.72477,49.7485,2
20395,4.72742,49.75293,2
20396,4.72434,49.7541,2
20397,4.72485,49.7486,2
20398,4.72449,49.75408,2
20399,4.72477,49.7485,2
20400,4.72966,49.75225,2
20401,4.724,49.74661,2
20402,4.72966,49.75225,2
20403,4.72449,49.75408,2
20404,4.72966,49.75225,2
20405,4.72966,49.75225,2
20406,4.72462,49.7541,2
20407,4.72392,49.7464,2
20408,4.72966,49.75225,2
20409,4.72966,49.75225,2
20410,4.72476,49.754,2
20411,4.72472,49.7484,2
20412,4.72469,49.75385,2
20413,4.72485,49.7486,2
20414,4.72485,49.7486,2
20415,4.72462,49.75369,2
20416,4.72485,49.7486,2
20417,4.72462,49.7541,2
20418,4.72485,49.7486,2
20419,4.72493,49.74869,2
20420,4.72459,49.75404,2
20421,4.72486,49.7484,2
20422,4.72783,49.75168,2
20423,4.72456,49.75398,2
20424,4.72489,49.74826,2
20425,4.72491,49.74812,2
20426,4.72451,49.75388,2
20427,4.72494,49.74798,2
20428,4.72445,49.75372,2
20429,4.72496,49.74783,2
20430,4.72429,49.7534,2
20431,4.72498,49.74769,2
20432,4.72465,49.75307,2
20433,4.72487,49.75402,2
20434,4.72489,49.75314,2
20435,4.72498,49.754,2
20436,4.7288,49.75245,2
20437,4.72447,49.75323,2
20438,4.72509,49.75398,2
20439,4.72452,49.75348,2
20440,4.72567,49.75327,2
20441,4.72452,49.75348,2
20442,4.72567,49.75327,2
20443,4.72567,49.75327,2
20444,4.72464,49.75352,2
20445,4.72521,49.75396,2
20446,4.72567,49.75327,2
20447,4.72567,49.75327,2
20448,4.725,49.75342,2
20449,4.72521,49.75396,2
20450,4.72567,49.75327,2
20451,4.72567,49.75327,2
20452,4.72498,49.74769,2
20453,4.72536,49.75331,2
20454,4.72521,49.75396,2
20455,4.72567,49.75327,2
20456,4.72567,49.75327,2
20457,4.72571,49.7532,2
20458,4.72532,49.75394,2
20459,4.72567,49.75327,2
20460,4.72604,49.75307,2
20461,4.72543,49.75392,2
20462,4.72638,49.75293,2
20463,4.72543,49.75392,2
20464,4.72676,49.75289,2
20465,4.72543,49.75392,2
20466,4.72715,49.75284,2
20467,4.72543,49.75392,2
20468,4.72716,49.75296,2
20469,4.72555,49.7539,2
20470,4.72566,49.75388,2
20471,4.72672,49.75301,2
20472,4.72566,49.75388,2
20473,4.72631,49.75309,2
20474,4.72566,49.75388,2
20475,4.72593,49.75325,2
20476,4.72566,49.75388,2
20477,4.72554,49.75338,2
20478,4.72566,49.75388,2
20479,4.72514,49.7535,2
20480,4.72474,49.75362,2
20481,4.72566,49.75388,2
20482,4.72577,49.75386,2
20483,4.72577,49.75386,2
20484,4.72589,49.75385,2
20485,4.726,49.75383,2
20486,4.72673,49.7519,2
20487,4.72673,49.7519,2
20488,4.72611,49.75381,2
20489,4.72628,49.75375,2
20490,4.72657,49.75364,2
20491,4.72657,49.75364,2
20492,4.72657,49.75364,2
20493,4.72676,49.75354,2
20494,4.7269,49.75343,2
20495,4.7269,49.75343,2
20496,4.72701,49.75332,2
20497,4.72709,49.75318,2
20498,4.72724,49.75292,2
20499,4.72724,49.75292,2
20500,4.72884,49.75233,2
20501,4.72884,49.75233,2
20502,4.729,49.75232,2
20503,4.729,49.75232,2
20504,4.72591,49.75396,2
20505,4.729,49.75232,2
20506,4.72591,49.75396,2
20507,4.72907,49.75231,2
20508,4.72915,49.7523,2
20509,4.72915,49.7523,2
20510,4.72915,49.7523,2
20511,4.72915,49.7523,2
20512,4.72915,49.7523,2
20513,4.7293,49.75229,2
20514,4.7288,49.75245,2
20515,4.7288,49.75245,2
20516,4.72892,49.75233,2
20517,4.72879,49.75246,2
20518,4.72879,49.75246,2
20519,4.72866,49.7525,2
20520,4.72854,49.75252,2
20521,4.72804,49.7526,2
20522,4.72804,49.7526,2
20523,4.72779,49.75265,2
20524,4.72766,49.75267,2
20525,4.72762,49.75269,2
20526,4.72762,49.75269,2
20527,4.72762,49.75269,2
20528,4.72762,49.75269,2
20529,4.72816,49.75258,2
20530,4.72755,49.75278,2
20531,4.72804,49.7526,2
20532,4.72804,49.7526,2
20533,4.72755,49.75278,2
20534,4.72804,49.7526,2
20535,4.72804,49.7526,2
20536,4.72755,49.75278,2
20537,4.720592,49.75472,2
20538,4.72755,49.75278,2
20539,4.72755,49.75278,2
20540,4.72755,49.75278,2
20541,4.72755,49.75278,2
20542,4.72747,49.75286,2
20543,4.72734,49.75307,2
20544,4.72715,49.75341,2
20545,4.7264,49.7539,2
20546,4.72653,49.75389,2
20547,4.72666,49.75389,2
20548,4.72185,49.75408,2
20549,4.72179,49.75415,2
20550,4.72369,49.75421,2
20551,4.72174,49.75422,2
20552,4.72168,49.75428,2
20553,4.720607,49.754729,2
20554,4.720592,49.75472,2
20555,4.72163,49.75435,2
20556,4.72149,49.75452,2
20557,4.72259,49.75437,2
20558,4.72259,49.75437,2
20559,4.72501,49.74862,2
20560,4.72265,49.75425,2
20561,4.7227,49.75414,2
20562,4.72276,49.7544,2
20563,4.72282,49.75427,2
20564,4.72289,49.75415,2
20565,4.72295,49.75402,2
20566,4.72295,49.75402,2
20567,4.72966,49.75225,2
20568,4.72966,49.75225,2
20569,4.72966,49.75225,2
20570,4.72966,49.75225,2
20571,4.72966,49.75225,2
20572,4.72966,49.75225,2
20573,4.72966,49.75225,2
20574,4.72369,49.75421,2
20575,4.72966,49.75225,2
20576,4.70546,49.99236,2
20577,4.70589,49.99236,2
20578,4.70629,49.99264,2
20579,4.70629,49.99264,2
20580,4.70593,49.99236,2
20581,4.70603,49.99247,2
20582,4.70614,49.99258,2
20583,4.70625,49.99269,2
20584,4.70646,49.99302,2
20585,4.70646,49.99291,2
20586,4.70614,49.99236,2
20587,4.70667,49.99304,2
20588,4.70667,49.99304,2
20589,4.70629,49.99264,2
20590,4.70639,49.99308,2
20591,4.70631,49.99313,2
20592,4.70631,49.99313,2
20593,4.71085,49.99239,2
20594,4.70624,49.99317,2
20595,4.70637,49.99326,2
20596,4.71097,49.98991,2
20597,4.71089,49.99018,2
20598,4.71114,49.98862,2
20599,4.71105,49.98964,2
20600,4.71114,49.98928,2
20601,4.7111,49.98883,2
20602,4.71114,49.98905,2
20603,4.71113,49.98905,2
20604,4.70854,49.99375,2
20605,4.70671,49.99544,2
20606,4.71094,49.98853,2
20607,4.71106,49.98811,2
20608,4.7111,49.98883,2
20609,4.71106,49.98811,2
20610,4.71096,49.98863,2
20611,4.71121,49.98887,2
20612,4.71108,49.98823,2
20613,4.71091,49.9883,2
20614,4.71106,49.98811,2
20615,4.71088,49.98812,2
20616,4.7111,49.98883,2
20617,4.71115,49.98864,2
20618,4.71102,49.98882,2
20619,4.70932,49.98911,2
20620,4.71109,49.98829,2
20621,4.70932,49.98911,2
20622,4.70932,49.98911,2
20623,4.70932,49.98911,2
20624,4.711,49.98897,2
20625,4.71006,49.98899,2
20626,4.7101,49.98902,2
20627,4.71007,49.98891,2
20628,4.71003,49.98877,2
20629,4.70998,49.98859,2
20630,4.70993,49.98845,2
20631,4.70992,49.98841,2
20632,4.70988,49.98829,2
20633,4.7098,49.98811,2
20634,4.70997,49.98807,2
20635,4.70958,49.98816,2
20636,4.70962,49.98816,2
20637,4.70962,49.98816,2
20638,4.70962,49.98816,2
20639,4.70962,49.98816,2
20640,4.70962,49.98816,2
20641,4.70962,49.98816,2
20642,4.70962,49.98816,2
20643,4.70962,49.98816,2
20644,4.70962,49.98816,2
20645,4.7098,49.98827,2
20646,4.7096,49.98816,2
20647,4.7096,49.98816,2
20648,4.7099,49.98898,2
20649,4.7098,49.98827,2
20650,4.70962,49.98816,2
20651,4.7096,49.98816,2
20652,4.70962,49.98816,2
20653,4.70942,49.98816,2
20654,4.7095,49.98816,2
20655,4.7095,49.98816,2
20656,4.70971,49.98839,2
20657,4.70981,49.98838,2
20658,4.70965,49.98816,2
20659,4.7097,49.98816,2
20660,4.70983,49.9885,2
20661,4.70976,49.98847,2
20662,4.70977,49.9885,2
20663,4.70985,49.98881,2
20664,4.7099,49.98898,2
20665,4.70992,49.98904,2
20666,4.70996,49.989,2
20667,4.70953,49.98902,2
20668,4.70918,49.98904,2
20669,4.70867,49.98907,2
20670,4.70872,49.98912,2
20671,4.70872,49.98909,2
20672,4.70872,49.98901,2
20673,4.70872,49.98882,2
20674,4.70873,49.98881,2
20675,4.7089,49.98855,2
20676,4.70913,49.98854,2
20677,4.70928,49.98853,2
20678,4.70943,49.98852,2
20679,4.70954,49.98851,2
20680,4.70938,49.9884,2
20681,4.70928,49.98841,2
20682,4.70885,49.98843,2
20683,4.70866,49.98845,2
20684,4.7086,49.9886,2
20685,4.70857,49.98872,2
20686,4.70854,49.98887,2
20687,4.70854,49.98899,2
20688,4.70854,49.98912,2
20689,4.7086,49.98908,2
20690,4.70816,49.9891,2
20691,4.70744,49.98913,2
20692,4.70746,49.98925,2
20693,4.7078,49.98923,2
20694,4.70806,49.98922,2
20695,4.7086,49.98919,2
20696,4.70933,49.98915,2
20697,4.70729,49.98941,2
20698,4.70729,49.98941,2
20699,4.70729,49.98941,2
20700,4.70729,49.98941,2
20701,4.70729,49.98941,2
20702,4.70729,49.98941,2
20703,4.70729,49.98941,2
20704,4.7111,49.98883,2
20705,4.7111,49.98883,2
20706,4.7111,49.98883,2
20707,4.7111,49.98883,2
20708,4.7111,49.98883,2
20709,4.7111,49.98883,2
20710,4.7111,49.98883,2
20711,4.7111,49.98883,2
20712,4.7111,49.98883,2
20713,4.7111,49.98883,2
20714,4.7111,49.98883,2
20715,4.7111,49.98883,2
20716,4.7111,49.98883,2
20717,4.7111,49.98883,2
20718,4.7111,49.98883,2
20719,4.7111,49.98883,2
20720,4.7111,49.98883,2
20721,4.7111,49.98883,2
20722,4.7111,49.98883,2
20723,4.7111,49.98883,2
20724,4.7111,49.98883,2
20725,4.7111,49.98883,2
20726,4.7111,49.98883,2
20727,4.7111,49.98883,2
20728,4.7111,49.98883,2
20729,4.7111,49.98883,2
20730,4.7111,49.98883,2
20731,4.7111,49.98883,2
20732,4.7111,49.98883,2
20733,4.7111,49.98883,2
20734,4.7111,49.98883,2
20735,4.7111,49.98883,2
20736,4.7111,49.98883,2
20737,4.7111,49.98883,2
20738,4.7111,49.98883,2
20739,4.7111,49.98883,2
20740,4.7111,49.98883,2
20741,4.70997,49.99147,2
20742,4.70788,49.99316,2
20743,4.70854,49.99375,2
20744,4.70997,49.99147,2
20745,4.70997,49.99147,2
20746,4.70986,49.99299,2
20747,4.71146,49.99117,2
20748,4.70582,49.99425,2
20749,4.70648,49.98943,2
20750,4.70631,49.99329,2
20751,4.7053,49.99289,2
20752,4.7111,49.98883,2
20753,4.7111,49.98883,2
20754,4.71145,49.99048,2
20755,4.70773,49.9933,2
20756,4.70788,49.99328,2
20757,4.70764,49.99319,2
20758,4.70764,49.99319,2
20759,4.70764,49.99319,2
20760,4.70764,49.99319,2
20761,4.70797,49.99327,2
20762,4.70788,49.99316,2
20763,4.70788,49.99316,2
20764,4.70788,49.99316,2
20765,4.70788,49.99316,2
20766,4.70701,49.99327,2
20767,4.70815,49.99325,2
20768,4.70764,49.99319,2
20769,4.70815,49.99325,2
20770,4.70701,49.99327,2
20771,4.70701,49.99327,2
20772,4.70812,49.99314,2
20773,4.70935,49.99367,2
20774,4.70854,49.99375,2
20775,4.70822,49.99324,2
20776,4.7084,49.99322,2
20777,4.70859,49.99319,2
20778,4.70877,49.99316,2
20779,4.70895,49.99313,2
20780,4.7098,49.98827,2
20781,4.70904,49.99312,2
20782,4.70729,49.98941,2
20783,4.70923,49.99309,2
20784,4.70941,49.99306,2
20785,4.70959,49.99303,2
20786,4.70977,49.99301,2
20787,4.70658,49.99307,2
20788,4.70972,49.9929,2
20789,4.70972,49.99297,2
20790,4.70986,49.99299,2
20791,4.70997,49.99294,2
20792,4.70997,49.99294,2
20793,4.71019,49.99284,2
20794,4.7106,49.99257,2
20795,4.71067,49.99251,2
20796,4.71094,49.99232,2
20797,4.71101,49.99223,2
20798,4.71107,49.99215,2
20799,4.71115,49.99203,2
20800,4.71117,49.99202,2
20801,4.71148,49.99106,2
20802,4.71148,49.99106,2
20803,4.71149,49.99105,2
20804,4.71148,49.99106,2
20805,4.71148,49.99106,2
20806,4.7115,49.99099,2
20807,4.71155,49.99082,2
20808,4.71097,49.99019,2
20809,4.71085,49.99014,2
20810,4.71154,49.99065,2
20811,4.70997,49.99147,2
20812,4.71036,49.99084,2
20813,4.71016,49.9911,2
20814,4.71001,49.99131,2
20815,4.71121,49.99028,2
20816,4.70977,49.99162,2
20817,4.70933,49.99222,2
20818,4.70933,49.99222,2
20819,4.70933,49.99222,2
20820,4.70933,49.99222,2
20821,4.70933,49.99222,2
20822,4.70937,49.99244,2
20823,4.70939,49.99253,2
20824,4.70933,49.99222,2
20825,4.70933,49.99222,2
20826,4.70933,49.99222,2
20827,4.70933,49.99222,2
20828,4.70942,49.99263,2
20829,4.70904,49.99183,2
20830,4.70625,49.99205,2
20831,4.70491,49.9873,2
20832,4.70866,49.99094,2
20833,4.70491,49.9873,2
20834,4.70609,49.99167,2
20835,4.70491,49.9873,2
20836,4.70491,49.9873,2
20837,4.68774,49.98154,2
20838,4.68774,49.98154,2
20839,4.68774,49.98154,2
20840,4.7061,49.99163,2
20841,4.70644,49.99115,2
20842,4.70595,49.99158,2
20843,4.70683,49.99052,2
20844,4.70729,49.98941,2
20845,4.70724,49.98964,2
20846,4.70704,49.98966,2
20847,4.70729,49.98941,2
20848,4.70613,49.99161,2
20849,4.70729,49.98941,2
20850,4.70726,49.98961,2
20851,4.70729,49.98941,2
20852,4.70729,49.98941,2
20853,4.70932,49.98911,2
20854,4.70721,49.98938,2
20855,4.70716,49.98955,2
20856,4.70712,49.98966,2
20857,4.70682,49.98949,2
20858,4.70655,49.98944,2
20859,4.70625,49.98939,2
20860,4.70594,49.98945,2
20861,4.70566,49.98941,2
20862,4.70488,49.98927,2
20863,4.70657,49.98956,2
20864,4.70527,49.98934,2
20865,4.70572,49.9893,2
20866,4.70625,49.98951,2
20867,4.70553,49.99149,2
20868,4.70553,49.99149,2
20869,4.70615,49.99157,2
20870,4.70495,49.99136,2
20871,4.70553,49.99149,2
20872,4.70553,49.99149,2
20873,4.70553,49.99149,2
20874,4.70625,49.99205,2
20875,4.70616,49.99202,2
20876,4.70586,49.99224,2
20877,4.70566,49.9923,2
20878,4.82749,50.13761,2
20879,4.82771,50.13681,2
20880,4.82723,50.13715,2
20881,4.82723,50.13715,2
20882,4.82723,50.13715,2
20883,4.82723,50.13715,2
20884,4.82723,50.13715,2
20885,4.82723,50.13715,2
20886,4.82723,50.13715,2
20887,4.82723,50.13715,2
20888,4.82723,50.13715,2
20889,4.82723,50.13715,2
20890,4.8274,50.13724,2
20891,4.8274,50.13724,2
20892,4.8274,50.13724,2
20893,4.8274,50.13724,2
20894,4.8274,50.13724,2
20895,4.8274,50.13724,2
20896,4.8274,50.13724,2
20897,4.8274,50.13724,2
20898,4.8274,50.13724,2
20899,4.8274,50.13724,2
20900,4.82765,50.13746,2
20901,4.82765,50.13746,2
20902,4.82765,50.13746,2
20903,4.82765,50.13746,2
20904,4.82765,50.13746,2
20905,4.82765,50.13746,2
20906,4.82765,50.13746,2
20907,4.82765,50.13746,2
20908,4.82765,50.13746,2
20909,4.82853,50.1404,2
20910,4.82765,50.13746,2
20911,4.82882,50.13892,2
20912,4.82781,50.1375,2
20913,4.82781,50.1375,2
20914,4.82781,50.1375,2
20915,4.82781,50.1375,2
20916,4.82781,50.1375,2
20917,4.82781,50.1375,2
20918,4.82781,50.1375,2
20919,4.82781,50.1375,2
20920,4.82781,50.1375,2
20921,4.82781,50.1375,2
20922,4.82781,50.1375,2
20923,4.82781,50.1375,2
20924,4.82781,50.1375,2
20925,4.82781,50.1375,2
20926,4.8281,50.13741,2
20927,4.8281,50.13741,2
20928,4.8281,50.13741,2
20929,4.8281,50.13741,2
20930,4.8281,50.13741,2
20931,4.8281,50.13741,2
20932,4.8281,50.13741,2
20933,4.8281,50.13741,2
20934,4.82839,50.13732,2
20935,4.82839,50.13732,2
20936,4.82839,50.13732,2
20937,4.82839,50.13732,2
20938,4.82839,50.13732,2
20939,4.82839,50.13732,2
20940,4.82839,50.13732,2
20941,4.82839,50.13732,2
20942,4.8279,50.13932,2
20943,4.82802,50.13942,2
20944,4.82824,50.13941,2
20945,4.82846,50.1394,2
20946,4.82859,50.13949,2
20947,4.82842,50.13954,2
20948,4.82829,50.13953,2
20949,4.82815,50.13953,2
20950,4.828,50.13954,2
20951,4.82822,50.13975,2
20952,4.82829,50.13987,2
20953,4.82837,50.14,2
20954,4.82844,50.14012,2
20955,4.82855,50.14028,2
20956,4.82706,50.13993,2
20957,4.82871,50.14047,2
20958,4.82883,50.14033,2
20959,4.82897,50.14009,2
20960,4.82899,50.14019,2
20961,4.82901,50.1403,2
20962,4.82903,50.14041,2
20963,4.82905,50.14051,2
20964,4.82897,50.1406,2
20965,4.82885,50.1408,2
20966,4.8289,50.14098,2
20967,4.82905,50.14098,2
20968,4.8292,50.14098,2
20969,4.82933,50.141,2
20970,4.82938,50.14109,2
20971,4.82917,50.14132,2
20972,4.82812,50.1399,2
20973,4.82829,50.14019,2
20974,4.8297,50.1416,2
20975,4.82855,50.14052,2
20976,4.82816,50.13998,2
20977,4.82464,50.15273,2
20978,4.82808,50.13983,2
20979,4.82778,50.13912,2
20980,4.82802,50.13904,2
20981,4.82826,50.13897,2
20982,4.82826,50.13897,2
20983,4.82826,50.13897,2
20984,4.82826,50.13897,2
20985,4.82826,50.13897,2
20986,4.82849,50.1389,2
20987,4.82896,50.13875,2
20988,4.82919,50.13868,2
20989,4.82941,50.13858,2
20990,4.82962,50.13849,2
20991,4.82962,50.13849,2
20992,4.82962,50.13849,2
20993,4.82416,50.13954,2
20994,4.82962,50.13849,2
20995,4.82882,50.13892,2
20996,4.82882,50.13892,2
20997,4.82773,50.13937,2
20998,4.82786,50.1397,2
20999,4.82743,50.13979,2
21000,4.82701,50.13988,2
21001,4.82659,50.13997,2
21002,4.82622,50.14,2
21003,4.82605,50.13973,2
21004,4.82586,50.13973,2
21005,4.82597,50.13991,2
21006,4.82608,50.14009,2
21007,4.82629,50.14016,2
21008,4.82686,50.14004,2
21009,4.82714,50.13998,2
21010,4.82657,50.1401,2
21011,4.82742,50.13991,2
21012,4.8277,50.13985,2
21013,4.82798,50.13979,2
21014,4.82771,50.13681,2
21015,4.82765,50.13746,2
21016,4.82781,50.1375,2
21017,4.82919,50.13868,2
21018,4.60504,49.44737,2
21019,4.60504,49.44737,2
21020,4.631021,49.462747,2
21021,4.631056,49.462602,2
21022,4.63086,49.46331,2
21023,4.628975,49.462615,2
21024,4.629003,49.462623,2
21025,4.630563,49.462971,2
21026,4.63082,49.46331,2
21027,4.631615,49.463697,2
21028,4.623221,49.436861,2
21029,4.63082,49.46331,2
21030,4.63082,49.46331,2
21031,4.621135,49.453759,2
21032,4.623221,49.436861,2
21033,4.623221,49.436861,2
21034,4.606449,49.447719,2
21035,4.605438,49.447298,2
21036,4.608528,49.446746,2
21037,4.608528,49.446746,2
21038,4.60538,49.44686,2
21039,4.60538,49.44686,2
21040,4.608528,49.446746,2
21041,4.621388,49.453557,2
21042,4.608528,49.446746,2
21043,4.608838,49.446273,2
21044,4.608824,49.446578,2
21045,4.605475,49.446902,2
21046,4.608838,49.446273,2
21047,4.60538,49.44686,2
21048,4.608555,49.446736,2
21049,4.631226,49.463318,2
21050,4.631615,49.463697,2
21051,4.608838,49.446273,2
21052,4.605438,49.447298,2
21053,4.631615,49.463697,2
21054,4.605438,49.447298,2
21055,4.631344,49.461644,2
21056,4.631369,49.461572,2
21057,4.621676,49.436531,2
21058,4.623221,49.436861,2
21059,4.607883,49.447108,2
21060,4.607883,49.447108,2
21061,4.606577,49.44751,2
21062,4.606921,49.4478,2
21063,4.608596,49.445783,2
21064,4.621135,49.453759,2
21065,4.608771,49.446615,2
21066,4.574209,49.435364,2
21067,4.57554,49.43487,2
21068,4.57996,49.43506,2
21069,4.57762,49.43541,2
21070,4.57699,49.43534,2
21071,4.57656,49.43507,2
21072,4.57652,49.43519,2
21073,4.57454,49.43518,2
21074,4.58026,49.43498,2
21075,4.58026,49.43498,2
21076,4.57899,49.4367,2
21077,4.5801,49.43274,2
21078,4.57918,49.43606,2
21079,4.57892,49.43449,2
21080,4.57978,49.43292,2
21081,4.58262,49.43353,2
21082,4.57417,49.43548,2
21083,4.58103,49.43401,2
21084,4.60116,49.44132,2
21085,4.60203,49.44176,2
21086,4.60047,49.44095,2
21087,4.59982,49.44056,2
21088,4.59885,49.4396,2
21089,4.58038,49.43477,2
21090,4.57932,49.43444,2
21091,4.57999,49.43597,2
21092,4.57817,49.43571,2
21093,4.59916,49.44017,2
21094,4.58038,49.43477,2
21095,4.57895,49.43494,2
21096,4.58034,49.4328,2
21097,4.57939,49.43526,2
21098,4.5808,49.43337,2
21099,4.58201,49.43359,2
21100,4.57979,49.43544,2
21101,4.57996,49.43527,2
21102,4.58237,49.43362,2
21103,4.58038,49.43477,2
21104,4.57706,49.43523,2
21105,4.57932,49.43444,2
21106,4.57932,49.43444,2
21107,4.57706,49.43523,2
21108,4.57408,49.43538,2
21109,4.57965,49.43325,2
21110,4.57461,49.43529,2
21111,4.57505,49.4351,2
21112,4.57908,49.43378,2
21113,4.574169,49.43541,2
21114,4.59773,49.44018,2
21115,4.57825,49.4356,2
21116,4.57754,49.43551,2
21117,4.5793,49.43573,2
21118,4.57965,49.43325,2
21119,4.99008,49.69057,2
21120,4.98969,49.68691,2
21121,4.98969,49.68691,2
21122,4.98969,49.68691,2
21123,4.98809,49.68702,2
21124,4.99041,49.68702,2
21125,4.98837,49.68701,2
21126,4.98862,49.68717,2
21127,4.98865,49.68763,2
21128,4.98836,49.68715,2
21129,4.98823,49.68794,2
21130,4.98853,49.68804,2
21131,4.988902,49.687987,2
21132,4.99103,49.69547,2
21133,4.98882,49.68774,2
21134,4.98882,49.68767,2
21135,4.98809,49.68702,2
21136,4.98905,49.68807,2
21137,4.98908,49.68819,2
21138,4.98895,49.68814,2
21139,4.98912,49.68844,2
21140,4.98864,49.68813,2
21141,4.99017,49.68895,2
21142,4.99017,49.68895,2
21143,4.99017,49.68895,2
21144,4.99017,49.68895,2
21145,4.9889,49.68821,2
21146,4.98915,49.68866,2
21147,4.98916,49.68877,2
21148,4.98917,49.68889,2
21149,4.989154,49.688836,2
21150,4.989256,49.689202,2
21151,4.9894,49.68901,2
21152,4.98809,49.68702,2
21153,4.99017,49.68895,2
21154,4.98977,49.68902,2
21155,4.98995,49.68903,2
21156,4.98998,49.68915,2
21157,4.98956,49.68909,2
21158,4.98986,49.68914,2
21159,4.98975,49.68914,2
21160,4.98952,49.68913,2
21161,4.98941,49.68913,2
21162,4.98929,49.68913,2
21163,4.98918,49.68912,2
21164,4.98895,49.68909,2
21165,4.98906,49.68913,2
21166,4.98891,49.68914,2
21167,4.98891,49.68914,2
21168,4.98891,49.68914,2
21169,4.98895,49.68909,2
21170,4.98891,49.68914,2
21171,4.988133,49.689442,2
21172,4.988133,49.689442,2
21173,4.98783,49.68949,2
21174,4.98834,49.68925,2
21175,4.98896,49.68902,2
21176,4.98834,49.68805,2
21177,4.98816,49.68806,2
21178,4.98798,49.68808,2
21179,4.98763,49.68808,2
21180,4.98718,49.68801,2
21181,4.988431,49.68798,2
21182,4.98986,49.69178,2
21183,4.98986,49.69178,2
21184,4.98986,49.69178,2
21185,4.99006,49.69038,2
21186,4.99038,49.69078,2
21187,4.99008,49.69057,2
21188,4.99008,49.69057,2
21189,4.99008,49.69057,2
21190,4.99008,49.69057,2
21191,4.99103,49.6932,2
21192,4.98979,49.69058,2
21193,4.99103,49.6932,2
21194,4.99103,49.6932,2
21195,4.99103,49.6932,2
21196,4.98882,49.68825,2
21197,4.98882,49.68825,2
21198,4.98891,49.68914,2
21199,4.98822,49.688,2
21200,4.98895,49.68909,2
21201,4.99008,49.69057,2
21202,4.99008,49.69057,2
21203,4.4891,49.57725,2
21204,4.48891,49.57711,2
21205,4.49681,49.57678,2
21206,4.48852,49.57683,2
21207,4.527997,49.565355,2
21208,4.48889,49.57692,2
21209,4.489534,49.577367,2
21210,4.522848,49.581252,2
21211,4.48832,49.57668,2
21212,4.48837,49.57655,2
21213,4.52571,49.58113,2
21214,4.48811,49.57636,2
21215,4.48786,49.57617,2
21216,4.48763,49.57597,2
21217,4.48793,49.5764,2
21218,4.48773,49.57626,2
21219,4.48754,49.57611,2
21220,4.48741,49.57594,2
21221,4.48747,49.57575,2
21222,4.48728,49.57577,2
21223,4.4864,49.57556,2
