"ID","Longitude","Latitude","ServiceTime (min)"
77133,4.70009,49.9919,2
77134,4.70018,49.99192,2
77135,4.69996,49.99188,2
77136,4.69989,49.99187,2
77137,4.69984,49.99186,2
77138,4.70013,49.99179,2
77139,4.70028,49.99183,2
77140,4.70028,49.99173,2
77141,4.69319,49.98488,2
77142,4.70032,49.99162,2
77143,4.70038,49.99152,2
77144,4.70037,49.99164,2
77145,4.70037,49.99164,2
77146,4.70058,49.99147,2
77147,4.70058,49.99147,2
77148,4.70059,49.99148,2
77149,4.70063,49.99151,2
77150,4.70046,49.99222,2
77151,4.70046,49.9922,2
77152,4.70046,49.99216,2
77153,4.70083,49.99168,2
77154,4.70083,49.99168,2
77155,4.70055,49.99117,2
77156,4.70084,49.9915,2
77157,4.70079,49.99165,2
77158,4.70073,49.99143,2
77159,4.70068,49.9914,2
77160,4.70037,49.99164,2
77161,4.70037,49.99164,2
77162,4.70037,49.99164,2
77163,4.70037,49.99164,2
77164,4.6906,49.98332,2
77165,4.69059,49.9833,2
77166,4.69052,49.98316,2
77167,4.69032,49.98278,2
77168,4.69017,49.98248,2
77169,4.69003,49.98221,2
77170,4.68996,49.98208,2
77171,4.68988,49.98191,2
77172,4.68974,49.98164,2
77173,4.68955,49.98126,2
77174,4.70155,49.99257,2
77175,4.68966,49.98148,2
77176,4.68948,49.98113,2
77177,4.6902,49.98218,2
77178,4.68774,49.98154,2
77179,4.68949,49.98079,2
77180,4.68946,49.98109,2
77181,4.68938,49.98079,2
77182,4.68938,49.98079,2
77183,4.68932,49.98047,2
77184,4.68938,49.98079,2
77185,4.68921,49.98034,2
77186,4.68912,49.98022,2
77187,4.68918,49.98055,2
77188,4.68916,49.98053,2
77189,4.689,49.98008,2
77190,4.68872,49.98,2
77191,4.68891,49.97997,2
77192,4.68887,49.97994,2
77193,4.68879,49.97988,2
77194,4.68896,49.98027,2
77195,4.68875,49.98002,2
77196,4.68841,49.97964,2
77197,4.68795,49.97947,2
77198,4.68765,49.97937,2
77199,4.6877,49.97939,2
77200,4.68711,49.97892,2
77201,4.6868,49.97917,2
77202,4.68643,49.97913,2
77203,4.68517,49.9792,2
77204,4.68774,49.98154,2
77205,4.68488,49.97923,2
77206,4.70193,49.99197,2
77207,4.68123,49.97985,2
77208,4.68938,49.98079,2
77209,4.68728,49.97938,2
77210,4.68938,49.98079,2
77211,4.68625,49.97922,2
77212,4.69078,49.985041,2
77213,4.6921,49.98645,2
77214,4.6928,49.98738,2
77215,4.69222,49.98733,2
77216,4.69222,49.98733,2
77217,4.69222,49.98733,2
77218,4.69222,49.98733,2
77219,4.69222,49.98733,2
77220,4.69222,49.98733,2
77221,4.69222,49.98733,2
77222,4.69384,49.98666,2
77223,4.69384,49.98666,2
77224,4.69353,49.98574,2
77225,4.69426,49.98684,2
77226,4.69403,49.98648,2
77227,4.69403,49.98648,2
77228,4.69403,49.98648,2
77229,4.69398,49.98638,2
77230,4.69356,49.98556,2
77231,4.69353,49.98574,2
77232,4.69378,49.98637,2
77233,4.69378,49.98637,2
77234,4.69378,49.98637,2
77235,4.69372,49.98627,2
77236,4.69752,49.98979,2
77237,4.69353,49.98574,2
77238,4.69387,49.98581,2
77239,4.69353,49.98574,2
77240,4.69353,49.98574,2
77241,4.69294,49.98404,2
77242,4.6926,49.98405,2
77243,4.69275,49.98431,2
77244,4.69776,49.98981,2
77245,4.69795,49.98983,2
77246,4.69795,49.98983,2
77247,4.69835,49.98986,2
77248,4.69875,49.9899,2
77249,4.69875,49.9899,2
77250,4.69895,49.98991,2
77251,4.69915,49.98993,2
77252,4.69954,49.98997,2
77253,4.69954,49.98997,2
77254,4.69974,49.98998,2
77255,4.69994,49.99,2
77256,4.70014,49.99002,2
77257,4.70031,49.99009,2
77258,4.70047,49.99017,2
77259,4.69903,49.98997,2
77260,4.70174,49.98974,2
77261,4.69776,49.98993,2
77262,4.69801,49.98995,2
77263,4.69801,49.98995,2
77264,4.70232,49.99219,2
77265,4.69801,49.98995,2
77266,4.69852,49.98999,2
77267,4.69877,49.99001,2
77268,4.68774,49.98154,2
77269,4.68774,49.98154,2
77270,4.69902,49.99004,2
77271,4.679684,49.977342,2
77272,4.69927,49.99006,2
77273,4.69384,49.98666,2
77274,4.69953,49.99008,2
77275,4.69978,49.9901,2
77276,4.70003,49.99012,2
77277,4.70025,49.9902,2
77278,4.70079,49.99048,2
77279,4.70085,49.9905,2
77280,4.70092,49.99053,2
77281,4.70099,49.99056,2
77282,4.70106,49.99059,2
77283,4.70106,49.99059,2
77284,4.70106,49.99059,2
77285,4.70112,49.99061,2
77286,4.70119,49.99064,2
77287,4.70119,49.99064,2
77288,4.70126,49.99067,2
77289,4.692423,49.987129,2
77290,4.68643,49.97913,2
77291,4.6998,49.99287,2
77292,4.82309,50.14995,2
77293,4.82351,50.1499,2
77294,4.82372,50.14988,2
77295,4.82393,50.14985,2
77296,4.82413,50.14983,2
77297,4.82434,50.14981,2
77298,4.82435,50.14992,2
77299,4.82409,50.14995,2
77300,4.82383,50.14998,2
77301,4.82357,50.15001,2
77302,4.82331,50.15004,2
77303,4.82305,50.15007,2
77304,4.82279,50.1501,2
77305,4.8227,50.15044,2
77306,4.82351,50.1504,2
77307,4.8231,50.15039,2
77308,4.82349,50.15035,2
77309,4.82351,50.1504,2
77310,4.82389,50.1503,2
77311,4.82351,50.1504,2
77312,4.82351,50.1504,2
77313,4.82456,50.14988,2
77314,4.82403,50.14838,2
77315,4.82456,50.14988,2
77316,4.82457,50.15003,2
77317,4.82458,50.15011,2
77318,4.82403,50.14838,2
77319,4.82459,50.15025,2
77320,4.82429,50.15026,2
77321,4.82429,50.15026,2
77322,4.82415,50.15039,2
77323,4.8239,50.15042,2
77324,4.82365,50.15045,2
77325,4.8234,50.15047,2
77326,4.82315,50.1505,2
77327,4.8229,50.15053,2
77328,4.82275,50.15089,2
77329,4.82299,50.15087,2
77330,4.82323,50.15084,2
77331,4.82347,50.15081,2
77332,4.82394,50.15075,2
77333,4.82418,50.15073,2
77334,4.82441,50.1507,2
77335,4.82445,50.15081,2
77336,4.82421,50.15084,2
77337,4.82397,50.15087,2
77338,4.82349,50.15093,2
77339,4.82326,50.15096,2
77340,4.82278,50.15101,2
77341,4.82302,50.15099,2
77342,4.82283,50.15128,2
77343,4.82327,50.15123,2
77344,4.82349,50.15121,2
77345,4.82372,50.15118,2
77346,4.82394,50.15116,2
77347,4.82416,50.15113,2
77348,4.82438,50.15111,2
77349,4.82441,50.15122,2
77350,4.82419,50.15125,2
77351,4.82375,50.15129,2
77352,4.82397,50.15127,2
77353,4.82352,50.15132,2
77354,4.8233,50.15134,2
77355,4.82308,50.15137,2
77356,4.82286,50.15139,2
77357,4.82294,50.15169,2
77358,4.82315,50.15166,2
77359,4.82336,50.15164,2
77360,4.82358,50.15162,2
77361,4.82379,50.15161,2
77362,4.824,50.15159,2
77363,4.82422,50.15157,2
77364,4.82443,50.15155,2
77365,4.82446,50.15166,2
77366,4.82404,50.1517,2
77367,4.82383,50.15172,2
77368,4.82362,50.15174,2
77369,4.82341,50.15176,2
77370,4.8232,50.15177,2
77371,4.82299,50.1518,2
77372,4.8226,50.15223,2
77373,4.824,50.15201,2
77374,4.82414,50.15199,2
77375,4.8226,50.15223,2
77376,4.82428,50.15198,2
77377,4.8226,50.15223,2
77378,4.82442,50.15196,2
77379,4.8226,50.15116,2
77380,4.82256,50.15068,2
77381,4.82268,50.15146,2
77382,4.82256,50.15068,2
77383,4.82274,50.15167,2
77384,4.82279,50.15184,2
77385,4.82285,50.15212,2
77386,4.82202,50.151,2
77387,4.82212,50.15134,2
77388,4.82217,50.1515,2
77389,4.82227,50.15184,2
77390,4.82232,50.152,2
77391,4.82236,50.15217,2
77392,4.82184,50.151,2
77393,4.8219,50.15122,2
77394,4.82194,50.15133,2
77395,4.82197,50.15144,2
77396,4.822,50.15155,2
77397,4.82203,50.15166,2
77398,4.82207,50.15177,2
77399,4.8221,50.15188,2
77400,4.82216,50.15211,2
77401,4.82136,50.15109,2
77402,4.82142,50.1513,2
77403,4.82145,50.15141,2
77404,4.82151,50.15163,2
77405,4.82154,50.15174,2
77406,4.8216,50.15196,2
77407,4.82162,50.15206,2
77408,4.82168,50.15228,2
77409,4.82452,50.1538,2
77410,4.82452,50.1538,2
77411,4.82456,50.14988,2
77412,4.82452,50.1538,2
77413,4.82456,50.14988,2
77414,4.82452,50.1538,2
77415,4.82213,50.1516,2
77416,4.82143,50.15168,2
77417,4.82448,50.15405,2
77418,4.82448,50.15405,2
77419,4.82448,50.15405,2
77420,4.82441,50.15457,2
77421,4.82448,50.15405,2
77422,4.82441,50.15457,2
77423,4.82441,50.15457,2
77424,4.82441,50.15457,2
77425,4.82441,50.15457,2
77426,4.82441,50.15457,2
77427,4.82438,50.15484,2
77428,4.82438,50.15484,2
77429,4.82438,50.15484,2
77430,4.82434,50.1551,2
77431,4.82403,50.14838,2
77432,4.81988,50.14835,2
77433,4.82434,50.1551,2
77434,4.823,50.14112,2
77435,4.823167,50.141134,2
77436,4.82302,50.14123,2
77437,4.82319,50.14116,2
77438,4.823831,50.146105,2
77439,4.823201,50.141259,2
77440,4.82305,50.14144,2
77441,4.82321,50.14131,2
77442,4.82307,50.14154,2
77443,4.82308,50.14165,2
77444,4.82307,50.14175,2
77445,4.82325,50.14152,2
77446,4.82307,50.14186,2
77447,4.82325,50.14159,2
77448,4.82274,50.14688,2
77449,4.82274,50.14688,2
77450,4.82275,50.14699,2
77451,4.82276,50.1471,2
77452,4.82277,50.14721,2
77453,4.82279,50.14731,2
77454,4.82281,50.14746,2
77455,4.82284,50.14762,2
77456,4.82286,50.1477,2
77457,4.82287,50.14778,2
77458,4.82288,50.14786,2
77459,4.82289,50.14793,2
77460,4.8229,50.14801,2
77461,4.82291,50.14809,2
77462,4.82288,50.14816,2
77463,4.82256,50.14689,2
77464,4.82257,50.147,2
77465,4.82259,50.14722,2
77466,4.82261,50.14732,2
77467,4.82262,50.1474,2
77468,4.82264,50.14748,2
77469,4.82265,50.14755,2
77470,4.82266,50.14763,2
77471,4.82268,50.14771,2
77472,4.82269,50.14778,2
77473,4.8227,50.14786,2
77474,4.82271,50.14793,2
77475,4.8227,50.14814,2
77476,4.82166,50.14701,2
77477,4.82169,50.14728,2
77478,4.8217,50.14736,2
77479,4.82171,50.14744,2
77480,4.82172,50.14752,2
77481,4.82173,50.14768,2
77482,4.82174,50.14776,2
77483,4.82174,50.14784,2
77484,4.82175,50.14792,2
77485,4.82176,50.148,2
77486,4.82177,50.14809,2
77487,4.82177,50.14817,2
77488,4.82178,50.14825,2
77489,4.82149,50.14706,2
77490,4.82151,50.14724,2
77491,4.82153,50.14745,2
77492,4.82154,50.14753,2
77493,4.82155,50.14768,2
77494,4.82156,50.14776,2
77495,4.82156,50.14784,2
77496,4.82157,50.14793,2
77497,4.82158,50.14801,2
77498,4.82159,50.14818,2
77499,4.8216,50.14826,2
77500,4.82061,50.14808,2
77501,4.82061,50.14808,2
77502,4.82066,50.14789,2
77503,4.82459,50.15025,2
77504,4.82067,50.14795,2
77505,4.82068,50.14802,2
77506,4.82068,50.14802,2
77507,4.82069,50.14816,2
77508,4.8207,50.14823,2
77509,4.82049,50.14791,2
77510,4.8205,50.14801,2
77511,4.82051,50.14812,2
77512,4.82052,50.14822,2
77513,4.82368,50.14677,2
77514,4.82368,50.14677,2
77515,4.82368,50.14677,2
77516,4.82416,50.14914,2
77517,4.82395,50.14917,2
77518,4.82374,50.14919,2
77519,4.82333,50.14923,2
77520,4.82312,50.14926,2
77521,4.82291,50.14928,2
77522,4.8227,50.1493,2
77523,4.8225,50.14932,2
77524,4.82229,50.14934,2
77525,4.81503,50.14982,2
77526,4.82309,50.14672,2
77527,4.82249,50.14963,2
77528,4.82334,50.1496,2
77529,4.8229,50.14958,2
77530,4.82334,50.1496,2
77531,4.82332,50.14954,2
77532,4.82374,50.1495,2
77533,4.82334,50.1496,2
77534,4.82415,50.14945,2
77535,4.82334,50.1496,2
77536,4.82408,50.14958,2
77537,4.82387,50.1496,2
77538,4.82366,50.14962,2
77539,4.82346,50.14964,2
77540,4.82325,50.14966,2
77541,4.82304,50.14968,2
77542,4.82283,50.14971,2
77543,4.82263,50.14973,2
77544,4.82242,50.14976,2
77545,4.82247,50.15003,2
77546,4.82268,50.15,2
77547,4.82288,50.14997,2
77548,4.15764,49.7415,2
77549,4.16062,49.7383,2
77550,4.16058,49.73771,2
77551,4.15879,49.73952,2
77552,4.15727,49.73933,2
77553,4.15754,49.73936,2
77554,4.15811,49.73953,2
77555,4.15591,49.74078,2
77556,4.17835,49.74133,2
77557,4.17835,49.74133,2
77558,4.167877,49.742997,2
77559,4.16423,49.7412,2
77560,4.16235,49.74199,2
77561,4.16386,49.74144,2
77562,4.16002,49.74083,2
77563,4.160671,49.737985,2
77564,4.16002,49.73998,2
77565,4.16061,49.73795,2
77566,4.134664,49.735455,2
77567,4.16028,49.73868,2
77568,4.15828,49.74544,2
77569,4.16673,49.73762,2
77570,4.168811,49.758172,2
77571,4.15767,49.74035,2
77572,4.16758,49.75612,2
77573,4.15978,49.7394,2
77574,4.17004,49.75916,2
77575,4.15968,49.73904,2
77576,4.15758,49.74195,2
77577,4.159829,49.738869,2
77578,4.17004,49.75916,2
77579,4.15907,49.73914,2
77580,4.15767,49.74035,2
77581,4.15879,49.73952,2
77582,4.15879,49.73952,2
77583,4.15879,49.73952,2
77584,4.15767,49.74035,2
77585,4.15793,49.73939,2
77586,4.157,49.7393,2
77587,4.15741,49.7394,2
77588,4.1571,49.73943,2
77589,4.15765,49.73949,2
77590,4.15781,49.73939,2
77591,4.16156,49.73848,2
77592,4.16156,49.73848,2
77593,4.15923,49.73911,2
77594,4.15765,49.74004,2
77595,4.15756,49.7404,2
77596,4.15747,49.74076,2
77597,4.15689,49.74103,2
77598,4.15549,49.74077,2
77599,4.1453,49.74807,2
77600,4.15771,49.741,2
77601,4.15839,49.74101,2
77602,4.15907,49.74102,2
77603,4.15941,49.74102,2
77604,4.15767,49.74035,2
77605,4.15746,49.74152,2
77606,4.15749,49.74269,2
77607,4.15764,49.7415,2
77608,4.15766,49.74261,2
77609,4.1585,49.74302,2
77610,4.1597,49.7428,2
77611,4.15977,49.74242,2
77612,4.15994,49.74235,2
77613,4.17835,49.74133,2
77614,4.17835,49.74133,2
77615,4.17835,49.74133,2
77616,4.17835,49.74133,2
77617,4.17835,49.74133,2
77618,4.17835,49.74133,2
77619,4.17835,49.74133,2
77620,4.17835,49.74133,2
77621,4.17835,49.74133,2
77622,4.17835,49.74133,2
77623,4.169,49.74068,2
77624,4.17835,49.74133,2
77625,4.16282,49.7419,2
77626,4.17835,49.74133,2
77627,4.16253,49.74183,2
77628,4.16342,49.74157,2
77629,4.16001,49.74099,2
77630,4.16003,49.74055,2
77631,4.15999,49.74127,2
77632,4.15976,49.74201,2
77633,4.15995,49.74181,2
77634,4.15982,49.7412,2
77635,4.15979,49.7416,2
77636,4.15975,49.74103,2
77637,4.15984,49.74073,2
77638,4.15987,49.74027,2
77639,4.16005,49.74026,2
77640,4.1598,49.73981,2
77641,4.15995,49.7397,2
77642,4.15976,49.73963,2
77643,4.15947,49.73961,2
77644,4.1591,49.73959,2
77645,4.15879,49.73957,2
77646,4.15847,49.73955,2
77647,4.17004,49.75916,2
77648,4.15828,49.74544,2
77649,4.163846,49.756962,2
77650,4.17004,49.75916,2
77651,4.17004,49.75916,2
77652,4.16758,49.75612,2
77653,4.15847,49.74379,2
77654,4.162278,49.745713,2
77655,4.15817,49.7433,2
77656,4.16758,49.75612,2
77657,4.15293,49.74303,2
77658,4.1454,49.74796,2
77659,4.14513,49.74812,2
77660,4.14461,49.74839,2
77661,4.14437,49.74848,2
77662,4.14412,49.74856,2
77663,4.14387,49.74865,2
77664,4.1453,49.74807,2
77665,4.17835,49.74133,2
77666,4.15771,49.741,2
77667,4.17004,49.75916,2
77668,4.13475,49.735525,2
77669,4.1571,49.73943,2
77670,4.17835,49.74133,2
77671,4.2075,49.73622,2
77672,4.20698,49.73787,2
77673,4.2113,49.72568,2
77674,4.21156,49.74139,2
77675,4.204361,49.723002,2
77676,4.2075,49.73622,2
77677,4.2075,49.73622,2
77678,4.20153,49.73596,2
77679,4.20677,49.73834,2
77680,4.20727,49.73714,2
77681,4.21805,49.74589,2
77682,4.21805,49.74589,2
77683,4.2213,49.73026,2
77684,4.2213,49.73026,2
77685,4.19591,49.75153,2
77686,4.204204,49.723274,2
77687,4.2113,49.72568,2
77688,4.204361,49.723002,2
77689,4.204665,49.723375,2
77690,4.204665,49.723375,2
77691,4.222831,49.729759,2
77692,4.2075,49.73619,2
77693,4.20968,49.73306,2
77694,4.21036,49.73284,2
77695,4.20854,49.73431,2
77696,4.2102,49.73302,2
77697,4.2083,49.73477,2
77698,4.20931,49.73358,2
77699,4.20872,49.73432,2
77700,4.20805,49.73524,2
77701,4.20831,49.73511,2
77702,4.20776,49.73571,2
77703,4.20867,49.73569,2
77704,4.20865,49.73574,2
77705,4.20758,49.73624,2
77706,4.20742,49.73619,2
77707,4.20707,49.73668,2
77708,4.2075,49.73619,2
77709,4.207752,49.73575,2
77710,4.2075,49.73622,2
77711,4.20681,49.73711,2
77712,4.20499,49.73669,2
77713,4.20698,49.73714,2
77714,4.20084,49.7357,2
77715,4.20245,49.7363,2
77716,4.205567,49.736997,2
77717,4.2002,49.7354,2
77718,4.19949,49.73518,2
77719,4.20052,49.7357,2
77720,4.20052,49.7357,2
77721,4.206254,49.737211,2
77722,4.20499,49.73669,2
77723,4.19873,49.73501,2
77724,4.20666,49.73802,2
77725,4.206443,49.738205,2
77726,4.20698,49.73787,2
77727,4.20702,49.73798,2
77728,4.20722,49.7376,2
77729,4.20864,49.73774,2
77730,4.21007,49.73852,2
77731,4.21003,49.73816,2
77732,4.2102,49.74056,2
77733,4.21009,49.73987,2
77734,4.21104,49.74112,2
77735,4.21015,49.7402,2
77736,4.21023,49.73834,2
77737,4.21048,49.73865,2
77738,4.21015,49.7391,2
77739,4.21187,49.73865,2
77740,4.21234,49.73838,2
77741,4.21048,49.73865,2
77742,4.21141,49.73761,2
77743,4.21051,49.73782,2
77744,4.21229,49.73786,2
77745,4.21377,49.73828,2
77746,4.21377,49.73828,2
77747,4.21252,49.73813,2
77748,4.21303,49.73815,2
77749,4.21345,49.7381,2
77750,4.21805,49.74589,2
77751,4.21805,49.74589,2
77752,4.21805,49.74589,2
77753,4.21805,49.74589,2
77754,4.21805,49.74589,2
77755,4.21805,49.74589,2
77756,4.21805,49.74589,2
77757,4.21805,49.74589,2
77758,4.21805,49.74589,2
77759,4.21805,49.74589,2
77760,4.21805,49.74589,2
77761,4.21805,49.74589,2
77762,4.21805,49.74589,2
77763,4.21805,49.74589,2
77764,4.2213,49.73026,2
77765,4.2213,49.73026,2
77766,4.2213,49.73026,2
77767,4.2213,49.73026,2
77768,4.2213,49.73026,2
77769,4.2213,49.73026,2
77770,4.2213,49.73026,2
77771,4.2213,49.73026,2
77772,4.2213,49.73026,2
77773,4.2213,49.73026,2
77774,4.22259,49.73012,2
77775,4.22246,49.73049,2
77776,4.22264,49.7302,2
77777,4.2213,49.73026,2
77778,4.2213,49.73026,2
77779,4.22259,49.73012,2
77780,4.2213,49.73026,2
77781,4.2213,49.73026,2
77782,4.221948,49.730617,2
77783,4.2213,49.73026,2
77784,4.203789,49.747093,2
77785,4.20629,49.75181,2
77786,4.20629,49.75181,2
77787,4.20629,49.75181,2
77788,4.20629,49.75181,2
77789,4.20629,49.75181,2
77790,4.19591,49.75153,2
77791,4.19591,49.75153,2
77792,4.19591,49.75153,2
77793,4.19591,49.75153,2
77794,4.19591,49.75153,2
77795,4.2065,49.74776,2
77796,4.22299,49.72963,2
77797,4.21805,49.74589,2
77798,4.2213,49.73026,2
77799,4.50283,49.51863,2
77800,4.48981,49.5197,2
77801,4.50283,49.51863,2
77802,4.50283,49.51863,2
77803,4.50283,49.51863,2
77804,4.50224,49.51869,2
77805,4.50271,49.51868,2
77806,4.50318,49.51868,2
77807,4.48981,49.5197,2
77808,4.50365,49.51867,2
77809,4.49224,49.51894,2
77810,4.49224,49.51894,2
77811,4.49737,49.51634,2
77812,4.49737,49.51634,2
77813,4.48981,49.5197,2
77814,4.48981,49.5197,2
77815,4.48981,49.5197,2
77816,4.48723,49.52082,2
77817,4.48981,49.5197,2
77818,4.48981,49.5197,2
77819,4.48981,49.5197,2
77820,4.48366,49.52164,2
77821,4.48394,49.52156,2
77822,4.48981,49.5197,2
77823,4.48981,49.5197,2
77824,4.50247,49.51702,2
77825,4.48981,49.5197,2
77826,4.48479,49.52134,2
77827,4.50781,49.51751,2
77828,4.50227,49.51857,2
77829,4.48981,49.5197,2
77830,4.48564,49.52112,2
77831,4.48981,49.5197,2
77832,4.48981,49.5197,2
77833,4.48981,49.5197,2
77834,4.48981,49.5197,2
77835,4.48981,49.5197,2
77836,4.48981,49.5197,2
77837,4.48822,49.51382,2
77838,4.48981,49.5197,2
77839,4.48981,49.5197,2
77840,4.48981,49.5197,2
77841,4.48981,49.5197,2
77842,4.48981,49.5197,2
77843,4.48981,49.5197,2
77844,4.48981,49.5197,2
77845,4.48981,49.5197,2
77846,4.48981,49.5197,2
77847,4.49038,49.520063,2
77848,4.49031,49.52054,2
77849,4.49009,49.52025,2
77850,4.49014,49.52061,2
77851,4.49014,49.52061,2
77852,4.49018,49.52097,2
77853,4.49021,49.52133,2
77854,4.4904,49.5215,2
77855,4.49023,49.52169,2
77856,4.49029,49.52205,2
77857,4.49049,49.52276,2
77858,4.49058,49.52245,2
77859,4.49033,49.52158,2
77860,4.49033,49.52158,2
77861,4.49073,49.52427,2
77862,4.49044,49.52431,2
77863,4.49016,49.52435,2
77864,4.48987,49.52439,2
77865,4.49033,49.52158,2
77866,4.48981,49.5197,2
77867,4.49113,49.51968,2
77868,4.49102,49.51951,2
77869,4.49128,49.51961,2
77870,4.49108,49.51959,2
77871,4.49091,49.51934,2
77872,4.49081,49.51916,2
77873,4.4907,49.51899,2
77874,4.4907,49.51881,2
77875,4.49077,49.51864,2
77876,4.49104,49.51858,2
77877,4.49132,49.51853,2
77878,4.49068,49.5189,2
77879,4.49086,49.51925,2
77880,4.49097,49.51942,2
77881,4.48981,49.5197,2
77882,4.49033,49.52158,2
77883,4.48981,49.5197,2
77884,4.48981,49.5197,2
77885,4.48981,49.5197,2
77886,4.50582,49.5179,2
77887,4.49247,49.51933,2
77888,4.49075,49.51908,2
77889,4.49235,49.51913,2
77890,4.49235,49.51913,2
77891,4.49241,49.51923,2
77892,4.49229,49.51903,2
77893,4.49225,49.51883,2
77894,4.49224,49.51894,2
77895,4.49263,49.51929,2
77896,4.48981,49.5197,2
77897,4.49349,49.51903,2
77898,4.49351,49.51892,2
77899,4.50283,49.51863,2
77900,4.49352,49.51882,2
77901,4.493903,49.518841,2
77902,4.49355,49.51861,2
77903,4.49356,49.51851,2
77904,4.493848,49.519183,2
77905,4.49369,49.51893,2
77906,4.48981,49.5197,2
77907,4.48981,49.5197,2
77908,4.48981,49.5197,2
77909,4.48981,49.5197,2
77910,4.48981,49.5197,2
77911,4.48981,49.5197,2
77912,4.48981,49.5197,2
77913,4.48981,49.5197,2
77914,4.49033,49.52158,2
77915,4.48981,49.5197,2
77916,4.48981,49.5197,2
77917,4.48981,49.5197,2
77918,4.48981,49.5197,2
77919,4.48981,49.5197,2
77920,4.48981,49.5197,2
77921,4.48981,49.5197,2
77922,4.48981,49.5197,2
77923,4.49966,49.51759,2
77924,4.50002,49.51811,2
77925,4.50019,49.51818,2
77926,4.50019,49.51818,2
77927,4.50037,49.51818,2
77928,4.49033,49.52158,2
77929,4.5003,49.51717,2
77930,4.50045,49.51751,2
77931,4.50048,49.51693,2
77932,4.50054,49.51681,2
77933,4.50105,49.51684,2
77934,4.50131,49.51685,2
77935,4.50182,49.51687,2
77936,4.50233,49.5169,2
77937,4.50078,49.51694,2
77938,4.50094,49.51695,2
77939,4.5014,49.51697,2
77940,4.50185,49.51699,2
77941,4.50201,49.517,2
77942,4.50216,49.51701,2
77943,4.50216,49.51701,2
77944,4.50231,49.51702,2
77945,4.50262,49.51703,2
77946,4.50278,49.51704,2
77947,4.50295,49.51706,2
77948,4.50312,49.51707,2
77949,4.50329,49.51709,2
77950,4.50329,49.51709,2
77951,4.50347,49.51711,2
77952,4.48981,49.5197,2
77953,4.50364,49.51712,2
77954,4.48981,49.5197,2
77955,4.50258,49.51691,2
77956,4.50278,49.51693,2
77957,4.50292,49.51694,2
77958,4.50319,49.51696,2
77959,4.50332,49.51697,2
77960,4.50345,49.51699,2
77961,4.50359,49.517,2
77962,4.50372,49.51701,2
77963,4.50372,49.51701,2
77964,4.50386,49.51702,2
77965,4.50386,49.51702,2
77966,4.50381,49.51714,2
77967,4.49558,49.51597,2
77968,4.50381,49.51714,2
77969,4.504,49.51703,2
77970,4.50418,49.51701,2
77971,4.50436,49.517,2
77972,4.50473,49.51703,2
77973,4.50436,49.517,2
77974,4.49021,49.52133,2
77975,4.50436,49.517,2
77976,4.48981,49.5197,2
77977,4.50436,49.517,2
77978,4.48635,49.51298,2
77979,4.5008,49.51682,2
77980,4.50509,49.51693,2
77981,4.50078,49.51694,2
77982,4.5053,49.51703,2
77983,4.50109,49.51696,2
77984,4.50475,49.51709,2
77985,4.50305,49.51695,2
77986,4.5042,49.51713,2
77987,4.50381,49.51714,2
77988,4.50405,49.51734,2
77989,4.50475,49.51709,2
77990,4.50473,49.51703,2
77991,4.50454,49.51699,2
77992,4.50644,49.51765,2
77993,4.5058,49.51796,2
77994,4.50473,49.51703,2
77995,4.50769,49.51776,2
77996,4.50473,49.51703,2
77997,4.50029,49.5169,2
77998,4.50527,49.51692,2
77999,4.49896,49.51648,2
78000,4.50545,49.5169,2
78001,4.49718,49.51698,2
78002,4.50585,49.51631,2
78003,4.4961,49.51604,2
78004,4.50583,49.51655,2
78005,4.49829,49.51644,2
78006,4.50634,49.51706,2
78007,4.50675,49.51706,2
78008,4.50675,49.51706,2
78009,4.50613,49.51721,2
78010,4.50624,49.51736,2
78011,4.50634,49.51751,2
78012,4.50644,49.51765,2
78013,4.50644,49.51765,2
78014,4.50659,49.51818,2
78015,4.50659,49.51803,2
78016,4.50659,49.51803,2
78017,4.50583,49.51785,2
78018,4.50709,49.51779,2
78019,4.5069,49.51791,2
78020,4.50791,49.51751,2
78021,4.50812,49.51727,2
78022,4.50769,49.51753,2
78023,4.50769,49.51753,2
78024,4.50726,49.51698,2
78025,4.50809,49.51707,2
78026,4.50781,49.51751,2
78027,4.50932,49.51693,2
78028,4.50928,49.51705,2
78029,4.50781,49.51751,2
78030,4.50781,49.51751,2
78031,4.50668,49.51841,2
78032,4.50659,49.51833,2
78033,4.50659,49.51848,2
78034,4.50659,49.51863,2
78035,4.50834,49.51702,2
78036,4.50677,49.51818,2
78037,4.50677,49.51863,2
78038,4.50659,49.51878,2
78039,4.50705,49.5188,2
78040,4.50778,49.5188,2
78041,4.5056,49.51877,2
78042,4.5056,49.51877,2
78043,4.50679,49.51916,2
78044,4.50661,49.51917,2
78045,4.5063,49.51877,2
78046,4.49247,49.51933,2
78047,4.50576,49.51873,2
78048,4.49829,49.51644,2
78049,4.50546,49.5187,2
78050,4.50557,49.51832,2
78051,4.50516,49.51866,2
78052,4.50483,49.51861,2
78053,4.50481,49.51873,2
78054,4.50451,49.51856,2
78055,4.50365,49.51856,2
78056,4.50097,49.51831,2
78057,4.50407,49.51841,2
78058,4.50387,49.51736,2
78059,4.49829,49.51644,2
78060,4.49829,49.51644,2
78061,4.50387,49.51736,2
78062,4.50036,49.51679,2
78063,4.50021,49.51675,2
78064,4.50005,49.51672,2
78065,4.4999,49.51668,2
