"ID","Longitude","Latitude","ServiceTime (min)"
120870,4.65032,49.9508,2
120871,4.65032,49.9508,2
120872,4.64631,49.947586,2
120873,4.65032,49.9508,2
120874,4.65032,49.9508,2
120875,4.65032,49.9508,2
120876,4.65032,49.9508,2
120877,4.64631,49.947586,2
120878,4.65032,49.9508,2
120879,4.65032,49.9508,2
120880,4.65032,49.9508,2
120881,4.63676,49.94502,2
120882,4.65032,49.9508,2
120883,4.64835,49.94738,2
120884,4.65032,49.9508,2
120885,4.64911,49.94765,2
120886,4.65032,49.9508,2
120887,4.64902,49.94788,2
120888,4.65032,49.9508,2
120889,4.646586,49.949377,2
120890,4.65032,49.9508,2
120891,4.68532,49.90466,2
120892,4.65032,49.9508,2
120893,4.646568,49.948066,2
120894,4.65032,49.9508,2
120895,4.65032,49.9508,2
120896,4.65032,49.9508,2
120897,4.65032,49.9508,2
120898,4.65032,49.9508,2
120899,4.65032,49.9508,2
120900,4.65032,49.9508,2
120901,4.65032,49.9508,2
120902,4.65032,49.9508,2
120903,4.65032,49.9508,2
120904,4.65032,49.9508,2
120905,4.65032,49.9508,2
120906,4.646568,49.948066,2
120907,4.65032,49.9508,2
120908,4.65032,49.9508,2
120909,4.64681,49.94837,2
120910,4.65032,49.9508,2
120911,4.65032,49.9508,2
120912,4.646568,49.948066,2
120913,4.65032,49.9508,2
120914,4.63722,49.94515,2
120915,4.63722,49.94515,2
120916,4.63722,49.94515,2
120917,4.63745,49.94527,2
120918,4.63861,49.9451,2
120919,4.63964,49.94496,2
120920,4.63722,49.94515,2
120921,4.63722,49.94515,2
120922,4.63722,49.94515,2
120923,4.63722,49.94515,2
120924,4.64092,49.94514,2
120925,4.63722,49.94515,2
120926,4.64835,49.94738,2
120927,4.64763,49.94681,2
120928,4.6478,49.94695,2
120929,4.648008,49.947284,2
120930,4.64902,49.94788,2
120931,4.64902,49.94788,2
120932,4.64902,49.94788,2
120933,4.64902,49.94788,2
120934,4.64902,49.94788,2
120935,4.64902,49.94788,2
120936,4.64936,49.94824,2
120937,4.6492,49.94785,2
120938,4.64928,49.94804,2
120939,4.6479,49.94851,2
120940,4.64755,49.94824,2
120941,4.64638,49.94729,2
120942,4.64623,49.94736,2
120943,4.64668,49.94758,2
120944,4.647,49.9477,2
120945,4.64732,49.94782,2
120946,4.64758,49.94797,2
120947,4.64771,49.94819,2
120948,4.64781,49.94837,2
120949,4.64734,49.9484,2
120950,4.64734,49.9484,2
120951,4.64743,49.94803,2
120952,4.64717,49.9479,2
120953,4.65032,49.9508,2
120954,4.65032,49.9508,2
120955,4.646297,49.948843,2
120956,4.65032,49.9508,2
120957,4.65032,49.9508,2
120958,4.65032,49.9508,2
120959,4.65032,49.9508,2
120960,4.65032,49.9508,2
120961,4.65032,49.9508,2
120962,4.65032,49.9508,2
120963,4.65032,49.9508,2
120964,4.64632,49.94872,2
120965,4.65032,49.9508,2
120966,4.65032,49.9508,2
120967,4.65032,49.9508,2
120968,4.65032,49.9508,2
120969,4.65032,49.9508,2
120970,4.65032,49.9508,2
120971,4.646297,49.948843,2
120972,4.65032,49.9508,2
120973,4.65032,49.9508,2
120974,4.646586,49.949377,2
120975,4.65032,49.9508,2
120976,4.65032,49.9508,2
120977,4.65032,49.9508,2
120978,4.65032,49.9508,2
120979,4.65032,49.9508,2
120980,4.65032,49.9508,2
120981,4.65032,49.9508,2
120982,4.65032,49.9508,2
120983,4.65032,49.9508,2
120984,4.65032,49.9508,2
120985,4.646586,49.949377,2
120986,4.65032,49.9508,2
120987,4.65032,49.9508,2
120988,4.65032,49.9508,2
120989,4.65032,49.9508,2
120990,4.65032,49.9508,2
120991,4.65032,49.9508,2
120992,4.65032,49.9508,2
120993,4.65032,49.9508,2
120994,4.65032,49.9508,2
120995,4.65032,49.9508,2
120996,4.65032,49.9508,2
120997,4.646586,49.949377,2
120998,4.64665,49.950166,2
120999,4.65032,49.9508,2
121000,4.646586,49.949377,2
121001,4.65032,49.9508,2
121002,4.65032,49.9508,2
121003,4.65032,49.9508,2
121004,4.646586,49.949377,2
121005,4.64823,49.95007,2
121006,4.64786,49.94982,2
121007,4.64866,49.95036,2
121008,4.64774,49.95049,2
121009,4.64784,49.95024,2
121010,4.64794,49.95046,2
121011,4.64857,49.95013,2
121012,4.64799,49.94974,2
121013,4.64828,49.94994,2
121014,4.64743,49.95058,2
121015,4.64886,49.95033,2
121016,4.64701,49.95006,2
121017,4.65032,49.9508,2
121018,4.65032,49.9508,2
121019,4.65032,49.9508,2
121020,4.65032,49.9508,2
121021,4.65032,49.9508,2
121022,4.65032,49.9508,2
121023,4.64679,49.94978,2
121024,4.65032,49.9508,2
121025,4.65032,49.9508,2
121026,4.65032,49.9508,2
121027,4.65032,49.9508,2
121028,4.65032,49.9508,2
121029,4.65032,49.9508,2
121030,4.65032,49.9508,2
121031,4.65032,49.9508,2
121032,4.64665,49.950166,2
121033,4.64665,49.950166,2
121034,4.65032,49.9508,2
121035,4.65032,49.9508,2
121036,4.64786,49.94982,2
121037,4.65032,49.9508,2
121038,4.65032,49.9508,2
121039,4.65032,49.9508,2
121040,4.25052,49.689217,2
121041,4.22558,49.67776,2
121042,4.24924,49.6901,2
121043,4.25291,49.67829,2
121044,4.26282,49.67434,2
121045,4.25291,49.67829,2
121046,4.253163,49.685501,2
121047,4.25262,49.68702,2
121048,4.25256,49.6875,2
121049,4.25296,49.68569,2
121050,4.25287,49.68643,2
121051,4.253103,49.686104,2
121052,4.253103,49.686104,2
121053,4.253038,49.686581,2
121054,4.2525,49.68799,2
121055,4.253039,49.686626,2
121056,4.26291,49.68333,2
121057,4.26291,49.68333,2
121058,4.27679,49.67708,2
121059,4.27679,49.67708,2
121060,4.24924,49.6901,2
121061,4.24924,49.6901,2
121062,4.27679,49.67708,2
121063,4.27679,49.67708,2
121064,4.27679,49.67708,2
121065,4.27679,49.67708,2
121066,4.27679,49.67708,2
121067,4.27679,49.67708,2
121068,4.27679,49.67708,2
121069,4.27679,49.67708,2
121070,4.27679,49.67708,2
121071,4.28496,49.67862,2
121072,4.28496,49.67862,2
121073,4.25105,49.69259,2
121074,4.28496,49.67862,2
121075,4.28496,49.67862,2
121076,4.2908,49.68162,2
121077,4.27679,49.67708,2
121078,4.2509,49.68915,2
121079,4.25248,49.69057,2
121080,4.251003,49.691015,2
121081,4.25248,49.69057,2
121082,4.25248,49.69057,2
121083,4.25052,49.689217,2
121084,4.26329,49.70389,2
121085,4.24941,49.68937,2
121086,4.24941,49.68937,2
121087,4.24941,49.68937,2
121088,4.24976,49.68965,2
121089,4.24941,49.68937,2
121090,4.24941,49.68937,2
121091,4.249111,49.68932,2
121092,4.247883,49.688683,2
121093,4.28496,49.67862,2
121094,4.249282,49.689434,2
121095,4.24941,49.68937,2
121096,4.248949,49.689062,2
121097,4.247122,49.688695,2
121098,4.24648,49.68912,2
121099,4.24712,49.68912,2
121100,4.247122,49.688695,2
121101,4.247122,49.688695,2
121102,4.24592,49.68917,2
121103,4.24603,49.68928,2
121104,4.246227,49.688853,2
121105,4.24552,49.68932,2
121106,4.245357,49.688903,2
121107,4.24712,49.68912,2
121108,4.22086,49.70686,2
121109,4.24502,49.68937,2
121110,4.244375,49.688936,2
121111,4.244375,49.688936,2
121112,4.244375,49.688936,2
121113,4.24197,49.68943,2
121114,4.249111,49.68932,2
121115,4.20694,49.72115,2
121116,4.24863,49.69021,2
121117,4.24863,49.69021,2
121118,4.22558,49.67776,2
121119,4.24867,49.68981,2
121120,4.247999,49.68958,2
121121,4.22558,49.67776,2
121122,4.247216,49.689368,2
121123,4.24725,49.68982,2
121124,4.24725,49.68982,2
121125,4.24725,49.68982,2
121126,4.22558,49.67776,2
121127,4.24725,49.68982,2
121128,4.24725,49.68982,2
121129,4.22087,49.67612,2
121130,4.244,49.68996,2
121131,4.24915,49.6901,2
121132,4.22,49.70795,2
121133,4.24915,49.6901,2
121134,4.24712,49.68912,2
121135,4.244,49.68996,2
121136,4.24725,49.68982,2
121137,4.251003,49.691015,2
121138,4.244,49.68996,2
121139,4.244,49.68996,2
121140,4.22,49.70795,2
121141,4.244,49.68996,2
121142,4.27679,49.67708,2
121143,4.247305,49.689905,2
121144,4.22,49.70797,2
121145,4.247136,49.690546,2
121146,4.246787,49.690848,2
121147,4.245392,49.691696,2
121148,4.246787,49.690848,2
121149,4.245392,49.691696,2
121150,4.245392,49.691696,2
121151,4.245392,49.691696,2
121152,4.22,49.70797,2
121153,4.24416,49.692425,2
121154,4.24416,49.692425,2
121155,4.243775,49.69288,2
121156,4.243788,49.692862,2
121157,4.22,49.70797,2
121158,4.247496,49.69019,2
121159,4.248203,49.690214,2
121160,4.248203,49.690214,2
121161,4.24804,49.6906,2
121162,4.248189,49.690206,2
121163,4.249111,49.690056,2
121164,4.24863,49.69021,2
121165,4.24874,49.69056,2
121166,4.249111,49.690056,2
121167,4.249111,49.690056,2
121168,4.249519,49.689861,2
121169,4.24992,49.68979,2
121170,4.25008,49.69059,2
121171,4.26329,49.70389,2
121172,4.24924,49.6901,2
121173,4.252027,49.691367,2
121174,4.25185,49.69169,2
121175,4.251866,49.69225,2
121176,4.25092,49.71004,2
121177,4.25306,49.69182,2
121178,4.25087,49.69127,2
121179,4.25352,49.691667,2
121180,4.254205,49.691862,2
121181,4.255019,49.692137,2
121182,4.25767,49.693047,2
121183,4.256779,49.6929,2
121184,4.257666,49.693308,2
121185,4.24924,49.6901,2
121186,4.259223,49.692726,2
121187,4.25183,49.69225,2
121188,4.266932,49.691894,2
121189,4.264093,49.690421,2
121190,4.26408,49.690439,2
121191,4.266932,49.691894,2
121192,4.26926,49.69113,2
121193,4.2434,49.6918,2
121194,4.244386,49.691829,2
121195,4.244386,49.691829,2
121196,4.244386,49.691829,2
121197,4.26018,49.70985,2
121198,4.244386,49.691829,2
121199,4.26861,49.69905,2
121200,4.27091,49.69877,2
121201,4.26861,49.69905,2
121202,4.26861,49.69905,2
121203,4.26861,49.69905,2
121204,4.29167,49.70238,2
121205,4.26869,49.698819,2
121206,4.26861,49.69905,2
121207,4.26861,49.69905,2
121208,4.26861,49.69905,2
121209,4.26861,49.69905,2
121210,4.26861,49.69905,2
121211,4.27091,49.69877,2
121212,4.26861,49.69905,2
121213,4.26861,49.69905,2
121214,4.26861,49.69905,2
121215,4.26861,49.69905,2
121216,4.26974,49.70202,2
121217,4.269698,49.702027,2
121218,4.26861,49.69905,2
121219,4.26861,49.69905,2
121220,4.26861,49.69905,2
121221,4.24924,49.6901,2
121222,4.26329,49.70389,2
121223,4.244,49.68996,2
121224,4.26329,49.70389,2
121225,4.26329,49.70389,2
121226,4.26329,49.70389,2
121227,4.26329,49.70389,2
121228,4.26329,49.70389,2
121229,4.26329,49.70389,2
121230,4.26329,49.70389,2
121231,4.26329,49.70389,2
121232,4.26329,49.70389,2
121233,4.26329,49.70389,2
121234,4.26329,49.70389,2
121235,4.26329,49.70389,2
121236,4.24712,49.68912,2
121237,4.25655,49.70702,2
121238,4.26018,49.70985,2
121239,4.260665,49.7104,2
121240,4.25183,49.69225,2
121241,4.25092,49.71004,2
121242,4.24993,49.71256,2
121243,4.25092,49.71004,2
121244,4.25092,49.71004,2
121245,4.25092,49.71004,2
121246,4.25092,49.71004,2
121247,4.25092,49.71004,2
121248,4.259223,49.692726,2
121249,4.25992,49.69287,2
121250,4.258601,49.692745,2
121251,4.22342,49.67924,2
121252,4.259223,49.692726,2
121253,4.258022,49.692835,2
121254,4.25841,49.69382,2
121255,4.258061,49.693481,2
121256,4.24725,49.68982,2
121257,4.258437,49.693547,2
121258,4.25841,49.69382,2
121259,4.269783,49.698774,2
121260,4.25841,49.69382,2
121261,4.24928,49.69194,2
121262,4.25841,49.69382,2
121263,4.244,49.68996,2
121264,4.244891,49.691982,2
121265,4.26282,49.67434,2
121266,4.26282,49.67434,2
121267,4.27679,49.67708,2
121268,4.27679,49.67708,2
121269,4.28496,49.67862,2
121270,4.28496,49.67862,2
121271,4.251046,49.688858,2
121272,4.248949,49.689062,2
121273,4.24712,49.68912,2
121274,4.24863,49.69021,2
121275,4.244,49.68996,2
121276,4.244,49.68996,2
121277,4.247319,49.689905,2
121278,4.246787,49.690848,2
121279,4.24863,49.69021,2
121280,4.249111,49.690056,2
121281,4.249865,49.689488,2
121282,4.25002,49.69073,2
121283,4.25111,49.69147,2
121284,4.267373,49.693656,2
121285,4.26408,49.690439,2
121286,4.29167,49.70238,2
121287,4.26329,49.70389,2
121288,4.26329,49.70389,2
121289,4.25655,49.70702,2
121290,4.254339,49.687692,2
121291,4.25387,49.68786,2
121292,4.244,49.68996,2
121293,4.254339,49.687692,2
121294,4.27679,49.67708,2
121295,4.24993,49.71256,2
121296,4.244,49.68996,2
121297,4.7922,49.65822,2
121298,4.79509,49.65953,2
121299,4.79699,49.660114,2
121300,4.79509,49.65953,2
121301,4.802293,49.664157,2
121302,4.79509,49.65953,2
121303,4.79838,49.66113,2
121304,4.7973,49.65894,2
121305,4.7973,49.65894,2
121306,4.78398,49.67339,2
121307,4.78065,49.67902,2
121308,4.78454,49.67451,2
121309,4.7829,49.67319,2
121310,4.78065,49.67902,2
121311,4.78065,49.67902,2
121312,4.78292,49.67345,2
121313,4.78454,49.67451,2
121314,4.78454,49.67451,2
121315,4.78454,49.67451,2
121316,4.78065,49.67902,2
121317,4.79509,49.65956,2
121318,4.7829,49.67319,2
121319,4.78284,49.67345,2
121320,4.7829,49.67319,2
121321,4.7829,49.67319,2
121322,4.78395,49.67333,2
121323,4.78398,49.67339,2
121324,4.78065,49.67902,2
121325,4.78307,49.67261,2
121326,4.79535,49.65978,2
121327,4.78306,49.67335,2
121328,4.7829,49.67319,2
121329,4.7829,49.67319,2
121330,4.7787,49.67213,2
121331,4.7829,49.67319,2
121332,4.78065,49.67902,2
121333,4.7829,49.67319,2
121334,4.7829,49.67319,2
121335,4.78065,49.67902,2
121336,4.7829,49.67319,2
121337,4.78306,49.67335,2
121338,4.79488,49.66104,2
121339,4.79488,49.66104,2
121340,4.79488,49.66104,2
121341,4.79478,49.66101,2
121342,4.79488,49.66104,2
121343,4.7922,49.65822,2
121344,4.7922,49.65822,2
121345,4.7922,49.65822,2
121346,4.7922,49.65822,2
121347,4.7922,49.65822,2
121348,4.79488,49.66104,2
121349,4.79493,49.66068,2
121350,4.79492,49.6609,2
121351,4.79492,49.6609,2
121352,4.79492,49.6609,2
121353,4.79504,49.66044,2
121354,4.79513,49.66065,2
121355,4.79492,49.6609,2
121356,4.79503,49.66091,2
121357,4.795269,49.661164,2
121358,4.79488,49.66104,2
121359,4.78065,49.67902,2
121360,4.7922,49.65822,2
121361,4.7829,49.67319,2
121362,4.7952,49.66097,2
121363,4.79616,49.66075,2
121364,4.79488,49.66104,2
121365,4.79488,49.66104,2
121366,4.79509,49.65953,2
121367,4.79509,49.65956,2
121368,4.79509,49.65953,2
121369,4.79509,49.65953,2
121370,4.79509,49.65953,2
121371,4.79509,49.65953,2
121372,4.7973,49.65894,2
121373,4.79509,49.65953,2
121374,4.79509,49.65953,2
121375,4.797345,49.661445,2
121376,4.79509,49.65953,2
121377,4.79903,49.66141,2
121378,4.79509,49.65956,2
121379,4.79509,49.65953,2
121380,4.797332,49.661185,2
121381,4.79509,49.65953,2
121382,4.79514,49.65956,2
121383,4.79509,49.65953,2
121384,4.79509,49.65953,2
121385,4.802057,49.663874,2
121386,4.802057,49.663874,2
121387,4.79509,49.65953,2
121388,4.79509,49.65953,2
121389,4.800761,49.662823,2
121390,4.801145,49.663039,2
121391,4.79509,49.65953,2
121392,4.79509,49.65953,2
121393,4.78065,49.67902,2
121394,4.79509,49.65953,2
121395,4.79663,49.66039,2
121396,4.79673,49.66049,2
121397,4.79695,49.66035,2
121398,4.79709,49.66027,2
121399,4.796636,49.660525,2
121400,4.79721,49.66024,2
121401,4.79733,49.66022,2
121402,4.79751,49.66005,2
121403,4.79739,49.66008,2
121404,4.79727,49.66011,2
121405,4.79715,49.66014,2
121406,4.7973,49.66015,2
121407,4.79683,49.66026,2
121408,4.79641,49.66051,2
121409,4.79509,49.65953,2
121410,4.79509,49.65953,2
121411,4.79509,49.65953,2
121412,4.79509,49.65953,2
121413,4.79509,49.65953,2
121414,4.79509,49.65953,2
121415,4.79509,49.65953,2
121416,4.79509,49.65953,2
121417,4.79509,49.65953,2
121418,4.79513,49.66065,2
121419,4.7953,49.66029,2
121420,4.79509,49.65953,2
121421,4.79509,49.65953,2
121422,4.79509,49.65953,2
121423,4.79509,49.65953,2
121424,4.79509,49.65953,2
121425,4.79509,49.65953,2
121426,4.7922,49.65822,2
121427,4.79509,49.65953,2
121428,4.79509,49.65953,2
121429,4.79509,49.65953,2
121430,4.79509,49.65953,2
121431,4.78284,49.67345,2
121432,4.79509,49.65953,2
121433,4.79509,49.65953,2
121434,4.79509,49.65953,2
121435,4.79509,49.65953,2
121436,4.79509,49.65953,2
121437,4.79509,49.65953,2
121438,4.79509,49.65953,2
121439,4.79509,49.65953,2
121440,4.79509,49.65953,2
121441,4.7948,49.65955,2
121442,4.79745,49.66019,2
121443,4.79417,49.65922,2
121444,4.79509,49.65953,2
121445,4.79509,49.65953,2
121446,4.79423,49.6592,2
121447,4.79509,49.65953,2
121448,4.79509,49.65953,2
121449,4.79423,49.6592,2
121450,4.79423,49.6592,2
121451,4.79358,49.65897,2
121452,4.79302,49.65819,2
121453,4.7938,49.65879,2
121454,4.79365,49.65886,2
121455,4.79336,49.65899,2
121456,4.79351,49.65892,2
121457,4.79379,49.65894,2
121458,4.7829,49.67319,2
121459,4.79343,49.6591,2
121460,4.79358,49.65897,2
121461,4.7922,49.65822,2
121462,4.79203,49.65799,2
121463,4.7829,49.67319,2
121464,4.79509,49.65953,2
121465,4.79509,49.65953,2
121466,4.79509,49.65953,2
121467,4.791723,49.657382,2
121468,4.79077,49.657715,2
121469,4.798521,49.661448,2
121470,4.7922,49.65822,2
121471,4.79153,49.6577,2
121472,4.79266,49.65782,2
121473,4.792891,49.658059,2
121474,4.792891,49.658059,2
121475,4.79298,49.65801,2
121476,4.7973,49.65894,2
121477,4.79286,49.65892,2
121478,4.790886,49.666168,2
121479,4.792891,49.658059,2
121480,4.78065,49.67902,2
121481,4.7922,49.65822,2
121482,4.7829,49.67319,2
121483,4.79358,49.65897,2
121484,4.791723,49.657382,2
121485,4.79509,49.65953,2
121486,4.7829,49.67319,2
121487,4.79504,49.66044,2
121488,4.792891,49.658059,2
121489,4.79509,49.65953,2
121490,4.79504,49.66044,2
121491,4.79509,49.65953,2
121492,4.79236,49.65847,2
121493,4.799249,49.662197,2
121494,4.79509,49.65953,2
121495,4.79056,49.65753,2
121496,4.802293,49.664157,2
121497,4.7922,49.65822,2
121498,4.79189,49.65806,2
121499,4.79509,49.65953,2
121500,4.79189,49.65806,2
121501,4.7922,49.65822,2
121502,4.79455,49.65919,2
121503,4.7922,49.65822,2
121504,4.79509,49.65953,2
121505,4.794213,49.658796,2
121506,4.792891,49.658059,2
121507,4.79395,49.65858,2
121508,4.79509,49.65953,2
121509,4.79509,49.65956,2
121510,4.79509,49.65953,2
121511,4.79838,49.66113,2
121512,4.79331,49.6582,2
121513,4.79773,49.66043,2
121514,4.79509,49.65953,2
121515,4.780895,49.650053,2
121516,4.794213,49.658796,2
121517,4.794213,49.658796,2
121518,4.79509,49.65956,2
121519,4.79509,49.65953,2
121520,4.79469,49.65912,2
121521,4.79509,49.65953,2
121522,4.794617,49.659129,2
121523,4.79509,49.65953,2
121524,4.79423,49.6592,2
121525,4.79509,49.65953,2
121526,4.79648,49.6595,2
121527,4.79509,49.65956,2
121528,4.79509,49.65956,2
121529,4.79607,49.65943,2
121530,4.796173,49.659537,2
121531,4.796173,49.659537,2
121532,4.796173,49.659537,2
121533,4.79509,49.65956,2
121534,4.7972,49.659,2
121535,4.79724,49.65921,2
121536,4.797052,49.659394,2
121537,4.7973,49.65894,2
121538,4.79752,49.65866,2
121539,4.797689,49.659111,2
121540,4.7973,49.65894,2
121541,4.7973,49.65894,2
121542,4.7973,49.65894,2
121543,4.7973,49.65894,2
121544,4.797507,49.659358,2
121545,4.79509,49.65956,2
121546,4.7973,49.65894,2
121547,4.79838,49.66113,2
121548,4.79757,49.66016,2
121549,4.79838,49.66113,2
121550,4.79838,49.66113,2
121551,4.79838,49.66113,2
121552,4.79838,49.66113,2
121553,4.79824,49.66097,2
121554,4.79861,49.66124,2
121555,4.80738,49.65623,2
121556,4.80738,49.65623,2
121557,4.82304,49.65276,2
121558,4.80738,49.65623,2
121559,4.80738,49.65623,2
121560,4.82304,49.65276,2
121561,4.779157,49.649594,2
121562,4.779627,49.649297,2
121563,4.779157,49.649594,2
121564,4.79488,49.66104,2
121565,4.78307,49.67261,2
121566,4.78307,49.67261,2
121567,4.79509,49.65953,2
121568,4.7973,49.65894,2
121569,4.79509,49.65953,2
121570,4.79509,49.65953,2
121571,4.79509,49.65953,2
121572,4.79509,49.65953,2
121573,4.7922,49.65822,2
121574,4.79509,49.65953,2
121575,4.79301,49.65886,2
121576,4.92023,49.52158,2
121577,4.92023,49.52158,2
121578,4.919571,49.519578,2
121579,4.92023,49.52158,2
121580,4.92023,49.52158,2
121581,4.92023,49.52158,2
121582,4.92023,49.52158,2
121583,4.91915,49.522445,2
121584,4.92023,49.52158,2
121585,4.924099,49.52286,2
121586,4.924099,49.52286,2
121587,4.92023,49.52158,2
121588,4.919571,49.519578,2
121589,4.92023,49.52158,2
121590,4.92023,49.52158,2
121591,4.92023,49.52158,2
121592,4.919751,49.522594,2
121593,4.918677,49.522104,2
121594,4.92023,49.52158,2
121595,4.92023,49.52158,2
121596,4.92023,49.52158,2
121597,4.92023,49.52158,2
121598,4.92023,49.52158,2
121599,4.92023,49.52158,2
121600,4.918083,49.522647,2
121601,4.918083,49.522647,2
121602,4.919634,49.520008,2
121603,4.92023,49.52158,2
121604,4.92023,49.52158,2
121605,4.929132,49.526553,2
121606,4.92023,49.52158,2
121607,4.92023,49.52158,2
121608,4.92023,49.52158,2
121609,4.92023,49.52158,2
121610,4.25534,49.53121,2
121611,4.24702,49.5294,2
121612,4.25222,49.53104,2
121613,4.26217,49.5352,2
121614,4.25819,49.53525,2
121615,4.25926,49.53515,2
121616,4.243986,49.523389,2
121617,4.24811,49.52975,2
121618,4.24811,49.52975,2
121619,4.21442,49.50962,2
121620,4.24405,49.52753,2
121621,4.25033,49.53047,2
121622,4.25033,49.53047,2
121623,4.26217,49.5352,2
121624,4.2604,49.53565,2
121625,4.2604,49.53565,2
121626,4.2604,49.53565,2
121627,4.2604,49.53565,2
121628,4.2604,49.53565,2
121629,4.2604,49.53565,2
121630,4.2604,49.53565,2
121631,4.26217,49.5352,2
121632,4.26217,49.5352,2
121633,4.26217,49.5352,2
121634,4.24706,49.52954,2
121635,4.26217,49.5352,2
121636,4.25593,49.5326,2
121637,4.26217,49.5352,2
121638,4.25546,49.53251,2
121639,4.26217,49.5352,2
121640,4.26217,49.5352,2
121641,4.26217,49.5352,2
121642,4.2554,49.53096,2
121643,4.25483,49.53205,2
121644,4.26217,49.5352,2
121645,4.25484,49.53191,2
121646,4.25506,49.53164,2
121647,4.25243,49.53118,2
121648,4.25528,49.53136,2
121649,4.25885,49.53541,2
121650,4.25551,49.53109,2
121651,4.25573,49.53081,2
121652,4.25595,49.53053,2
121653,4.25574,49.53055,2
121654,4.25507,49.53138,2
121655,4.25473,49.53179,2
121656,4.25445,49.53187,2
121657,4.25299,49.53126,2
121658,4.26217,49.5352,2
121659,4.25252,49.53108,2
121660,4.25118,49.53061,2
121661,4.26217,49.5352,2
121662,4.26217,49.5352,2
121663,4.25118,49.53061,2
121664,4.25099,49.53068,2
121665,4.25078,49.53061,2
121666,4.25056,49.53054,2
121667,4.25033,49.53047,2
121668,4.26217,49.5352,2
121669,4.25033,49.53047,2
121670,4.26217,49.5352,2
121671,4.25033,49.53047,2
121672,4.25033,49.53047,2
121673,4.26217,49.5352,2
121674,4.24811,49.52975,2
121675,4.25015,49.53028,2
121676,4.25007,49.53039,2
121677,4.24982,49.53031,2
121678,4.24956,49.53024,2
121679,4.24964,49.53013,2
121680,4.24939,49.53005,2
121681,4.26217,49.5352,2
121682,4.24888,49.5299,2
121683,4.24405,49.52753,2
121684,4.24931,49.53016,2
121685,4.26217,49.5352,2
121686,4.24862,49.52982,2
121687,4.24862,49.52982,2
121688,4.2486,49.52965,2
121689,4.24858,49.52973,2
121690,4.24856,49.52981,2
121691,4.24861,49.52957,2
121692,4.24863,49.5295,2
121693,4.24865,49.52942,2
121694,4.24867,49.52934,2
121695,4.24869,49.52926,2
121696,4.24871,49.52919,2
121697,4.24873,49.52911,2
121698,4.24875,49.52903,2
121699,4.24877,49.52895,2
121700,4.24879,49.52888,2
121701,4.24881,49.5288,2
121702,4.24882,49.52872,2
121703,4.24884,49.52864,2
121704,4.24886,49.52857,2
121705,4.24888,49.52849,2
121706,4.24891,49.52841,2
121707,4.25913,49.53507,2
121708,4.24895,49.52834,2
121709,4.249,49.52826,2
121710,4.24839,49.52976,2
121711,4.24842,49.52962,2
121712,4.24846,49.52948,2
121713,4.24849,49.52934,2
121714,4.24852,49.52921,2
121715,4.24856,49.52907,2
121716,4.24862,49.52879,2
121717,4.24866,49.52866,2
121718,4.24881,49.52825,2
121719,4.25819,49.53525,2
121720,4.24761,49.52821,2
121721,4.24711,49.52837,2
121722,4.2466,49.52852,2
121723,4.24702,49.5294,2
121724,4.24701,49.52896,2
121725,4.26217,49.5352,2
121726,4.26217,49.5352,2
121727,4.24702,49.5294,2
121728,4.21442,49.50962,2
121729,4.26217,49.5352,2
121730,4.26217,49.5352,2
121731,4.26217,49.5352,2
121732,4.26217,49.5352,2
121733,4.2604,49.53565,2
121734,4.26217,49.5352,2
121735,4.25923,49.53581,2
121736,4.26217,49.5352,2
121737,4.26217,49.5352,2
121738,4.26217,49.5352,2
121739,4.24768,49.52927,2
121740,4.25206,49.53091,2
121741,4.24795,49.52926,2
121742,4.2477,49.52923,2
121743,4.24708,49.52918,2
121744,4.25222,49.53104,2
121745,4.25222,49.53104,2
121746,4.25222,49.53104,2
121747,4.25222,49.53104,2
121748,4.25222,49.53104,2
121749,4.25222,49.53104,2
121750,4.24768,49.52927,2
121751,4.24817,49.5297,2
121752,4.2481,49.52981,2
121753,4.25222,49.53104,2
121754,4.25222,49.53104,2
121755,4.25222,49.53104,2
121756,4.25222,49.53104,2
121757,4.25222,49.53104,2
121758,4.25222,49.53104,2
121759,4.25222,49.53104,2
121760,4.24706,49.52954,2
121761,4.24692,49.5295,2
121762,4.24678,49.52947,2
121763,4.2594,49.53608,2
121764,4.24665,49.52944,2
121765,4.24651,49.5294,2
121766,4.2464,49.52927,2
121767,4.2464,49.52927,2
121768,4.2464,49.52927,2
121769,4.2464,49.52927,2
121770,4.2464,49.52927,2
121771,4.2464,49.52927,2
121772,4.2464,49.52927,2
121773,4.2464,49.52927,2
121774,4.24626,49.52927,2
121775,4.26217,49.5352,2
121776,4.26217,49.5352,2
121777,4.24585,49.52926,2
121778,4.25961,49.53605,2
121779,4.26217,49.5352,2
121780,4.26217,49.5352,2
121781,4.24543,49.52925,2
121782,4.24863,49.52911,2
121783,4.24529,49.52925,2
121784,4.26217,49.5352,2
121785,4.24501,49.52925,2
121786,4.24405,49.52753,2
121787,4.24405,49.52753,2
121788,4.24446,49.52841,2
121789,4.24439,49.52823,2
121790,4.24434,49.52814,2
121791,4.24433,49.52809,2
121792,4.24431,49.52804,2
121793,4.25819,49.53525,2
121794,4.24429,49.52799,2
121795,4.24427,49.52794,2
121796,4.24424,49.52787,2
121797,4.2442,49.52778,2
121798,4.25835,49.53528,2
121799,4.2442,49.52778,2
121800,4.24437,49.52777,2
121801,4.24474,49.52752,2
