"ID","Longitude","Latitude","ServiceTime (min)"
80104,4.69267,49.76534,2
80105,4.69267,49.76534,2
80106,4.69248,49.76539,2
80107,4.69238,49.76544,2
80108,4.6904,49.76319,2
80109,4.6904,49.76319,2
80110,4.69228,49.76548,2
80111,4.6904,49.76319,2
80112,4.69218,49.76552,2
80113,4.69198,49.7656,2
80114,4.6904,49.76319,2
80115,4.69186,49.76597,2
80116,4.6904,49.76319,2
80117,4.69551,49.77029,2
80118,4.6904,49.76319,2
80119,4.6911,49.76576,2
80120,4.6904,49.76319,2
80121,4.6904,49.76319,2
80122,4.69053,49.76591,2
80123,4.69034,49.76596,2
80124,4.6904,49.76319,2
80125,4.69015,49.76601,2
80126,4.6904,49.76319,2
80127,4.68947,49.76631,2
80128,4.6904,49.76319,2
80129,4.68943,49.76639,2
80130,4.6904,49.76319,2
80131,4.68946,49.76669,2
80132,4.6904,49.76319,2
80133,4.68931,49.76635,2
80134,4.6904,49.76319,2
80135,4.68915,49.76639,2
80136,4.6904,49.76319,2
80137,4.68899,49.76643,2
80138,4.6904,49.76319,2
80139,4.68883,49.76647,2
80140,4.6904,49.76319,2
80141,4.68867,49.76652,2
80142,4.6904,49.76319,2
80143,4.68833,49.76659,2
80144,4.6904,49.76319,2
80145,4.68813,49.76665,2
80146,4.6904,49.76319,2
80147,4.68813,49.76677,2
80148,4.6904,49.76319,2
80149,4.68813,49.76689,2
80150,4.69105,49.76274,2
80151,4.68813,49.76701,2
80152,4.69105,49.76274,2
80153,4.70307,49.76269,2
80154,4.688,49.76706,2
80155,4.69105,49.76274,2
80156,4.70282,49.76275,2
80157,4.68783,49.76697,2
80158,4.69105,49.76274,2
80159,4.68773,49.76688,2
80160,4.69105,49.76274,2
80161,4.68744,49.76986,2
80162,4.69105,49.76274,2
80163,4.68763,49.76679,2
80164,4.69069,49.76283,2
80165,4.68756,49.76679,2
80166,4.69069,49.76283,2
80167,4.68732,49.76685,2
80168,4.69069,49.76283,2
80169,4.68707,49.76691,2
80170,4.69069,49.76283,2
80171,4.68683,49.76697,2
80172,4.69069,49.76283,2
80173,4.68658,49.76703,2
80174,4.69069,49.76283,2
80175,4.68634,49.76709,2
80176,4.69166,49.76316,2
80177,4.69166,49.76316,2
80178,4.68602,49.76718,2
80179,4.68615,49.76714,2
80180,4.69166,49.76316,2
80181,4.68561,49.76728,2
80182,4.69166,49.76316,2
80183,4.68543,49.76733,2
80184,4.69166,49.76316,2
80185,4.68223,49.76844,2
80186,4.69166,49.76316,2
80187,4.68213,49.76848,2
80188,4.69166,49.76316,2
80189,4.68203,49.76852,2
80190,4.69166,49.76316,2
80191,4.68193,49.76856,2
80192,4.69166,49.76316,2
80193,4.68193,49.76856,2
80194,4.68912,49.76627,2
80195,4.69186,49.76311,2
80196,4.68912,49.76627,2
80197,4.69186,49.76311,2
80198,4.68888,49.76633,2
80199,4.69186,49.76311,2
80200,4.68865,49.7664,2
80201,4.69186,49.76311,2
80202,4.6885,49.76643,2
80203,4.69186,49.76311,2
80204,4.6885,49.76643,2
80205,4.69186,49.76311,2
80206,4.6885,49.76643,2
80207,4.69186,49.76311,2
80208,4.68811,49.76652,2
80209,4.68805,49.76653,2
80210,4.69186,49.76311,2
80211,4.68771,49.76663,2
80212,4.69207,49.76306,2
80213,4.68214,49.76834,2
80214,4.69207,49.76306,2
80215,4.6821,49.76836,2
80216,4.69207,49.76306,2
80217,4.68196,49.76841,2
80218,4.69207,49.76306,2
80219,4.68194,49.76842,2
80220,4.69207,49.76306,2
80221,4.68189,49.76844,2
80222,4.69207,49.76306,2
80223,4.68744,49.76986,2
80224,4.68187,49.76845,2
80225,4.69207,49.76306,2
80226,4.68184,49.76846,2
80227,4.69207,49.76306,2
80228,4.68182,49.76847,2
80229,4.69207,49.76306,2
80230,4.68208,49.7676,2
80231,4.69207,49.76306,2
80232,4.68294,49.76754,2
80233,4.69227,49.76301,2
80234,4.69227,49.76301,2
80235,4.68272,49.76758,2
80236,4.69227,49.76301,2
80237,4.68424,49.76744,2
80238,4.69227,49.76301,2
80239,4.70199,49.76288,2
80240,4.68315,49.76751,2
80241,4.69227,49.76301,2
80242,4.68237,49.76776,2
80243,4.69227,49.76301,2
80244,4.68331,49.7676,2
80245,4.68337,49.76747,2
80246,4.69227,49.76301,2
80247,4.68358,49.76743,2
80248,4.69227,49.76301,2
80249,4.68532,49.76717,2
80250,4.69227,49.76301,2
80251,4.68651,49.76774,2
80252,4.69227,49.76301,2
80253,4.69227,49.76301,2
80254,4.69604,49.76447,2
80255,4.69604,49.76447,2
80256,4.69144,49.76334,2
80257,4.69604,49.76447,2
80258,4.69604,49.76447,2
80259,4.69144,49.76334,2
80260,4.69604,49.76447,2
80261,4.69604,49.76447,2
80262,4.69144,49.76334,2
80263,4.69604,49.76447,2
80264,4.69604,49.76447,2
80265,4.69144,49.76334,2
80266,4.69604,49.76447,2
80267,4.69535,49.76472,2
80268,4.69144,49.76334,2
80269,4.69535,49.76472,2
80270,4.69144,49.76334,2
80271,4.69535,49.76472,2
80272,4.69144,49.76334,2
80273,4.69535,49.76472,2
80274,4.69144,49.76334,2
80275,4.69535,49.76472,2
80276,4.69144,49.76334,2
80277,4.69535,49.76472,2
80278,4.69144,49.76334,2
80279,4.69535,49.76472,2
80280,4.69108,49.76344,2
80281,4.69108,49.76344,2
80282,4.39535,49.88602,2
80283,4.39501,49.88616,2
80284,4.38112,49.87866,2
80285,4.39764,49.88697,2
80286,4.39677,49.87857,2
80287,4.40309,49.89466,2
80288,4.41119,49.87926,2
80289,4.39535,49.88602,2
80290,4.39535,49.88602,2
80291,4.40491,49.88255,2
80292,4.39958,49.88511,2
80293,4.40114,49.88495,2
80294,4.39732,49.88568,2
80295,4.39822,49.88557,2
80296,4.39535,49.88602,2
80297,4.3976,49.88634,2
80298,4.39764,49.88697,2
80299,4.39728,49.88763,2
80300,4.39774,49.88702,2
80301,4.39764,49.88697,2
80302,4.39535,49.88602,2
80303,4.39535,49.88602,2
80304,4.39806,49.88438,2
80305,4.39778,49.88524,2
80306,4.39501,49.88604,2
80307,4.39535,49.88602,2
80308,4.39535,49.88602,2
80309,4.39535,49.88602,2
80310,4.39252,49.88649,2
80311,4.39246,49.88646,2
80312,4.3924,49.88643,2
80313,4.38925,49.88613,2
80314,4.38925,49.88613,2
80315,4.38925,49.88613,2
80316,4.40309,49.89466,2
80317,4.38925,49.88613,2
80318,4.39115,49.88633,2
80319,4.3915,49.88624,2
80320,4.39138,49.88624,2
80321,4.3913,49.88623,2
80322,4.39076,49.88532,2
80323,4.39076,49.88532,2
80324,4.39076,49.88532,2
80325,4.39076,49.88532,2
80326,4.39122,49.88622,2
80327,4.39105,49.88621,2
80328,4.39097,49.8862,2
80329,4.39088,49.8862,2
80330,4.39072,49.88618,2
80331,4.3908,49.88619,2
80332,4.38925,49.88613,2
80333,4.39017,49.88624,2
80334,4.39065,49.88629,2
80335,4.39064,49.88617,2
80336,4.39055,49.88617,2
80337,4.38674,49.88577,2
80338,4.39047,49.88616,2
80339,4.38995,49.88611,2
80340,4.39348,49.88715,2
80341,4.3897,49.88622,2
80342,4.38925,49.88613,2
80343,4.39764,49.88697,2
80344,4.39361,49.88724,2
80345,4.38948,49.88609,2
80346,4.39354,49.8872,2
80347,4.38924,49.88607,2
80348,4.38869,49.88541,2
80349,4.3886,49.88539,2
80350,4.38899,49.88605,2
80351,4.38869,49.88541,2
80352,4.38865,49.88614,2
80353,4.38878,49.88615,2
80354,4.38843,49.88611,2
80355,4.38813,49.88607,2
80356,4.39037,49.88619,2
80357,4.38925,49.88613,2
80358,4.38925,49.88613,2
80359,4.39501,49.88604,2
80360,4.38925,49.88613,2
80361,4.39501,49.88604,2
80362,4.38925,49.88613,2
80363,4.3856,49.88483,2
80364,4.38925,49.88613,2
80365,4.38925,49.88613,2
80366,4.38925,49.88613,2
80367,4.38925,49.88613,2
80368,4.38925,49.88613,2
80369,4.386717,49.88587,2
80370,4.38925,49.88613,2
80371,4.39535,49.88602,2
80372,4.38925,49.88613,2
80373,4.39037,49.88619,2
80374,4.39764,49.88697,2
80375,4.38925,49.88613,2
80376,4.38925,49.88613,2
80377,4.38925,49.88613,2
80378,4.38925,49.88613,2
80379,4.38925,49.88613,2
80380,4.3899,49.89338,2
80381,4.3899,49.89338,2
80382,4.3899,49.89338,2
80383,4.3899,49.89338,2
80384,4.3899,49.89338,2
80385,4.3899,49.89338,2
80386,4.3899,49.89338,2
80387,4.3899,49.89338,2
80388,4.3899,49.89338,2
80389,4.3899,49.89338,2
80390,4.3899,49.89338,2
80391,4.3899,49.89338,2
80392,4.3899,49.89338,2
80393,4.3899,49.89338,2
80394,4.3899,49.89338,2
80395,4.3899,49.89338,2
80396,4.38993,49.88623,2
80397,4.3899,49.89338,2
80398,4.38924,49.88607,2
80399,4.3899,49.89338,2
80400,4.3899,49.89338,2
80401,4.38925,49.88613,2
80402,4.3899,49.89338,2
80403,4.38925,49.88613,2
80404,4.3899,49.89338,2
80405,4.38847,49.89059,2
80406,4.3899,49.89338,2
80407,4.37921,49.88819,2
80408,4.3899,49.89338,2
80409,4.378988,49.888281,2
80410,4.3899,49.89338,2
80411,4.3899,49.89338,2
80412,4.39764,49.88697,2
80413,4.3899,49.89338,2
80414,4.3899,49.89338,2
80415,4.41252,49.89335,2
80416,4.3899,49.89338,2
80417,4.4085,49.8917,2
80418,4.3899,49.89338,2
80419,4.4085,49.8917,2
80420,4.3899,49.89338,2
80421,4.381702,49.880089,2
80422,4.3899,49.89338,2
80423,4.39764,49.88697,2
80424,4.3899,49.89338,2
80425,4.3899,49.89338,2
80426,4.3899,49.89338,2
80427,4.3899,49.89338,2
80428,4.3934,49.89117,2
80429,4.39711,49.89424,2
80430,4.39686,49.89441,2
80431,4.39708,49.89382,2
80432,4.39702,49.89336,2
80433,4.39444,49.89182,2
80434,4.39381,49.89139,2
80435,4.39312,49.89091,2
80436,4.39244,49.89045,2
80437,4.39611,49.8929,2
80438,4.39669,49.89333,2
80439,4.39333,49.89123,2
80440,4.3934,49.89117,2
80441,4.39178,49.89002,2
80442,4.39126,49.88953,2
80443,4.3934,49.89117,2
80444,4.39062,49.88906,2
80445,4.39037,49.88848,2
80446,4.39022,49.8879,2
80447,4.39027,49.8873,2
80448,4.38878,49.8854,2
80449,4.3934,49.89117,2
80450,4.3904,49.88661,2
80451,4.39497,49.88799,2
80452,4.39523,49.88812,2
80453,4.39575,49.88839,2
80454,4.38925,49.88613,2
80455,4.39471,49.88785,2
80456,4.38925,49.88613,2
80457,4.39445,49.88772,2
80458,4.39886,49.89092,2
80459,4.40309,49.89466,2
80460,4.39645,49.88828,2
80461,4.3966,49.88833,2
80462,4.39427,49.88762,2
80463,4.3966,49.88833,2
80464,4.39764,49.88697,2
80465,4.39549,49.88825,2
80466,4.39417,49.88757,2
80467,4.3966,49.88833,2
80468,4.39407,49.88751,2
80469,4.39397,49.88746,2
80470,4.398085,49.889908,2
80471,4.39388,49.8874,2
80472,4.39368,49.88729,2
80473,4.39378,49.88734,2
80474,4.39769,49.88969,2
80475,4.40309,49.89466,2
80476,4.38674,49.88577,2
80477,4.38112,49.87866,2
80478,4.41252,49.89335,2
80479,4.4085,49.8917,2
80480,4.4085,49.8917,2
80481,4.39876,49.89031,2
80482,4.408054,49.885508,2
80483,4.39916,49.88531,2
80484,4.411934,49.880116,2
80485,4.406659,49.883349,2
80486,4.412457,49.87964,2
80487,4.41274,49.879096,2
80488,4.407566,49.886495,2
80489,4.38112,49.87866,2
80490,4.38112,49.87866,2
80491,4.38925,49.88613,2
80492,4.38112,49.87866,2
80493,4.38112,49.87866,2
80494,4.38112,49.87866,2
80495,4.38112,49.87866,2
80496,4.38329,49.88154,2
80497,4.38112,49.87866,2
80498,4.381344,49.879484,2
80499,4.38047,49.87732,2
80500,4.38925,49.88613,2
80501,4.40309,49.89466,2
80502,4.39764,49.88697,2
80503,4.38843,49.88611,2
80504,4.40309,49.89466,2
80505,4.39535,49.88602,2
80506,4.38869,49.88541,2
80507,4.39764,49.88697,2
80508,4.40309,49.89466,2
80509,4.4085,49.8917,2
80510,4.40309,49.89466,2
80511,4.38925,49.88613,2
80512,4.39764,49.88697,2
80513,4.38813,49.88607,2
80514,4.38925,49.88613,2
80515,4.3934,49.89117,2
80516,4.39064,49.88617,2
80517,4.39064,49.88617,2
80518,4.3934,49.89117,2
80519,4.3976,49.88634,2
80520,4.40309,49.89466,2
80521,4.39764,49.88697,2
80522,4.40309,49.89466,2
80523,4.3899,49.89338,2
80524,4.38869,49.88541,2
80525,4.39819,49.88351,2
80526,4.39755,49.88976,2
80527,4.39764,49.88697,2
80528,4.40309,49.89466,2
80529,4.38925,49.88613,2
80530,4.39764,49.88697,2
80531,4.38869,49.88541,2
80532,4.38925,49.88613,2
80533,4.85972,50.12103,2
80534,4.85931,50.12118,2
80535,4.85888,50.12106,2
80536,4.85892,50.12122,2
80537,4.85968,50.12119,2
80538,4.86093,50.11599,2
80539,4.85746,50.1203,2
80540,4.85827,50.12131,2
80541,4.85833,50.12129,2
80542,4.85833,50.12129,2
80543,4.85825,50.12105,2
80544,4.85848,50.12154,2
80545,4.85755,50.12086,2
80546,4.85861,50.12145,2
80547,4.85911,50.12187,2
80548,4.85924,50.12196,2
80549,4.85746,50.12106,2
80550,4.85727,50.12071,2
80551,4.85719,50.12054,2
80552,4.85695,50.12012,2
80553,4.85764,50.12179,2
80554,4.85704,50.12026,2
80555,4.85706,50.12,2
80556,4.85695,50.11983,2
80557,4.85678,50.11986,2
80558,4.85667,50.11943,2
80559,4.85664,50.11929,2
80560,4.85666,50.11915,2
80561,4.85671,50.11887,2
80562,4.85673,50.11872,2
80563,4.85676,50.11858,2
80564,4.85697,50.11815,2
80565,4.85727,50.11795,2
80566,4.85684,50.11838,2
80567,4.8574,50.11772,2
80568,4.85768,50.12483,2
80569,4.85775,50.11725,2
80570,4.85807,50.1168,2
80571,4.85723,50.11768,2
80572,4.85749,50.11732,2
80573,4.85762,50.11716,2
80574,4.85774,50.117,2
80575,4.85785,50.11684,2
80576,4.85806,50.11652,2
80577,4.85822,50.11638,2
80578,4.85839,50.11625,2
80579,4.85856,50.11611,2
80580,4.85901,50.11598,2
80581,4.85918,50.11599,2
80582,4.85935,50.116,2
80583,4.85969,50.11602,2
80584,4.85986,50.11603,2
80585,4.86003,50.11604,2
80586,4.86019,50.11606,2
80587,4.86053,50.11608,2
80588,4.8607,50.11609,2
80589,4.86104,50.11611,2
80590,4.86304,50.11541,2
80591,4.86138,50.11613,2
80592,4.8617,50.11608,2
80593,4.86218,50.11597,2
80594,4.8625,50.1159,2
80595,4.86266,50.11586,2
80596,4.86317,50.11546,2
80597,4.86287,50.11528,2
80598,4.86296,50.11558,2
80599,4.86293,50.11482,2
80600,4.86304,50.11541,2
80601,4.84879,50.10619,2
80602,4.86335,50.11465,2
80603,4.86267,50.11573,2
80604,4.86233,50.11581,2
80605,4.86165,50.11597,2
80606,4.86021,50.11594,2
80607,4.85985,50.11592,2
80608,4.85754,50.12161,2
80609,4.85949,50.11589,2
80610,4.85754,50.12161,2
80611,4.85906,50.11588,2
80612,4.85689,50.11966,2
80613,4.85686,50.11904,2
80614,4.85689,50.11884,2
80615,4.85924,50.11476,2
80616,4.85938,50.11437,2
80617,4.8595,50.11418,2
80618,4.85895,50.11519,2
80619,4.85895,50.11519,2
80620,4.85895,50.11519,2
80621,4.85895,50.11519,2
80622,4.85955,50.1134,2
80623,4.85961,50.11177,2
80624,4.85915,50.11475,2
80625,4.86196,50.11372,2
80626,4.85889,50.11566,2
80627,4.85875,50.11564,2
80628,4.85631,50.11478,2
80629,4.85654,50.11493,2
80630,4.85641,50.11508,2
80631,4.85619,50.11515,2
80632,4.85652,50.11517,2
80633,4.85625,50.11525,2
80634,4.85413,50.11067,2
80635,4.85413,50.11067,2
80636,4.85531,50.11402,2
80637,4.85509,50.11379,2
80638,4.85486,50.11353,2
80639,4.85471,50.11335,2
80640,4.85471,50.11335,2
80641,4.8546,50.11316,2
80642,4.85458,50.11285,2
80643,4.85456,50.11264,2
80644,4.85454,50.11254,2
80645,4.85451,50.11244,2
80646,4.85449,50.11234,2
80647,4.85436,50.11208,2
80648,4.8553,50.1165,2
80649,4.85397,50.11121,2
80650,4.85313,50.11202,2
80651,4.84981,50.12878,2
80652,4.85548,50.11422,2
80653,4.85062,50.11161,2
80654,4.84639,50.11147,2
80655,4.84432,50.11123,2
80656,4.84437,50.11112,2
80657,4.84644,50.11135,2
80658,4.85959,50.12181,2
80659,4.84855,50.1114,2
80660,4.85959,50.12181,2
80661,4.8599,50.12143,2
80662,4.84855,50.1114,2
80663,4.85176,50.11166,2
80664,4.85397,50.11121,2
80665,4.85381,50.11023,2
80666,4.85413,50.11067,2
80667,4.85198,50.10855,2
80668,4.8506,50.10746,2
80669,4.8485,50.10603,2
80670,4.84981,50.12878,2
80671,4.84879,50.10619,2
80672,4.84877,50.10602,2
80673,4.85454,50.11205,2
80674,4.85463,50.11223,2
80675,4.8531,50.12285,2
80676,4.85467,50.11234,2
80677,4.85703,50.12534,2
80678,4.85473,50.1126,2
80679,4.8547,50.11247,2
80680,4.85713,50.12537,2
80681,4.85475,50.11273,2
80682,4.8618,50.12553,2
80683,4.85476,50.11286,2
80684,4.85477,50.11299,2
80685,4.85754,50.12409,2
80686,4.85478,50.11312,2
80687,4.85669,50.11957,2
80688,4.85482,50.11325,2
80689,4.85708,50.11603,2
80690,4.8591,50.11565,2
80691,4.85505,50.11352,2
80692,4.8552,50.11368,2
80693,4.85535,50.11384,2
80694,4.85959,50.12181,2
80695,4.85959,50.12181,2
80696,4.85959,50.12181,2
80697,4.85959,50.12181,2
80698,4.85959,50.12181,2
80699,4.85959,50.12181,2
80700,4.85959,50.12181,2
80701,4.85978,50.12163,2
80702,4.85978,50.12163,2
80703,4.8531,50.12285,2
80704,4.85978,50.12163,2
80705,4.85978,50.12163,2
80706,4.85978,50.12163,2
80707,4.85978,50.12163,2
80708,4.8599,50.12143,2
80709,4.8599,50.12143,2
80710,4.8599,50.12143,2
80711,4.8599,50.12143,2
80712,4.8599,50.12143,2
80713,4.8599,50.12143,2
80714,4.85998,50.12122,2
80715,4.85998,50.12122,2
80716,4.85998,50.12122,2
80717,4.85998,50.12122,2
80718,4.85998,50.12122,2
80719,4.85998,50.12122,2
80720,4.84981,50.12878,2
80721,4.84838,50.12911,2
80722,4.84982,50.1299,2
80723,4.85049,50.12954,2
80724,4.85092,50.1293,2
80725,4.85892,50.12245,2
80726,4.8511,50.1292,2
80727,4.85128,50.1291,2
80728,4.85146,50.12901,2
80729,4.85164,50.12891,2
80730,4.85182,50.12881,2
80731,4.85202,50.12871,2
80732,4.85223,50.1286,2
80733,4.85244,50.12849,2
80734,4.85265,50.12838,2
80735,4.85286,50.12827,2
80736,4.85306,50.12815,2
80737,4.85332,50.12801,2
80738,4.85353,50.12789,2
80739,4.85363,50.12783,2
80740,4.85379,50.12773,2
80741,4.85386,50.12768,2
80742,4.85405,50.12756,2
80743,4.85432,50.12735,2
80744,4.85432,50.12735,2
80745,4.85415,50.12709,2
80746,4.85429,50.12701,2
80747,4.85482,50.12695,2
80748,4.85497,50.12681,2
80749,4.85501,50.12677,2
80750,4.85503,50.12672,2
80751,4.85507,50.12662,2
80752,4.85511,50.12648,2
80753,4.85518,50.12635,2
80754,4.85918,50.11599,2
80755,4.85526,50.12622,2
80756,4.85918,50.11599,2
80757,4.85511,50.12689,2
80758,4.85501,50.12698,2
80759,4.85491,50.12708,2
80760,4.85479,50.12718,2
80761,4.85466,50.12727,2
80762,4.8551,50.1272,2
80763,4.85519,50.12714,2
80764,4.85524,50.12711,2
80765,4.85528,50.12708,2
80766,4.85533,50.12704,2
80767,4.85535,50.127,2
80768,4.85536,50.12696,2
80769,4.85537,50.12692,2
80770,4.8554,50.12683,2
80771,4.85542,50.12675,2
80772,4.85543,50.12671,2
80773,4.85544,50.12664,2
80774,4.85501,50.12698,2
80775,4.85544,50.12656,2
80776,4.85544,50.12656,2
80777,4.85544,50.12648,2
80778,4.85544,50.12641,2
80779,4.85547,50.12622,2
80780,4.8559,50.1259,2
80781,4.856,50.12584,2
80782,4.85609,50.12578,2
80783,4.85618,50.12571,2
80784,4.85627,50.12565,2
80785,4.85202,50.12871,2
80786,4.85636,50.12558,2
80787,4.85202,50.12871,2
80788,4.85596,50.1257,2
80789,4.85617,50.12555,2
80790,4.85641,50.12539,2
80791,4.85641,50.12539,2
80792,4.85527,50.12505,2
80793,4.8531,50.12285,2
80794,4.85341,50.12379,2
80795,4.85335,50.12319,2
80796,4.85274,50.12274,2
80797,4.85708,50.11603,2
80798,4.85274,50.12274,2
80799,4.85284,50.12276,2
80800,4.85294,50.12278,2
80801,4.85305,50.1228,2
80802,4.85315,50.12281,2
80803,4.85325,50.12283,2
80804,4.85335,50.12285,2
80805,4.85408,50.12123,2
80806,4.85353,50.1232,2
80807,4.85349,50.12364,2
80808,4.85455,50.12445,2
80809,4.85583,50.12512,2
80810,4.85658,50.12527,2
80811,4.85667,50.1252,2
80812,4.85676,50.12513,2
80813,4.85685,50.12506,2
80814,4.85694,50.12499,2
80815,4.85703,50.12492,2
80816,4.85712,50.12485,2
80817,4.85718,50.12476,2
80818,4.86412,50.12697,2
80819,4.85729,50.12459,2
80820,4.85734,50.12451,2
80821,4.85734,50.12451,2
80822,4.8574,50.12442,2
80823,4.85723,50.12494,2
80824,4.86383,50.12683,2
80825,4.86383,50.12683,2
80826,4.8578,50.12449,2
80827,4.85778,50.12456,2
80828,4.85776,50.1246,2
80829,4.85775,50.12464,2
80830,4.85774,50.12468,2
80831,4.85772,50.12472,2
80832,4.85771,50.12476,2
80833,4.85769,50.1248,2
80834,4.85766,50.12487,2
80835,4.85766,50.12487,2
80836,4.85761,50.12494,2
80837,4.85758,50.12498,2
80838,4.85738,50.12516,2
80839,4.85729,50.12522,2
80840,4.85729,50.12522,2
80841,4.85742,50.12529,2
80842,4.85748,50.12549,2
80843,4.85747,50.12549,2
80844,4.85789,50.12555,2
80845,4.85787,50.12567,2
80846,4.85734,50.12532,2
80847,4.85721,50.12533,2
80848,4.85713,50.12537,2
80849,4.85713,50.12537,2
80850,4.85713,50.12537,2
80851,4.85713,50.12537,2
80852,4.85706,50.12545,2
80853,4.85833,50.12129,2
80854,4.85687,50.12551,2
80855,4.85678,50.12552,2
80856,4.85674,50.12559,2
80857,4.85668,50.12565,2
80858,4.85668,50.12565,2
80859,4.85657,50.12563,2
80860,4.85657,50.12563,2
80861,4.85646,50.12561,2
80862,4.85636,50.12558,2
80863,4.85778,50.12346,2
80864,4.85636,50.12558,2
80865,4.85781,50.12441,2
80866,4.85796,50.12442,2
80867,4.85831,50.12437,2
80868,4.85923,50.12422,2
80869,4.85948,50.12423,2
80870,4.85971,50.1243,2
80871,4.86024,50.12449,2
80872,4.86085,50.12484,2
80873,4.86134,50.12518,2
80874,4.86158,50.12535,2
80875,4.8618,50.12553,2
80876,4.86202,50.12572,2
80877,4.86594,50.1288,2
80878,4.86562,50.12775,2
80879,4.85482,50.12695,2
80880,4.85482,50.12695,2
80881,4.85928,50.12429,2
80882,4.86269,50.12626,2
80883,4.86326,50.12654,2
80884,4.85739,50.12057,2
80885,4.86457,50.12734,2
80886,4.86426,50.12719,2
80887,4.8595,50.12436,2
80888,4.86395,50.12703,2
80889,4.86365,50.12688,2
80890,4.86334,50.12673,2
80891,4.86303,50.12658,2
80892,4.86273,50.12643,2
80893,4.86242,50.12627,2
80894,4.86219,50.12607,2
80895,4.86197,50.12587,2
80896,4.86174,50.12567,2
80897,4.86151,50.12547,2
80898,4.86073,50.12492,2
80899,4.8606,50.12493,2
80900,4.85928,50.12429,2
80901,4.85889,50.12481,2
80902,4.85898,50.12178,2
80903,4.85917,50.12435,2
80904,4.86125,50.12529,2
80905,4.85902,50.1251,2
80906,4.85881,50.12508,2
80907,4.85863,50.12462,2
80908,4.85874,50.1243,2
80909,4.86469,50.12725,2
80910,4.8644,50.12711,2
80911,4.86383,50.12683,2
80912,4.85847,50.1228,2
80913,4.85854,50.12428,2
80914,4.859,50.12383,2
80915,4.86167,50.12199,2
80916,4.85928,50.12429,2
80917,4.85962,50.12323,2
80918,4.85978,50.12308,2
80919,4.86001,50.1229,2
80920,4.86037,50.12242,2
80921,4.86077,50.12163,2
80922,4.86109,50.12155,2
80923,4.86129,50.1217,2
80924,4.86148,50.12184,2
80925,4.86096,50.12162,2
80926,4.86087,50.1218,2
80927,4.86078,50.12198,2
80928,4.86069,50.12216,2
80929,4.86042,50.1227,2
80930,4.8606,50.12234,2
80931,4.86029,50.12287,2
80932,4.8601,50.12301,2
80933,4.85984,50.12323,2
80934,4.8595,50.12356,2
80935,4.85917,50.12388,2
80936,4.85917,50.12388,2
80937,4.86014,50.1243,2
80938,4.86052,50.12405,2
80939,4.86089,50.12381,2
80940,4.86088,50.12366,2
80941,4.86048,50.12343,2
80942,4.86007,50.1232,2
80943,4.86019,50.12311,2
80944,4.8606,50.12335,2
80945,4.861,50.12358,2
80946,4.86124,50.1236,2
80947,4.86156,50.12343,2
80948,4.86188,50.12325,2
80949,4.862,50.12314,2
80950,4.86198,50.12299,2
80951,4.86197,50.12284,2
80952,4.86214,50.12282,2
80953,4.86216,50.12293,2
80954,4.86217,50.12304,2
80955,4.86218,50.12315,2
80956,4.86162,50.12349,2
80957,4.86162,50.12349,2
80958,4.86203,50.12332,2
80959,4.86179,50.12345,2
80960,4.86156,50.12358,2
80961,4.86132,50.12371,2
80962,4.86109,50.12385,2
80963,4.86087,50.12399,2
80964,4.86064,50.12414,2
80965,4.86042,50.12428,2
80966,4.86019,50.12442,2
80967,4.85744,50.12434,2
80968,4.85747,50.12426,2
80969,4.85751,50.12418,2
80970,4.85758,50.12401,2
80971,4.85761,50.12393,2
80972,4.85765,50.12384,2
80973,4.85768,50.12376,2
80974,4.85772,50.12368,2
80975,4.85775,50.1236,2
80976,4.85777,50.12353,2
80977,4.85777,50.124,2
80978,4.85787,50.12376,2
80979,4.85792,50.12364,2
80980,4.85779,50.12332,2
80981,4.85795,50.12353,2
80982,4.85833,50.12129,2
80983,4.85796,50.12345,2
80984,4.85797,50.12336,2
80985,4.85798,50.1232,2
80986,4.8578,50.12318,2
80987,4.85773,50.12289,2
80988,4.85768,50.12271,2
80989,4.85763,50.12253,2
80990,4.85759,50.12235,2
80991,4.85756,50.12198,2
80992,4.85755,50.12179,2
80993,4.85754,50.12161,2
80994,4.85753,50.12142,2
80995,4.85773,50.12177,2
80996,4.85775,50.12208,2
80997,4.85777,50.12239,2
80998,4.85794,50.12299,2
80999,4.85804,50.12313,2
81000,4.85833,50.12291,2
81001,4.85847,50.1228,2
81002,4.85794,50.12303,2
81003,4.85862,50.12269,2
81004,4.85837,50.1227,2
81005,4.85859,50.12253,2
81006,4.85878,50.12227,2
81007,4.85877,50.12189,2
81008,4.85961,50.12158,2
81009,4.85907,50.1223,2
81010,4.86038,50.12136,2
81011,4.86023,50.1206,2
81012,4.86073,50.12136,2
81013,4.86004,50.12106,2
81014,4.86008,50.12093,2
81015,4.86074,50.12022,2
81016,4.86115,50.11987,2
81017,4.85892,50.12245,2
81018,4.86146,50.11947,2
81019,4.86178,50.11908,2
81020,4.86221,50.11873,2
81021,4.86282,50.11854,2
81022,4.86415,50.11852,2
81023,4.86482,50.11861,2
81024,4.86551,50.11861,2
81025,4.8662,50.11858,2
81026,4.86678,50.1188,2
81027,4.86023,50.1206,2
81028,4.86312,50.11834,2
81029,4.85991,50.12091,2
81030,4.68109,49.98871,2
81031,4.68225,49.99311,2
81032,4.68216,49.99269,2
81033,4.694948,49.992891,2
81034,4.6878,49.99243,2
81035,4.69116,49.99153,2
