"ID","Longitude","Latitude","ServiceTime (min)"
59618,4.8004,49.69838,2
59619,4.80029,49.69822,2
59620,4.80029,49.69822,2
59621,4.80052,49.69814,2
59622,4.80052,49.69814,2
59623,4.80052,49.69814,2
59624,4.79176,49.70381,2
59625,4.80121,49.69802,2
59626,4.80121,49.69802,2
59627,4.80191,49.6979,2
59628,4.80191,49.6979,2
59629,4.80191,49.6979,2
59630,4.79423,49.69762,2
59631,4.79423,49.69762,2
59632,4.80289,49.6975,2
59633,4.80289,49.6975,2
59634,4.80289,49.6975,2
59635,4.80288,49.69743,2
59636,4.80288,49.69743,2
59637,4.80288,49.69743,2
59638,4.80288,49.69743,2
59639,4.80288,49.69743,2
59640,4.80288,49.69743,2
59641,4.8026,49.69741,2
59642,4.8026,49.69741,2
59643,4.80235,49.69744,2
59644,4.80235,49.69744,2
59645,4.80212,49.69728,2
59646,4.80212,49.69728,2
59647,4.80212,49.69728,2
59648,4.8022,49.69765,2
59649,4.8022,49.69765,2
59650,4.8022,49.69765,2
59651,4.80169,49.69782,2
59652,4.80169,49.69782,2
59653,4.80169,49.69782,2
59654,4.80064,49.698,2
59655,4.80064,49.698,2
59656,4.80018,49.698,2
59657,4.80018,49.698,2
59658,4.79239,49.70291,2
59659,4.80005,49.69773,2
59660,4.80005,49.69773,2
59661,4.79992,49.69746,2
59662,4.79992,49.69746,2
59663,4.79974,49.6975,2
59664,4.79994,49.69774,2
59665,4.79974,49.6975,2
59666,4.79987,49.69777,2
59667,4.79987,49.69777,2
59668,4.79987,49.69777,2
59669,4.8003,49.69733,2
59670,4.8,49.69804,2
59671,4.8003,49.69733,2
59672,4.8,49.69804,2
59673,4.79979,49.69815,2
59674,4.79979,49.69815,2
59675,4.79909,49.69827,2
59676,4.79215,49.70162,2
59677,4.79909,49.69827,2
59678,4.79881,49.69827,2
59679,4.78859,49.70881,2
59680,4.79881,49.69827,2
59681,4.79873,49.69808,2
59682,4.79873,49.69808,2
59683,4.79864,49.6979,2
59684,4.79237,49.69685,2
59685,4.79864,49.6979,2
59686,4.79423,49.69762,2
59687,4.79864,49.6979,2
59688,4.79477,49.69838,2
59689,4.79856,49.69767,2
59690,4.79856,49.69767,2
59691,4.79678,49.69813,2
59692,4.79678,49.69813,2
59693,4.79678,49.69813,2
59694,4.79678,49.69813,2
59695,4.79678,49.69813,2
59696,4.79678,49.69813,2
59697,4.79678,49.69813,2
59698,4.79678,49.69813,2
59699,4.79678,49.69813,2
59700,4.79678,49.69813,2
59701,4.79678,49.69813,2
59702,4.79678,49.69813,2
59703,4.78859,49.70881,2
59704,4.79678,49.69813,2
59705,4.79678,49.69813,2
59706,4.79239,49.70291,2
59707,4.79532,49.69813,2
59708,4.79707,49.69775,2
59709,4.79795,49.69757,2
59710,4.79537,49.69825,2
59711,4.79602,49.69807,2
59712,4.79602,49.69807,2
59713,4.79741,49.6978,2
59714,4.7981,49.69766,2
59715,4.79996,49.69738,2
59716,4.79911,49.6975,2
59717,4.8003,49.69733,2
59718,4.80134,49.6972,2
59719,4.80099,49.69724,2
59720,4.80168,49.69716,2
59721,4.80203,49.69711,2
59722,4.80622,49.69694,2
59723,4.8056,49.69694,2
59724,4.80436,49.69696,2
59725,4.80098,49.69718,2
59726,4.80374,49.69696,2
59727,4.8025,49.69698,2
59728,4.80312,49.69697,2
59729,4.80498,49.69695,2
59730,4.79955,49.69992,2
59731,4.80098,49.69718,2
59732,4.80098,49.69718,2
59733,4.80288,49.69743,2
59734,4.80746,49.69693,2
59735,4.80684,49.69693,2
59736,4.80191,49.6979,2
59737,4.79995,49.69825,2
59738,4.79215,49.70162,2
59739,4.79209,49.70135,2
59740,4.79203,49.70202,2
59741,4.79215,49.70162,2
59742,4.79215,49.70162,2
59743,4.792105,49.701561,2
59744,4.792105,49.701561,2
59745,4.79215,49.70162,2
59746,4.792106,49.701579,2
59747,4.79215,49.70162,2
59748,4.79215,49.70162,2
59749,4.79116,49.70241,2
59750,4.79116,49.70241,2
59751,4.79116,49.70241,2
59752,4.79116,49.70241,2
59753,4.79196,49.70239,2
59754,4.79196,49.70239,2
59755,4.79116,49.70241,2
59756,4.79116,49.70241,2
59757,4.79116,49.70241,2
59758,4.79116,49.70241,2
59759,4.79116,49.70241,2
59760,4.79121,49.70244,2
59761,4.79121,49.70244,2
59762,4.79121,49.70244,2
59763,4.79596,49.70148,2
59764,4.79596,49.70148,2
59765,4.79176,49.70381,2
59766,4.79596,49.70148,2
59767,4.795535,49.705175,2
59768,4.79596,49.70148,2
59769,4.79081,49.702,2
59770,4.79596,49.70148,2
59771,4.79081,49.702,2
59772,4.79596,49.70148,2
59773,4.79596,49.70148,2
59774,4.79081,49.702,2
59775,4.79596,49.70148,2
59776,4.79176,49.70381,2
59777,4.79596,49.70148,2
59778,4.79596,49.70148,2
59779,4.79176,49.70381,2
59780,4.79596,49.70148,2
59781,4.79596,49.70148,2
59782,4.79176,49.70381,2
59783,4.79596,49.70148,2
59784,4.79176,49.70381,2
59785,4.79176,49.70381,2
59786,4.79176,49.70381,2
59787,4.79176,49.70381,2
59788,4.79168,49.70378,2
59789,4.79168,49.70378,2
59790,4.79176,49.70381,2
59791,4.79176,49.70381,2
59792,4.7921,49.70345,2
59793,4.79258,49.69698,2
59794,4.79193,49.7037,2
59795,4.79176,49.70396,2
59796,4.79159,49.70421,2
59797,4.79134,49.70448,2
59798,4.79134,49.70448,2
59799,4.79176,49.70381,2
59800,4.79176,49.70381,2
59801,4.79136,49.70482,2
59802,4.79176,49.70381,2
59803,4.78999,49.70227,2
59804,4.79162,49.70526,2
59805,4.78999,49.70227,2
59806,4.78999,49.70227,2
59807,4.78999,49.70227,2
59808,4.79423,49.69762,2
59809,4.78999,49.70227,2
59810,4.78999,49.70227,2
59811,4.79077,49.7042,2
59812,4.79067,49.70417,2
59813,4.79067,49.70417,2
59814,4.79423,49.69762,2
59815,4.79285,49.70231,2
59816,4.79299,49.70242,2
59817,4.79313,49.70252,2
59818,4.79327,49.70262,2
59819,4.79389,49.70232,2
59820,4.79375,49.70288,2
59821,4.79375,49.70288,2
59822,4.79375,49.70288,2
59823,4.79375,49.70288,2
59824,4.79375,49.70288,2
59825,4.79375,49.70288,2
59826,4.79487,49.70302,2
59827,4.79272,49.70239,2
59828,4.79286,49.70249,2
59829,4.793,49.7026,2
59830,4.79314,49.7027,2
59831,4.7933,49.70279,2
59832,4.79345,49.70285,2
59833,4.79359,49.70291,2
59834,4.79342,49.7027,2
59835,4.7936,49.70277,2
59836,4.79418,49.70312,2
59837,4.79434,49.70315,2
59838,4.79379,49.70285,2
59839,4.79397,49.70292,2
59840,4.79416,49.70299,2
59841,4.79437,49.70303,2
59842,4.79374,49.70296,2
59843,4.79388,49.70302,2
59844,4.79215,49.70162,2
59845,4.79402,49.70307,2
59846,4.78859,49.70881,2
59847,4.78545,49.71444,2
59848,4.78523,49.71463,2
59849,4.78519,49.71486,2
59850,4.78523,49.71463,2
59851,4.78461,49.71566,2
59852,4.79116,49.70241,2
59853,4.79116,49.70241,2
59854,4.79116,49.70241,2
59855,4.79116,49.70241,2
59856,4.79116,49.70241,2
59857,4.79116,49.70241,2
59858,4.79176,49.70381,2
59859,4.64043,49.94321,2
59860,4.64043,49.94321,2
59861,4.64051,49.94336,2
59862,4.64069,49.94332,2
59863,4.64077,49.94364,2
59864,4.64056,49.9435,2
59865,4.64059,49.94348,2
59866,4.64327,49.94133,2
59867,4.64056,49.9435,2
59868,4.64056,49.9435,2
59869,4.64056,49.9435,2
59870,4.64059,49.94365,2
59871,4.64074,49.94349,2
59872,4.64074,49.94349,2
59873,4.64068,49.94348,2
59874,4.64088,49.94348,2
59875,4.64088,49.94336,2
59876,4.64098,49.94348,2
59877,4.64098,49.94348,2
59878,4.64098,49.94336,2
59879,4.64142,49.94325,2
59880,4.64142,49.94325,2
59881,4.64143,49.94309,2
59882,4.64143,49.94302,2
59883,4.64144,49.9427,2
59884,4.64143,49.94294,2
59885,4.64144,49.94262,2
59886,4.64144,49.94262,2
59887,4.64144,49.94239,2
59888,4.64145,49.94231,2
59889,4.64145,49.94223,2
59890,4.64145,49.94216,2
59891,4.64145,49.94208,2
59892,4.64145,49.942,2
59893,4.64146,49.94176,2
59894,4.64144,49.94178,2
59895,4.64157,49.94177,2
59896,4.6417,49.94177,2
59897,4.64183,49.94176,2
59898,4.64157,49.94166,2
59899,4.64128,49.9417,2
59900,4.64141,49.94166,2
59901,4.64128,49.9417,2
59902,4.64122,49.94173,2
59903,4.6411,49.94179,2
59904,4.64109,49.9418,2
59905,4.64094,49.94175,2
59906,4.64087,49.94175,2
59907,4.64079,49.94175,2
59908,4.63789,49.94111,2
59909,4.64056,49.9435,2
59910,4.64072,49.94175,2
59911,4.63983,49.94205,2
59912,4.64211,49.94261,2
59913,4.63979,49.94219,2
59914,4.64077,49.94364,2
59915,4.63977,49.9422,2
59916,4.64217,49.94174,2
59917,4.63986,49.94217,2
59918,4.64287,49.941436,2
59919,4.64008,49.94196,2
59920,4.6402,49.94192,2
59921,4.63996,49.94214,2
59922,4.64005,49.9421,2
59923,4.64014,49.94207,2
59924,4.64032,49.94201,2
59925,4.64032,49.94201,2
59926,4.6405,49.94194,2
59927,4.64068,49.94187,2
59928,4.64076,49.94187,2
59929,4.64096,49.94236,2
59930,4.64092,49.94206,2
59931,4.64095,49.94226,2
59932,4.64094,49.94216,2
59933,4.64097,49.94246,2
59934,4.64098,49.94254,2
59935,4.64096,49.94288,2
59936,4.64097,49.94279,2
59937,4.64096,49.94296,2
59938,4.64095,49.94313,2
59939,4.64193,49.94261,2
59940,4.64193,49.94253,2
59941,4.64149,49.94166,2
59942,4.64193,49.94245,2
59943,4.64193,49.94229,2
59944,4.64193,49.94221,2
59945,4.64193,49.94213,2
59946,4.64193,49.94205,2
59947,4.63992,49.94239,2
59948,4.63992,49.94239,2
59949,4.64193,49.94197,2
59950,4.64193,49.9419,2
59951,4.64193,49.94182,2
59952,4.64193,49.94174,2
59953,4.64211,49.94182,2
59954,4.64211,49.9419,2
59955,4.64211,49.94197,2
59956,4.64211,49.94205,2
59957,4.64211,49.94205,2
59958,4.64211,49.94221,2
59959,4.64211,49.94213,2
59960,4.64211,49.94229,2
59961,4.64405,49.94289,2
59962,4.64211,49.94237,2
59963,4.64211,49.94245,2
59964,4.64211,49.94253,2
59965,4.64211,49.94261,2
59966,4.64211,49.94261,2
59967,4.64211,49.94285,2
59968,4.64211,49.94285,2
59969,4.64211,49.94277,2
59970,4.64211,49.94301,2
59971,4.64211,49.94301,2
59972,4.64193,49.94277,2
59973,4.64193,49.94285,2
59974,4.64193,49.94269,2
59975,4.64193,49.94309,2
59976,4.64193,49.94317,2
59977,4.64193,49.94325,2
59978,4.64211,49.94348,2
59979,4.64193,49.94333,2
59980,4.6419,49.94331,2
59981,4.6419,49.94331,2
59982,4.6419,49.94331,2
59983,4.64139,49.94342,2
59984,4.64211,49.94174,2
59985,4.6415,49.94342,2
59986,4.64162,49.94342,2
59987,4.64196,49.94342,2
59988,4.6419,49.94331,2
59989,4.6421,49.94378,2
59990,4.64296,49.94373,2
59991,4.64296,49.94373,2
59992,4.64227,49.94377,2
59993,4.64279,49.94374,2
59994,4.645,49.94381,2
59995,4.64405,49.94289,2
59996,4.64405,49.94289,2
59997,4.64405,49.94289,2
59998,4.64405,49.94289,2
59999,4.64405,49.94289,2
60000,4.64579,49.94365,2
60001,4.64911,49.9447,2
60002,4.64526,49.94333,2
60003,4.64479,49.94305,2
60004,4.64347,49.94191,2
60005,4.64911,49.9447,2
60006,4.64346,49.94191,2
60007,4.64346,49.94191,2
60008,4.64346,49.94191,2
60009,4.64346,49.94191,2
60010,4.64346,49.94191,2
60011,4.64334,49.9419,2
60012,4.64322,49.94189,2
60013,4.6431,49.94188,2
60014,4.64299,49.94176,2
60015,4.64321,49.94178,2
60016,4.64274,49.94185,2
60017,4.64262,49.94184,2
60018,4.64249,49.94183,2
60019,4.64237,49.94181,2
60020,4.64211,49.94174,2
60021,4.64268,49.94162,2
60022,4.64233,49.94168,2
60023,4.64254,49.94172,2
60024,4.64181,49.94165,2
60025,4.64189,49.94164,2
60026,4.64197,49.94164,2
60027,4.64221,49.94161,2
60028,4.64405,49.94289,2
60029,4.6423,49.94159,2
60030,4.64239,49.94157,2
60031,4.64252,49.94154,2
60032,4.64302,49.9414,2
60033,4.64314,49.94137,2
60034,4.64057,49.94186,2
60035,4.64327,49.94133,2
60036,4.64343,49.94141,2
60037,4.64245,49.94376,2
60038,4.64268,49.94162,2
60039,4.64141,49.94166,2
60040,4.64141,49.94166,2
60041,4.64141,49.94166,2
60042,4.64128,49.9417,2
60043,4.63905,49.9415,2
60044,4.64128,49.9417,2
60045,4.64128,49.9417,2
60046,4.6409,49.94186,2
60047,4.6409,49.94186,2
60048,4.63862,49.94136,2
60049,4.63884,49.94143,2
60050,4.6409,49.94186,2
60051,4.63898,49.94147,2
60052,4.6394,49.94161,2
60053,4.63893,49.94159,2
60054,4.63937,49.94173,2
60055,4.63919,49.94154,2
60056,4.64061,49.94174,2
60057,4.63933,49.94159,2
60058,4.63933,49.94159,2
60059,4.6394,49.94161,2
60060,4.63947,49.94163,2
60061,4.63957,49.94165,2
60062,4.63947,49.94163,2
60063,4.63974,49.94166,2
60064,4.63991,49.94168,2
60065,4.64077,49.94364,2
60066,4.64009,49.94169,2
60067,4.64057,49.94186,2
60068,4.63789,49.94111,2
60069,4.63944,49.94181,2
60070,4.64142,49.94333,2
60071,4.64142,49.94325,2
60072,4.64144,49.94255,2
60073,4.64146,49.94192,2
60074,4.64145,49.942,2
60075,4.64146,49.94184,2
60076,4.64141,49.94166,2
60077,4.6411,49.94179,2
60078,4.64072,49.94175,2
60079,4.6397,49.9421,2
60080,4.6405,49.94194,2
60081,4.64059,49.94191,2
60082,4.64096,49.94236,2
60083,4.64193,49.94285,2
60084,4.64211,49.94333,2
60085,4.64254,49.94381,2
60086,4.64405,49.94289,2
60087,4.64346,49.94191,2
60088,4.6423,49.94171,2
60089,4.64149,49.94166,2
60090,4.64149,49.94166,2
60091,4.64641,49.94239,2
60092,4.64049,49.94331,2
60093,4.6387,49.94139,2
60094,4.63826,49.94085,2
60095,4.63831,49.94082,2
60096,4.63844,49.94132,2
60097,4.63857,49.94135,2
60098,4.63866,49.94138,2
60099,4.63877,49.94141,2
60100,4.63862,49.94136,2
60101,4.63898,49.94147,2
60102,4.63898,49.94147,2
60103,4.63898,49.94147,2
60104,4.63905,49.9415,2
60105,4.63893,49.94159,2
60106,4.63905,49.9415,2
60107,4.63905,49.9415,2
60108,4.63933,49.94159,2
60109,4.6394,49.94161,2
60110,4.63926,49.94156,2
60111,4.63933,49.94159,2
60112,4.6394,49.94161,2
60113,4.63947,49.94163,2
60114,4.63991,49.94168,2
60115,4.64009,49.94169,2
60116,4.64009,49.94169,2
60117,4.64009,49.94169,2
60118,4.64009,49.94169,2
60119,4.63991,49.94168,2
60120,4.64016,49.94182,2
60121,4.63944,49.94181,2
60122,4.63944,49.94181,2
60123,4.63951,49.94194,2
60124,4.63955,49.94201,2
60125,4.63958,49.94207,2
60126,4.63961,49.94177,2
60127,4.63972,49.94197,2
60128,4.63959,49.94213,2
60129,4.63962,49.94222,2
60130,4.63965,49.94227,2
60131,4.6409,49.94186,2
60132,4.63971,49.94238,2
60133,4.63971,49.94238,2
60134,4.63992,49.94239,2
60135,4.63996,49.94244,2
60136,4.63996,49.94244,2
60137,4.63976,49.94244,2
60138,4.64097,49.94271,2
60139,4.64001,49.94249,2
60140,4.6401,49.94259,2
60141,4.63984,49.94254,2
60142,4.63988,49.94259,2
60143,4.6398,49.94249,2
60144,4.64014,49.94264,2
60145,4.64018,49.94292,2
60146,4.63992,49.94263,2
60147,4.64019,49.9427,2
60148,4.64001,49.94273,2
60149,4.64005,49.94278,2
60150,4.63877,49.94141,2
60151,4.64028,49.9428,2
60152,4.63877,49.94141,2
60153,4.64009,49.94283,2
60154,4.64032,49.94285,2
60155,4.64022,49.94297,2
60156,4.64037,49.9429,2
60157,4.64041,49.94295,2
60158,4.64026,49.94302,2
60159,4.64046,49.943,2
60160,4.6403,49.94306,2
60161,4.6405,49.94305,2
60162,4.6405,49.94305,2
60163,4.6405,49.94305,2
60164,4.6403,49.94306,2
60165,4.6419,49.94331,2
60166,4.6405,49.94305,2
60167,4.64034,49.94311,2
60168,4.64055,49.94311,2
60169,4.64059,49.94316,2
60170,4.64063,49.94321,2
60171,4.64092,49.94206,2
60172,4.64066,49.94326,2
60173,4.26637,49.80773,2
60174,4.26637,49.80773,2
60175,4.26637,49.80773,2
60176,4.292517,49.798978,2
60177,4.26321,49.80488,2
60178,4.26143,49.80684,2
60179,4.26321,49.80488,2
60180,4.28981,49.81005,2
60181,4.271856,49.80557,2
60182,4.27147,49.805648,2
60183,4.270571,49.806093,2
60184,4.27069,49.80619,2
60185,4.268971,49.80673,2
60186,4.268971,49.80673,2
60187,4.27069,49.80619,2
60188,4.268852,49.80577,2
60189,4.27069,49.80619,2
60190,4.27091,49.80505,2
60191,4.27091,49.80505,2
60192,4.27078,49.80499,2
60193,4.27069,49.80619,2
60194,4.27078,49.80499,2
60195,4.26637,49.8077,2
60196,4.27078,49.80499,2
60197,4.25979,49.8372,2
60198,4.266674,49.808006,2
60199,4.266674,49.808006,2
60200,4.25898,49.80746,2
60201,4.26628,49.80778,2
60202,4.26628,49.80778,2
60203,4.25547,49.83834,2
60204,4.268893,49.807216,2
60205,4.26637,49.80773,2
60206,4.267623,49.807398,2
60207,4.26637,49.80773,2
60208,4.26637,49.80773,2
60209,4.26637,49.80773,2
60210,4.268068,49.807418,2
60211,4.26637,49.80773,2
60212,4.26637,49.80773,2
60213,4.26628,49.80778,2
60214,4.26637,49.8077,2
60215,4.26628,49.80778,2
60216,4.26321,49.80488,2
60217,4.26321,49.80488,2
60218,4.26143,49.80684,2
60219,4.26143,49.80684,2
60220,4.265756,49.807212,2
60221,4.26628,49.80778,2
60222,4.26637,49.80773,2
60223,4.26637,49.80773,2
60224,4.269718,49.806646,2
60225,4.265493,49.808321,2
60226,4.26637,49.80773,2
60227,4.26637,49.80773,2
60228,4.26624,49.8089,2
60229,4.26637,49.80773,2
60230,4.26637,49.80773,2
60231,4.26624,49.8089,2
60232,4.26637,49.80773,2
60233,4.26637,49.80773,2
60234,4.265331,49.808449,2
60235,4.26624,49.8089,2
60236,4.26637,49.80773,2
60237,4.26637,49.80773,2
60238,4.26637,49.8077,2
60239,4.26637,49.80773,2
60240,4.264705,49.808782,2
60241,4.26637,49.80773,2
60242,4.264705,49.808782,2
60243,4.264705,49.808782,2
60244,4.26637,49.80773,2
60245,4.264705,49.808782,2
60246,4.26637,49.80773,2
60247,4.26637,49.80773,2
60248,4.26637,49.80773,2
60249,4.26624,49.8089,2
60250,4.26624,49.8089,2
60251,4.26624,49.8089,2
60252,4.26637,49.80773,2
60253,4.26624,49.8089,2
60254,4.26637,49.80773,2
60255,4.26637,49.80773,2
60256,4.26637,49.8077,2
60257,4.26637,49.80773,2
60258,4.26637,49.80773,2
60259,4.26624,49.8089,2
60260,4.26637,49.8077,2
60261,4.26624,49.8089,2
60262,4.26637,49.80773,2
60263,4.26637,49.80773,2
60264,4.26637,49.80773,2
60265,4.26624,49.8089,2
60266,4.26624,49.8089,2
60267,4.26637,49.80773,2
60268,4.26637,49.80773,2
60269,4.26624,49.8089,2
60270,4.26637,49.8077,2
60271,4.26624,49.8089,2
60272,4.26637,49.80773,2
60273,4.26624,49.8089,2
60274,4.26637,49.80773,2
60275,4.26624,49.8089,2
60276,4.26624,49.8089,2
60277,4.26637,49.80773,2
60278,4.26637,49.80773,2
60279,4.26637,49.80773,2
60280,4.26637,49.80773,2
60281,4.26637,49.80773,2
60282,4.261726,49.811111,2
60283,4.26624,49.8089,2
60284,4.26637,49.80773,2
60285,4.26637,49.80773,2
60286,4.26624,49.8089,2
60287,4.25547,49.83834,2
60288,4.25547,49.83834,2
60289,4.26005,49.80977,2
60290,4.26005,49.80977,2
60291,4.26005,49.80977,2
60292,4.26005,49.80977,2
60293,4.26005,49.80977,2
60294,4.26005,49.80977,2
60295,4.26005,49.80977,2
60296,4.262314,49.811596,2
60297,4.26282,49.81136,2
60298,4.26282,49.81136,2
60299,4.26637,49.8077,2
60300,4.26282,49.81136,2
60301,4.26282,49.81136,2
60302,4.26282,49.81136,2
60303,4.26282,49.81136,2
60304,4.260125,49.812448,2
60305,4.259463,49.812557,2
60306,4.26282,49.81136,2
60307,4.26282,49.81136,2
60308,4.260946,49.812129,2
60309,4.291533,49.819599,2
60310,4.261778,49.810643,2
60311,4.261565,49.810889,2
60312,4.25858,49.80938,2
60313,4.27069,49.80619,2
60314,4.26637,49.80773,2
60315,4.259979,49.810797,2
60316,4.260349,49.810666,2
60317,4.259979,49.810797,2
60318,4.260349,49.810666,2
60319,4.259979,49.810797,2
60320,4.259979,49.810797,2
60321,4.27069,49.80619,2
60322,4.259925,49.810475,2
60323,4.259925,49.810475,2
60324,4.259979,49.810797,2
60325,4.259925,49.810475,2
60326,4.25858,49.80938,2
60327,4.259494,49.810077,2
60328,4.26637,49.8077,2
60329,4.25702,49.80848,2
60330,4.25858,49.80938,2
60331,4.258027,49.809086,2
60332,4.25858,49.80938,2
60333,4.25858,49.80938,2
60334,4.258027,49.809086,2
60335,4.258027,49.809086,2
60336,4.256533,49.808103,2
60337,4.258254,49.809226,2
60338,4.26321,49.80488,2
60339,4.25573,49.807442,2
60340,4.255745,49.807451,2
60341,4.24673,49.80142,2
60342,4.26143,49.80684,2
60343,4.26143,49.80684,2
60344,4.26321,49.80488,2
60345,4.263608,49.806195,2
60346,4.26143,49.80684,2
60347,4.25858,49.80938,2
60348,4.263231,49.805042,2
60349,4.26459,49.79589,2
60350,4.26459,49.79589,2
60351,4.26459,49.79589,2
60352,4.28518,49.7895,2
60353,4.28518,49.7895,2
60354,4.28518,49.7895,2
60355,4.256091,49.807796,2
60356,4.28518,49.7895,2
60357,4.28068,49.78109,2
60358,4.28579,49.80536,2
60359,4.28981,49.81005,2
60360,4.274943,49.812643,2
60361,4.28981,49.81005,2
60362,4.268852,49.80577,2
60363,4.26628,49.80778,2
60364,4.265812,49.807588,2
60365,4.26624,49.8089,2
60366,4.26637,49.80773,2
60367,4.26637,49.80773,2
60368,4.25547,49.83834,2
60369,4.26299,49.80873,2
60370,4.259494,49.810077,2
60371,4.26637,49.8077,2
60372,4.256533,49.808103,2
60373,4.256091,49.807796,2
60374,4.256148,49.80784,2
60375,4.255745,49.807451,2
60376,4.28518,49.7895,2
60377,4.28518,49.7895,2
60378,4.28518,49.7895,2
60379,4.268221,49.810352,2
60380,4.28414,49.83011,2
60381,4.291533,49.819599,2
60382,4.28981,49.81005,2
60383,4.25741,49.80778,2
60384,4.877983,49.457938,2
60385,4.878371,49.458532,2
60386,4.87905,49.45856,2
60387,4.878031,49.459456,2
60388,4.87849,49.45924,2
60389,4.87849,49.45924,2
60390,4.87849,49.45924,2
60391,4.87849,49.45924,2
60392,4.87849,49.45924,2
60393,4.87849,49.45924,2
60394,4.87849,49.45924,2
60395,4.87849,49.45924,2
60396,4.878451,49.459312,2
60397,4.878539,49.458574,2
60398,4.88065,49.45949,2
60399,4.88065,49.45949,2
60400,4.88065,49.45949,2
60401,4.88065,49.45949,2
60402,4.88065,49.45949,2
60403,4.88065,49.45949,2
60404,4.88065,49.45949,2
60405,4.88065,49.45949,2
60406,4.88065,49.45949,2
60407,4.88065,49.45949,2
60408,4.88065,49.45949,2
60409,4.88065,49.45949,2
60410,4.88065,49.45949,2
60411,4.87849,49.45924,2
60412,4.88065,49.45949,2
60413,4.88065,49.45949,2
60414,4.88065,49.45949,2
60415,4.88065,49.45949,2
60416,4.88065,49.45949,2
60417,4.879105,49.458589,2
60418,4.878251,49.45805,2
60419,4.877724,49.45771,2
60420,4.877724,49.45771,2
60421,4.877666,49.457657,2
60422,4.878385,49.458532,2
60423,4.878385,49.458532,2
60424,4.878385,49.458532,2
60425,4.878277,49.458301,2
60426,4.877682,49.458538,2
60427,4.877457,49.458731,2
60428,4.876703,49.45854,2
60429,4.876703,49.45854,2
60430,4.876703,49.45854,2
60431,4.876703,49.45854,2
60432,4.876703,49.45854,2
60433,4.877457,49.458731,2
60434,4.855828,49.45684,2
60435,4.855828,49.45684,2
60436,4.877103,49.45855,2
60437,4.87849,49.45924,2
60438,4.87849,49.45924,2
60439,4.87849,49.45924,2
60440,4.87849,49.45924,2
60441,4.87849,49.45924,2
60442,4.87849,49.45924,2
60443,4.879335,49.463239,2
60444,4.88065,49.45949,2
60445,4.88065,49.45949,2
60446,4.88065,49.45949,2
60447,4.88065,49.45949,2
60448,4.878717,49.458273,2
60449,4.878251,49.45805,2
60450,4.877391,49.457403,2
60451,4.877457,49.458731,2
60452,4.878437,49.459304,2
60453,4.88065,49.45949,2
60454,4.37311,49.34299,2
60455,4.36937,49.34908,2
60456,4.37056,49.34631,2
60457,4.382709,49.345967,2
60458,4.37337,49.3455,2
60459,4.382709,49.345967,2
60460,4.378657,49.345407,2
60461,4.36983,49.34761,2
60462,4.37337,49.3455,2
60463,4.37056,49.34631,2
60464,4.38073,49.34761,2
60465,4.37589,49.34686,2
60466,4.37589,49.34686,2
60467,4.3761,49.34688,2
60468,4.3761,49.34688,2
60469,4.37632,49.3469,2
60470,4.37637,49.34679,2
60471,4.37659,49.34682,2
60472,4.37675,49.34695,2
60473,4.37696,49.34697,2
60474,4.37682,49.34684,2
60475,4.37718,49.34699,2
60476,4.37739,49.34702,2
60477,4.37727,49.34688,2
60478,4.37782,49.34706,2
60479,4.37825,49.34711,2
60480,4.37846,49.34713,2
60481,4.37868,49.34715,2
60482,4.37861,49.34702,2
60483,4.3732,49.34648,2
60484,4.37883,49.34705,2
60485,4.37911,49.34719,2
60486,4.37928,49.34709,2
60487,4.37932,49.34722,2
60488,4.37954,49.34724,2
60489,4.3795,49.34712,2
60490,4.37975,49.34726,2
60491,4.37996,49.34728,2
60492,4.38018,49.34731,2
60493,4.37995,49.34716,2
60494,4.38017,49.34719,2
60495,4.38039,49.34733,2
60496,4.3716,49.347467,2
60497,4.38061,49.34735,2
60498,4.38082,49.34737,2
60499,4.38085,49.34726,2
60500,4.38073,49.34761,2
60501,4.38182,49.34767,2
60502,4.38147,49.34751,2
60503,4.3811,49.34732,2
60504,4.37805,49.34775,2
60505,4.38127,49.3474,2
60506,4.38073,49.34761,2
60507,4.381722,49.346046,2
60508,4.38151,49.34595,2
60509,4.37874,49.34601,2
60510,4.37573,49.34668,2
60511,4.37578,49.34649,2
60512,4.37592,49.34666,2
60513,4.37599,49.34639,2
60514,4.37607,49.34611,2
60515,4.37615,49.34583,2
60516,4.37595,49.34589,2
60517,4.37601,49.3457,2
60518,4.37614,49.34531,2
60519,4.37656,49.3446,2
60520,4.37623,49.34507,2
60521,4.37633,49.34474,2
60522,4.37247,49.34721,2
60523,4.37623,49.34533,2
60524,4.37652,49.3441,2
60525,4.37375,49.34557,2
60526,4.37373,49.34546,2
60527,4.37125,49.34445,2
60528,4.37125,49.34445,2
60529,4.37043,49.34417,2
60530,4.37311,49.34299,2
60531,4.37506,49.34664,2
60532,4.37485,49.34662,2
60533,4.37502,49.34675,2
60534,4.37459,49.34671,2
60535,4.37481,49.34673,2
60536,4.37465,49.34659,2
60537,4.37424,49.34655,2
60538,4.37403,49.34653,2
60539,4.37459,49.34671,2
60540,4.37383,49.3465,2
60541,4.37337,49.3455,2
60542,4.37416,49.34666,2
60543,4.37394,49.34664,2
60544,4.37372,49.34661,2
60545,4.37362,49.34648,2
60546,4.37362,49.34648,2
60547,4.37342,49.34646,2
60548,4.37321,49.34644,2
60549,4.37311,49.34299,2
