"ID","Longitude","Latitude","ServiceTime (min)"
135144,4.162008,49.665448,2
135145,4.162227,49.665005,2
135146,4.16152,49.67182,2
135147,4.16122,49.66723,2
135148,4.1625,49.66527,2
135149,4.1625,49.66527,2
135150,4.1625,49.66527,2
135151,4.1625,49.66527,2
135152,4.16373,49.66617,2
135153,4.16373,49.66617,2
135154,4.16373,49.66617,2
135155,4.16373,49.66617,2
135156,4.16187,49.66748,2
135157,4.16122,49.66723,2
135158,4.16187,49.66748,2
135159,4.16187,49.66748,2
135160,4.162782,49.666577,2
135161,4.162492,49.666986,2
135162,4.159425,49.671793,2
135163,4.16454,49.666973,2
135164,4.16373,49.66617,2
135165,4.166728,49.668943,2
135166,4.166728,49.668943,2
135167,4.16152,49.67182,2
135168,4.162253,49.670367,2
135169,4.16213,49.672354,2
135170,4.159027,49.671485,2
135171,4.158858,49.66678,2
135172,4.162372,49.664032,2
135173,4.16944,49.65323,2
135174,4.16944,49.65323,2
135175,4.16373,49.66617,2
135176,4.179101,49.64248,2
135177,4.161283,49.671882,2
135178,4.72355,49.72521,2
135179,4.72355,49.72521,2
135180,4.72309,49.72538,2
135181,4.72332,49.72535,2
135182,4.72354,49.72533,2
135183,4.72377,49.7253,2
135184,4.72417,49.72514,2
135185,4.7244,49.72512,2
135186,4.72509,49.72517,2
135187,4.72531,49.72515,2
135188,4.72553,49.72513,2
135189,4.72551,49.72501,2
135190,4.72528,49.72503,2
135191,4.72823,49.72509,2
135192,4.72823,49.72509,2
135193,4.72487,49.72519,2
135194,4.72465,49.72521,2
135195,4.72443,49.72523,2
135196,4.72574,49.72521,2
135197,4.72571,49.72551,2
135198,4.72553,49.7258,2
135199,4.72534,49.72608,2
135200,4.72516,49.72637,2
135201,4.725,49.72661,2
135202,4.72461,49.72723,2
135203,4.72833,49.72503,2
135204,4.72448,49.72744,2
135205,4.72833,49.72503,2
135206,4.72448,49.72744,2
135207,4.72436,49.72733,2
135208,4.72457,49.72698,2
135209,4.72479,49.72664,2
135210,4.72505,49.72624,2
135211,4.72505,49.72624,2
135212,4.72535,49.72578,2
135213,4.72557,49.72531,2
135214,4.72657,49.7269,2
135215,4.71912,49.72613,2
135216,4.72657,49.7269,2
135217,4.71915,49.72602,2
135218,4.7194,49.72621,2
135219,4.71957,49.72614,2
135220,4.71968,49.72629,2
135221,4.71996,49.72637,2
135222,4.72024,49.72645,2
135223,4.72052,49.72653,2
135224,4.72081,49.72661,2
135225,4.72112,49.7267,2
135226,4.72142,49.72678,2
135227,4.72202,49.72695,2
135228,4.72233,49.72703,2
135229,4.72263,49.72712,2
135230,4.72293,49.7272,2
135231,4.72324,49.72728,2
135232,4.72384,49.72745,2
135233,4.72414,49.72754,2
135234,4.72386,49.72733,2
135235,4.72426,49.72744,2
135236,4.72366,49.72728,2
135237,4.72325,49.72716,2
135238,4.72672,49.72538,2
135239,4.72346,49.72722,2
135240,4.72672,49.72538,2
135241,4.72265,49.727,2
135242,4.72245,49.72694,2
135243,4.72225,49.72688,2
135244,4.72204,49.72683,2
135245,4.72184,49.72677,2
135246,4.7143,49.72046,2
135247,4.72164,49.72671,2
135248,4.72144,49.72666,2
135249,4.72104,49.72655,2
135250,4.72083,49.72649,2
135251,4.72083,49.72649,2
135252,4.72042,49.72637,2
135253,4.712877,49.721325,2
135254,4.72021,49.72631,2
135255,4.71586,49.7199,2
135256,4.71979,49.72619,2
135257,4.71936,49.72682,2
135258,4.71966,49.72686,2
135259,4.71997,49.72691,2
135260,4.72855,49.72521,2
135261,4.72025,49.72701,2
135262,4.72855,49.72521,2
135263,4.72055,49.72709,2
135264,4.72087,49.72717,2
135265,4.72122,49.72727,2
135266,4.71637,49.71985,2
135267,4.7216,49.72737,2
135268,4.72197,49.72747,2
135269,4.72235,49.72758,2
135270,4.71391,49.72164,2
135271,4.72272,49.72768,2
135272,4.7231,49.72778,2
135273,4.72347,49.72788,2
135274,4.72347,49.72788,2
135275,4.72384,49.72798,2
135276,4.72799,49.72534,2
135277,4.72799,49.72534,2
135278,4.72386,49.72811,2
135279,4.72368,49.72806,2
135280,4.72349,49.72801,2
135281,4.72331,49.72796,2
135282,4.72313,49.72792,2
135283,4.72296,49.72787,2
135284,4.72278,49.72782,2
135285,4.72261,49.72777,2
135286,4.72244,49.72773,2
135287,4.72226,49.72768,2
135288,4.71552,49.72072,2
135289,4.71552,49.72072,2
135290,4.72209,49.72763,2
135291,4.72192,49.72758,2
135292,4.72174,49.72754,2
135293,4.72157,49.72749,2
135294,4.7214,49.72744,2
135295,4.72123,49.7274,2
135296,4.72105,49.72735,2
135297,4.71574,49.72005,2
135298,4.72081,49.72728,2
135299,4.71574,49.72005,2
135300,4.72048,49.7272,2
135301,4.71933,49.72688,2
135302,4.71947,49.72701,2
135303,4.71961,49.72713,2
135304,4.71975,49.72726,2
135305,4.71989,49.72738,2
135306,4.72003,49.72751,2
135307,4.72017,49.72764,2
135308,4.72031,49.72776,2
135309,4.72046,49.72787,2
135310,4.72064,49.72797,2
135311,4.72085,49.72806,2
135312,4.72107,49.72812,2
135313,4.71385,49.72149,2
135314,4.7213,49.72818,2
135315,4.71382,49.72133,2
135316,4.72152,49.72825,2
135317,4.71322,49.7231,2
135318,4.72175,49.72831,2
135319,4.71322,49.7231,2
135320,4.72198,49.72837,2
135321,4.71322,49.7231,2
135322,4.7222,49.72843,2
135323,4.71419,49.72073,2
135324,4.72243,49.72849,2
135325,4.71429,49.72058,2
135326,4.72265,49.72856,2
135327,4.71656,49.72539,2
135328,4.71322,49.7231,2
135329,4.72286,49.72861,2
135330,4.72278,49.72843,2
135331,4.71322,49.7231,2
135332,4.72304,49.72805,2
135333,4.71322,49.7231,2
135334,4.7232,49.7281,2
135335,4.71322,49.7231,2
135336,4.72294,49.72848,2
135337,4.71464,49.72074,2
135338,4.72304,49.72866,2
135339,4.72322,49.72871,2
135340,4.71322,49.7231,2
135341,4.72341,49.72876,2
135342,4.71322,49.7231,2
135343,4.72334,49.72887,2
135344,4.71322,49.7231,2
135345,4.72316,49.72882,2
135346,4.71322,49.7231,2
135347,4.72297,49.72877,2
135348,4.71322,49.7231,2
135349,4.72279,49.72872,2
135350,4.71322,49.7231,2
135351,4.72254,49.72865,2
135352,4.71322,49.7231,2
135353,4.72222,49.72856,2
135354,4.71322,49.7231,2
135355,4.7219,49.72848,2
135356,4.71322,49.7231,2
135357,4.72159,49.72839,2
135358,4.71322,49.7231,2
135359,4.72127,49.7283,2
135360,4.71322,49.7231,2
135361,4.72095,49.72821,2
135362,4.71322,49.7231,2
135363,4.72064,49.72812,2
135364,4.71322,49.7231,2
135365,4.72038,49.72798,2
135366,4.72014,49.72781,2
135367,4.71322,49.7231,2
135368,4.71936,49.72811,2
135369,4.71278,49.72201,2
135370,4.71322,49.7231,2
135371,4.719442,49.727772,2
135372,4.7127,49.72201,2
135373,4.71322,49.7231,2
135374,4.719442,49.727772,2
135375,4.71263,49.72202,2
135376,4.71322,49.7231,2
135377,4.719442,49.727772,2
135378,4.71256,49.72204,2
135379,4.71543,49.72057,2
135380,4.71995,49.72764,2
135381,4.71251,49.72208,2
135382,4.71322,49.7231,2
135383,4.71995,49.72764,2
135384,4.71246,49.72212,2
135385,4.71659,49.72545,2
135386,4.71552,49.72072,2
135387,4.71995,49.72764,2
135388,4.7124,49.72215,2
135389,4.71322,49.7231,2
135390,4.71995,49.72764,2
135391,4.71226,49.72258,2
135392,4.71322,49.7231,2
135393,4.71995,49.72764,2
135394,4.71239,49.72335,2
135395,4.71477,49.7233,2
135396,4.71995,49.72764,2
135397,4.71239,49.72335,2
135398,4.71322,49.7231,2
135399,4.71977,49.72747,2
135400,4.71301,49.72362,2
135401,4.71497,49.71993,2
135402,4.71958,49.7273,2
135403,4.71292,49.72358,2
135404,4.71322,49.7231,2
135405,4.71939,49.72714,2
135406,4.71283,49.72207,2
135407,4.71557,49.71971,2
135408,4.71921,49.72697,2
135409,4.71283,49.72207,2
135410,4.71322,49.7231,2
135411,4.71283,49.72207,2
135412,4.71903,49.72678,2
135413,4.71574,49.72005,2
135414,4.71899,49.72657,2
135415,4.71283,49.72207,2
135416,4.71322,49.7231,2
135417,4.71896,49.72636,2
135418,4.71283,49.72207,2
135419,4.71893,49.72615,2
135420,4.71322,49.7231,2
135421,4.71283,49.72207,2
135422,4.72569,49.72699,2
135423,4.71322,49.7231,2
135424,4.72567,49.72684,2
135425,4.71322,49.7231,2
135426,4.72575,49.72668,2
135427,4.71322,49.7231,2
135428,4.72584,49.72651,2
135429,4.72603,49.7264,2
135430,4.71322,49.7231,2
135431,4.72609,49.72652,2
135432,4.72593,49.72671,2
135433,4.71322,49.7231,2
135434,4.72588,49.72692,2
135435,4.71601,49.72046,2
135436,4.7262,49.72703,2
135437,4.72592,49.72707,2
135438,4.71322,49.7231,2
135439,4.72464,49.72752,2
135440,4.71322,49.7231,2
135441,4.712808,49.721326,2
135442,4.72519,49.72763,2
135443,4.71322,49.7231,2
135444,4.72584,49.72737,2
135445,4.71322,49.7231,2
135446,4.72616,49.72714,2
135447,4.71322,49.7231,2
135448,4.72636,49.72703,2
135449,4.72657,49.7269,2
135450,4.71322,49.7231,2
135451,4.72677,49.72677,2
135452,4.72698,49.72665,2
135453,4.71677,49.71995,2
135454,4.72776,49.72663,2
135455,4.71322,49.7231,2
135456,4.72739,49.72663,2
135457,4.71322,49.7231,2
135458,4.7271,49.72673,2
135459,4.71322,49.7231,2
135460,4.7269,49.72686,2
135461,4.72669,49.72698,2
135462,4.71322,49.7231,2
135463,4.72649,49.72711,2
135464,4.72618,49.72731,2
135465,4.71322,49.7231,2
135466,4.72577,49.72759,2
135467,4.71322,49.7231,2
135468,4.72522,49.72775,2
135469,4.72461,49.72764,2
135470,4.72661,49.72772,2
135471,4.7267,49.7276,2
135472,4.72677,49.72748,2
135473,4.72666,49.72724,2
135474,4.72699,49.72729,2
135475,4.7272,49.72726,2
135476,4.72705,49.72741,2
135477,4.72693,49.72752,2
135478,4.72686,49.72766,2
135479,4.72676,49.72778,2
135480,4.7267,49.72507,2
135481,4.72676,49.7253,2
135482,4.72672,49.72538,2
135483,4.72655,49.72549,2
135484,4.72646,49.72566,2
135485,4.72637,49.72583,2
135486,4.72637,49.72598,2
135487,4.72656,49.72607,2
135488,4.72667,49.72594,2
135489,4.72669,49.72558,2
135490,4.7269,49.7255,2
135491,4.71988,49.72629,2
135492,4.72723,49.72577,2
135493,4.72706,49.72564,2
135494,4.7274,49.72591,2
135495,4.72738,49.72611,2
135496,4.72783,49.72652,2
135497,4.72757,49.72637,2
135498,4.72755,49.72614,2
135499,4.72766,49.72606,2
135500,4.72791,49.72598,2
135501,4.7281,49.72583,2
135502,4.72822,49.72566,2
135503,4.72819,49.72546,2
135504,4.72816,49.72527,2
135505,4.72855,49.72521,2
135506,4.72852,49.72506,2
135507,4.7285,49.72496,2
135508,4.72833,49.72503,2
135509,4.72823,49.72509,2
135510,4.72773,49.72513,2
135511,4.72716,49.72529,2
135512,4.72687,49.72505,2
135513,4.72694,49.72527,2
135514,4.72705,49.72544,2
135515,4.72742,49.72574,2
135516,4.72677,49.72748,2
135517,4.71243,49.72866,2
135518,4.7276,49.72589,2
135519,4.72677,49.72748,2
135520,4.72776,49.72589,2
135521,4.72723,49.72559,2
135522,4.71101,49.72822,2
135523,4.72805,49.72565,2
135524,4.72152,49.72825,2
135525,4.72,49.72625,2
135526,4.72799,49.72534,2
135527,4.72152,49.72825,2
135528,4.71284,49.71963,2
135529,4.71534,49.72168,2
135530,4.71936,49.72811,2
135531,4.71392,49.72262,2
135532,4.71526,49.72143,2
135533,4.71375,49.72345,2
135534,4.713497,49.721546,2
135535,4.71378,49.72179,2
135536,4.7144,49.72422,2
135537,4.71436,49.72412,2
135538,4.71369,49.72355,2
135539,4.71441,49.72476,2
135540,4.71369,49.72355,2
135541,4.71371,49.72359,2
135542,4.7152,49.73001,2
135543,4.71375,49.72345,2
135544,4.71375,49.72345,2
135545,4.71375,49.72345,2
135546,4.71375,49.72345,2
135547,4.71375,49.72345,2
135548,4.71375,49.72345,2
135549,4.712916,49.72127,2
135550,4.712916,49.72127,2
135551,4.712601,49.721348,2
135552,4.712877,49.721325,2
135553,4.72254,49.72865,2
135554,4.712916,49.72127,2
135555,4.712916,49.72127,2
135556,4.71659,49.72545,2
135557,4.71286,49.72213,2
135558,4.71268,49.72213,2
135559,4.71256,49.72221,2
135560,4.71586,49.72172,2
135561,4.71394,49.72277,2
135562,4.7148,49.72334,2
135563,4.71511,49.72328,2
135564,4.71443,49.72329,2
135565,4.71537,49.72311,2
135566,4.71506,49.72317,2
135567,4.71475,49.72323,2
135568,4.71396,49.72291,2
135569,4.71398,49.72306,2
135570,4.71401,49.72321,2
135571,4.71406,49.72335,2
135572,4.71406,49.72335,2
135573,4.71412,49.72335,2
135574,4.71418,49.72346,2
135575,4.71369,49.72355,2
135576,4.71349,49.72351,2
135577,4.71342,49.72334,2
135578,4.71542,49.72322,2
135579,4.71336,49.72318,2
135580,4.71332,49.72301,2
135581,4.71411,49.72351,2
135582,4.71331,49.72353,2
135583,4.71418,49.72367,2
135584,4.71323,49.72334,2
135585,4.71424,49.72383,2
135586,4.72213,49.72758,2
135587,4.71431,49.72399,2
135588,4.71317,49.72315,2
135589,4.71461,49.7248,2
135590,4.71314,49.72295,2
135591,4.71461,49.7248,2
135592,4.7136,49.72181,2
135593,4.71311,49.72276,2
135594,4.71659,49.72545,2
135595,4.71371,49.72359,2
135596,4.71412,49.72169,2
135597,4.71308,49.72256,2
135598,4.71454,49.72182,2
135599,4.71306,49.72237,2
135600,4.71659,49.72545,2
135601,4.71532,49.7218,2
135602,4.71305,49.72217,2
135603,4.714371,49.721853,2
135604,4.7133,49.72284,2
135605,4.7155,49.72178,2
135606,4.71327,49.72267,2
135607,4.715656,49.721774,2
135608,4.71325,49.72249,2
135609,4.72487,49.72682,2
135610,4.71594,49.72159,2
135611,4.71324,49.72232,2
135612,4.71604,49.72169,2
135613,4.71355,49.72192,2
135614,4.715981,49.721605,2
135615,4.71346,49.72205,2
135616,4.71534,49.72168,2
135617,4.71323,49.72215,2
135618,4.715581,49.721056,2
135619,4.7132,49.72196,2
135620,4.71578,49.7209,2
135621,4.71369,49.72355,2
135622,4.71594,49.72071,2
135623,4.71301,49.72201,2
135624,4.71659,49.72545,2
135625,4.71322,49.7231,2
135626,4.71294,49.72201,2
135627,4.71528,49.72165,2
135628,4.71508,49.72143,2
135629,4.71286,49.72201,2
135630,4.7152,49.72123,2
135631,4.712348,49.728702,2
135632,4.71243,49.72866,2
135633,4.71544,49.72106,2
135634,4.71303,49.72856,2
135635,4.71243,49.72866,2
135636,4.7154,49.72125,2
135637,4.71376,49.72155,2
135638,4.71243,49.72866,2
135639,4.69907,49.72028,2
135640,4.679409,49.714933,2
135641,4.71322,49.7231,2
135642,4.71243,49.72866,2
135643,4.71699,49.72608,2
135644,4.712348,49.728702,2
135645,4.72636,49.72703,2
135646,4.71723,49.72596,2
135647,4.71201,49.72865,2
135648,4.71659,49.72545,2
135649,4.72636,49.72703,2
135650,4.71751,49.72589,2
135651,4.71191,49.72863,2
135652,4.71659,49.72545,2
135653,4.71778,49.72582,2
135654,4.71181,49.7286,2
135655,4.71412,49.72375,2
135656,4.71806,49.72574,2
135657,4.71135,49.728407,2
135658,4.71659,49.72545,2
135659,4.71322,49.7231,2
135660,4.71161,49.72855,2
135661,4.71674,49.72619,2
135662,4.71151,49.72853,2
135663,4.71659,49.72545,2
135664,4.71403,49.72434,2
135665,4.711253,49.728391,2
135666,4.71374,49.72405,2
135667,4.71131,49.72848,2
135668,4.71659,49.72545,2
135669,4.71359,49.72374,2
135670,4.71121,49.72845,2
135671,4.71659,49.72545,2
135672,4.71335,49.72415,2
135673,4.71111,49.72843,2
135674,4.71659,49.72545,2
135675,4.71354,49.72431,2
135676,4.71105,49.72818,2
135677,4.71659,49.72545,2
135678,4.71339,49.72433,2
135679,4.710657,49.728106,2
135680,4.710657,49.728106,2
135681,4.71317,49.72418,2
135682,4.71075,49.72832,2
135683,4.71659,49.72545,2
135684,4.71659,49.72545,2
135685,4.7131,49.72401,2
135686,4.710657,49.728106,2
135687,4.71358,49.72811,2
135688,4.71303,49.72389,2
135689,4.710852,49.728121,2
135690,4.71296,49.72377,2
135691,4.71101,49.72822,2
135692,4.71328,49.72399,2
135693,4.71101,49.72822,2
135694,4.71323,49.7239,2
135695,4.7107,49.728133,2
135696,4.71317,49.7238,2
135697,4.710515,49.728019,2
135698,4.71311,49.72371,2
135699,4.710128,49.727461,2
135700,4.71351,49.72352,2
135701,4.710246,49.727899,2
135702,4.71351,49.72352,2
135703,4.710114,49.727452,2
135704,4.71376,49.72168,2
135705,4.71351,49.72352,2
135706,4.710114,49.727452,2
135707,4.71351,49.72352,2
135708,4.711575,49.728457,2
135709,4.71351,49.72352,2
135710,4.71201,49.72865,2
135711,4.71351,49.72352,2
135712,4.710114,49.727452,2
135713,4.71369,49.72355,2
135714,4.71201,49.72865,2
135715,4.71369,49.72355,2
135716,4.71216,49.7287,2
135717,4.71369,49.72355,2
135718,4.71216,49.7287,2
135719,4.71369,49.72355,2
135720,4.71216,49.7287,2
135721,4.71369,49.72355,2
135722,4.71237,49.72877,2
135723,4.72436,49.72733,2
135724,4.71351,49.72352,2
135725,4.71237,49.72877,2
135726,4.72436,49.72733,2
135727,4.71322,49.7231,2
135728,4.71537,49.72311,2
135729,4.71237,49.72877,2
135730,4.71369,49.72355,2
135731,4.71257,49.72883,2
135732,4.7152,49.73001,2
135733,4.71257,49.72883,2
135734,4.71371,49.72819,2
135735,4.71371,49.72819,2
135736,4.71101,49.72822,2
135737,4.71371,49.72819,2
135738,4.71009,49.72751,2
135739,4.71371,49.72819,2
135740,4.709744,49.727244,2
135741,4.71371,49.72819,2
135742,4.70959,49.7272,2
135743,4.70971,49.72712,2
135744,4.71371,49.72819,2
135745,4.71101,49.72822,2
135746,4.680944,49.716071,2
135747,4.71371,49.72819,2
135748,4.71591,49.72674,2
135749,4.7132,49.72837,2
135750,4.71614,49.72662,2
135751,4.7132,49.72837,2
135752,4.71337,49.72842,2
135753,4.71766,49.72598,2
135754,4.71371,49.72819,2
135755,4.71638,49.72651,2
135756,4.71296,49.72879,2
135757,4.71691,49.72626,2
135758,4.71661,49.7264,2
135759,4.71726,49.72609,2
135760,4.71838,49.72588,2
135761,4.71838,49.72588,2
135762,4.71806,49.72587,2
135763,4.72567,49.72684,2
135764,4.72567,49.72684,2
135765,4.71766,49.72598,2
135766,4.7213,49.72818,2
135767,4.71858,49.7258,2
135768,4.7213,49.72818,2
135769,4.71867,49.72585,2
135770,4.7183,49.7257,2
135771,4.71846,49.72569,2
135772,4.72254,49.72865,2
135773,4.71861,49.72568,2
135774,4.71892,49.72567,2
135775,4.71877,49.72567,2
135776,4.71908,49.72566,2
135777,4.71924,49.72565,2
135778,4.71939,49.72564,2
135779,4.71881,49.72579,2
135780,4.71949,49.72575,2
135781,4.71926,49.72576,2
135782,4.71653,49.71996,2
135783,4.71955,49.72563,2
135784,4.7197,49.72563,2
135785,4.71986,49.72562,2
135786,4.72001,49.7256,2
135787,4.72016,49.72558,2
135788,4.71972,49.72574,2
135789,4.71994,49.72572,2
135790,4.71994,49.72572,2
135791,4.72017,49.7257,2
135792,4.71579,49.72024,2
135793,4.72093,49.7255,2
135794,4.72062,49.72565,2
135795,4.72093,49.7255,2
135796,4.72032,49.72556,2
135797,4.72047,49.72555,2
135798,4.72152,49.72555,2
135799,4.72078,49.72551,2
135800,4.72063,49.72553,2
135801,4.703832,49.72408,2
135802,4.72093,49.7255,2
135803,4.72093,49.7255,2
135804,4.72093,49.7255,2
135805,4.72254,49.72865,2
135806,4.72109,49.72548,2
135807,4.72254,49.72865,2
135808,4.72124,49.72546,2
135809,4.72139,49.72545,2
135810,4.72174,49.72553,2
135811,4.721083,49.725521,2
135812,4.72107,49.7256,2
135813,4.72107,49.7256,2
135814,4.72107,49.7256,2
135815,4.72129,49.72557,2
135816,4.72197,49.7255,2
135817,4.72201,49.72538,2
135818,4.72186,49.7254,2
135819,4.72232,49.72534,2
135820,4.72247,49.72533,2
135821,4.72262,49.72531,2
135822,4.72293,49.72528,2
135823,4.72278,49.72529,2
135824,4.72309,49.72526,2
135825,4.72324,49.72524,2
135826,4.72339,49.72523,2
135827,4.72373,49.72519,2
135828,4.72395,49.72516,2
135829,4.72484,49.72508,2
135830,4.72462,49.7251,2
135831,4.71304,49.72864,2
135832,4.72506,49.72506,2
135833,4.53521,49.93158,2
135834,4.51706,49.93702,2
135835,4.53644,49.93183,2
135836,4.54236,49.93824,2
135837,4.5453,49.93654,2
135838,4.53196,49.93183,2
135839,4.53973,49.93229,2
135840,4.51375,49.93639,2
135841,4.53344,49.93165,2
135842,4.53308,49.93179,2
135843,4.53278,49.93234,2
135844,4.53328,49.93265,2
135845,4.53379,49.93296,2
135846,4.52848,49.92959,2
135847,4.52848,49.92959,2
135848,4.52848,49.92959,2
135849,4.52848,49.92959,2
135850,4.54146,49.92633,2
135851,4.53398,49.93318,2
135852,4.54319,49.93276,2
135853,4.5346,49.93346,2
135854,4.53484,49.93457,2
135855,4.54236,49.93824,2
135856,4.53426,49.9337,2
135857,4.53575,49.93401,2
135858,4.52848,49.92959,2
135859,4.52848,49.92959,2
135860,4.53455,49.93423,2
135861,4.53469,49.93449,2
135862,4.53483,49.93475,2
135863,4.53504,49.9348,2
135864,4.53497,49.93501,2
135865,4.53566,49.93594,2
135866,4.52848,49.92959,2
135867,4.53525,49.93554,2
135868,4.53539,49.9358,2
135869,4.52848,49.92959,2
135870,4.5295,49.93029,2
135871,4.53484,49.93457,2
135872,4.53631,49.93682,2
135873,4.52848,49.92959,2
135874,4.52848,49.92959,2
135875,4.54236,49.93824,2
135876,4.53979,49.93656,2
135877,4.54091,49.93741,2
135878,4.53967,49.93664,2
135879,4.54146,49.92633,2
135880,4.54236,49.93824,2
135881,4.54236,49.93824,2
135882,4.54236,49.93824,2
135883,4.54236,49.93824,2
135884,4.54236,49.93824,2
135885,4.54146,49.92633,2
135886,4.54236,49.93824,2
135887,4.54236,49.93824,2
135888,4.54236,49.93824,2
135889,4.54236,49.93824,2
135890,4.54236,49.93824,2
135891,4.54236,49.93824,2
135892,4.54236,49.93824,2
135893,4.54236,49.93824,2
135894,4.54336,49.9351,2
135895,4.54236,49.93824,2
135896,4.54236,49.93824,2
135897,4.54236,49.93824,2
135898,4.54394,49.93568,2
135899,4.54336,49.9351,2
135900,4.54449,49.93608,2
135901,4.54104,49.93468,2
135902,4.54332,49.93516,2
135903,4.54254,49.93452,2
135904,4.54251,49.9345,2
135905,4.54527,49.93586,2
135906,4.54527,49.93586,2
135907,4.53193,49.93048,2
135908,4.54251,49.93449,2
135909,4.54225,49.9343,2
135910,4.54336,49.9351,2
135911,4.54336,49.9351,2
135912,4.54226,49.9343,2
135913,4.54174,49.93397,2
135914,4.53631,49.93682,2
135915,4.54131,49.9337,2
135916,4.54388,49.92794,2
135917,4.54336,49.9351,2
135918,4.54336,49.9351,2
135919,4.54139,49.93359,2
135920,4.54021,49.93298,2
135921,4.54336,49.9351,2
135922,4.54336,49.9351,2
135923,4.54336,49.9351,2
135924,4.54015,49.93218,2
135925,4.54328,49.93513,2
135926,4.54285,49.93376,2
135927,4.54388,49.92794,2
135928,4.54336,49.9351,2
135929,4.54336,49.9351,2
135930,4.54336,49.9351,2
135931,4.54388,49.92794,2
135932,4.54388,49.92794,2
135933,4.53504,49.9348,2
135934,4.54388,49.92794,2
135935,4.53504,49.9348,2
135936,4.54388,49.92794,2
135937,4.54388,49.92794,2
135938,4.54016,49.93228,2
135939,4.54044,49.93223,2
135940,4.54666,49.93345,2
135941,4.54639,49.93334,2
135942,4.54319,49.93276,2
135943,4.54768,49.93387,2
135944,4.54703,49.93356,2
135945,4.54319,49.93276,2
135946,4.54772,49.93388,2
135947,4.5503,49.93452,2
135948,4.54804,49.93383,2
135949,4.51425,49.93627,2
135950,4.54319,49.93276,2
135951,4.55566,49.93259,2
135952,4.54124,49.93187,2
135953,4.5401,49.93217,2
135954,4.54086,49.93195,2
135955,4.54388,49.92794,2
135956,4.54137,49.9316,2
135957,4.54214,49.93104,2
135958,4.54228,49.93089,2
135959,4.54274,49.93041,2
135960,4.54388,49.92794,2
135961,4.54388,49.92794,2
135962,4.54304,49.93009,2
135963,4.54388,49.92794,2
135964,4.54388,49.92794,2
135965,4.54388,49.92794,2
135966,4.54361,49.92955,2
135967,4.54388,49.92794,2
135968,4.54319,49.93276,2
135969,4.54388,49.92794,2
135970,4.54388,49.92794,2
135971,4.54388,49.92794,2
135972,4.54383,49.92901,2
135973,4.54236,49.93824,2
135974,4.54391,49.92872,2
135975,4.54388,49.92794,2
135976,4.54385,49.92816,2
135977,4.54377,49.92764,2
135978,4.54379,49.92708,2
135979,4.54383,49.92803,2
135980,4.54233,49.93084,2
135981,4.54388,49.92794,2
135982,4.54388,49.92794,2
135983,4.54388,49.92794,2
135984,4.544,49.92686,2
135985,4.54388,49.92794,2
135986,4.54378,49.92717,2
135987,4.54388,49.92794,2
135988,4.54408,49.92621,2
135989,4.5441,49.92614,2
135990,4.54397,49.92647,2
135991,4.54404,49.9263,2
135992,4.54414,49.92605,2
135993,4.54433,49.92604,2
135994,4.54457,49.92531,2
135995,4.54807,49.92508,2
135996,4.5483,49.9251,2
135997,4.55637,49.927,2
135998,4.54388,49.92794,2
135999,4.56313,49.92145,2
136000,4.55853,49.92591,2
136001,4.54796,49.92495,2
136002,4.54463,49.92526,2
136003,4.54146,49.92633,2
136004,4.54146,49.92633,2
136005,4.50058,49.92304,2
136006,4.54115,49.92578,2
136007,4.54146,49.92633,2
136008,4.54146,49.92633,2
136009,4.54146,49.92633,2
136010,4.50058,49.92304,2
136011,4.54153,49.92582,2
136012,4.54146,49.92633,2
136013,4.51425,49.93627,2
136014,4.54146,49.92633,2
136015,4.53978,49.92633,2
136016,4.54146,49.92633,2
136017,4.54146,49.92633,2
136018,4.54146,49.92633,2
136019,4.54388,49.92794,2
136020,4.54388,49.92794,2
136021,4.54388,49.92794,2
136022,4.54388,49.92794,2
136023,4.54388,49.92794,2
136024,4.54388,49.92794,2
136025,4.54388,49.92794,2
136026,4.54388,49.92794,2
136027,4.54388,49.92794,2
136028,4.54388,49.92794,2
136029,4.54388,49.92794,2
136030,4.54388,49.92794,2
136031,4.53041,49.92992,2
136032,4.54388,49.92794,2
136033,4.54388,49.92794,2
136034,4.53172,49.92786,2
136035,4.53172,49.92786,2
136036,4.53172,49.92786,2
136037,4.51425,49.93627,2
136038,4.54236,49.93824,2
136039,4.53172,49.92786,2
136040,4.532,49.93169,2
136041,4.53172,49.92786,2
136042,4.53172,49.92786,2
136043,4.53172,49.92786,2
136044,4.53172,49.92786,2
136045,4.53172,49.92786,2
136046,4.53172,49.92786,2
136047,4.53172,49.92786,2
136048,4.51725,49.9387,2
136049,4.53172,49.92786,2
136050,4.53172,49.92786,2
136051,4.53172,49.92786,2
136052,4.53172,49.92786,2
136053,4.53172,49.92786,2
136054,4.53172,49.92786,2
136055,4.54016,49.93228,2
136056,4.52848,49.92959,2
136057,4.53172,49.92786,2
136058,4.54016,49.93228,2
136059,4.53172,49.92786,2
136060,4.51425,49.93627,2
136061,4.53172,49.92786,2
136062,4.51425,49.93627,2
136063,4.53172,49.92786,2
136064,4.54456,49.93612,2
136065,4.54279,49.93375,2
136066,4.54336,49.9351,2
136067,4.51722,49.9384,2
136068,4.54319,49.93276,2
136069,4.54319,49.93276,2
136070,4.54388,49.92794,2
136071,4.53244,49.93067,2
136072,4.54177,49.93364,2
136073,4.51425,49.93627,2
136074,4.54048,49.93223,2
136075,4.54146,49.92633,2
