"ID","Longitude","Latitude","ServiceTime (min)"
26991,4.613,49.81046,2
26992,4.613,49.81046,2
26993,4.613,49.81046,2
26994,4.61027,49.81317,2
26995,4.613,49.81046,2
26996,4.613,49.81046,2
26997,4.613,49.81046,2
26998,4.613,49.81046,2
26999,4.613,49.81046,2
27000,4.613,49.81046,2
27001,4.613,49.81046,2
27002,4.61027,49.81317,2
27003,4.613,49.81046,2
27004,4.613,49.81046,2
27005,4.613,49.81046,2
27006,4.613,49.81046,2
27007,4.613,49.81046,2
27008,4.613,49.81046,2
27009,4.613,49.81046,2
27010,4.613,49.81046,2
27011,4.613,49.81046,2
27012,4.613,49.81046,2
27013,4.613,49.81046,2
27014,4.613,49.81046,2
27015,4.613,49.81046,2
27016,4.613,49.81046,2
27017,4.61295,49.81139,2
27018,4.61285,49.81135,2
27019,4.613,49.81046,2
27020,4.62502,49.81273,2
27021,4.613,49.81046,2
27022,4.62502,49.81273,2
27023,4.61027,49.81317,2
27024,4.62502,49.81273,2
27025,4.61027,49.81317,2
27026,4.613,49.81046,2
27027,4.61031,49.81302,2
27028,4.613,49.81046,2
27029,4.61027,49.81317,2
27030,4.613,49.81046,2
27031,4.61027,49.81317,2
27032,4.613,49.81046,2
27033,4.61027,49.81317,2
27034,4.613,49.81046,2
27035,4.60937,49.81399,2
27036,4.60967,49.81376,2
27037,4.613,49.81046,2
27038,4.60997,49.81352,2
27039,4.613,49.81046,2
27040,4.61027,49.81317,2
27041,4.61027,49.81317,2
27042,4.61027,49.81317,2
27043,4.61269,49.81066,2
27044,4.598752,49.822189,2
27045,4.62515,49.81169,2
27046,4.61027,49.81317,2
27047,4.613,49.81046,2
27048,4.613286,49.809099,2
27049,4.607586,49.794294,2
27050,4.613,49.81046,2
27051,4.61305,49.81025,2
27052,4.61126,49.81047,2
27053,4.61305,49.81025,2
27054,4.60909,49.81403,2
27055,4.613,49.81046,2
27056,4.613,49.81046,2
27057,4.613,49.81046,2
27058,4.61126,49.81047,2
27059,4.61126,49.81047,2
27060,4.62515,49.81169,2
27061,4.613,49.81046,2
27062,4.61027,49.81317,2
27063,4.61027,49.81317,2
27064,4.62502,49.81383,2
27065,4.613,49.81046,2
27066,4.613,49.81046,2
27067,4.613,49.81046,2
27068,4.613,49.81046,2
27069,4.613,49.81046,2
27070,4.613,49.81046,2
27071,4.613,49.81046,2
27072,4.62515,49.81169,2
27073,4.63288,49.94261,2
27074,4.63285,49.9427,2
27075,4.63282,49.94278,2
27076,4.6328,49.94287,2
27077,4.63277,49.94295,2
27078,4.6327,49.94303,2
27079,4.63273,49.94164,2
27080,4.6328,49.94154,2
27081,4.63286,49.94145,2
27082,4.63266,49.94173,2
27083,4.63293,49.94136,2
27084,4.63306,49.94117,2
27085,4.63313,49.94108,2
27086,4.63319,49.94099,2
27087,4.63326,49.94089,2
27088,4.63346,49.94062,2
27089,4.63352,49.94052,2
27090,4.62896,49.94135,2
27091,4.63359,49.94043,2
27092,4.626225,49.937412,2
27093,4.62668,49.93596,2
27094,4.6268,49.9367,2
27095,4.62809,49.93902,2
27096,4.62805,49.93801,2
27097,4.6286,49.93832,2
27098,4.62765,49.93758,2
27099,4.62896,49.93855,2
27100,4.6286,49.93832,2
27101,4.62896,49.93855,2
27102,4.63185,49.93886,2
27103,4.6335,49.94027,2
27104,4.62911,49.93971,2
27105,4.62894,49.93977,2
27106,4.6326,49.94153,2
27107,4.63078,49.94079,2
27108,4.62706,49.93476,2
27109,4.62682,49.93505,2
27110,4.62696,49.93388,2
27111,4.62676,49.93421,2
27112,4.62682,49.93492,2
27113,4.62695,49.93514,2
27114,4.62679,49.93456,2
27115,4.62695,49.93514,2
27116,4.6267,49.93544,2
27117,4.6267,49.93607,2
27118,4.62671,49.93614,2
27119,4.62965,49.93872,2
27120,4.62668,49.93596,2
27121,4.62668,49.93596,2
27122,4.62668,49.93596,2
27123,4.62668,49.93596,2
27124,4.62668,49.93596,2
27125,4.62668,49.93596,2
27126,4.62671,49.93619,2
27127,4.62965,49.93872,2
27128,4.62671,49.93639,2
27129,4.62653,49.93635,2
27130,4.62653,49.93643,2
27131,4.62657,49.93657,2
27132,4.62668,49.93596,2
27133,4.62661,49.93671,2
27134,4.62675,49.93657,2
27135,4.62679,49.93669,2
27136,4.62965,49.93872,2
27137,4.62965,49.93872,2
27138,4.62965,49.93872,2
27139,4.6268,49.9367,2
27140,4.6268,49.9367,2
27141,4.62724,49.93722,2
27142,4.62738,49.93738,2
27143,4.62765,49.93758,2
27144,4.62765,49.93758,2
27145,4.62792,49.93775,2
27146,4.62885,49.9383,2
27147,4.62805,49.93801,2
27148,4.62862,49.93818,2
27149,4.62872,49.93823,2
27150,4.62966,49.93877,2
27151,4.62896,49.93855,2
27152,4.62901,49.93852,2
27153,4.62908,49.93855,2
27154,4.63018,49.93883,2
27155,4.63033,49.93889,2
27156,4.63026,49.93899,2
27157,4.63025,49.93888,2
27158,4.63031,49.93884,2
27159,4.63036,49.93879,2
27160,4.63042,49.93874,2
27161,4.63047,49.9387,2
27162,4.63052,49.93865,2
27163,4.63058,49.9386,2
27164,4.63063,49.93856,2
27165,4.63069,49.93851,2
27166,4.63074,49.93846,2
27167,4.63079,49.93842,2
27168,4.63085,49.93837,2
27169,4.63099,49.93844,2
27170,4.63094,49.93849,2
27171,4.63088,49.93853,2
27172,4.63083,49.93858,2
27173,4.63078,49.93863,2
27174,4.63072,49.93867,2
27175,4.6304,49.93895,2
27176,4.63061,49.93877,2
27177,4.63056,49.93881,2
27178,4.63051,49.93886,2
27179,4.6304,49.93895,2
27180,4.63038,49.93905,2
27181,4.63045,49.93908,2
27182,4.62965,49.93872,2
27183,4.6306,49.93914,2
27184,4.63077,49.93922,2
27185,4.63101,49.93932,2
27186,4.63089,49.93927,2
27187,4.63036,49.9389,2
27188,4.63047,49.93895,2
27189,4.63053,49.93897,2
27190,4.63061,49.93901,2
27191,4.6307,49.93904,2
27192,4.63095,49.93915,2
27193,4.63188,49.93824,2
27194,4.63233,49.93877,2
27195,4.63193,49.93889,2
27196,4.63161,49.93944,2
27197,4.63183,49.93954,2
27198,4.63192,49.93958,2
27199,4.63205,49.93978,2
27200,4.63212,49.93981,2
27201,4.63234,49.9399,2
27202,4.63251,49.93998,2
27203,4.63247,49.93982,2
27204,4.63255,49.93986,2
27205,4.63271,49.94006,2
27206,4.63271,49.94006,2
27207,4.63271,49.94006,2
27208,4.63269,49.93992,2
27209,4.63278,49.93995,2
27210,4.63286,49.93999,2
27211,4.63295,49.94017,2
27212,4.63297,49.94004,2
27213,4.63311,49.9401,2
27214,4.63336,49.94201,2
27215,4.63339,49.94022,2
27216,4.63358,49.94044,2
27217,4.63358,49.94031,2
27218,4.63354,49.94037,2
27219,4.63354,49.94037,2
27220,4.63338,49.94045,2
27221,4.63332,49.94053,2
27222,4.63327,49.94061,2
27223,4.63316,49.94076,2
27224,4.63321,49.94068,2
27225,4.6331,49.94084,2
27226,4.63266,49.94146,2
27227,4.6326,49.94153,2
27228,4.63255,49.94161,2
27229,4.63249,49.94169,2
27230,4.63259,49.9417,2
27231,4.63244,49.94162,2
27232,4.63228,49.94154,2
27233,4.63112,49.9411,2
27234,4.63088,49.94083,2
27235,4.63037,49.94072,2
27236,4.63198,49.94139,2
27237,4.63136,49.94108,2
27238,4.63152,49.94131,2
27239,4.63023,49.94065,2
27240,4.62894,49.93977,2
27241,4.63176,49.94128,2
27242,4.62863,49.93939,2
27243,4.63055,49.94082,2
27244,4.63109,49.94094,2
27245,4.62911,49.93971,2
27246,4.62919,49.93977,2
27247,4.63256,49.94179,2
27248,4.62844,49.93926,2
27249,4.62915,49.93991,2
27250,4.63315,49.94195,2
27251,4.62804,49.93915,2
27252,4.62766,49.93947,2
27253,4.62896,49.93855,2
27254,4.62894,49.93977,2
27255,4.63291,49.94188,2
27256,4.62817,49.93908,2
27257,4.63239,49.94186,2
27258,4.63248,49.94179,2
27259,4.63232,49.94196,2
27260,4.63248,49.94189,2
27261,4.63276,49.94197,2
27262,4.63285,49.942,2
27263,4.63304,49.94205,2
27264,4.63319,49.94209,2
27265,4.63352,49.94218,2
27266,4.63325,49.94211,2
27267,4.63359,49.9422,2
27268,4.63444,49.94244,2
27269,4.63451,49.94233,2
27270,4.63246,49.94204,2
27271,4.62965,49.93872,2
27272,4.63237,49.94217,2
27273,4.63228,49.94229,2
27274,4.6335,49.94211,2
27275,4.63225,49.94205,2
27276,4.63219,49.94215,2
27277,4.63212,49.94224,2
27278,4.63205,49.94234,2
27279,4.6322,49.94241,2
27280,4.63211,49.94254,2
27281,4.63199,49.94243,2
27282,4.63192,49.94253,2
27283,4.63185,49.94263,2
27284,4.63199,49.94267,2
27285,4.63238,49.94286,2
27286,4.63261,49.94297,2
27287,4.63259,49.94293,2
27288,4.63264,49.94278,2
27289,4.63269,49.94262,2
27290,4.27294,49.90435,2
27291,4.2799,49.90389,2
27292,4.2735,49.90505,2
27293,4.2735,49.90505,2
27294,4.27296,49.90533,2
27295,4.2735,49.90505,2
27296,4.27233,49.90809,2
27297,4.2735,49.90505,2
27298,4.27184,49.90475,2
27299,4.27208,49.90519,2
27300,4.27136,49.90438,2
27301,4.27164,49.9046,2
27302,4.27245,49.90576,2
27303,4.27986,49.90357,2
27304,4.27235,49.90597,2
27305,4.2735,49.90505,2
27306,4.27225,49.90618,2
27307,4.27225,49.90618,2
27308,4.27225,49.90618,2
27309,4.27257,49.9059,2
27310,4.2722,49.90634,2
27311,4.27238,49.90634,2
27312,4.27043,49.90672,2
27313,4.27437,49.906,2
27314,4.27239,49.90652,2
27315,4.27239,49.90652,2
27316,4.27239,49.90652,2
27317,4.27221,49.90655,2
27318,4.27224,49.90687,2
27319,4.27241,49.90679,2
27320,4.27227,49.9072,2
27321,4.27229,49.90752,2
27322,4.27244,49.90706,2
27323,4.27246,49.90733,2
27324,4.27248,49.9076,2
27325,4.27232,49.90784,2
27326,4.2725,49.90786,2
27327,4.27233,49.90809,2
27328,4.28445,49.910505,2
27329,4.27126,49.90922,2
27330,4.27282,49.90967,2
27331,4.27206,49.90855,2
27332,4.27108,49.90917,2
27333,4.31857,49.9048,2
27334,4.27014,49.90981,2
27335,4.2735,49.90505,2
27336,4.27437,49.906,2
27337,4.27437,49.906,2
27338,4.27437,49.906,2
27339,4.27437,49.906,2
27340,4.27437,49.906,2
27341,4.275964,49.905692,2
27342,4.27437,49.906,2
27343,4.27437,49.906,2
27344,4.27612,49.90514,2
27345,4.27624,49.90475,2
27346,4.27626,49.90489,2
27347,4.27629,49.90504,2
27348,4.27631,49.90518,2
27349,4.27633,49.90532,2
27350,4.27635,49.90546,2
27351,4.27706,49.90636,2
27352,4.27662,49.9058,2
27353,4.27669,49.90615,2
27354,4.27751,49.90644,2
27355,4.27729,49.90657,2
27356,4.27742,49.90665,2
27357,4.27753,49.9065,2
27358,4.27779,49.90714,2
27359,4.27783,49.90756,2
27360,4.27763,49.90674,2
27361,4.277652,49.906555,2
27362,4.27754,49.90658,2
27363,4.27762,49.90654,2
27364,4.27762,49.90654,2
27365,4.27753,49.9065,2
27366,4.277721,49.906536,2
27367,4.27753,49.9065,2
27368,4.27753,49.9065,2
27369,4.27986,49.90357,2
27370,4.27753,49.9065,2
27371,4.27785,49.90542,2
27372,4.27801,49.90511,2
27373,4.27934,49.90605,2
27374,4.27987,49.90378,2
27375,4.27934,49.90605,2
27376,4.27934,49.90605,2
27377,4.27934,49.90605,2
27378,4.27934,49.90605,2
27379,4.27751,49.90644,2
27380,4.28259,49.90048,2
27381,4.27753,49.9065,2
27382,4.27934,49.90605,2
27383,4.27955,49.90614,2
27384,4.27905,49.90615,2
27385,4.27994,49.90623,2
27386,4.28063,49.90655,2
27387,4.28098,49.9067,2
27388,4.27992,49.90399,2
27389,4.28,49.89944,2
27390,4.27996,49.9042,2
27391,4.27996,49.9042,2
27392,4.27994,49.90409,2
27393,4.27964,49.90384,2
27394,4.27973,49.90397,2
27395,4.27973,49.90397,2
27396,4.27998,49.9043,2
27397,4.28,49.9044,2
27398,4.28003,49.90451,2
27399,4.28005,49.90461,2
27400,4.28005,49.90461,2
27401,4.28005,49.90461,2
27402,4.28005,49.90461,2
27403,4.28005,49.90461,2
27404,4.28005,49.90461,2
27405,4.28005,49.90461,2
27406,4.28005,49.90461,2
27407,4.28007,49.90471,2
27408,4.27976,49.90412,2
27409,4.27979,49.90426,2
27410,4.28129,49.90611,2
27411,4.27982,49.90441,2
27412,4.28005,49.90461,2
27413,4.27986,49.90456,2
27414,4.27989,49.90471,2
27415,4.27991,49.90483,2
27416,4.27993,49.90494,2
27417,4.27994,49.90504,2
27418,4.27996,49.90515,2
27419,4.27998,49.90525,2
27420,4.28013,49.9051,2
27421,4.283346,49.906365,2
27422,4.28016,49.90523,2
27423,4.28013,49.9051,2
27424,4.28011,49.90496,2
27425,4.28035,49.90555,2
27426,4.28004,49.90538,2
27427,4.28022,49.90537,2
27428,4.28013,49.90551,2
27429,4.28021,49.90563,2
27430,4.28483,49.90349,2
27431,4.28056,49.90585,2
27432,4.28075,49.90594,2
27433,4.28037,49.90576,2
27434,4.28093,49.90604,2
27435,4.28112,49.90613,2
27436,4.27986,49.90357,2
27437,4.2813,49.90623,2
27438,4.2815,49.90402,2
27439,4.28109,49.90597,2
27440,4.28155,49.90621,2
27441,4.28202,49.90645,2
27442,4.28149,49.90632,2
27443,4.28168,49.90642,2
27444,4.28205,49.90661,2
27445,4.28213,49.90674,2
27446,4.28186,49.90651,2
27447,4.27934,49.90605,2
27448,4.28207,49.90696,2
27449,4.28167,49.90702,2
27450,4.28132,49.90686,2
27451,4.27934,49.90605,2
27452,4.28237,49.90693,2
27453,4.28129,49.90611,2
27454,4.28129,49.90611,2
27455,4.28129,49.90611,2
27456,4.28226,49.90654,2
27457,4.28279,49.90643,2
27458,4.2823,49.90665,2
27459,4.28249,49.90649,2
27460,4.28308,49.90636,2
27461,4.2837,49.90627,2
27462,4.27986,49.90357,2
27463,4.28338,49.9063,2
27464,4.28401,49.90624,2
27465,4.27994,49.9034,2
27466,4.28354,49.906344,2
27467,4.28013,49.90339,2
27468,4.28031,49.90338,2
27469,4.2805,49.90337,2
27470,4.28068,49.90336,2
27471,4.28068,49.90336,2
27472,4.28086,49.90335,2
27473,4.28105,49.90334,2
27474,4.28123,49.90333,2
27475,4.28024,49.9035,2
27476,4.28097,49.90346,2
27477,4.28483,49.90349,2
27478,4.28159,49.90399,2
27479,4.2815,49.90402,2
27480,4.2815,49.90402,2
27481,4.28203,49.90342,2
27482,4.28146,49.90332,2
27483,4.28171,49.90331,2
27484,4.28249,49.90342,2
27485,4.28197,49.90331,2
27486,4.28222,49.9033,2
27487,4.28295,49.90342,2
27488,4.28299,49.9033,2
27489,4.2834,49.90347,2
27490,4.27986,49.90357,2
27491,4.2834,49.90347,2
27492,4.28324,49.90333,2
27493,4.28248,49.9033,2
27494,4.28374,49.90339,2
27495,4.27998,49.9043,2
27496,4.28399,49.90342,2
27497,4.28557,49.90249,2
27498,4.28386,49.90352,2
27499,4.28386,49.90352,2
27500,4.28484,49.90354,2
27501,4.2864,49.90379,2
27502,4.28349,49.90336,2
27503,4.28557,49.90249,2
27504,4.28557,49.90249,2
27505,4.28557,49.90249,2
27506,4.28557,49.90249,2
27507,4.28557,49.90249,2
27508,4.28557,49.90249,2
27509,4.28557,49.90249,2
27510,4.28648,49.90369,2
27511,4.28557,49.90249,2
27512,4.28557,49.90249,2
27513,4.28557,49.90249,2
27514,4.28557,49.90249,2
27515,4.284225,49.902462,2
27516,4.282042,49.902452,2
27517,4.284904,49.902406,2
27518,4.27986,49.90357,2
27519,4.281457,49.902435,2
27520,4.281346,49.902427,2
27521,4.28259,49.90048,2
27522,4.282378,49.901782,2
27523,4.281052,49.902396,2
27524,4.281596,49.902432,2
27525,4.28202,49.90204,2
27526,4.28259,49.90048,2
27527,4.28259,49.90048,2
27528,4.28259,49.90048,2
27529,4.28202,49.90204,2
27530,4.28259,49.90048,2
27531,4.28259,49.90048,2
27532,4.28259,49.90048,2
27533,4.27973,49.90397,2
27534,4.28362,49.90238,2
27535,4.27996,49.9042,2
27536,4.28349,49.90336,2
27537,4.28349,49.90336,2
27538,4.27437,49.906,2
27539,4.27437,49.906,2
27540,4.27994,49.90409,2
27541,4.28228,49.90658,2
27542,4.27987,49.90378,2
27543,4.63241,49.38614,2
27544,4.63234,49.38625,2
27545,4.63046,49.38574,2
27546,4.62956,49.38536,2
27547,4.62932,49.385305,2
27548,4.63046,49.38574,2
27549,4.63082,49.38411,2
27550,4.63082,49.38411,2
27551,4.63082,49.38411,2
27552,4.63431,49.3868,2
27553,4.63237,49.3862,2
27554,4.63237,49.3862,2
27555,4.62956,49.38536,2
27556,4.63237,49.3862,2
27557,4.63318,49.38648,2
27558,4.63066,49.38567,2
27559,4.632878,49.386666,2
27560,4.63096,49.38588,2
27561,4.63071,49.38581,2
27562,4.63071,49.38581,2
27563,4.6286,49.38522,2
27564,4.63082,49.38411,2
27565,4.63054,49.38504,2
27566,4.63082,49.38411,2
27567,4.63082,49.38411,2
27568,4.63082,49.38411,2
27569,4.63082,49.38411,2
27570,4.63082,49.38411,2
27571,4.63082,49.38411,2
27572,4.63259,49.38625,2
27573,4.63082,49.38411,2
27574,4.63082,49.38411,2
27575,4.63082,49.38411,2
27576,4.632777,49.385033,2
27577,4.633286,49.385634,2
27578,4.63082,49.38411,2
27579,4.63082,49.38411,2
27580,4.63082,49.38411,2
27581,4.63259,49.38625,2
27582,4.63082,49.38411,2
27583,4.630201,49.384057,2
27584,4.63082,49.38411,2
27585,4.629903,49.386939,2
27586,4.61417,49.35719,2
27587,4.639821,49.361316,2
27588,4.62578,49.36255,2
27589,4.62662,49.36179,2
27590,4.62571,49.36164,2
27591,4.63039,49.36415,2
27592,4.63039,49.36415,2
27593,4.623444,49.362176,2
27594,4.62437,49.36089,2
27595,4.62398,49.36054,2
27596,4.623775,49.359717,2
27597,4.62568,49.36266,2
27598,4.63039,49.36415,2
27599,4.62463,49.36173,2
27600,4.62443,49.36175,2
27601,4.62474,49.36179,2
27602,4.62293,49.36248,2
27603,4.62522,49.36202,2
27604,4.62355,49.36043,2
27605,4.62581,49.3617,2
27606,4.62499,49.36159,2
27607,4.62607,49.36282,2
27608,4.62509,49.36171,2
27609,4.62493,49.36176,2
27610,4.62423,49.36177,2
27611,4.62394,49.36178,2
27612,4.62429,49.36194,2
27613,4.62354,49.36202,2
27614,4.6244,49.36164,2
27615,4.6244,49.36164,2
27616,4.62314,49.36142,2
27617,4.62292,49.36135,2
27618,4.62241,49.36084,2
27619,4.62311,49.36154,2
27620,4.62257,49.36136,2
27621,4.62271,49.36127,2
27622,4.62447,49.36079,2
27623,4.6239,49.35978,2
27624,4.62519,49.36054,2
27625,4.62519,49.36054,2
27626,4.62519,49.36054,2
27627,4.62519,49.36054,2
27628,4.62358,49.36062,2
27629,4.62325,49.36036,2
27630,4.62387,49.36063,2
27631,4.6229,49.36023,2
27632,4.62267,49.36002,2
27633,4.62204,49.35993,2
27634,4.62354,49.36096,2
27635,4.62325,49.36246,2
27636,4.62335,49.36149,2
27637,4.62468,49.36133,2
27638,4.62507,49.55742,2
27639,4.624841,49.557431,2
27640,4.62507,49.55742,2
27641,4.62507,49.55742,2
27642,4.62507,49.55742,2
27643,4.62507,49.55742,2
27644,4.62507,49.55742,2
27645,4.614092,49.557967,2
27646,4.6165,49.55288,2
27647,4.6165,49.55288,2
27648,4.62507,49.55742,2
27649,4.62507,49.55742,2
27650,4.62507,49.55742,2
27651,4.62507,49.55742,2
27652,4.616093,49.544307,2
27653,4.62507,49.55742,2
27654,4.616507,49.5443,2
27655,4.616507,49.5443,2
27656,4.616507,49.5443,2
27657,4.623579,49.542486,2
27658,4.623349,49.542894,2
27659,4.61304,49.54589,2
27660,4.61304,49.54589,2
27661,4.60824,49.55675,2
27662,4.60824,49.55675,2
27663,4.607791,49.556064,2
27664,4.60824,49.55675,2
27665,4.60824,49.55675,2
27666,4.62952,49.56379,2
27667,4.62952,49.56379,2
27668,4.62507,49.55742,2
27669,4.62507,49.55742,2
27670,4.62507,49.55742,2
27671,4.6165,49.55288,2
27672,4.6165,49.55288,2
27673,4.62507,49.55742,2
27674,4.616611,49.544163,2
27675,4.60677,49.55504,2
27676,4.60824,49.55675,2
27677,4.60824,49.55675,2
27678,4.60824,49.55675,2
27679,4.60824,49.55675,2
27680,4.627652,49.56374,2
27681,4.62952,49.56379,2
27682,4.62952,49.56379,2
27683,4.62654,49.56309,2
27684,4.62654,49.56309,2
27685,4.62654,49.56309,2
27686,4.62654,49.56309,2
27687,4.62654,49.56309,2
27688,4.62654,49.56309,2
27689,4.62654,49.56309,2
27690,4.62654,49.56309,2
27691,4.62952,49.56379,2
27692,4.628476,49.558701,2
27693,4.62952,49.56379,2
27694,4.62507,49.55742,2
27695,4.62507,49.55742,2
27696,4.625996,49.557302,2
27697,4.62507,49.55742,2
27698,4.626809,49.556945,2
27699,4.62507,49.55742,2
27700,4.626809,49.556945,2
27701,4.63307,49.55153,2
27702,4.64107,49.3978,2
27703,4.64202,49.39715,2
27704,4.64202,49.39715,2
27705,4.6412,49.39656,2
27706,4.6412,49.39656,2
27707,4.64187,49.39716,2
27708,4.64028,49.39684,2
27709,4.64115,49.39729,2
27710,4.64056,49.39687,2
27711,4.64116,49.39748,2
27712,4.63869,49.39592,2
27713,4.63938,49.39625,2
27714,4.63938,49.39625,2
27715,4.64202,49.39715,2
27716,4.6412,49.39656,2
27717,4.63926,49.39626,2
27718,4.63985,49.39658,2
27719,4.6386,49.39602,2
27720,4.64202,49.39715,2
27721,4.63997,49.39649,2
27722,4.638311,49.409578,2
27723,4.640875,49.396759,2
27724,4.63847,49.39511,2
27725,4.64202,49.39715,2
27726,4.64053,49.39813,2
27727,4.6412,49.39656,2
27728,4.63938,49.39625,2
27729,4.64059,49.39816,2
27730,4.95016,49.69972,2
27731,4.95065,49.69968,2
27732,4.95104,49.70066,2
27733,4.95104,49.70066,2
27734,4.95104,49.70066,2
27735,4.95104,49.70066,2
27736,4.95104,49.70066,2
27737,4.95066,49.70062,2
27738,4.95066,49.70062,2
27739,4.95066,49.70062,2
27740,4.95051,49.70056,2
27741,4.95051,49.70056,2
27742,4.95051,49.70056,2
27743,4.95138,49.7008,2
27744,4.95097,49.70114,2
27745,4.9516,49.70082,2
27746,4.95205,49.70087,2
27747,4.95228,49.70089,2
27748,4.95106,49.70069,2
27749,4.95106,49.70069,2
27750,4.95106,49.70069,2
27751,4.95106,49.70069,2
27752,4.95106,49.70069,2
27753,4.95162,49.70051,2
27754,4.95162,49.70051,2
27755,4.95162,49.70051,2
27756,4.95162,49.70051,2
27757,4.9518,49.70034,2
27758,4.9518,49.70034,2
27759,4.9518,49.70034,2
27760,4.9518,49.70034,2
27761,4.95144,49.70048,2
27762,4.95198,49.70017,2
27763,4.95036,49.69973,2
27764,4.95221,49.70013,2
27765,4.95128,49.69925,2
27766,4.95128,49.69925,2
27767,4.95128,49.69925,2
27768,4.95128,49.69925,2
27769,4.95016,49.69972,2
27770,4.95016,49.69972,2
27771,4.95022,49.69898,2
27772,4.95016,49.69972,2
27773,4.95016,49.69972,2
27774,4.95016,49.69972,2
27775,4.95016,49.69972,2
27776,4.95016,49.69972,2
27777,4.95016,49.69972,2
27778,4.95115,49.69947,2
27779,4.95115,49.69947,2
27780,4.95115,49.69947,2
27781,4.95115,49.69947,2
27782,4.95115,49.69947,2
27783,4.95115,49.69947,2
27784,4.95115,49.69947,2
27785,4.95016,49.69972,2
27786,4.95016,49.69972,2
27787,4.95115,49.69947,2
27788,4.95115,49.69947,2
27789,4.95115,49.69947,2
27790,4.95115,49.69947,2
27791,4.95115,49.69947,2
27792,4.95115,49.69947,2
27793,4.95115,49.69947,2
27794,4.95083,49.69967,2
27795,4.95115,49.69947,2
27796,4.95083,49.69967,2
27797,4.95089,49.69983,2
27798,4.95089,49.69983,2
27799,4.95089,49.69983,2
27800,4.95089,49.69983,2
27801,4.95089,49.69983,2
27802,4.95089,49.69983,2
27803,4.95089,49.69983,2
27804,4.95089,49.69983,2
27805,4.95083,49.69967,2
27806,4.95083,49.69967,2
27807,4.95104,49.69972,2
27808,4.95104,49.69972,2
27809,4.95104,49.69972,2
27810,4.95104,49.69972,2
27811,4.95104,49.69972,2
27812,4.95104,49.69972,2
27813,4.95104,49.69972,2
27814,4.95128,49.69925,2
27815,4.95104,49.69972,2
27816,4.95104,49.69972,2
27817,4.95104,49.69972,2
27818,4.95104,49.69972,2
27819,4.95128,49.69925,2
27820,4.95104,49.69972,2
27821,4.95104,49.69972,2
27822,4.95016,49.69972,2
27823,4.95104,49.69972,2
27824,4.95094,49.69998,2
27825,4.95058,49.70019,2
27826,4.95058,49.70019,2
27827,4.95058,49.70019,2
27828,4.95089,49.69983,2
27829,4.95058,49.70019,2
27830,4.95089,49.69983,2
27831,4.95016,49.69972,2
27832,4.95076,49.70008,2
27833,4.95076,49.70008,2
27834,4.95076,49.70008,2
27835,4.95076,49.70008,2
27836,4.95076,49.70008,2
27837,4.95005,49.6998,2
27838,4.95005,49.6998,2
27839,4.95005,49.6998,2
27840,4.95005,49.6998,2
27841,4.95005,49.6998,2
27842,4.95005,49.6998,2
27843,4.95005,49.6998,2
27844,4.95017,49.69978,2
27845,4.95017,49.69978,2
27846,4.95017,49.69978,2
27847,4.95017,49.69978,2
27848,4.95026,49.69975,2
27849,4.95017,49.69978,2
27850,4.95026,49.69975,2
27851,4.95026,49.69975,2
27852,4.95036,49.69973,2
27853,4.95065,49.69968,2
27854,4.95065,49.69968,2
27855,4.95065,49.69968,2
27856,4.95065,49.69968,2
27857,4.95065,49.69968,2
27858,4.95065,49.69968,2
27859,4.95036,49.69973,2
27860,4.95036,49.69973,2
27861,4.9512,49.69958,2
27862,4.9512,49.69958,2
27863,4.95016,49.69972,2
27864,4.95016,49.69972,2
27865,4.95016,49.69972,2
27866,4.95016,49.69972,2
27867,4.95016,49.69972,2
27868,4.95016,49.69972,2
27869,4.95016,49.69972,2
27870,4.95016,49.69972,2
27871,4.95016,49.69972,2
27872,4.95016,49.69972,2
27873,4.95016,49.69972,2
27874,4.95016,49.69972,2
27875,4.95016,49.69972,2
27876,4.95083,49.69953,2
27877,4.95083,49.69953,2
27878,4.95083,49.69953,2
27879,4.95083,49.69953,2
27880,4.95083,49.69953,2
27881,4.95083,49.69953,2
27882,4.95074,49.69955,2
27883,4.95027,49.69963,2
27884,4.95104,49.70066,2
27885,4.95051,49.70056,2
27886,4.95041,49.6995,2
27887,4.95138,49.7008,2
27888,4.95162,49.70051,2
27889,4.95033,49.69929,2
27890,4.95016,49.69972,2
27891,4.95033,49.69929,2
27892,4.95016,49.69972,2
27893,4.95033,49.69929,2
27894,4.95033,49.69929,2
27895,4.95104,49.69972,2
27896,4.95033,49.69929,2
27897,4.95076,49.70008,2
27898,4.95033,49.69929,2
27899,4.95005,49.6998,2
27900,4.95033,49.69929,2
27901,4.95007,49.6998,2
27902,4.95023,49.69953,2
27903,4.95017,49.69978,2
27904,4.95023,49.69953,2
27905,4.95036,49.69973,2
27906,4.95023,49.69953,2
27907,4.95065,49.69968,2
27908,4.95065,49.69968,2
27909,4.95023,49.69953,2
27910,4.9512,49.69958,2
27911,4.95023,49.69953,2
27912,4.95016,49.69972,2
27913,4.95023,49.69953,2
27914,4.95016,49.69972,2
27915,4.95083,49.69953,2
27916,4.95023,49.69953,2
27917,4.95083,49.69953,2
27918,4.95074,49.69955,2
27919,4.95023,49.69953,2
27920,4.95065,49.69956,2
27921,4.9502,49.69942,2
27922,4.95057,49.69957,2
27923,4.95048,49.69959,2
27924,4.9502,49.69942,2
27925,4.9502,49.69942,2
